Yaw,Pitch,Roll
347.5412,340.2966,2.799695
347.4821,340.212,2.817946
347.436,340.1451,2.709798
347.2755,339.9709,2.804467
347.1753,339.905,2.855344
347.0008,339.7353,2.941796
346.9511,339.6883,2.965995
346.8238,339.6195,3.021221
346.7736,339.6051,3.015706
346.7435,339.613,3.0453
346.6866,339.5901,3.0682
346.6805,339.581,3.069575
346.6925,339.6275,3.068606
346.718,339.6522,3.063999
346.839,339.7379,2.995943
346.9135,339.7623,2.968392
347.1033,339.8283,2.889963
347.2363,339.8492,2.845291
347.4182,339.8589,2.809167
348.1444,339.8463,2.649178
348.6827,339.8259,2.535963
349.9136,339.8153,2.295581
350.5984,339.8049,2.201002
351.8933,339.7593,2.041456
352.5299,339.7168,1.959476
353.1783,339.6754,1.872755
354.3518,339.6147,1.65645
354.8875,339.6274,1.538921
355.8311,339.699,1.307137
356.3011,339.7581,1.205572
357.2144,339.8862,1.001646
357.7171,339.9722,0.8553118
358.7454,339.9698,0.56251
359.2808,339.9418,0.4291618
359.8406,339.9402,0.2510019
1.127401,340.0004,359.9386
1.888491,340.0163,359.8158
3.469352,340.1324,359.5349
4.222317,340.1849,359.4348
5.624323,340.2472,359.2758
6.277901,340.2767,359.1807
6.907093,340.336,359.0921
8.089372,340.5202,358.8829
8.590763,340.6071,358.7993
9.305689,340.771,358.6808
9.591109,340.8895,358.6218
10.01662,341.1425,358.4974
10.20752,341.2659,358.4157
10.37474,341.4319,358.3091
10.4427,341.5008,358.2548
10.45958,341.5974,358.2046
10.43844,341.8186,358.1187
10.39783,341.9626,358.1052
10.31996,342.2428,358.074
10.29508,342.3877,358.0608
10.26084,342.7722,358.0654
10.23197,342.9972,358.0738
10.2008,343.2354,358.1013
10.12227,343.6342,358.1802
10.08601,343.8599,358.2123
10.00435,344.3364,358.2772
9.97012,344.5156,358.3008
9.83662,344.7548,358.4601
9.754963,344.8976,358.5283
9.572787,345.1807,358.6179
9.490777,345.3124,358.6464
9.408477,345.4664,358.6705
9.284183,345.7329,358.7204
9.224433,345.898,358.7429
9.07694,346.2867,358.8073
8.987309,346.5309,358.8546
8.865395,347,358.9118
8.810162,347.2661,358.9561
8.777553,347.492,359.0232
8.683084,347.9844,359.135
8.621679,348.1844,359.1974
8.476516,348.4893,359.28
8.379495,348.6369,359.3022
8.197118,348.8958,359.3293
8.104072,348.9764,359.3721
7.921278,349.1046,359.4592
7.833859,349.1751,359.4837
7.737637,349.2628,359.5154
7.466419,349.4093,359.5689
7.29667,349.4656,359.5928
6.809446,349.538,359.6776
6.54903,349.5995,359.713
5.878342,349.7335,359.7937
5.517898,349.8091,359.8224
5.130314,349.8698,359.8398
4.37316,349.9539,359.8563
4.012296,350.0037,359.8578
3.307237,350.1321,359.8912
2.994539,350.1975,359.9252
2.408231,350.3238,359.9752
2.171589,350.363,359.9849
1.959216,350.3945,0.00752678
1.498808,350.4577,0.04557523
1.24449,350.4853,0.09074367
0.7329847,350.6149,0.1446513
0.4759509,350.6871,0.1506397
359.8734,350.7797,0.1735971
359.5038,350.8359,0.1889848
358.7181,350.9906,0.2352779
358.3253,351.0341,0.2485197
357.9709,351.0516,0.2726012
357.2896,351.0432,0.3320377
356.9849,351.0589,0.3647383
356.469,351.0948,0.4298948
356.2586,351.1017,0.4833947
355.9017,351.1053,0.5336662
355.7753,351.1,0.5437865
355.6854,351.0969,0.5651397
355.5678,351.1062,0.592495
355.5102,351.127,0.607353
355.3669,351.181,0.6958709
355.2922,351.2019,0.7532241
355.2336,351.2201,0.8562191
355.2248,351.2278,0.9028646
355.236,351.2429,0.9492851
355.2998,351.2753,0.9906158
355.3465,351.2839,0.9931341
355.474,351.2617,1.00192
355.5313,351.2442,0.9947709
355.6432,351.2104,0.9936602
355.7016,351.1901,0.9894634
355.7811,351.1357,0.9902154
355.8197,351.1127,0.998808
355.8423,351.0698,1.000439
355.8834,351.0335,1.00011
355.9004,351.0477,0.9928295
355.9131,351.0252,1.015827
355.9375,351.0105,0.9960502
356.004,351.0349,0.9284827
356.0261,351.0406,0.9169
356.0628,351.0469,0.9000259
356.1305,351.065,0.8539518
356.1595,351.0682,0.8340297
356.2047,351.0778,0.8382639
356.2198,351.0891,0.84466
356.2421,351.1017,0.8451823
356.2526,351.1106,0.8363653
356.2503,351.1165,0.83713
356.2406,351.1267,0.8432147
356.2166,351.122,0.8388592
356.1722,351.1125,0.833351
356.1586,351.1094,0.834784
356.1347,351.1304,0.8512577
356.1266,351.1454,0.8514882
356.1232,351.1682,0.8549734
356.1262,351.1857,0.8560069
356.1303,351.1952,0.8432575
356.1366,351.2154,0.8312743
356.1447,351.22,0.8262841
356.1605,351.221,0.8064568
356.169,351.209,0.796069
356.1844,351.162,0.7884268
356.194,351.1385,0.7861002
356.2019,351.0798,0.7790949
356.2154,351.0456,0.7766619
356.2224,351.0171,0.7824223
356.2459,350.9204,0.7909755
356.2583,350.8643,0.8038942
356.2674,350.755,0.8099608
356.2543,350.6773,0.8246015
