Yaw,Pitch,Roll
340.294,338.6519,359.7695
340.2845,338.6556,359.7971
340.2867,338.6483,359.7491
340.3058,338.6158,359.7214
340.3064,338.5584,359.7398
340.3241,338.571,359.7371
340.3561,338.5696,359.6966
340.3668,338.559,359.6734
340.392,338.5399,359.667
340.4344,338.5301,359.65
340.4432,338.5363,359.6239
340.4666,338.532,359.5972
340.4825,338.5105,359.5967
340.5377,338.446,359.6034
340.5524,338.4156,359.602
340.5287,338.368,359.6575
340.5238,338.3538,359.6585
340.4998,338.3473,359.6695
340.4967,338.3363,359.7012
340.5015,338.3276,359.7187
340.5268,338.3065,359.7591
340.5605,338.2722,359.7815
340.7266,338.1808,359.7549
340.8799,338.1183,359.7223
341.2795,338.0213,359.7115
341.5595,337.9978,359.6909
341.9062,337.9791,359.6773
342.8286,337.963,359.7031
343.4308,337.9416,359.7334
344.8445,337.8214,359.7996
345.6428,337.7326,359.7979
347.3362,337.6123,359.7492
348.2184,337.5576,359.7186
349.187,337.5265,359.641
351.1416,337.4491,359.5412
352.1742,337.3885,359.4247
354.2477,337.2482,359.1912
355.2756,337.1774,359.0634
357.3048,337.0795,358.7743
358.2947,337.0642,358.6381
359.2639,337.0623,358.4961
1.176004,337.1524,358.2041
2.08824,337.1976,358.0686
4.096797,337.248,357.7657
5.218951,337.3185,357.7571
7.413124,337.5038,357.8206
8.437215,337.64,357.786
10.17509,337.9981,357.694
10.90667,338.2165,357.6748
11.55777,338.4753,357.6462
12.65841,339.0367,357.6194
13.03989,339.3138,357.6755
13.59624,339.9431,357.9348
13.73027,340.3332,358.0818
14.04611,340.9973,358.0495
14.14354,341.2346,358.0063
14.19405,341.6224,358.0428
14.16794,341.8486,358.0552
14.10587,342.0932,358.0968
13.95732,342.6013,358.2165
13.8619,342.9209,358.3013
13.62929,343.691,358.4468
13.49492,344.1126,358.5176
13.39248,344.5458,358.5821
13.26778,345.3951,358.6682
13.21788,345.836,358.7038
13.15055,346.6791,358.7529
13.13494,347.0534,358.8135
13.07233,347.723,359.091
13.01857,348.0278,359.2865
12.88454,348.6038,359.5743
12.80553,348.8754,359.7318
12.743,349.1064,359.8703
12.68279,349.5411,0.1636049
12.65235,349.7827,0.2714792
12.60158,350.2897,0.4573739
12.60113,350.559,0.5324246
12.60719,351.2215,0.6818792
12.59296,351.6404,0.8022748
12.52881,352.6246,1.037635
12.51014,353.1317,1.150689
12.5047,353.6008,1.277898
12.45438,354.3767,1.584153
12.39159,354.6858,1.753206
12.25321,355.2952,2.030986
12.14524,355.5954,2.153158
11.95319,356.0231,2.398564
11.86023,356.2466,2.501918
11.75193,356.4824,2.602188
11.47482,356.919,2.789796
11.30789,357.0724,2.849513
10.95504,357.3023,2.903039
10.78003,357.4113,2.936277
10.3966,357.5284,3.055774
10.14319,357.5509,3.161196
9.449381,357.6301,3.202286
9.045219,357.6903,3.155915
8.593528,357.7413,3.115571
7.540759,357.9202,3.080862
6.998585,357.9963,3.062448
5.845503,358.1491,2.960613
5.284467,358.1894,2.902384
4.141411,358.2565,2.928707
3.563958,358.3298,2.947281
3.002971,358.4117,2.90178
1.928787,358.5534,2.858549
1.413028,358.6035,2.851113
0.3620377,358.7095,2.822546
359.8209,358.8143,2.795774
358.7826,359.0546,2.752334
358.2917,359.14,2.750786
357.7214,359.1811,2.785202
356.247,359.1701,2.703859
355.4043,359.2356,2.59728
353.7596,359.3986,2.340799
352.9957,359.4216,2.264041
351.61,359.4866,2.150235
350.9691,359.5622,2.092777
350.382,359.682,2.058227
349.3703,359.9497,1.927383
348.9207,0.05579659,1.841376
348.1357,0.2627996,1.600048
347.7978,0.3784196,1.4489
347.2347,0.5871883,1.190588
347.0139,0.6140283,1.073382
346.612,0.6549408,0.9528294
346.456,0.6608525,0.9226471
346.3184,0.6943339,0.8593085
346.0933,0.8330408,0.738107
346.0119,0.9211407,0.6811692
345.9002,0.9771478,0.5855191
345.8915,0.9890179,0.5525477
345.9165,1.066329,0.4678026
345.9534,1.086946,0.4379806
346.0284,1.053295,0.4259655
346.075,0.9775226,0.482789
346.1138,0.8815281,0.5029505
346.1743,0.610724,0.5297758
346.2237,0.4018265,0.6013846
346.3071,0.2316191,0.6326653
346.4893,359.9786,0.7162756
346.5948,359.8614,0.7358414
346.7427,359.7028,0.7985684
346.8101,359.6262,0.8447528
346.8927,359.4982,0.9188637
346.9077,359.4351,0.9435982
346.919,359.3693,0.999064
346.8973,359.3712,1.027094
346.849,359.3746,1.068374
346.811,359.3839,1.067186
346.7541,359.4195,1.059341
346.6603,359.526,1.024152
346.6225,359.5811,1.027274
346.5387,359.6165,1.088816
346.521,359.5941,1.089518
346.5237,359.6223,1.070423
346.5324,359.6334,1.039218
346.528,359.6182,1.055386
346.5363,359.5864,1.041965
346.5499,359.5605,1.052195
346.5661,359.5566,1.096322
346.5779,359.5626,1.108987
346.5623,359.5308,1.119559
346.5463,359.4566,1.122352
346.5121,359.3634,1.146268
346.4949,359.3329,1.153873
346.4936,359.288,1.138326
346.4663,359.2168,1.128111
346.4786,359.1974,1.081649
346.4847,359.1352,1.081555
