Yaw,Pitch,Roll
332.8935,327.592,355.7639
332.8905,327.5726,355.7561
332.8906,327.5335,355.7778
332.8932,327.499,355.852
332.8942,327.5078,355.8428
332.8986,327.4532,355.8886
332.902,327.4277,355.9064
332.9279,327.3856,355.9287
332.932,327.3797,355.9316
332.9188,327.3627,355.9377
332.9093,327.3535,355.9577
332.8857,327.3578,355.9889
332.8633,327.3703,356.0102
332.843,327.3793,356.0284
332.821,327.4375,356.0656
332.8215,327.4998,356.0608
332.8295,327.5803,356.0555
332.8303,327.5739,356.0659
332.854,327.5769,356.0706
332.8853,327.5677,356.0542
332.9892,327.5358,356.0491
333.0868,327.5202,356.0545
333.2445,327.4944,356.0505
333.7984,327.4278,356.0906
334.2014,327.3825,356.1302
335.2005,327.2695,356.3018
335.9525,327.1877,356.3467
337.8355,326.9641,356.0097
338.8502,326.8329,355.8135
339.7871,326.7095,355.6541
341.8964,326.4289,355.1603
343.0062,326.3138,354.8175
345.225,326.1102,354.2831
346.288,325.9986,354.1299
348.4547,325.8677,353.6701
349.4936,325.836,353.4447
351.7119,325.6887,352.8493
352.8539,325.6151,352.5325
353.995,325.5639,352.2441
356.4413,325.4954,351.4843
357.8337,325.5052,350.9237
0.8021047,325.64,350.1906
2.24141,325.7429,350.0089
5.035471,326.0319,349.4924
6.346987,326.169,349.1836
8.890553,326.5143,348.5461
10.02595,326.7263,348.2736
11.01912,326.9637,348.0805
12.75799,327.2636,347.6814
13.56253,327.4371,347.4198
14.93979,327.8421,346.9991
15.45163,328.019,346.9117
16.31127,328.3364,346.7955
16.66667,328.4973,346.7731
16.96566,328.6324,346.7808
17.31816,328.9997,346.8304
17.35998,329.2816,346.8968
17.47904,330.0523,346.9974
17.53551,330.4462,347.0698
17.55925,331.2429,347.2728
17.5702,331.6921,347.351
17.60534,332.6779,347.5861
17.68099,333.1454,347.714
17.77404,333.5767,347.7829
17.97681,334.2908,347.9364
18.07557,334.5665,348.0537
18.33565,335.0419,348.231
18.48385,335.2908,348.2675
18.61821,335.9549,348.4446
18.61885,336.2769,348.5875
18.59886,336.6113,348.7699
18.35131,337.5689,349.193
18.17481,338.1823,349.378
17.78984,339.4069,349.8135
17.55936,340.0768,350.1047
17.20043,341.5912,350.4745
17.08974,342.453,350.5611
16.77729,344.3461,351.042
16.57722,345.4516,351.3507
16.42062,346.5691,351.6096
16.27386,348.9829,352.1534
16.19864,350.2149,352.4895
16.04107,352.8069,353.1334
16.02495,354.0429,353.3134
16.07822,356.209,353.7462
15.97822,356.9468,354.312
15.78585,357.4539,354.9389
15.47379,358.3947,355.6876
15.34749,358.9864,355.9721
14.95212,359.9478,356.5978
14.77984,0.2865148,356.8653
14.53568,0.8656816,357.2646
14.41334,1.26575,357.4577
14.28411,1.660894,357.6678
14.0116,2.529494,358.0755
13.91489,2.919466,358.2748
13.78797,3.675954,358.6418
13.74799,4.053034,358.7926
13.72752,4.453114,358.9552
13.73485,5.232777,359.2881
13.85876,5.892004,359.5419
13.97246,6.207802,359.6397
14.0599,6.506544,359.743
14.13763,7.071728,359.8949
14.14167,7.350411,359.9546
14.05655,7.910316,0.07507341
13.93448,8.219254,0.1987187
13.48296,8.72784,0.4405209
13.23234,8.967683,0.5156146
12.97311,9.220287,0.6420761
12.3305,9.705621,1.075988
12.04185,9.959943,1.21773
11.48802,10.50175,1.405401
11.23321,10.68365,1.487543
10.7852,10.90462,1.560823
10.6203,11.02141,1.57287
10.45026,11.17785,1.582454
10.13441,11.42931,1.606515
9.991567,11.51936,1.619856
9.766762,11.71989,1.631336
9.655352,11.83657,1.639024
9.408257,12.05522,1.752996
9.222524,12.14263,1.83078
8.814801,12.234,1.859149
8.567019,12.25467,1.864879
8.232862,12.2424,1.922617
7.334257,12.2,2.040489
6.795299,12.20739,2.023702
5.699819,12.3117,2.026045
5.061673,12.34667,2.086048
3.666693,12.41083,2.13264
2.9397,12.49593,2.11305
1.495955,12.78592,2.090505
0.6663777,12.91005,2.105242
359.8333,12.98992,2.07137
358.2148,13.17174,1.826672
357.4255,13.30295,1.739841
355.7109,13.56316,1.733173
354.6121,13.62842,1.699309
352.2437,13.83813,1.414631
351.1432,13.84029,1.203799
350.0636,13.82196,1.066791
348.1468,13.55712,0.7919444
347.3055,13.4815,0.7233598
345.8189,13.38873,0.5665001
345.1873,13.3132,0.5398994
344.0553,13.13436,0.6050718
343.5899,13.06789,0.6189608
343.192,13.05068,0.6290422
342.6349,12.99413,0.6548823
342.3442,12.94646,0.6836936
341.894,12.96985,0.6291793
341.7015,13.01663,0.549475
341.4719,13.13356,0.3406245
341.4294,13.17893,0.2836396
341.4253,13.11911,0.296351
341.4604,13.11465,0.3431217
341.5294,13.1591,0.4145647
341.685,13.24526,0.502834
341.7905,13.2752,0.5403514
341.9618,13.33216,0.6188635
342.031,13.35792,0.6339952
342.1452,13.39592,0.6618065
342.1934,13.40483,0.667913
342.2453,13.38629,0.6428649
342.2984,13.30387,0.6189241
342.2965,13.27099,0.6307397
342.3317,13.24081,0.6175601
342.3515,13.21943,0.5972553
342.3857,13.18596,0.5819261
342.4032,13.18268,0.5594283
342.4251,13.15185,0.4560269
342.4353,13.18185,0.4493359
342.4456,13.23866,0.430377
342.4846,13.30535,0.4124389
342.4842,13.34097,0.3869788
342.5235,13.42593,0.3366272
342.5303,13.48118,0.3257777
342.5392,13.56097,0.3522937
342.5147,13.56448,0.356419
342.5082,13.5925,0.3518513
342.4767,13.67895,0.3435139
342.4751,13.71317,0.3624572
342.4681,13.7115,0.436034
342.459,13.72819,0.4484193
342.502,13.7457,0.43488
342.5041,13.75065,0.4659586
342.5263,13.72912,0.5225362
342.5304,13.68868,0.6037793
342.5461,13.67578,0.6123289
342.5506,13.61984,0.6149001
342.5723,13.58312,0.6178396
342.5707,13.56854,0.6255552
342.5624,13.55535,0.633109
342.5594,13.5163,0.6353891
342.5534,13.52024,0.6528607
342.558,13.51951,0.6531765
342.5761,13.51387,0.6071965
342.5775,13.50578,0.6133149
342.6048,13.53389,0.6233261
342.6248,13.55811,0.6052588
342.6361,13.582,0.6073701
342.6262,13.57113,0.6125774
342.6284,13.56663,0.6180407
342.6316,13.60417,0.611376
342.6415,13.63214,0.6135057
342.6375,13.64262,0.6189011
342.6357,13.64257,0.6328575
342.6473,13.64497,0.6391386
342.6596,13.65413,0.6491686
342.658,13.63681,0.6940405
342.6509,13.62549,0.6938912
342.6542,13.61296,0.7019353
