Yaw,Pitch,Roll
340.496,331.1304,6.321838
340.5316,331.2097,6.293061
340.5518,331.2799,6.281921
340.6077,331.3514,6.224329
340.6452,331.4338,6.210706
340.6515,331.4884,6.215353
340.6666,331.5463,6.203858
340.6856,331.6379,6.218119
340.6759,331.6732,6.222967
340.6638,331.7259,6.216603
340.6213,331.7535,6.236735
340.555,331.7756,6.232999
340.5478,331.8128,6.218579
340.5402,331.9095,6.238427
340.5271,331.9229,6.248307
340.507,331.9186,6.245288
340.4985,331.9248,6.212064
340.5187,331.9741,6.210783
340.5561,332.0361,6.137363
340.5479,332.0378,6.124992
340.5447,332.1265,6.144146
340.5476,332.1897,6.130323
340.559,332.3317,6.142898
340.573,332.3932,6.136849
340.5457,332.4753,6.165067
340.5453,332.644,6.176629
340.5432,332.7118,6.173923
340.505,332.8102,6.176961
340.4769,332.8494,6.18524
340.4678,332.9504,6.183834
340.4717,333.0062,6.178451
340.4854,333.0555,6.17221
340.6099,333.2185,6.089221
340.7152,333.3171,6.037393
341.0548,333.6737,5.910086
341.3081,333.9432,5.831027
341.93,334.6483,5.699696
342.2695,335.0746,5.714335
343.0677,336.0701,5.878404
343.5997,336.6534,5.926743
344.211,337.252,5.934407
345.5944,338.4122,5.882955
346.3162,338.9633,5.851326
347.8416,340.0577,5.740201
348.5658,340.6395,5.716415
350.0121,341.7106,5.550029
350.6748,342.186,5.424745
351.3234,342.6433,5.283802
352.7286,343.6941,5.061552
353.4594,344.2756,4.957952
354.8529,345.4924,4.792305
355.5419,346.1072,4.724267
356.9818,347.4531,4.542582
357.7401,348.1683,4.474693
359.2871,349.6081,4.370108
0.1077506,350.3486,4.345076
0.9599028,351.0702,4.308732
2.943543,352.6054,4.273289
4.001657,353.3607,4.324684
5.993574,354.8577,4.46953
6.964643,355.6436,4.51753
8.773046,356.9654,4.66724
9.594119,357.4004,4.752415
10.30128,357.7049,4.873666
11.50533,358.3861,4.959107
11.99448,358.8156,4.985313
12.76557,359.5229,5.088725
13.03825,359.7849,5.110872
13.41468,0.3550937,5.10981
13.47884,0.6658368,5.094291
13.49916,0.9681274,5.054365
13.51654,1.520122,5.020511
13.47537,1.783645,5.056111
13.27073,2.209347,5.127241
13.09973,2.407838,5.09853
12.70505,2.841397,4.977911
12.37174,3.044694,4.915812
11.58545,3.349511,4.784153
11.11589,3.467104,4.721858
10.65074,3.593351,4.66665
9.799042,3.889365,4.488584
9.411135,4.013255,4.381073
8.831359,4.213646,4.263541
8.660004,4.294711,4.273298
8.476704,4.439863,4.29858
8.452571,4.549135,4.317159
8.427453,4.665315,4.332649
8.416374,4.829998,4.393979
8.396084,4.863336,4.421227
8.385561,4.889057,4.459069
8.364926,4.915394,4.482816
8.334134,5.028706,4.495807
8.312543,5.051271,4.489017
8.247783,5.039657,4.436315
8.211736,5.052244,4.417503
8.169165,5.072839,4.414189
8.071409,5.064752,4.440023
8.018751,5.00876,4.428029
7.902411,4.944648,4.379707
7.835604,4.934976,4.338579
7.729503,4.961667,4.308246
7.688612,4.980669,4.295836
7.582991,4.998,4.238521
7.526151,5.006811,4.210555
7.484384,5.037535,4.189795
7.366189,5.093624,4.158176
7.304128,5.087465,4.146734
7.166433,5.010322,4.072639
7.123077,5.020575,4.058075
7.021215,5.029947,4.000961
6.977517,5.017052,3.986565
6.958477,5.007809,3.960923
6.939377,5.042492,3.966343
6.942902,5.073781,3.968267
6.921821,5.09862,3.977235
6.929731,5.112541,3.9812
6.94718,5.142495,3.986343
6.973777,5.179531,3.981132
6.978141,5.203951,3.982147
6.966818,5.222632,4.046739
6.971699,5.222338,4.030176
6.978734,5.256846,4.023318
6.972463,5.285024,4.013208
6.867807,5.316172,4.001352
6.81313,5.326983,3.954684
6.752828,5.350781,3.913059
6.729413,5.370134,3.906451
6.712541,5.388509,3.896559
6.676823,5.436378,3.839866
6.683285,5.438332,3.803982
6.686356,5.403051,3.795888
6.689463,5.412311,3.810829
6.719052,5.449336,3.846237
6.736553,5.449646,3.844165
6.744204,5.451444,3.840259
6.776416,5.451303,3.84545
6.789745,5.460494,3.855494
6.807928,5.474996,3.864003
6.813276,5.477788,3.861673
6.808486,5.426449,3.870429
6.815477,5.390681,3.904271
