Yaw,Pitch,Roll
351.7057,340.8013,1.97229
351.6823,340.7828,1.980241
351.6443,340.7428,2.010111
351.6067,340.7389,2.030584
351.6136,340.7363,2.021947
351.5737,340.7106,2.060746
351.5442,340.6865,2.085864
351.5412,340.651,2.065987
351.5388,340.6532,2.07719
351.5456,340.6428,2.083165
351.5485,340.6363,2.093281
351.549,340.6385,2.067922
351.552,340.6551,2.048245
351.5574,340.6753,2.040733
351.5347,340.7162,2.063435
351.5143,340.7182,2.083753
351.4711,340.7412,2.08109
351.4421,340.7479,2.076869
351.4203,340.7207,2.062969
351.4056,340.6858,2.062762
351.3735,340.6275,2.077211
351.3664,340.6037,2.071093
351.3778,340.5946,2.074956
351.4185,340.5439,2.099275
351.4492,340.5057,2.117088
351.5411,340.4367,2.067463
351.6117,340.4204,2.038851
351.7384,340.3759,2.039306
351.7883,340.372,2.052444
351.834,340.3599,2.049623
351.9265,340.3773,2.038872
351.9604,340.3783,2.01254
352.021,340.4132,1.99451
352.0445,340.4241,1.980919
352.0807,340.4608,1.929232
352.0887,340.4895,1.905807
352.0888,340.4942,1.893389
352.1158,340.5279,1.878296
352.1334,340.561,1.861848
352.1669,340.652,1.815951
352.1704,340.644,1.800225
352.2167,340.7042,1.80842
352.2448,340.7361,1.801652
352.2901,340.7596,1.791495
352.3278,340.6955,1.782831
352.3253,340.6488,1.805305
352.3308,340.5888,1.805213
352.3418,340.5713,1.787937
352.3578,340.538,1.769592
352.3735,340.5215,1.746645
352.4065,340.5704,1.734039
352.404,340.6011,1.738395
352.4099,340.6337,1.751621
352.4423,340.6642,1.715984
352.4585,340.6892,1.687897
352.5141,340.7218,1.671129
352.5576,340.7481,1.646115
352.8171,340.8702,1.543749
353.1516,340.967,1.475101
353.998,341.0959,1.609038
354.4458,341.1436,1.677285
354.8835,341.1695,1.695658
355.7694,341.2852,1.615726
356.1839,341.2815,1.704291
357.0329,341.2064,1.843918
357.4256,341.2038,1.908692
358.0974,341.2244,2.038319
358.4434,341.2326,2.064976
358.7677,341.2213,2.076785
359.3057,341.2284,2.08594
359.5413,341.2631,2.087276
0.001071772,341.4379,2.083258
0.1936579,341.5021,2.116669
0.5328739,341.6129,2.137667
0.6711415,341.7159,2.135634
0.804063,341.8063,2.156934
1.035027,342.0124,2.231052
1.117102,342.1003,2.289066
1.260502,342.2618,2.370439
1.304742,342.3413,2.396589
1.367848,342.5244,2.421405
1.401415,342.623,2.431011
1.461518,342.7302,2.426807
1.459551,342.7818,2.42675
1.451345,342.8546,2.407468
1.418999,342.9401,2.368182
1.41207,342.9597,2.377908
1.402748,342.9929,2.384567
1.377811,343.1317,2.383471
1.369585,343.1783,2.376342
1.390604,343.14,2.317987
1.370536,343.1301,2.306834
1.351789,343.1332,2.306549
1.345815,343.1282,2.304093
1.354927,343.1613,2.268182
1.382623,343.1912,2.252082
1.429556,343.2191,2.263092
1.433015,343.2485,2.264874
1.492487,343.3224,2.222076
1.525913,343.3467,2.219303
1.570843,343.3275,2.265541
1.712531,343.2553,2.36021
1.803389,343.244,2.381464
1.978601,343.2202,2.391911
2.042098,343.2036,2.401007
2.157748,343.1737,2.43333
2.196208,343.155,2.452633
2.236142,343.175,2.450997
2.295944,343.2367,2.420858
2.304647,343.2376,2.416887
2.296818,343.239,2.429981
2.299171,343.2587,2.414847
2.29645,343.3104,2.407641
2.295343,343.3251,2.404797
2.279212,343.3406,2.41572
2.260209,343.3506,2.427057
2.245137,343.3703,2.433634
2.220234,343.4334,2.450092
2.235835,343.456,2.423667
2.235544,343.5258,2.393377
2.230435,343.5515,2.388459
2.266695,343.6191,2.324787
2.286516,343.6506,2.337728
2.299925,343.6989,2.342726
2.325007,343.7577,2.342035
2.318961,343.779,2.346294
2.310103,343.7836,2.337338
2.303861,343.7906,2.327849
2.285001,343.7834,2.345481
2.281782,343.784,2.335926
