Yaw,Pitch,Roll
322.0293,322.6911,12.34958
322.033,322.6896,12.37085
322.0073,322.6833,12.38972
321.988,322.665,12.41045
321.9409,322.6053,12.44792
321.9262,322.6231,12.44719
321.8919,322.631,12.47908
321.8354,322.6305,12.52694
321.8383,322.6257,12.52627
321.781,322.6619,12.57847
321.7578,322.6832,12.60591
321.7494,322.6966,12.60938
321.766,322.7154,12.59726
321.783,322.7726,12.58613
321.7663,322.7741,12.60343
321.749,322.7634,12.61771
321.7773,322.715,12.61346
321.7986,322.7215,12.61652
321.8364,322.7104,12.5714
321.8902,322.6533,12.46435
321.9794,322.6445,12.42455
322.0027,322.6631,12.44682
322.044,322.6589,12.44977
322.3333,322.5828,12.2667
322.611,322.4945,12.1089
323.4392,322.2562,11.78267
324.0402,322.1082,11.56656
325.9683,321.795,10.63185
327.168,321.6399,10.09095
329.7469,321.3781,8.956647
330.9991,321.233,8.45128
332.3344,321.0855,7.859063
335.266,320.7765,6.468661
336.804,320.6129,5.817541
339.9218,320.2651,4.577844
341.5016,320.0494,3.918246
344.4708,319.7366,2.681022
345.9004,319.6139,1.895092
347.0882,319.4784,1.302213
349.4532,319.4697,0.2806732
350.5945,319.58,359.6724
352.8886,319.7704,358.4699
354.0704,319.9084,357.9614
356.8356,320.0771,356.6579
358.4869,320.0873,355.9071
1.856245,320.1824,354.9144
3.564207,320.3229,354.4855
5.305835,320.502,353.9582
9.064566,320.997,352.5056
10.69232,321.3232,352.0295
13.18056,321.9893,351.5715
14.1361,322.2818,351.4183
15.70881,322.7202,350.7386
16.36034,322.8436,350.4174
16.72981,322.919,350.3469
17.36206,323.1499,350.3764
17.66847,323.3354,350.3406
18.28835,323.5583,350.2242
18.51823,323.636,350.2453
19.00371,323.9105,350.4255
19.28489,324.1058,350.4521
19.5412,324.3418,350.4881
19.81565,324.8647,350.6792
19.86014,325.1255,350.7673
19.78996,325.837,350.9488
19.6841,326.2939,351.0695
19.12793,327.4496,351.4487
18.68364,328.0792,351.7914
17.66897,329.4216,352.4661
16.97571,330.1561,352.8616
16.22411,330.8871,353.1654
14.92734,332.3382,353.0997
14.38029,333.0677,352.8929
13.41689,334.2689,352.5627
12.85425,334.7106,352.676
11.9632,335.5443,352.8702
11.66509,336.0432,352.9224
11.35761,336.5898,353.0221
10.73967,337.679,353.4311
10.44298,338.1425,353.5923
9.867611,339.0922,353.8851
9.519942,339.6249,354.0696
8.755955,340.6806,354.3409
8.423608,341.1116,354.3596
7.696841,342.0615,354.467
7.196045,342.741,354.6859
6.675214,343.433,354.8889
5.590276,344.9109,355.2534
5.06025,345.7022,355.4774
3.820145,347.5658,356.0907
3.124932,348.5043,356.3759
1.743243,350.3466,356.9111
1.014328,351.4152,357.3338
0.2473882,352.5756,357.7519
358.5265,354.9848,358.55
357.6715,356.1563,358.8719
356.0002,358.6773,359.3857
355.1786,-0.004635224,359.6197
353.4738,2.495614,0.04987935
352.5951,3.732393,0.2102821
350.7484,5.9682,0.5895296
349.7463,6.648815,0.8634037
348.7714,7.101063,1.14488
346.9368,8.118755,1.420305
346.1015,8.536519,1.515407
344.5647,9.213005,1.827681
343.8976,9.606649,1.932941
342.7573,10.43568,2.093399
342.2376,10.8457,2.153568
341.7654,11.25797,2.199665
340.9745,12.02784,2.366191
340.616,12.37766,2.448149
340.0845,12.99313,2.660919
339.8828,13.23818,2.769568
339.4922,13.77947,2.978334
339.348,14.07672,3.087276
339.2342,14.37625,3.197828
339.0366,14.85849,3.348286
338.9348,15.07041,3.408743
338.7283,15.51107,3.613129
338.5937,15.69825,3.750261
338.2392,15.89395,3.962939
338.0442,15.92911,4.038954
337.8648,15.97664,4.046891
337.579,16.09031,4.02143
337.4622,16.15721,4.01327
337.2799,16.2622,3.981726
337.2272,16.2672,3.92602
337.1744,16.28574,3.799534
337.2272,16.2721,3.725419
337.5211,16.33848,3.632153
337.7918,16.42021,3.574062
338.2048,16.46621,3.509681
339.2695,16.54639,3.496753
339.9164,16.61244,3.498608
341.3551,16.72968,3.50614
342.1393,16.76814,3.5964
343.7926,16.87348,3.833871
344.6738,16.9456,3.927779
346.6258,17.01589,3.957334
347.7141,17.01942,3.998182
348.8328,17.03441,4.041848
351.0189,17.05674,4.101132
352.0953,16.99057,4.140963
354.1933,16.9237,4.20603
355.1972,16.90984,4.200061
356.9955,16.79716,4.049943
357.8821,16.75663,3.851904
358.6476,16.7627,3.650818
0.2048283,16.80774,3.341672
1.041939,16.74079,3.133291
2.763052,16.65362,2.890123
3.648999,16.59385,2.867627
5.789436,16.50267,2.503764
7.129237,16.47159,2.441432
9.864628,16.449,2.639685
11.1849,16.51124,2.777861
12.39826,16.47342,2.875651
14.73669,16.34357,2.929534
15.74134,16.32973,3.01739
17.49891,16.29306,3.233071
18.21148,16.22106,3.273895
19.44408,16.09443,3.250064
19.95457,16.0521,3.247706
20.408,16.05614,3.239844
21.26696,16.00143,2.953434
21.65686,15.88084,2.705869
22.17051,15.76212,2.805942
22.39902,15.7866,2.845489
22.86049,15.78801,2.533708
22.88545,15.77343,2.592391
22.98745,15.70559,2.77548
23.08616,15.69209,2.349073
23.2154,15.65697,2.343168
23.24446,15.68804,2.168183
23.21529,15.6086,2.123513
23.12269,15.40444,2.038995
23.08246,15.32168,1.906182
22.93247,15.24111,1.760512
22.85509,15.21866,1.714096
22.76422,15.2029,1.702168
22.60871,15.13738,1.677946
22.53246,15.07861,1.666115
22.39506,15.05398,1.718874
22.33873,15.09289,1.800296
22.30449,15.11787,1.841111
22.28983,15.13606,1.865029
22.24595,15.18826,1.890554
22.20821,15.30511,1.91202
22.17743,15.29934,1.914965
22.172,15.2147,1.870631
22.17789,15.21746,1.87558
22.20832,15.23812,1.914747
22.21499,15.2255,1.934248
22.24368,15.14095,1.934359
22.24662,15.0237,1.949623
22.24162,14.99473,1.948633
22.19054,14.96796,1.92469
22.15152,14.95753,1.910339
22.05573,14.91668,1.821162
21.9987,14.87526,1.797047
21.9443,14.83853,1.766894
21.81562,14.83986,1.687866
21.7536,14.85293,1.624332
21.62531,14.86756,1.552395
21.57284,14.81973,1.539205
21.46568,14.7336,1.532257
21.43117,14.71495,1.523172
21.36245,14.7254,1.522514
21.31968,14.72329,1.545377
21.28516,14.71585,1.571753
21.20233,14.73203,1.651122
21.15956,14.76503,1.695586
21.07109,14.82705,1.757796
21.01658,14.84085,1.788748
20.91824,14.78442,1.84301
20.89257,14.78436,1.84259
20.81791,14.82483,1.865287
20.79163,14.83987,1.872773
20.78224,14.85916,1.880232
20.72886,14.85404,1.875195
20.7248,14.85192,1.867182
20.71757,14.89725,1.874301
20.72176,14.91143,1.867253
20.76331,14.87421,1.884163
20.79813,14.77623,1.937358
20.83347,14.72071,1.991609
20.90686,14.76112,2.037389
20.93947,14.78168,2.027944
