Yaw,Pitch,Roll
342.6322,341.325,359.6865
342.5894,341.292,359.7738
342.5682,341.2807,359.7939
342.5827,341.2744,359.8006
342.5891,341.2634,359.8069
342.6156,341.2372,359.8301
342.64,341.2294,359.8424
342.6407,341.2341,359.8355
342.6614,341.308,359.7873
342.6678,341.3594,359.7494
342.6552,341.4311,359.7582
342.6534,341.4598,359.7392
342.6359,341.5149,359.6487
342.6279,341.5469,359.6254
342.6043,341.5927,359.6158
342.5879,341.6962,359.5874
342.5749,341.6871,359.5726
342.548,341.6271,359.5683
342.5307,341.607,359.5657
342.5113,341.608,359.5608
342.5157,341.6038,359.5546
342.5431,341.5893,359.5683
342.5727,341.5707,359.5774
342.619,341.5657,359.5721
342.7078,341.554,359.5746
342.7447,341.5865,359.5732
342.8707,341.6642,359.5231
342.9536,341.7295,359.5141
343.1834,341.8473,359.4493
343.3211,341.9141,359.4191
343.4632,341.9902,359.3701
343.8176,342.2452,359.2668
344.0229,342.385,359.1994
344.519,342.7059,359.0578
344.7745,342.8973,359.0574
345.371,343.3557,358.9622
345.6983,343.6466,358.9263
346.0255,343.9388,358.886
346.7835,344.4283,358.7737
347.1693,344.6704,358.7468
347.9877,345.2736,358.7678
348.4022,345.5958,358.7867
349.256,346.1054,358.83
349.7101,346.3199,358.8667
350.7033,346.7946,358.9397
351.227,347.0775,358.9696
351.7467,347.3466,359.0041
352.8183,347.8867,359.0331
353.377,348.1729,359.0312
354.4682,348.7722,359.144
354.9964,349.0472,359.1882
356.0789,349.67,359.2065
356.6302,349.9994,359.206
357.1956,350.3397,359.2094
358.3393,351.0892,359.262
358.9244,351.5239,359.3002
0.07520775,352.2527,359.4013
0.6555372,352.6068,359.4434
1.788029,353.3428,359.4876
2.351478,353.6681,359.4997
2.872342,353.9427,359.5449
3.832518,354.2916,359.5517
4.262904,354.2928,359.3954
4.852393,354.0815,359.2104
5.051999,354.1201,359.1544
5.350235,354.4675,359.0573
5.43771,354.6545,359.0757
5.621035,354.9883,359.1088
5.676809,355.2444,359.1056
5.76211,355.475,359.0812
5.862755,355.7454,359.1448
5.931081,355.8596,359.1686
6.029589,356.0721,359.2423
6.080965,356.1761,359.2541
6.1453,356.4241,359.3025
6.162996,356.5219,359.328
6.181305,356.627,359.3365
6.106596,356.8632,359.3582
6.024531,356.9785,359.3788
5.798198,357.1776,359.4521
5.694208,357.2768,359.4879
5.459038,357.4969,359.5272
5.333266,357.6286,359.551
5.068583,357.9169,359.6409
4.947692,358.0351,359.7203
4.846665,358.1478,359.7961
4.669127,358.3394,359.9459
4.566296,358.4236,0.02625936
4.429622,358.5733,0.07626045
4.378436,358.6095,0.08637539
4.315521,358.651,0.0899988
4.302026,358.651,0.08508744
4.286834,358.6272,0.09750825
4.291237,358.5464,0.09357949
4.301715,358.5279,0.08504332
4.337366,358.4493,0.1224635
4.360472,358.4019,0.1305435
4.402958,358.3485,0.1737324
4.427478,358.3273,0.1980217
4.487541,358.2917,0.1589619
4.510636,358.2189,0.2095657
4.505913,358.1914,0.2425736
4.540535,358.1708,0.2894149
4.558735,358.1754,0.3148076
4.573668,358.1853,0.3351271
4.585812,358.1961,0.3446925
4.605987,358.2473,0.3417237
4.607079,358.2664,0.3578029
4.606422,358.29,0.360699
4.619646,358.3304,0.3839333
4.609857,358.3535,0.4347632
4.624829,358.4041,0.4077934
4.621108,358.4299,0.3956328
4.637376,358.4341,0.3929048
4.634052,358.4306,0.4152307
4.636931,358.4218,0.4546041
4.618632,358.4025,0.4761365
4.612437,358.3742,0.4776325
4.596786,358.2136,0.5087892
4.585598,358.1819,0.5292461
4.578695,358.1344,0.5405631
4.58651,358.1168,0.5430363
4.552771,358.0758,0.6125587
4.531673,358.0479,0.6405856
4.52898,358.0426,0.6127247
4.501589,358.0675,0.5990629
4.497924,358.0852,0.6116167
4.47821,358.1234,0.6124974
4.476156,358.1366,0.6131371
4.460955,358.1444,0.609186
4.458608,358.1666,0.6196554
4.455582,358.1971,0.6442617
4.466427,358.1946,0.6310054
4.471413,358.1906,0.6190661
4.481695,358.1891,0.6203384
4.477802,358.1876,0.6256366
4.482528,358.1557,0.6413273
4.4777,358.1306,0.655805
4.486062,358.1176,0.6666492
