Yaw,Pitch,Roll
325.0638,15.88607,3.894926
325.1051,15.88255,3.89728
325.1714,15.90071,3.90979
325.1836,15.93081,3.935462
325.1748,15.95456,3.944412
325.1835,15.9446,3.943425
325.2067,15.9209,3.935389
325.2214,15.82356,3.946202
325.207,15.79046,3.935687
325.2437,15.71383,3.883757
325.3132,15.57626,3.862003
325.4426,15.19661,3.842845
325.5607,15.02847,3.808466
326.1333,14.58966,3.74674
326.5559,14.28474,3.791076
326.9648,13.98623,3.897642
327.6871,13.77392,3.926
327.9917,13.72096,3.914792
328.5186,13.67448,3.882159
328.7226,13.61489,3.88986
329.0153,13.4639,3.880282
329.1353,13.382,3.838401
329.2757,13.34085,3.821364
329.5597,13.21172,3.831225
329.7054,13.06773,3.807077
330.2827,12.47296,3.684233
330.7001,12.1853,3.716687
331.649,11.63597,3.793808
332.3488,11.28628,3.714568
334.0679,10.43977,3.808883
334.9749,9.979896,4.093471
335.9168,9.584514,4.194304
337.7688,8.728428,4.291401
338.7662,8.243235,4.412911
340.7829,7.3042,4.694602
341.8082,6.85127,4.832717
343.8947,5.874308,4.977334
345.0598,5.285034,4.962721
347.4493,4.047931,5.168313
348.5018,3.508269,5.354673
349.4934,3.057158,5.415515
351.2585,2.270777,5.476156
352.074,1.87035,5.474136
353.5758,1.034604,5.571061
354.2968,0.6688095,5.56251
355.4226,0.07651953,5.524152
356.0173,359.7964,5.536249
356.5048,359.5346,5.603715
357.5462,359.0889,5.358919
357.8656,358.931,5.477153
358.8117,358.541,5.276709
359.0262,358.2571,5.050957
359.5964,357.7641,5.037346
359.8823,357.4556,5.070545
0.1928055,357.1884,4.976891
0.6277647,356.7407,4.768173
0.8364658,356.5023,4.707408
1.438756,355.7266,4.541272
1.797823,355.2563,4.453472
2.738322,354.0445,3.837688
3.437754,353.2293,3.320649
5.081928,351.2243,2.519202
6.030538,350.0478,2.201691
7.138223,348.8291,1.987222
9.610535,346.5622,1.666542
10.96309,345.493,1.417564
13.90049,343.035,1.150693
15.49283,341.9433,1.138919
18.63005,340.2851,0.8593115
20.08739,339.5903,0.5641056
21.46959,338.989,0.2047367
23.97048,338.023,359.5844
25.16507,337.5587,359.361
27.30411,336.8486,358.9502
28.23918,336.5609,358.8134
30.04718,335.9373,358.5706
30.96545,335.6527,358.4389
32.44623,335.2851,358.1863
32.98919,335.131,358.0309
33.46942,334.9075,357.8898
34.37723,334.3232,357.683
34.82919,334.0019,357.5838
35.55698,333.282,357.3727
35.83654,332.8949,357.2971
36.25383,332.078,357.2758
36.41759,331.7835,357.2411
36.56643,331.5575,357.1928
36.78729,331.1214,357.1374
36.8548,330.8629,357.1355
36.98059,330.451,357.1575
37.03119,330.2773,357.1887
37.10077,330.0095,357.3359
37.14821,329.9054,357.3816
37.18525,329.8528,357.4242
37.26532,329.7982,357.5728
37.29655,329.7824,357.6702
37.34748,330.0137,357.8194
37.32997,330.1404,357.8553
37.03238,330.4197,358.0773
36.86819,330.545,358.2097
36.57501,330.796,358.4491
36.4317,330.8733,358.5455
36.25791,330.9458,358.6247
35.79734,331.0276,358.7768
35.60838,330.9917,358.8364
35.37239,330.8089,358.974
35.28865,330.6301,359.0822
35.07166,330.373,359.4211
34.92979,330.3968,359.5555
34.81314,330.4388,359.6418
34.65728,330.4138,359.8275
34.64054,330.3727,359.9197
34.72597,330.2983,359.9032
34.79641,330.3138,359.832
34.98699,330.6647,359.7413
35.12602,330.9854,359.6682
35.3675,331.7597,359.5504
35.49206,332.2059,359.4463
35.63177,332.687,359.4063
35.93657,333.7147,359.4776
36.02533,334.2709,359.5017
36.13214,335.5052,359.3982
36.20375,336.1314,359.3064
36.37194,337.142,359.3085
36.45357,337.5692,359.3249
36.53317,337.9751,359.3059
36.67953,338.6281,359.2067
36.74234,338.916,359.1448
36.87416,339.4122,359.0512
36.92971,339.5843,358.9963
37.01942,339.9819,358.8759
37.05253,340.1621,358.8162
37.05773,340.308,358.7726
37.0879,340.5026,358.7155
37.11539,340.6151,358.6872
37.13425,341.0317,358.6269
37.10577,341.3099,358.5753
