H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.04540005,1.182174,-0.0808697,-0.2028795,-0.1700402,-0.0517495,0.9629373
-0.04536844,1.18227,-0.08102451,-0.203308,-0.1701739,-0.05194217,0.9628129
-0.04527934,1.182489,-0.08126537,-0.2043951,-0.1704158,-0.05239437,0.9625154
-0.04521095,1.182561,-0.08132882,-0.204845,-0.1705368,-0.05275898,0.9623784
-0.045151,1.182625,-0.08139982,-0.2050921,-0.1705594,-0.05303248,0.9623067
-0.04506593,1.182729,-0.08155899,-0.2055915,-0.1707333,-0.05331814,0.9621536
-0.0450198,1.182777,-0.08163645,-0.2059038,-0.1707987,-0.05355017,0.9620623
-0.04495799,1.182812,-0.08168969,-0.2061432,-0.1707859,-0.05360822,0.96201
-0.04476965,1.182916,-0.08176655,-0.2066128,-0.1705155,-0.05435053,0.9619156
-0.04467001,1.182913,-0.08181273,-0.2066849,-0.1703459,-0.05453796,0.9619195
-0.04462968,1.182856,-0.08182786,-0.2065476,-0.170186,-0.05451677,0.9619786
-0.04451612,1.182807,-0.0818705,-0.2059913,-0.1696973,-0.05419474,0.9622023
-0.04444899,1.182839,-0.08190885,-0.2059094,-0.1693612,-0.05418744,0.9622795
-0.0443589,1.182846,-0.08191728,-0.206125,-0.1691534,-0.05442211,0.9622567
-0.04422902,1.182792,-0.08192984,-0.2064056,-0.168629,-0.05408119,0.9623078
-0.04417143,1.182804,-0.08192389,-0.2064293,-0.1684911,-0.05356611,0.9623556
-0.04400923,1.182897,-0.08189012,-0.2069472,-0.1682143,-0.05297406,0.9623256
-0.04393178,1.182916,-0.08188034,-0.2069379,-0.1678903,-0.05314618,0.9623747
-0.04374364,1.182842,-0.08188099,-0.2060664,-0.1668554,-0.05319029,0.9627392
-0.04361176,1.182761,-0.08182973,-0.2054095,-0.1662559,-0.05292574,0.9629978
-0.04343157,1.182637,-0.08173963,-0.2045802,-0.165549,-0.05261612,0.963313
-0.04300828,1.182258,-0.08156553,-0.2025998,-0.1635537,-0.05169718,0.9641218
-0.04265824,1.181953,-0.08142541,-0.2010598,-0.1616741,-0.05122511,0.9647862
-0.04135911,1.1811,-0.08073846,-0.1972453,-0.1568099,-0.05017918,0.96643
-0.04075608,1.180707,-0.0804062,-0.1950433,-0.1540314,-0.04954128,0.9673562
-0.03934486,1.179762,-0.07971258,-0.1896627,-0.1471858,-0.04805785,0.9695643
-0.03857383,1.179275,-0.07932888,-0.1866909,-0.1434336,-0.04732336,0.9707388
-0.03678813,1.178005,-0.07838722,-0.1798056,-0.1349381,-0.04610144,0.973312
-0.03585868,1.177463,-0.0778907,-0.1763773,-0.1302529,-0.04546877,0.9746065
-0.03487527,1.176886,-0.0774164,-0.1731519,-0.1253662,-0.04475665,0.9758579
-0.03276404,1.175712,-0.07643905,-0.1666998,-0.1153824,-0.0436855,0.9782585
