H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03297086,1.186996,-0.09818498,-0.2392798,-0.03063214,0.04653192,0.9693511
-0.03307347,1.187235,-0.0983872,-0.2403777,-0.03142292,0.04603694,0.9690778
-0.03314836,1.187261,-0.09848261,-0.2405938,-0.03184848,0.04608064,0.9690082
-0.03320712,1.187241,-0.09855761,-0.240813,-0.03215361,0.0462321,0.9689364
-0.03329167,1.187137,-0.09856232,-0.2408509,-0.03270443,0.04639548,0.9689008
-0.03333133,1.187086,-0.09854454,-0.2408112,-0.03283484,0.04638298,0.9689068
-0.03348542,1.186959,-0.09848936,-0.2402873,-0.0329471,0.04627491,0.9690382
-0.03356171,1.186892,-0.09847451,-0.2398764,-0.03301309,0.04607421,0.9691474
-0.03362805,1.18671,-0.09837778,-0.2390449,-0.03302321,0.04564117,0.9693729
-0.03362353,1.186604,-0.09831029,-0.2386654,-0.03291983,0.0455502,0.9694743
-0.03375985,1.186485,-0.09817266,-0.2379791,-0.03318481,0.04521627,0.9696496
-0.03387054,1.18646,-0.09810463,-0.2376806,-0.03316433,0.04518143,0.9697251
-0.03395027,1.186426,-0.09800968,-0.2374721,-0.0332488,0.04530329,0.9697676
-0.03399738,1.186433,-0.09776741,-0.237488,-0.03353734,0.04552005,0.9697435
-0.0340341,1.186448,-0.09765789,-0.2373692,-0.03368697,0.04566452,0.9697607
-0.03415343,1.186425,-0.09745993,-0.2371513,-0.03392803,0.04551108,0.9698128
-0.03423189,1.186449,-0.09732193,-0.2371235,-0.0340655,0.04548327,0.9698161
-0.03431681,1.186573,-0.09703563,-0.2372191,-0.03456208,0.04581347,0.9697596
-0.03431972,1.186618,-0.09685612,-0.2372706,-0.03462949,0.04563563,0.969753
-0.03428493,1.18669,-0.09643471,-0.2369857,-0.03467472,0.04534532,0.9698346
-0.03426345,1.186669,-0.09624666,-0.2365561,-0.03471681,0.04517528,0.969946
-0.0342598,1.186612,-0.09606384,-0.2360964,-0.03485266,0.04517714,0.970053
-0.03432272,1.186466,-0.0955752,-0.2349521,-0.03553738,0.04556732,0.9702877
-0.0344024,1.186385,-0.09527764,-0.2343088,-0.03613561,0.04580726,0.9704099
-0.03485417,1.186082,-0.09453812,-0.2326291,-0.03785544,0.04570553,0.9707531
-0.035146,1.185871,-0.09422518,-0.2313372,-0.03891391,0.04557037,0.9710264
-0.03616834,1.185568,-0.09351026,-0.2280771,-0.04242199,0.04610423,0.9716252
-0.03682436,1.185352,-0.09313633,-0.2269843,-0.04475123,0.04626884,0.9717689
-0.03755707,1.185012,-0.09267167,-0.2257787,-0.04778419,0.04644419,0.9718969
-0.03953835,1.184142,-0.09187875,-0.2220068,-0.05481357,0.04703766,0.9723662
-0.04071521,1.183788,-0.09146704,-0.2197096,-0.05908535,0.04695749,0.9726416
-0.04330251,1.182808,-0.09041364,-0.2149266,-0.06966382,0.04862231,0.9729282
-0.04485583,1.182146,-0.08995775,-0.2121881,-0.07534479,0.04955868,0.9730588
-0.04803916,1.180799,-0.08910982,-0.2057704,-0.0881015,0.05256132,0.9732081
-0.04974908,1.180194,-0.0886597,-0.2025015,-0.09479778,0.05404546,0.9731832
-0.05155826,1.179523,-0.08818221,-0.1993233,-0.1015475,0.05528028,0.9730891
-0.05528267,1.178109,-0.08731373,-0.1928954,-0.1153416,0.05758696,0.9727134
-0.05719195,1.177344,-0.08685249,-0.1896289,-0.1225538,0.05908097,0.9723841
-0.06098304,1.17584,-0.0860191,-0.1828354,-0.1369765,0.06225205,0.9715623
-0.06287646,1.175192,-0.08555634,-0.1794147,-0.1443078,0.06354918,0.9710547
-0.0668859,1.173941,-0.08472461,-0.1732582,-0.1588081,0.06499758,0.9698128
-0.068887,1.173414,-0.08430652,-0.1706609,-0.1660976,0.06485412,0.9690616
-0.07275353,1.172204,-0.08368733,-0.1658174,-0.1805801,0.06395157,0.9673705
-0.07457241,1.171359,-0.08340622,-0.1627663,-0.1875774,0.06395523,0.9665565
-0.07632768,1.170472,-0.08316138,-0.158695,-0.194673,0.06447565,0.9657956
-0.0797576,1.168477,-0.08270293,-0.1497226,-0.208252,0.0655048,0.9643253
-0.08136465,1.167468,-0.0824004,-0.1449502,-0.2149597,0.06687587,0.9634882
-0.08444374,1.165295,-0.0818558,-0.1348957,-0.2272573,0.06925808,0.9619566
-0.08576997,1.164118,-0.08156613,-0.1295265,-0.2329325,0.07035732,0.9612571
-0.08823211,1.161876,-0.08076145,-0.1183205,-0.2427598,0.07226435,0.960128
-0.08933857,1.160644,-0.08029741,-0.1129884,-0.2468715,0.07313974,0.9596555
-0.0903135,1.15947,-0.07977843,-0.1075422,-0.2505619,0.07427139,0.9592378
-0.09207547,1.157063,-0.07879607,-0.09574854,-0.2568218,0.07566654,0.9587228
-0.09272762,1.155784,-0.07821114,-0.09001474,-0.2595176,0.07664394,0.9584746
-0.09393605,1.15325,-0.07699071,-0.07762276,-0.2632572,0.07717706,0.9584957
-0.09455101,1.152009,-0.07642968,-0.07150423,-0.2646703,0.07695813,0.9586001
-0.09533638,1.149354,-0.07524469,-0.05812382,-0.2662652,0.07487788,0.9592277
-0.09568725,1.147907,-0.07478275,-0.05018612,-0.2663262,0.07296339,0.9598063
-0.09584811,1.146433,-0.07428966,-0.04215975,-0.266119,0.07126185,0.9603775
-0.09618361,1.144465,-0.07294266,-0.02876238,-0.2661993,0.06936323,0.9609888
-0.09636858,1.1436,-0.07219716,-0.02408046,-0.2662427,0.06824128,0.9611858
-0.09651113,1.141801,-0.07065344,-0.01582167,-0.2656487,0.06627422,0.9616591
-0.09654383,1.140831,-0.06995123,-0.01145255,-0.2649492,0.06542267,0.9619723
-0.09642737,1.139016,-0.06832539,-0.002660602,-0.2632923,0.06444007,0.9625578
-0.09632833,1.138153,-0.06758272,0.001492028,-0.2620463,0.06405925,0.9629257
-0.09597734,1.136457,-0.06599604,0.01017812,-0.2594405,0.06364729,0.9636058
-0.09566517,1.135625,-0.06521216,0.01471692,-0.2580743,0.06378952,0.9639045
-0.09540619,1.134651,-0.06449015,0.01940384,-0.2562896,0.06379437,0.9642974
-0.09468485,1.132726,-0.06297313,0.02861736,-0.25218,0.06363504,0.9651616
-0.09434155,1.131943,-0.06221004,0.03301909,-0.2496516,0.06330188,0.9657001
