L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.3508,8.36235,0.4121328,356.274,8.32865,0.2752303
355.3508,8.36235,0.4121328,356.274,8.32865,0.2752303
357.7039,0.3388885,0.6143049,357.5665,0.339868,0.5977027
357.7039,0.3388885,0.6143049,357.5665,0.339868,0.5977027
357.6996,0.3383964,0.6143232,357.5673,0.339229,0.5977281
357.6996,0.3383964,0.6143232,357.5673,0.339229,0.5977281
357.1624,0.8450013,0.6017851,357.8247,0.8395235,0.5776798
357.1624,0.8450013,0.6017851,357.8247,0.8395235,0.5776798
357.4283,0.342196,0.6145658,358.0832,0.3397741,0.5977064
357.4283,0.342196,0.614566,358.0832,0.3397741,0.5977062
357.4283,0.342196,0.614566,358.0832,0.3397741,0.5977062
357.4335,0.8396019,0.6015986,358.0836,0.8375064,0.5777604
357.9604,0.3356055,0.6140535,358.0841,0.3397382,0.5977073
357.9604,0.3356055,0.6140535,358.0841,0.3397382,0.5977073
358.4944,0.5780756,0.6069866,359.1165,0.5888922,0.5877237
358.7607,0.3264073,0.6131598,359.3757,0.3401383,0.5976921
358.7607,0.3264072,0.6131597,359.3757,0.3401383,0.5976923
359.0301,0.5711775,0.6063659,359.3761,0.5888087,0.5877272
359.0301,0.5711775,0.6063659,359.3761,0.5888087,0.5877272
359.0301,0.5711775,0.6063659,359.3761,0.5888087,0.5877272
359.0325,0.8209061,0.5998601,359.3763,0.8390296,0.5776997
359.0325,0.8209061,0.5998601,359.3763,0.8390296,0.5776997
358.4954,1.075525,0.5940455,358.8587,1.087209,0.5677522
358.4954,1.075525,0.5940458,358.8587,1.087209,0.5677525
358.5046,1.327298,0.5874996,358.607,1.340032,0.5576174
353.6982,1.640406,0.5840571,354.2131,1.589733,0.5476057
353.6982,1.640406,0.5840569,354.2131,1.589733,0.5476053
344.6572,1.771538,0.577089,345.696,1.60675,0.5469222
344.6572,1.771538,0.577089,345.696,1.606764,0.5469211
344.6664,2.758158,0.5516535,345.4684,2.58363,0.507727
344.9301,2.757549,0.5519993,345.4684,2.583186,0.5077448
344.9301,2.757549,0.5519993,345.4684,2.583186,0.5077448
344.9399,2.755014,0.5520774,345.7176,2.583884,0.5077163
345.7241,2.497312,0.5596153,346.4857,2.33843,0.51757
345.7241,2.497312,0.5596159,346.4857,2.33843,0.5175682
345.7241,2.497312,0.5596159,346.4857,2.33843,0.5175682
346.5098,1.990288,0.5734802,347.2498,1.845119,0.537362
346.7551,1.989191,0.573729,347.2711,1.845302,0.5373541
346.7551,1.989191,0.5737277,347.2711,1.845305,0.5373536
346.7975,1.983819,0.5739057,347.4934,1.842074,0.5374845
347.8421,1.972365,0.5749962,348.5398,1.844375,0.5373918
347.8421,1.972363,0.5749979,348.5398,1.844375,0.5373918
348.0914,1.221646,0.5945954,348.7855,1.101303,0.5671873
348.8916,1.212764,0.5952519,349.3024,1.101164,0.5671924
348.8916,1.212764,0.5952519,349.3024,1.101164,0.5671924
348.8939,1.463899,0.5887387,349.3026,1.350781,0.5571857
348.8939,1.463899,0.5887387,349.3026,1.350781,0.5571857
347.0304,1.484951,0.5870085,348.0148,1.351457,0.5571592
