H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.03479584,1.199297,-0.1470418,0.4662665,-0.7394047,-0.1070987,0.4737153
0.03487135,1.199293,-0.14709,0.4662158,-0.7391872,-0.107422,0.4740313
0.03493776,1.199257,-0.1470584,0.4661704,-0.7389478,-0.1077268,0.4743799
0.03502119,1.199226,-0.1469806,0.4661593,-0.7386725,-0.1081543,0.4747221
0.03502119,1.199226,-0.1469806,0.4661593,-0.7386725,-0.1081543,0.4747221
0.03506429,1.199203,-0.1469487,0.4660951,-0.738446,-0.1085349,0.4750507
0.0350551,1.199184,-0.1468563,0.4660631,-0.7383353,-0.1087553,0.4752037
0.03504248,1.19918,-0.1467151,0.4661185,-0.7381029,-0.1092971,0.4753859
0.03501038,1.19916,-0.1467166,0.4661654,-0.738049,-0.1097663,0.4753155
0.03491943,1.199132,-0.1466406,0.4661046,-0.7378781,-0.1106614,0.4754329
0.03499208,1.199119,-0.1465127,0.4662699,-0.7372091,-0.1113323,0.4761515
0.03506329,1.199108,-0.1464697,0.4664344,-0.7368405,-0.1117259,0.4764686
0.03511312,1.199098,-0.1464212,0.4666007,-0.7366372,-0.112065,0.4765405
0.03510071,1.199078,-0.1464085,0.4666857,-0.7364427,-0.1125384,0.4766463
0.03507167,1.199047,-0.1463321,0.4669425,-0.735616,-0.113601,0.4774187
0.03510741,1.199041,-0.1462929,0.4670378,-0.7352291,-0.1139858,0.4778296
0.03510848,1.198953,-0.1462376,0.4670533,-0.7347765,-0.1150575,0.4782536
0.03511832,1.198923,-0.1462036,0.4671037,-0.7344903,-0.1154795,0.4785423
0.03511832,1.198923,-0.1462036,0.4671037,-0.7344903,-0.1154795,0.4785423
0.035112,1.19886,-0.1462264,0.4670566,-0.7340668,-0.1168529,0.4789045
0.03502931,1.198838,-0.1462881,0.4666013,-0.7338516,-0.1182224,0.4793419
0.03506535,1.199022,-0.1462689,0.4640914,-0.7329519,-0.1231079,0.4819183
0.03516821,1.199092,-0.14626,0.4622627,-0.7318813,-0.1263119,0.4844671
0.03534207,1.199168,-0.1462195,0.4600128,-0.7304032,-0.1302324,0.4877898
0.0359448,1.199507,-0.1460839,0.4544307,-0.7263928,-0.1393706,0.4964092
0.03626061,1.199781,-0.1459573,0.4467929,-0.7221076,-0.1510048,0.5060971
0.03653511,1.199894,-0.1458562,0.442616,-0.7195416,-0.1572206,0.5115005
0.03732058,1.200178,-0.1455927,0.4338729,-0.7136614,-0.1702334,0.5229363
0.03776267,1.200379,-0.1455066,0.429321,-0.7105287,-0.1769626,0.5286934
0.038611,1.200689,-0.1452682,0.4197986,-0.7043067,-0.1905415,0.5398288
0.03900644,1.200789,-0.1450998,0.414854,-0.7012466,-0.1974947,0.5451104
0.03987869,1.200916,-0.1449082,0.4050677,-0.6943898,-0.2116429,0.555833
0.04098143,1.20112,-0.1448589,0.3956002,-0.6871791,-0.2251834,0.5661958
0.04098143,1.20112,-0.1448589,0.3956002,-0.6871791,-0.2251834,0.5661958
0.04140715,1.201163,-0.1447477,0.3905931,-0.6837154,-0.232065,0.5710658
0.04228599,1.201208,-0.1445245,0.3803956,-0.676524,-0.2457924,0.5806897
0.04320841,1.201316,-0.1444544,0.3705265,-0.6689926,-0.2589466,0.5900047
0.04352766,1.201357,-0.1443578,0.365244,-0.6654303,-0.2655367,0.5943818
0.04441518,1.201381,-0.1440403,0.3546787,-0.657688,-0.2786812,0.6033129
0.04481509,1.201397,-0.1439391,0.349122,-0.6535139,-0.2855462,0.6078624
0.04589684,1.201371,-0.1440135,0.3321002,-0.640071,-0.3067544,0.6212248
0.04589684,1.201371,-0.1440135,0.3321002,-0.640071,-0.3067544,0.6212248
0.046194,1.201263,-0.1439363,0.3259758,-0.6354384,-0.3142583,0.6254594
