L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.4475,349.8676,0.9038177,356.4491,349.8482,1.022403
4.460291,345.719,1.011464,4.918686,345.7106,1.196061
4.460295,345.719,1.011465,4.918687,345.7106,1.196061
5.014575,345.7353,1.009422,4.923079,345.7108,1.196056
5.003242,346.4725,0.9869446,4.909856,346.4536,1.164459
5.003242,346.4725,0.9869446,4.909856,346.4536,1.164459
4.99398,346.4774,0.9868227,4.921824,346.4591,1.164225
4.993985,346.4774,0.9868223,4.921822,346.4591,1.164226
4.993982,346.4774,0.9868225,4.921823,346.4591,1.164226
4.993982,346.4774,0.9868225,4.921823,346.4591,1.164226
4.996274,346.4804,0.9867226,5.180914,346.4694,1.163792
4.996271,346.4804,0.9867231,5.180912,346.4694,1.163793
5.555654,346.7584,0.9766948,5.204858,346.734,1.152588
5.823201,346.7664,0.9756629,5.984827,346.7568,1.151621
6.072929,347.4803,0.9534461,6.486777,347.4843,1.120945
6.072929,347.4803,0.9534472,6.486778,347.4843,1.120945
6.074826,347.4804,0.9534396,5.982631,347.4693,1.121579
6.074826,347.4804,0.9534396,5.982631,347.4693,1.121579
6.115845,346.9936,0.9679268,6.501786,346.993,1.141643
6.115849,346.9936,0.9679265,6.501789,346.993,1.141642
6.091081,346.5669,0.9808981,5.710835,346.5387,1.160854
357.366,345.1949,1.041991,357.713,345.1818,1.218681
357.366,345.1949,1.041991,357.713,345.1818,1.218681
345.9715,343.4926,1.097392,346.9547,343.4638,1.29295
345.9715,343.4926,1.097392,346.9547,343.4638,1.29295
338.3059,343.6707,1.077922,340.0055,343.5749,1.288109
338.3058,343.6706,1.077928,340.0054,343.5748,1.288115
339.0972,342.9936,1.101593,340.7647,342.9084,1.317238
339.0972,342.9936,1.101593,340.7647,342.9084,1.317238
339.0972,342.9936,1.101595,340.7647,342.9084,1.317238
341.5105,340.3044,1.195657,342.8998,340.2664,1.434869
341.5105,340.3044,1.195657,342.8998,340.2664,1.434869
343.9601,340.2293,1.202352,345.6969,340.1721,1.439137
346.7136,340.5854,1.193491,347.6811,340.5745,1.420962
346.7136,340.5854,1.193493,347.6811,340.5745,1.420963
349.4604,340.6926,1.191474,349.8585,340.7011,1.415262
349.4824,340.7502,1.189543,349.8631,340.7599,1.412615
349.4824,340.7502,1.189543,349.8631,340.7599,1.412615
