L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.2439,355.6308,0.7422117,355.4468,355.6074,0.7876723
355.2439,355.6308,0.7422118,355.4468,355.6074,0.7876725
355.2439,355.6308,0.7422121,355.4468,355.6074,0.7876724
355.2007,352.3767,0.8322667,355.1718,352.3581,0.9193502
355.198,352.1293,0.839247,355.1697,352.111,0.9294348
355.4594,351.3774,0.8603609,355.1599,351.3627,0.960052
355.4594,351.3774,0.8603613,355.16,351.3627,0.960052
355.7309,351.375,0.8601844,355.4237,351.3612,0.9601126
355.7309,351.375,0.860184,355.4237,351.3612,0.9601131
356.263,351.2489,0.8632537,355.9608,351.237,0.9652057
356.5507,351.6195,0.852393,356.218,351.6096,0.949937
356.5504,351.6196,0.852389,356.2177,351.6087,0.9499752
356.5508,351.6196,0.8523897,356.2177,351.6087,0.9499762
356.5508,351.6196,0.8523897,356.2177,351.6087,0.9499762
356.5514,351.8683,0.8453336,355.9567,351.8582,0.939767
356.5513,351.8682,0.8453349,355.9567,351.8582,0.939769
356.8238,351.8665,0.8450797,356.4822,351.8565,0.9398346
356.8238,351.8665,0.8450797,356.4822,351.8565,0.9398346
356.8095,351.8603,0.8452709,356.4679,351.8502,0.9400934
357.3649,351.614,0.8515909,357.0059,351.606,0.9500862
357.3649,351.614,0.8515909,357.0059,351.606,0.9500862
357.3663,351.8633,0.844516,357.0078,351.8555,0.9398789
357.3663,351.8633,0.844516,357.0078,351.8555,0.9398789
357.3688,352.1127,0.8374583,357.01,352.105,0.9296797
357.3688,352.1127,0.8374583,357.01,352.105,0.9296797
357.0955,351.6154,0.8518809,357.0049,351.606,0.9500846
357.0955,351.6154,0.8518809,357.0049,351.606,0.9500846
357.0955,351.6154,0.8518808,357.0049,351.606,0.9500852
352.9904,350.1566,0.8970062,352.7714,350.1372,1.01046
346.3805,347.5702,0.9714949,347.4036,347.5156,1.119627
346.3805,347.5703,0.9714912,347.4036,347.5156,1.119627
346.3744,347.3225,0.9789387,347.3918,347.2696,1.129978
346.6426,347.3118,0.9795048,347.3996,347.2693,1.129991
346.6426,347.3118,0.9795043,347.3996,347.2693,1.129992
349.9397,347.9404,0.9624423,350.0841,347.9192,1.102689
349.9397,347.9404,0.9624422,350.0841,347.9192,1.102689
353.2284,348.1779,0.9549717,352.7298,348.1701,1.092188
353.2215,347.9039,0.963141,352.7296,347.8969,1.103622
349.904,346.4675,1.006889,350.0376,346.4548,1.164407
349.904,346.4675,1.006889,350.0376,346.4548,1.164407
349.904,346.4675,1.006889,350.0376,346.4548,1.164406
343.6078,346.5468,0.9990932,344.7264,346.4853,1.163117
343.6141,346.6077,0.9972464,344.7218,346.5463,1.160529
343.6141,346.6077,0.9972464,344.7218,346.5463,1.160529
346.89,346.7442,0.9968901,347.3846,346.7159,1.153351
346.89,346.7442,0.9968889,347.3846,346.7159,1.153351
349.0904,346.7383,0.9983983,349.5107,346.7153,1.153377
352.3816,346.9169,0.9931372,352.1765,346.9092,1.145179
352.3816,346.9169,0.9931366,352.1765,346.9092,1.14518
352.3816,346.9169,0.9931372,352.1765,346.9092,1.145179
347.1778,346.8723,0.9932301,347.3833,346.8543,1.147499
347.1778,346.8724,0.9932292,347.3832,346.8543,1.147502
338.4377,346.9707,0.9758346,339.6927,346.8801,1.146409
334.3506,347.2383,0.955806,336.1995,347.0826,1.137861
334.3506,347.2383,0.955806,336.1995,347.0826,1.137861
334.3727,347.2877,0.9543893,336.2268,347.1319,1.135783
334.3727,347.2877,0.9543893,336.2268,347.1319,1.135783
334.3486,347.2783,0.9545938,336.2027,347.1217,1.136212
