N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02648089,1.132387,-0.153019,0.4589938,-0.2340435,-0.7476482,0.4190114
-0.0263459,1.132364,-0.1529455,0.4588857,-0.2337075,-0.7476325,0.4193452
-0.02635432,1.132368,-0.1529362,0.4587744,-0.2335245,-0.747712,0.4194272
-0.02636978,1.132357,-0.15287,0.4585815,-0.2333636,-0.7478259,0.4195246
-0.02634184,1.132364,-0.1528537,0.4585355,-0.2332802,-0.7478129,0.4196444
-0.02634184,1.132364,-0.1528537,0.4585355,-0.2332802,-0.7478129,0.4196444
-0.02630177,1.132324,-0.1527388,0.458281,-0.2332366,-0.7478525,0.4198761
-0.02635962,1.132342,-0.1525806,0.4580035,-0.2332,-0.7479583,0.4200106
-0.02634701,1.13235,-0.1525303,0.4579796,-0.2331815,-0.7479365,0.420086
-0.02625605,1.132379,-0.1525622,0.4582544,-0.2332133,-0.7477534,0.4200945
-0.02625605,1.132379,-0.1525622,0.4582544,-0.2332133,-0.7477534,0.4200945
-0.02620138,1.132411,-0.1525194,0.4586796,-0.2336133,-0.7474239,0.4199944
-0.02617578,1.132357,-0.1524498,0.4588862,-0.233964,-0.7472081,0.4199577
-0.02617578,1.132357,-0.1524498,0.4588862,-0.233964,-0.7472081,0.4199577
-0.02615755,1.132333,-0.1523947,0.458948,-0.2341005,-0.747101,0.4200045
-0.02613289,1.132374,-0.1523116,0.4590234,-0.2343012,-0.7469555,0.420069
-0.02610468,1.132389,-0.1522891,0.4591086,-0.2343493,-0.7468948,0.4200571
-0.02606677,1.132367,-0.1522688,0.4591201,-0.2343564,-0.7468691,0.420086
-0.02596301,1.132402,-0.1522319,0.4591667,-0.2341871,-0.7468242,0.4202094
-0.0259283,1.132396,-0.1521418,0.4590886,-0.2340841,-0.7468857,0.4202429
-0.0259283,1.132396,-0.1521418,0.4590886,-0.2340841,-0.7468857,0.4202429
-0.02582939,1.132318,-0.1520976,0.4592621,-0.2342121,-0.7468343,0.4200733
-0.02583775,1.132312,-0.1521085,0.4593892,-0.2342951,-0.7468888,0.4197911
-0.02575558,1.132288,-0.1521905,0.4600154,-0.2345445,-0.7468123,0.4191015
