H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01840743,1.203334,-0.1109487,0.7001799,-0.5563099,-0.2999606,0.3321011
-0.01840743,1.203334,-0.1109487,0.7001799,-0.5563099,-0.2999606,0.3321011
-0.01841239,1.203373,-0.1108619,0.699774,-0.5565768,-0.2998655,0.3325949
-0.01841239,1.203373,-0.1108619,0.699774,-0.5565768,-0.2998655,0.3325949
-0.01842687,1.203386,-0.1107546,0.6991916,-0.5569971,-0.2998656,0.3331157
-0.01853393,1.203464,-0.1106665,0.6986665,-0.5574125,-0.2998622,0.3335252
-0.01853345,1.203468,-0.1106479,0.6985082,-0.5575802,-0.2998725,0.3335672
-0.01846252,1.203463,-0.1107208,0.6984295,-0.557478,-0.3000165,0.3337736
-0.01846252,1.203463,-0.1107208,0.6984295,-0.557478,-0.3000165,0.3337736
-0.01844706,1.203493,-0.1107662,0.6981608,-0.5576321,-0.3001,0.3340029
-0.01846237,1.203547,-0.1107538,0.6976929,-0.5579554,-0.3001083,0.334433
-0.01843572,1.203556,-0.1107576,0.6975179,-0.5580378,-0.3000762,0.3346892
-0.01834634,1.203587,-0.1107965,0.697154,-0.5581926,-0.3000216,0.3352379
-0.01834276,1.203611,-0.110799,0.696883,-0.5583594,-0.2999871,0.3355543
-0.0183069,1.203653,-0.1107154,0.6962426,-0.5588591,-0.2997694,0.3362457
-0.0183069,1.203653,-0.1107154,0.6962426,-0.5588591,-0.2997694,0.3362457
-0.0182194,1.203735,-0.1106798,0.6957827,-0.5591791,-0.2995653,0.3368468
-0.01819114,1.203754,-0.110697,0.6955036,-0.5593443,-0.2994982,0.3372085
-0.01814974,1.203807,-0.1107092,0.6947818,-0.5598474,-0.2994087,0.3379405
-0.01813299,1.203845,-0.1106725,0.6943195,-0.56021,-0.2993637,0.3383292
-0.01817809,1.203953,-0.110543,0.6930368,-0.5611898,-0.2991294,0.3395403
-0.0183106,1.204186,-0.1103821,0.6912815,-0.5625662,-0.2988227,0.3411075
-0.01833191,1.204269,-0.1102959,0.6903175,-0.5633051,-0.298651,0.3419893
-0.01833191,1.204269,-0.1102959,0.6903175,-0.5633051,-0.298651,0.3419893
-0.01848657,1.204513,-0.110133,0.6880916,-0.5649264,-0.2983803,0.3440309
-0.01864498,1.204711,-0.1098246,0.6855853,-0.5667837,-0.2976375,0.3466136
-0.0188454,1.204951,-0.1095986,0.6825614,-0.5690517,-0.2971064,0.3493106
-0.01905343,1.205271,-0.1094089,0.6791942,-0.5714294,-0.2967037,0.3523218
-0.01905343,1.205271,-0.1094089,0.6791942,-0.5714294,-0.2967037,0.3523218
-0.01951385,1.205864,-0.1090119,0.6733557,-0.5754977,-0.2956674,0.3577364
-0.01951385,1.205864,-0.1090119,0.6733557,-0.5754977,-0.2956674,0.3577364
-0.01967999,1.206016,-0.1088521,0.6711171,-0.57711,-0.2952632,0.3596742
-0.01992233,1.206366,-0.1085881,0.6666445,-0.5801385,-0.294399,0.3638046
-0.0200941,1.206594,-0.1085103,0.6643362,-0.5815552,-0.2940684,0.3660256
-0.02056973,1.207303,-0.1079638,0.656804,-0.5865669,-0.2922935,0.3729775
-0.02056973,1.207303,-0.1079638,0.656804,-0.5865669,-0.2922935,0.3729775
-0.02089955,1.207728,-0.1075818,0.6513619,-0.590157,-0.2910756,0.3777795
-0.02133722,1.208265,-0.1073392,0.645548,-0.5934994,-0.2906075,0.3828493
-0.02156229,1.208422,-0.1071873,0.6423226,-0.5953333,-0.2903773,0.3855917
-0.02179076,1.208565,-0.1069785,0.6389695,-0.5971459,-0.2900032,0.3886296
-0.02233332,1.208904,-0.1062987,0.6317045,-0.6012333,-0.2889338,0.3949496
-0.02270419,1.209115,-0.1057937,0.62757,-0.6035576,-0.2883359,0.3984174
-0.02374824,1.209605,-0.1049035,0.6180831,-0.6083924,-0.2880256,0.4060459
-0.02449621,1.210185,-0.1038063,0.6086933,-0.6123972,-0.286732,0.4150265
-0.02449621,1.210185,-0.1038063,0.6086933,-0.6123972,-0.286732,0.4150265
-0.02455449,1.210469,-0.1031487,0.6044913,-0.6141279,-0.2855009,0.419436
-0.02486513,1.210727,-0.1024362,0.5962045,-0.6172498,-0.2844301,0.4273668
-0.02502468,1.210903,-0.1024982,0.5925734,-0.6182301,-0.2847443,0.4307773
-0.02491048,1.211203,-0.102456,0.586296,-0.6199347,-0.2844286,0.4370794
-0.02476021,1.211505,-0.1025189,0.5805801,-0.621389,-0.2841989,0.4427568
-0.02476994,1.211727,-0.1025255,0.5776683,-0.6222319,-0.2840162,0.4454903
-0.02475461,1.212021,-0.1024279,0.571825,-0.6242682,-0.2832927,0.4506113
-0.02476139,1.212104,-0.1024855,0.5691059,-0.6251612,-0.2832293,0.45285
-0.02472262,1.2122,-0.1025238,0.566511,-0.6260097,-0.2831495,0.4549764
-0.024795,1.212482,-0.1027264,0.5612306,-0.6275975,-0.2834391,0.4591339
-0.02482793,1.212772,-0.1025215,0.5556796,-0.6294906,-0.283086,0.4634913
-0.02482793,1.212772,-0.1025215,0.5556796,-0.6294906,-0.283086,0.4634913
-0.02481938,1.212883,-0.1024302,0.5502802,-0.6312563,-0.2830921,0.4675105
-0.02482473,1.212916,-0.1024791,0.5477017,-0.6320377,-0.2833714,0.4693099
-0.02484297,1.213125,-0.1025346,0.5425769,-0.6335108,-0.284066,0.4728434
-0.02484431,1.213242,-0.1024918,0.5399429,-0.6342815,-0.2842179,0.4747305
-0.02485662,1.213335,-0.1023806,0.5346381,-0.6359082,-0.2847103,0.4782499
-0.02484781,1.213411,-0.1024089,0.5296199,-0.6369613,-0.2855386,0.4819241
-0.02484781,1.213411,-0.1024089,0.5296199,-0.6369613,-0.2855386,0.4819241
-0.02464088,1.213508,-0.1023884,0.5223523,-0.6379864,-0.2870244,0.4875843
-0.02464088,1.213508,-0.1023884,0.5223523,-0.6379864,-0.2870244,0.4875843
-0.02458802,1.213645,-0.1023813,0.5166768,-0.637938,-0.2892381,0.4923633
-0.02450417,1.213798,-0.1022977,0.5103739,-0.6371949,-0.2918683,0.4983113
