H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.06940904,1.240225,-0.09942473,0.5213647,-0.7312704,-0.1351995,0.4185017
0.06960048,1.240283,-0.09959273,0.5206968,-0.7306417,-0.1360337,0.4201577
0.06991763,1.240211,-0.09988584,0.5206018,-0.7295704,-0.1372944,0.4217239
0.07015575,1.240183,-0.1000382,0.5201485,-0.7289172,-0.138163,0.4231267
0.07015575,1.240183,-0.1000382,0.5201485,-0.7289172,-0.138163,0.4231267
0.07035746,1.240188,-0.1002201,0.5200182,-0.7285397,-0.1386601,0.4237741
0.07056964,1.240088,-0.1004958,0.5203491,-0.728035,-0.1394257,0.4239839
0.07063055,1.240056,-0.1005296,0.5200229,-0.7279476,-0.1396555,0.4244584
0.07063055,1.240056,-0.1005296,0.5200229,-0.7279476,-0.1396555,0.4244584
0.07040513,1.239584,-0.1004515,0.5196531,-0.7281799,-0.1397236,0.4244903
0.07087383,1.239894,-0.09993367,0.5199327,-0.7275942,-0.1390034,0.4253879
0.07105935,1.239912,-0.09975921,0.5199196,-0.7273041,-0.1389962,0.425902
0.07124031,1.239926,-0.0995111,0.519561,-0.727109,-0.1393327,0.4265622
0.07124031,1.239926,-0.0995111,0.519561,-0.727109,-0.1393327,0.4265622
0.07133534,1.239882,-0.09946062,0.5192854,-0.7267119,-0.1405263,0.4271825
0.07158341,1.239819,-0.09938486,0.5190566,-0.7258335,-0.1421528,0.4284141
0.07210263,1.240309,-0.09878246,0.5190383,-0.7253391,-0.1419404,0.429343
0.07313983,1.241142,-0.09809394,0.5196795,-0.7244223,-0.1411878,0.4303622
0.07408307,1.241276,-0.09868719,0.5207536,-0.7229624,-0.1429275,0.430944
0.07294127,1.238951,-0.1018768,0.5181932,-0.7204087,-0.1540369,0.4344649
0.06517281,1.235713,-0.09827696,0.4972869,-0.7257802,-0.1659808,0.4454202
0.06517281,1.235713,-0.09827696,0.4972869,-0.7257802,-0.1659808,0.4454202
0.06187075,1.235185,-0.0956984,0.486693,-0.7275366,-0.1729699,0.4515551
0.05554799,1.235071,-0.09109034,0.4720788,-0.7323234,-0.1768335,0.4577925
0.0632296,1.233828,-0.09331526,0.4831569,-0.7195335,-0.1834599,0.463868
0.06378836,1.233692,-0.09336184,0.4795531,-0.7169771,-0.1883703,0.4695631
0.06453212,1.233471,-0.09358232,0.4728403,-0.7106029,-0.2004452,0.4809234
0.06495602,1.23341,-0.09371592,0.4693991,-0.7070988,-0.2066466,0.4867987
0.06639107,1.233135,-0.09246047,0.4523115,-0.7066473,-0.2099999,0.5019602
0.06655467,1.232834,-0.09230579,0.4505156,-0.7022383,-0.2171347,0.5067047
0.06707674,1.232177,-0.09270863,0.4444306,-0.695555,-0.2291686,0.5159132
0.06707674,1.232177,-0.09270863,0.4444306,-0.695555,-0.2291686,0.5159132
0.0686446,1.23199,-0.09380831,0.4365178,-0.6853518,-0.2454611,0.5286719
0.0686446,1.23199,-0.09380831,0.4365178,-0.6853518,-0.2454611,0.5286719
0.06910201,1.231876,-0.09418447,0.4297354,-0.6794668,-0.2558931,0.5368157
0.06957258,1.231829,-0.09442697,0.4267767,-0.676165,-0.2608028,0.5409662
0.07048985,1.231821,-0.09502967,0.4212763,-0.6695047,-0.2704314,0.5487773
0.07115921,1.23169,-0.09539874,0.4152083,-0.6636038,-0.2796499,0.5559028
0.07115921,1.23169,-0.09539874,0.4152083,-0.6636038,-0.2796499,0.5559028
0.07178918,1.231538,-0.09610935,0.4088745,-0.6572058,-0.290104,0.5627983
0.07221769,1.231469,-0.09652333,0.4056838,-0.6533831,-0.2955256,0.5667238
0.07318577,1.231468,-0.09708418,0.3994252,-0.6455591,-0.3050576,0.5750242
0.07369082,1.231249,-0.09763981,0.3921324,-0.6390312,-0.3153626,0.5817369
0.07385097,1.231243,-0.09796144,0.3877207,-0.6353687,-0.321631,0.5852631
0.07521222,1.23095,-0.09923886,0.3743083,-0.619018,-0.3413773,0.600143
0.07521222,1.23095,-0.09923886,0.3743083,-0.619018,-0.3413773,0.600143
0.07601512,1.230567,-0.100322,0.3660739,-0.6076108,-0.3543252,0.6093051
0.07629242,1.230324,-0.100911,0.3619407,-0.6024698,-0.3608772,0.6130227
0.07670549,1.229891,-0.1021085,0.3536321,-0.5922444,-0.3739903,0.6199373
0.07670549,1.229891,-0.1021085,0.3536321,-0.5922444,-0.3739903,0.6199373
0.07812357,1.229547,-0.1041307,0.3435233,-0.5761905,-0.3910945,0.6301122
0.07812357,1.229547,-0.1041307,0.3435233,-0.5761905,-0.3910945,0.6301122
0.07937355,1.229272,-0.1059286,0.3342657,-0.5630423,-0.4060109,0.637499
0.07937355,1.229272,-0.1059286,0.3342657,-0.5630423,-0.4060109,0.637499
0.0801225,1.229193,-0.1073708,0.3287557,-0.5547016,-0.4158157,0.6413449
0.07986949,1.229879,-0.1099135,0.3316308,-0.5415222,-0.4361682,0.6375988
0.07986949,1.229879,-0.1099135,0.3316308,-0.5415222,-0.4361682,0.6375988
