L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
1.397447,8.226929,0.406946,2.631227,8.289824,0.2768196
3.622298,351.8723,0.8325437,3.584654,351.8915,0.9384037
3.619105,351.3792,0.8465365,3.581127,351.3952,0.9587225
3.349868,350.3894,0.8755265,3.319946,350.3982,0.9996963
3.349868,350.3894,0.8755265,3.319946,350.3982,0.9996963
3.34987,350.3894,0.8755266,3.319943,350.3982,0.9996964
3.348813,350.3894,0.8755297,3.061533,350.3945,0.9998508
3.343761,350.3948,0.8753887,3.057949,350.3999,0.9996282
3.084283,350.869,0.8624011,2.793389,350.8765,0.9800118
3.084283,350.869,0.8624011,2.793389,350.8765,0.9800118
2.807188,350.3859,0.8769273,2.794259,350.3933,0.9998981
2.800459,350.8778,0.8628198,2.530393,350.8848,0.9796687
2.800459,350.8778,0.8628198,2.530393,350.8848,0.9796687
2.810361,351.3531,0.8492301,2.789645,351.366,0.9599196
2.810361,351.3531,0.8492301,2.789645,351.366,0.9599196
2.541761,351.3515,0.8498945,2.007973,351.3578,0.9602528
2.540099,351.1143,0.8566588,2.00807,351.1192,0.9700414
2.540099,351.1143,0.8566588,2.00807,351.1192,0.9700414
2.540098,351.1143,0.8566589,2.008066,351.1192,0.9700418
2.527549,351.1231,0.856438,2.002979,351.1281,0.9696791
1.986828,351.6126,0.8437088,1.739452,351.6215,0.9494533
1.984187,351.6125,0.8437154,1.739439,351.6215,0.9494535
1.718504,350.8729,0.8653696,1.740791,350.8798,0.9798769
1.718504,350.8729,0.8653696,1.740791,350.8798,0.9798769
1.718503,350.8729,0.8653702,1.74079,350.8798,0.9798768
1.984089,350.6208,0.8720321,2.000326,350.6272,0.9902647
1.984089,350.6208,0.8720321,2.000326,350.6272,0.9902647
6.090893,350.5801,0.862611,5.966823,350.5965,0.9915304
15.06495,350.3537,0.8347242,15.9563,350.4337,0.9982326
15.06495,350.3537,0.8347242,15.9563,350.4337,0.9982326
20.02411,349.9747,0.8202082,22.2818,350.1613,1.009467
20.02411,349.9747,0.8202082,22.2818,350.1613,1.009467
22.77888,349.942,0.8051593,24.94756,350.1414,1.010291
25.22313,350.641,0.7699854,27.64158,350.8832,0.9797356
25.22313,350.641,0.7699847,27.64158,350.8832,0.9797378
25.22428,350.7278,0.7675223,27.64221,350.9705,0.9761547
25.22428,350.7278,0.7675213,27.64221,350.9705,0.9761525
24.89335,350.6375,0.7722,27.2662,350.8734,0.9801396
22.24325,349.6426,0.8169709,24.15628,349.8155,1.023761
22.24325,349.6426,0.8169709,24.15628,349.8155,1.023761
22.17705,349.1966,0.8302346,23.92162,349.3507,1.043016
22.17706,349.1966,0.8302326,23.92162,349.3507,1.043014
20.31767,348.8375,0.851427,22.08108,348.9795,1.05843
16.83528,347.3463,0.9139236,18.18882,347.4248,1.123453
16.83528,347.3463,0.9139236,18.18882,347.4248,1.123453
15.98095,347.4047,0.9164385,17.62771,347.502,1.120203
14.31944,347.7925,0.9127873,15.50575,347.856,1.10534
14.31944,347.7925,0.9127873,15.50575,347.856,1.10534
14.31944,347.7925,0.9127873,15.50575,347.856,1.10534
13.79451,348.3248,0.8994371,14.65631,348.3738,1.083674
13.77549,348.3311,0.8993418,14.63729,348.3799,1.08342
13.77549,348.3311,0.8993405,14.63729,348.3799,1.083418
21.29188,348.1906,0.8647443,22.88137,348.3156,1.086111
25.30082,349.85,0.7920282,27.72421,350.0881,1.012489
26.89078,351.1678,0.7441426,29.12806,351.4112,0.9580751
26.89078,351.1678,0.7441426,29.12806,351.4112,0.9580751
26.89078,351.1678,0.7441426,29.12806,351.4112,0.9580751
26.79108,351.6732,0.7306059,29.21243,351.9343,0.9366555
26.79108,351.6732,0.7306094,29.21242,351.9343,0.9366586
25.66314,351.668,0.7381728,27.7549,351.8965,0.9382039
23.90047,351.3329,0.7587801,26.30739,351.5685,0.9516255
23.90047,351.3329,0.7587816,26.30739,351.5685,0.9516255
22.7291,350.9442,0.776913,25.1322,351.1679,0.9680465
22.7291,350.9442,0.7769144,25.1322,351.1679,0.9680451
22.71749,350.9457,0.7769414,25.12056,351.1695,0.9679807
22.71749,350.9457,0.7769414,25.12056,351.1695,0.9679807
24.84027,351.8434,0.7385419,26.95619,352.0695,0.9311345
27.01635,355.4901,0.6242047,29.41264,355.7775,0.7808223
27.01635,355.4901,0.6242047,29.41264,355.7775,0.7808223
27.01637,355.4901,0.6242056,29.41263,355.7775,0.7808238
25.37182,354.3222,0.6666409,27.76673,354.588,0.828824
23.97331,353.9653,0.6851931,25.59947,354.1817,0.84526
24.00573,353.9704,0.6848538,25.63186,354.1868,0.845055
22.54583,352.4933,0.7345108,24.28185,352.687,0.905948
22.54582,352.4933,0.7345135,24.28185,352.687,0.905948
22.56587,353.9897,0.6930458,24.28821,354.2003,0.8445095
24.42208,0.7932886,0.5005174,26.51528,1.093309,0.5675098
24.42208,0.7932853,0.5005158,26.51528,1.093309,0.5675098
24.42208,0.7932853,0.5005158,26.51528,1.093309,0.5675098
25.64186,12.85675,0.1853838,27.82317,13.23718,0.07127437
25.64186,12.85675,0.1853838,27.82317,13.23718,0.07127437
25.95535,20.21202,-0.005239075,28.00171,20.63889,359.7466
25.63348,20.28083,-0.004821793,27.67542,20.70368,359.7436
25.63349,20.28083,-0.004822704,27.67542,20.70368,359.7436
25.44194,19.87964,0.006918006,27.49063,20.29765,359.7622
25.12581,19.35015,0.02279598,27.18275,19.76093,359.7865
25.12988,19.35048,0.02276435,27.1868,19.76129,359.7865
23.84849,19.07281,0.03837765,25.90002,19.46462,359.7999
23.24187,16.78778,0.1008849,25.33398,17.1593,359.9024
22.60423,16.74775,0.1058655,24.69209,17.11061,359.9046
22.60423,16.74775,0.1058655,24.69209,17.11061,359.9046
22.60925,16.74309,0.1059521,24.69721,17.10591,359.9048
22.15257,14.54109,0.1646722,24.27786,14.88653,0.001030514
21.74481,12.28004,0.2242285,23.88529,12.61094,0.09768981
21.74481,12.28004,0.2242285,23.88529,12.61094,0.09768981
21.7294,11.82017,0.2359213,23.78771,12.15809,0.1167115
21.7294,11.82017,0.2359213,23.78771,12.15809,0.1167115
20.00242,11.75815,0.2473578,22.14249,12.06376,0.1206654
8.993145,15.83111,0.1955908,9.923059,16.07009,359.95
8.993145,15.83111,0.1955908,9.923059,16.07009,359.95
9.096352,15.80375,0.195906,10.027,16.04285,359.9511
355.4271,20.15916,0.1171377,356.1548,20.11725,359.7704
344.9192,21.62092,0.0775027,346.1239,21.36809,359.713
339.5765,21.77902,0.06323487,341.416,21.47976,359.7079
339.5765,21.77903,0.06323213,341.416,21.47976,359.7079
339.5159,21.01288,0.08265969,340.8141,20.65925,359.7457
339.5159,21.01288,0.08265969,340.8141,20.65925,359.7457
340.1478,15.79166,0.2158343,341.614,15.48755,359.9752
340.1478,15.79166,0.2158314,341.614,15.48755,359.9752
341.3416,14.02562,0.2625181,342.6188,13.73837,0.05003534
341.3708,13.84076,0.2671905,342.6232,13.55346,0.0578785
341.5195,12.72925,0.2952168,342.6761,12.44643,0.1046031
341.4211,12.77678,0.2938369,342.577,12.49066,0.1027467
346.969,9.691533,0.3787176,348.1332,9.51849,0.2263768
346.969,9.691534,0.3787187,348.1332,9.518482,0.2263774
353.2312,6.894845,0.450292,354.2342,6.829217,0.3363781
353.2312,6.894845,0.450292,354.2342,6.829217,0.3363781
357.7104,3.584971,0.5304706,358.3362,3.588349,0.4673524
359.5651,3.053189,0.5413664,0.3951994,3.081587,0.4877264
