N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02509214,1.147481,-0.1016085,0.3761506,-0.427095,-0.5786883,0.5841408
-0.02503457,1.147504,-0.1016068,0.3763861,-0.4270584,-0.5784393,0.5842625
-0.02496882,1.147518,-0.1016415,0.3766914,-0.4269811,-0.5782154,0.5843438
-0.02496882,1.147518,-0.1016415,0.3766914,-0.4269811,-0.5782154,0.5843438
-0.02482421,1.147435,-0.1017706,0.3780836,-0.4268747,-0.5774493,0.58428
-0.02493227,1.147389,-0.1016052,0.3784853,-0.4272199,-0.5771763,0.5840373
-0.02493227,1.147389,-0.1016052,0.3784853,-0.4272199,-0.5771763,0.5840373
-0.02494786,1.14738,-0.1015976,0.3788112,-0.4271372,-0.5771065,0.5839556
-0.02488589,1.147329,-0.1017023,0.3796709,-0.4268039,-0.5770469,0.5836998
-0.02478572,1.147235,-0.1019075,0.3806989,-0.4262589,-0.5771629,0.5833136
-0.02478258,1.147219,-0.1019694,0.3811858,-0.4260902,-0.577226,0.5830564
-0.02479971,1.14721,-0.1019224,0.3814847,-0.4260218,-0.5772389,0.5828981
-0.02482221,1.147208,-0.1018591,0.3817505,-0.4259109,-0.5772984,0.5827461
-0.0247868,1.147189,-0.1018805,0.3821389,-0.4256714,-0.5773513,0.5826142
-0.02463854,1.147079,-0.1020492,0.383209,-0.4249641,-0.5775369,0.5822436
-0.02461795,1.147033,-0.1021344,0.3836804,-0.42461,-0.5777315,0.5819984
-0.02467406,1.146926,-0.102143,0.3847264,-0.4242185,-0.5781382,0.5811888
-0.02467406,1.146926,-0.102143,0.3847264,-0.4242185,-0.5781382,0.5811888
-0.02459581,1.146863,-0.1022123,0.3859147,-0.4240613,-0.5780956,0.5805579
-0.02416773,1.146829,-0.1023862,0.3883293,-0.4241132,-0.5771859,0.5798145
-0.02399362,1.146868,-0.102438,0.390174,-0.4245385,-0.5761799,0.5792652
-0.02376572,1.14679,-0.1024696,0.3944376,-0.4270536,-0.5736589,0.5770267
-0.02388884,1.146664,-0.1025082,0.3987145,-0.4303791,-0.5712205,0.5740277
-0.02384444,1.146616,-0.102578,0.4010244,-0.4318085,-0.5698569,0.5726988
-0.02384444,1.146616,-0.102578,0.4010244,-0.4318085,-0.5698569,0.5726988
-0.02353531,1.146492,-0.1026206,0.4085251,-0.4366316,-0.5645056,0.5690287
-0.02353531,1.146492,-0.1026206,0.4085251,-0.4366316,-0.5645056,0.5690287
-0.02341469,1.146415,-0.1025413,0.414555,-0.441041,-0.559898,0.5658103
