N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.006898101,1.138833,-0.0788891,0.5610628,-0.562427,-0.3824506,0.471822
-0.006775446,1.138638,-0.07872891,0.5602818,-0.562779,-0.382238,0.4725021
-0.006708112,1.138656,-0.07860565,0.559916,-0.5628855,-0.3820516,0.4729594
-0.006594282,1.138719,-0.07857701,0.5596619,-0.5628898,-0.3818826,0.4733912
-0.006490244,1.138685,-0.07844967,0.5586997,-0.5630757,-0.381624,0.474514
-0.006519826,1.138706,-0.07841459,0.558363,-0.5630862,-0.3816347,0.4748891
-0.006427819,1.138697,-0.07838053,0.5578738,-0.5630444,-0.3816266,0.4755197
-0.006361527,1.138686,-0.07842925,0.5577196,-0.5628657,-0.3817462,0.4758161
-0.006296059,1.13873,-0.0785087,0.5575033,-0.5626099,-0.3819395,0.4762169
-0.006315786,1.138753,-0.07851961,0.5573492,-0.5625659,-0.3820328,0.4763743
-0.006315786,1.138753,-0.07851961,0.5573492,-0.5625659,-0.3820328,0.4763743
-0.006366024,1.138743,-0.07856965,0.5570084,-0.5625314,-0.3823333,0.4765724
-0.006407797,1.138719,-0.07861584,0.556821,-0.5624762,-0.3825806,0.4766583
-0.006530717,1.138688,-0.07872644,0.5563121,-0.5621323,-0.3834335,0.4769727
-0.006530717,1.138688,-0.07872644,0.5563121,-0.5621323,-0.3834335,0.4769727
-0.006577097,1.138674,-0.07872638,0.5561097,-0.5620593,-0.3836077,0.4771546
-0.006635522,1.138668,-0.0787814,0.5558559,-0.561816,-0.3840659,0.4773683
-0.006582186,1.138679,-0.07877746,0.5557237,-0.5614586,-0.3843418,0.4777204
-0.006586839,1.138672,-0.0787231,0.5555471,-0.5612777,-0.3843828,0.4781052
-0.006586839,1.138672,-0.0787231,0.5555471,-0.5612777,-0.3843828,0.4781052
-0.006648079,1.138653,-0.07876188,0.5554432,-0.5611187,-0.3846698,0.4781818
-0.006662328,1.138623,-0.07886341,0.5554532,-0.5608604,-0.3850244,0.4781878
-0.006679064,1.138602,-0.07892674,0.5554103,-0.5607013,-0.3852429,0.4782483
-0.006679064,1.138602,-0.07892674,0.5554103,-0.5607013,-0.3852429,0.4782483
-0.006612154,1.138602,-0.0789941,0.5555536,-0.5604138,-0.3854242,0.4782728
-0.006547764,1.138565,-0.07911694,0.5557622,-0.5601529,-0.3856141,0.4781829
-0.006547764,1.138565,-0.07911694,0.5557622,-0.5601529,-0.3856141,0.4781829
-0.006459419,1.138512,-0.07919812,0.555892,-0.5599353,-0.3857521,0.4781756
-0.006445242,1.138544,-0.07917866,0.5558348,-0.5598732,-0.385814,0.4782648
-0.006450791,1.138655,-0.07913697,0.5557081,-0.5598307,-0.3859452,0.4783559
-0.006425213,1.138664,-0.07914302,0.5556504,-0.5597416,-0.3860111,0.4784741
-0.006350748,1.138611,-0.07930937,0.5556632,-0.5594712,-0.3863634,0.4784911
-0.006325493,1.138599,-0.07942259,0.5556148,-0.5593074,-0.3866552,0.4785031
-0.006343437,1.138578,-0.0796051,0.555153,-0.5589843,-0.3874574,0.4787678
-0.006250247,1.138529,-0.0797846,0.5546492,-0.558448,-0.3883199,0.4792784
-0.006250247,1.138529,-0.0797846,0.5546492,-0.558448,-0.3883199,0.4792784
-0.006226461,1.13851,-0.07991204,0.5542688,-0.5580288,-0.3889788,0.4796723
-0.006253073,1.138521,-0.08014643,0.5530511,-0.5569875,-0.3908136,0.4807954
-0.006248742,1.138536,-0.08020124,0.5522271,-0.5563809,-0.3918153,0.4816288
-0.00613006,1.138556,-0.08027616,0.5504546,-0.5548767,-0.3940905,0.4835332
-0.006082373,1.138555,-0.08033216,0.5495976,-0.5539963,-0.3952661,0.4845568
-0.005949887,1.138572,-0.08039358,0.5479535,-0.5523014,-0.3975618,0.4864718
-0.005944701,1.138554,-0.08041009,0.5470859,-0.5515625,-0.3986958,0.4873576
-0.005970156,1.138512,-0.08066425,0.5448203,-0.5492753,-0.4023298,0.4894877
-0.005970156,1.138512,-0.08066425,0.5448203,-0.5492753,-0.4023298,0.4894877
-0.006040443,1.13851,-0.0808526,0.5434399,-0.5479243,-0.404697,0.4905838
-0.006172048,1.138517,-0.08091548,0.5420399,-0.5469028,-0.4068454,0.4914947
-0.006172048,1.138517,-0.08091548,0.5420399,-0.5469028,-0.4068454,0.4914947
-0.006362796,1.138495,-0.08100486,0.5406345,-0.5459769,-0.4089701,0.492308
-0.006509231,1.138467,-0.08120489,0.5392772,-0.5448254,-0.4113822,0.493062
-0.006853122,1.138412,-0.0813576,0.5370981,-0.5434784,-0.4144909,0.4943221
-0.006853122,1.138412,-0.0813576,0.5370981,-0.5434784,-0.4144909,0.4943221
-0.006911067,1.138402,-0.08138835,0.5342565,-0.5412073,-0.4180523,0.4968873
-0.006879998,1.138394,-0.08143452,0.5327296,-0.5397199,-0.4200107,0.4984904
-0.006733079,1.138415,-0.08171207,0.5297225,-0.5364364,-0.4242382,0.5016494
-0.006269244,1.138525,-0.08215582,0.5269437,-0.532923,-0.4284636,0.50472
-0.005908236,1.138589,-0.08243206,0.525593,-0.530965,-0.4306529,0.5063262
-0.005908236,1.138589,-0.08243206,0.525593,-0.530965,-0.4306529,0.5063262
-0.005045654,1.138775,-0.08314157,0.5229399,-0.5268236,-0.4351582,0.5095372
-0.003893821,1.139078,-0.08404201,0.5207818,-0.5224435,-0.4393992,0.5126086
-0.003300408,1.139243,-0.08459431,0.5198163,-0.5202125,-0.4416046,0.5139605
-0.002644587,1.139388,-0.08517367,0.5189448,-0.5179719,-0.443792,0.5152184
