N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.05917775,1.109834,-0.1774138,0.8102927,-0.4321289,-0.3179274,0.2358234
0.05921154,1.109819,-0.1772416,0.8099475,-0.4324846,-0.3176878,0.2366783
0.05929445,1.11038,-0.176895,0.8094402,-0.4329987,-0.3170883,0.2382723
0.05927815,1.110487,-0.1766707,0.8090556,-0.4335309,-0.3166821,0.2391492
0.05922759,1.110619,-0.1763088,0.8081776,-0.4348564,-0.315814,0.2408537
0.05922759,1.110619,-0.1763088,0.8081776,-0.4348564,-0.315814,0.2408537
0.05912848,1.110653,-0.1760874,0.8075785,-0.4357892,-0.3153208,0.2418215
0.05903835,1.11075,-0.1757659,0.8069401,-0.4368387,-0.3146583,0.242919
0.05867101,1.110916,-0.1751171,0.8051593,-0.4394698,-0.3136058,0.2454307
0.05820393,1.111753,-0.1743873,0.8029937,-0.442357,-0.3126234,0.2485719
0.05777915,1.111857,-0.1738016,0.8013563,-0.4445289,-0.3120131,0.2507392
0.05713374,1.112005,-0.1724494,0.7978641,-0.4490705,-0.3104402,0.2556863
0.05670156,1.112248,-0.1711934,0.794497,-0.4533367,-0.3086239,0.2607906
0.0565283,1.11332,-0.1707868,0.7931683,-0.4549117,-0.3079256,0.2629092
0.05605433,1.113543,-0.1701858,0.7910957,-0.4575971,-0.307226,0.2653012
0.05497988,1.113897,-0.1683368,0.7847964,-0.4655485,-0.3047527,0.2729196
0.05497988,1.113897,-0.1683368,0.7847964,-0.4655485,-0.3047527,0.2729196
0.05383547,1.115197,-0.1661818,0.7780717,-0.4742932,-0.3012765,0.2808612
0.05383547,1.115197,-0.1661818,0.7780717,-0.4742932,-0.3012765,0.2808612
0.05280099,1.115539,-0.1637806,0.7727112,-0.4821846,-0.2968611,0.2868605
0.05210548,1.116555,-0.1620484,0.7679594,-0.4892539,-0.292867,0.2917155
0.05210548,1.116555,-0.1620484,0.7679594,-0.4892539,-0.292867,0.2917155
0.05111045,1.117708,-0.1592671,0.760601,-0.5001659,-0.2866324,0.2986005
0.05111045,1.117708,-0.1592671,0.760601,-0.5001659,-0.2866324,0.2986005
0.05077083,1.118397,-0.15764,0.7560041,-0.5067909,-0.2824009,0.3031016
0.05047267,1.118469,-0.1568284,0.7534596,-0.5103266,-0.2803468,0.3054032
0.05011425,1.118972,-0.1552828,0.7486554,-0.5171574,-0.2760972,0.3095701
0.04995918,1.119436,-0.1545263,0.7463163,-0.5203412,-0.2740052,0.3117342
0.04970846,1.119624,-0.153721,0.7436953,-0.5238193,-0.2720096,0.3139134
0.0489464,1.120312,-0.1522197,0.7378939,-0.530883,-0.2686156,0.3186243
0.04812354,1.121035,-0.1507157,0.7315325,-0.5379366,-0.2657217,0.3238465
0.04766954,1.121637,-0.1498259,0.728031,-0.541585,-0.2642529,0.326844
0.04636589,1.122595,-0.1472745,0.7194849,-0.5499698,-0.2610876,0.3342277
0.04636589,1.122595,-0.1472745,0.7194849,-0.5499698,-0.2610876,0.3342277
