Yaw,Pitch,Roll
303.3957,351.8778,302.05
303.3214,351.8871,302.0515
303.2828,351.9318,302.0786
303.2636,351.9443,302.061
303.2636,351.9443,302.061
303.2545,351.9518,302.0508
303.2556,351.9852,302.0362
303.2571,352.0043,302.0271
303.2294,352.0099,302.009
303.1946,352.0282,301.9689
303.1322,352.0629,301.9296
303.1322,352.0629,301.9296
303.0627,352.0882,301.9194
303.0471,352.1099,301.9175
303.0375,352.1214,301.9109
303.0208,352.1572,301.8848
303.0038,352.1863,301.8606
303.0038,352.1863,301.8606
302.9622,352.1867,301.8382
302.9622,352.1867,301.8382
302.9624,352.2023,301.8179
302.9463,352.2341,301.8053
302.8948,352.2617,301.8279
302.7586,352.3873,301.9247
302.7586,352.3873,301.9247
302.6205,352.4783,302.0051
302.1005,352.668,302.2621
301.7249,352.7575,302.4115
300.9053,352.8988,302.7061
300.4858,353.0465,302.8335
299.5006,353.5139,303.1163
298.8712,353.7711,303.2967
297.3542,354.2121,303.664
296.5305,354.4605,303.8344
294.8582,354.9705,304.1807
294.8582,354.9705,304.1807
292.2907,355.6132,304.7688
291.4495,355.8029,304.9958
290.6498,355.9618,305.23
289.288,356.324,305.5869
288.6981,356.5655,305.7304
287.5258,357.0215,305.9336
286.9297,357.1721,306.0272
286.3651,357.2819,306.1119
285.4075,357.5727,306.1782
284.5085,358.0396,306.1678
284.5085,358.0396,306.1678
283.5123,358.4268,306.2042
282.6187,358.773,306.2401
281.7333,359.2308,306.2895
281.2265,359.4128,306.3035
280.2176,359.7002,306.3392
280.2176,359.7002,306.3392
279.7513,359.8762,306.3706
278.8645,0.3302039,306.4766
278.3894,0.5730539,306.5271
277.2814,1.073212,306.6083
276.6407,1.337172,306.6421
275.2164,1.819361,306.7108
274.4835,2.045902,306.7357
272.98,2.605614,306.7695
272.1727,2.916582,306.778
270.4629,3.43167,306.7565
269.6228,3.702233,306.7644
267.9622,4.352747,306.8635
266.3,4.935027,306.925
264.6929,5.48651,306.9266
264.6929,5.48651,306.9266
263.1686,6.075087,306.9277
263.1686,6.075087,306.9277
261.6164,6.730018,306.9054
260.0565,7.177524,306.819
259.3589,7.333772,306.7727
258.1968,7.680908,306.7045
257.7496,7.888814,306.6695
256.9762,8.208896,306.596
256.4781,8.349853,306.4828
256.4781,8.349853,306.4828
256.3429,8.483673,306.3799
256.3997,8.540172,306.3112
256.6908,8.610457,306.163
257.1401,8.464077,305.9446
257.4497,8.336066,305.814
257.4497,8.336066,305.814
258.1734,8.169161,305.5845
258.8445,8.034872,305.3737
259.3413,7.865741,305.0976
259.5402,7.765594,304.9123
259.8899,7.567029,304.3757
260.2808,7.326409,303.5302
260.2808,7.326409,303.5302
260.7493,7.179665,302.5003
261.2491,7.000379,301.4192
261.527,6.823008,300.8405
261.8483,6.608779,300.2249
262.6124,6.316901,298.9052
262.6124,6.316901,298.9052
263.4225,6.073236,297.4953
263.8153,5.878436,296.7852
264.5988,5.326519,295.4524
265.416,4.786994,294.2662
266.2569,4.333723,293.1801
266.2569,4.333723,293.1801
266.6803,4.147245,292.6841
267.4621,3.709656,291.8509
268.1375,3.294422,291.2205
268.7624,2.910097,290.6331
269.0675,2.738169,290.3473
269.709,2.375006,289.7749
270.1088,2.096752,289.5266
271.3046,1.417868,289.0914
271.3046,1.417868,289.0914
273.0756,0.9914105,288.6521
275.0792,0.743767,288.1425
276.0964,0.5140845,287.8859
278.2344,359.8607,287.3911
278.2344,359.8607,287.3911
280.5025,359.3606,286.8993
281.6627,359.1304,286.632
284.0143,358.6452,286.1367
286.3809,358.0945,285.6365
288.7654,357.56,285.1579
288.7654,357.56,285.1579
291.0595,357.191,284.7335
293.1988,356.8864,284.3636
294.1592,356.7643,284.2019
295.8646,356.5773,283.8732
295.8646,356.5773,283.8732
297.277,356.3728,283.5471
297.8922,356.2673,283.361
298.9652,356.0403,282.9849
299.8611,355.8719,282.5714
300.2472,355.7908,282.3485
300.5833,355.718,282.1352
301.1083,355.6371,281.6499
