L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.5634,5.044457,0.4905751,0.6365147,5.075162,0.4074324
1.158015,3.274959,0.5328068,1.422984,3.328863,0.4777872
1.15838,3.275069,0.5328031,1.422994,3.328995,0.4777831
1.15838,3.275069,0.5328031,1.422994,3.328995,0.4777831
1.158381,3.275069,0.532803,1.422993,3.328995,0.4777827
0.8855131,3.286767,0.5330315,1.416791,3.335499,0.4775209
0.8785664,3.282249,0.53316,0.9118009,3.333049,0.4776182
0.6275935,3.034491,0.5399826,0.9118518,3.079807,0.4877984
0.6275935,3.034491,0.5399826,0.9118518,3.079807,0.4877984
0.8663766,3.032145,0.5395932,1.409365,3.079793,0.4877985
0.8783305,3.03856,0.5394062,1.429989,3.086358,0.4875348
0.8783322,3.03856,0.5394061,1.42999,3.086358,0.4875347
1.67335,4.258462,0.5066469,2.429664,4.320299,0.4378837
1.673349,4.258462,0.5066469,2.429665,4.320299,0.4378837
2.244291,3.998019,0.5120792,2.721496,4.069435,0.447989
2.244291,3.998019,0.5120792,2.721496,4.069435,0.447989
2.483508,4.242255,0.505326,3.211151,4.316248,0.4380471
2.48466,4.238961,0.5054081,3.212349,4.312856,0.4381837
3.010792,4.232836,0.5043691,3.456665,4.317061,0.4380142
3.015104,4.721603,0.4919182,3.455229,4.808192,0.4182096
3.015102,4.721603,0.4919183,3.455228,4.808192,0.4182098
352.6609,5.187927,0.4936259,353.1974,5.113501,0.4058831
352.6609,5.187927,0.4936259,353.1974,5.113501,0.4058831
342.6605,6.226573,0.4602735,343.7415,6.002806,0.3699106
342.3983,6.478455,0.4534591,343.7404,6.256906,0.359611
342.3983,6.478455,0.4534596,343.7404,6.256906,0.3596105
342.6623,6.479761,0.4538788,343.7407,6.254098,0.3597226
343.4612,6.469242,0.4554354,344.7709,6.262378,0.3593898
343.4612,6.469242,0.4554354,344.7709,6.262378,0.3593898
345.2902,5.986745,0.4701158,346.0374,5.796268,0.3782748
347.141,5.962502,0.4725637,347.8308,5.799997,0.378124
347.141,5.962502,0.4725637,347.8308,5.799997,0.378124
347.141,5.962502,0.4725637,347.8308,5.799997,0.378124
348.4767,6.460428,0.4608898,349.3773,6.320306,0.3570405
350.8516,6.658626,0.4566279,351.6746,6.553994,0.3475577
352.1711,6.664106,0.4564161,352.953,6.580104,0.3464984
352.1711,6.664106,0.4564161,352.953,6.580111,0.346498
353.2397,7.64387,0.4314479,354.4905,7.579078,0.3058515
353.2397,7.64387,0.4314479,354.4905,7.579078,0.3058515
355.8752,8.104223,0.4181486,356.02,8.076732,0.2855342
355.8752,8.104217,0.4181488,356.02,8.076726,0.2855339
355.8752,8.104217,0.4181491,356.02,8.076726,0.2855345
355.8752,8.104217,0.4181488,356.02,8.076726,0.2855345
348.8534,1.470316,0.588554,349.8013,1.359625,0.5568318
342.4402,359.8508,0.6237977,343.5833,359.6746,0.6243578
342.4358,359.8497,0.6238181,343.5788,359.6734,0.6244066
340.3023,359.8729,0.6191024,342.03,359.6738,0.6243908
340.3049,0.1063478,0.6129889,342.0302,359.9057,0.6150985
340.3048,0.1063477,0.6129879,342.0302,359.9057,0.6150976
342.7372,0.805153,0.5993496,343.8634,0.6246436,0.5862887
342.7372,0.8051528,0.5993488,343.8634,0.6246436,0.5862896
344.657,2.261559,0.5644298,345.7122,2.093563,0.527396
344.657,2.261559,0.5644298,345.7122,2.093563,0.527396
345.9858,2.491264,0.5600477,347.2544,2.341256,0.5174559
347.3276,2.724118,0.5552553,348.5518,2.589875,0.5074766
347.3276,2.724118,0.5552553,348.5518,2.589874,0.5074758
349.4838,3.940937,0.5252712,349.8593,3.821543,0.4579678
350.0115,3.938861,0.5254762,350.3704,3.827133,0.4577441
350.0115,3.938861,0.5254762,350.3704,3.827133,0.4577441
350.7193,2.940199,0.5511581,351.3728,2.845835,0.4971967
350.7193,2.940199,0.5511572,351.3728,2.845835,0.4971967
350.6748,353.4437,0.8040674,351.5109,353.387,0.8774759
350.6748,353.4437,0.8040674,351.5109,353.387,0.8774759
351.4163,353.1732,0.8116144,351.7708,353.1279,0.8880062
