L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.46,16.55831,0.2054604,358.9724,16.55861,359.9287
358.5034,14.54929,0.2541795,359.7592,14.57006,0.01458928
358.5034,14.54927,0.2541797,359.7592,14.57006,0.0145895
358.5034,14.54927,0.2541797,359.7592,14.57006,0.0145895
358.7608,14.51394,0.254676,359.7608,14.54194,0.01579148
359.3242,14.26108,0.2600902,0.04209668,14.30291,0.02600329
359.3242,14.26108,0.2600901,0.0420963,14.30291,0.02600348
358.7638,12.53947,0.3038698,359.5374,12.56788,0.09950101
358.7638,12.53947,0.3038698,359.5374,12.56788,0.09950098
358.7638,12.53947,0.3038696,359.5374,12.56789,0.09950083
358.7612,12.53342,0.3040248,359.2921,12.56344,0.09968783
358.7612,12.53304,0.3040342,359.2844,12.56311,0.09970143
358.7612,12.53304,0.3040342,359.2844,12.56311,0.09970143
358.7722,12.03627,0.3163954,359.2946,12.06606,0.1205685
359.5448,12.01482,0.3157023,0.3066215,12.05778,0.1209152
359.5448,12.01482,0.3157023,0.3066215,12.05778,0.1209152
359.5448,12.01352,0.3157345,0.3060492,12.05649,0.120969
359.5448,12.01352,0.3157344,0.3060488,12.05649,0.1209691
359.5448,12.01427,0.3157161,0.3021275,12.05728,0.1209361
359.5448,12.01427,0.315716,0.3021275,12.05728,0.120936
359.5448,12.01427,0.3157161,0.3021284,12.05728,0.1209361
359.5448,12.01427,0.315716,0.3021293,12.05728,0.1209361
357.4307,1.090814,0.5950721,358.3408,1.088742,0.5676908
355.8246,0.3637605,0.6157295,357.0476,0.3420618,0.5976147
355.8246,0.3637605,0.6157292,357.0476,0.3420618,0.5976147
355.8204,0.3638173,0.6157318,356.7924,0.3419715,0.5976178
355.8204,0.3638173,0.6157317,356.7924,0.3419715,0.5976181
355.8268,0.6131651,0.6092227,357.0482,0.5913792,0.5876238
355.8268,0.6131651,0.6092227,357.0482,0.5913792,0.5876238
356.0887,0.610057,0.6090566,357.0508,0.5913787,0.5876241
356.0887,0.6100637,0.6090556,357.0508,0.5913788,0.5876238
356.0992,1.608093,0.5831305,357.0506,1.589237,0.5476257
356.1003,1.608395,0.5831214,357.0506,1.58953,0.5476137
356.1003,1.608395,0.5831214,357.0506,1.58953,0.5476137
