N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.002613861,1.143754,-0.1010043,0.5804967,-0.5116178,-0.4250225,0.4697092
-0.002613861,1.143754,-0.1010043,0.5804967,-0.5116178,-0.4250225,0.4697092
-0.002240252,1.14377,-0.1010103,0.5807585,-0.5114379,-0.4244264,0.4701204
-0.001638036,1.143852,-0.1012112,0.5812033,-0.511088,-0.4237144,0.4705931
-0.001405375,1.143919,-0.1013482,0.5813129,-0.5109075,-0.4235525,0.4707996
-0.001603015,1.143981,-0.101298,0.5808334,-0.511016,-0.4235442,0.4712808
-0.001924902,1.143915,-0.1012001,0.5803242,-0.5113258,-0.4236797,0.4714504
-0.002409831,1.143893,-0.1012608,0.5795779,-0.5115562,-0.4242133,0.4716384
-0.002579426,1.143897,-0.1013607,0.5792913,-0.5115159,-0.4245568,0.4717252
-0.002641654,1.143887,-0.1015817,0.5789607,-0.5112437,-0.4250579,0.4719747
-0.002598817,1.143879,-0.1017469,0.5786753,-0.5109349,-0.4254333,0.4723208
-0.002270114,1.14394,-0.1020064,0.5789253,-0.5104652,-0.4255263,0.4724387
-0.002050266,1.143986,-0.1022328,0.5790434,-0.5100504,-0.425719,0.4725683
-0.001615157,1.144027,-0.1025615,0.5792407,-0.5092153,-0.4260689,0.4729117
-0.001476591,1.144077,-0.1027069,0.5792489,-0.5088077,-0.4263678,0.4730707
-0.001476591,1.144077,-0.1027069,0.5792489,-0.5088077,-0.4263678,0.4730707
-0.001476591,1.144077,-0.1027069,0.5792489,-0.5088077,-0.4263678,0.4730707
-0.001476591,1.144077,-0.1027069,0.5792489,-0.5088077,-0.4263678,0.4730707
-0.001476591,1.144077,-0.1027069,0.5792489,-0.5088077,-0.4263678,0.4730707
-0.003003957,1.143887,-0.1023028,0.5759404,-0.5080773,-0.4300278,0.4745801
-0.002954263,1.143851,-0.1026373,0.5758953,-0.5072782,-0.4309844,0.474622
-0.002954263,1.143851,-0.1026373,0.5758953,-0.5072782,-0.4309844,0.474622
-0.002696669,1.14382,-0.1029334,0.5761609,-0.5063128,-0.4318902,0.4745069
-0.002705723,1.143826,-0.1030252,0.5761417,-0.5060109,-0.4323916,0.4743958
-0.002604526,1.143849,-0.1032676,0.5763301,-0.5052463,-0.4333121,0.4741419
