N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.06087053,1.146672,-0.1304906,0.3732766,-0.2161947,-0.8025302,0.4121525
0.06077529,1.146713,-0.1302611,0.3740507,-0.2169485,-0.8020825,0.411926
0.06077529,1.146713,-0.1302611,0.3740507,-0.2169485,-0.8020825,0.411926
0.06034008,1.146823,-0.1303817,0.3751612,-0.2165144,-0.8019747,0.4113542
0.06009788,1.146902,-0.1305533,0.3758388,-0.216241,-0.8020262,0.4107785
0.05952405,1.14672,-0.1306399,0.3775767,-0.2163006,-0.8016962,0.4097964
0.05952405,1.14672,-0.1306399,0.3775767,-0.2163006,-0.8016962,0.4097964
0.05959194,1.146738,-0.1308766,0.3791505,-0.2161191,-0.8011093,0.409587
0.05991072,1.146759,-0.1312545,0.380584,-0.2160074,-0.8005268,0.4094552
0.06050749,1.146736,-0.1317975,0.3835706,-0.2162294,-0.7991639,0.4092134
0.06077603,1.146657,-0.1318695,0.3856334,-0.2172338,-0.7979614,0.4090893
0.06082337,1.146652,-0.1319056,0.3865608,-0.2176144,-0.7974429,0.4090227
0.06211726,1.146637,-0.1329888,0.3905697,-0.2183518,-0.7954004,0.4087982
0.06211726,1.146637,-0.1329888,0.3905697,-0.2183518,-0.7954004,0.4087982
0.06355435,1.146549,-0.1339559,0.3948558,-0.2199366,-0.792899,0.4086907
0.06493153,1.146484,-0.1348846,0.3990521,-0.2220023,-0.7903506,0.408434
0.06552064,1.146543,-0.1352819,0.4010104,-0.2229008,-0.7892313,0.408191
0.06636078,1.146761,-0.1359331,0.4047147,-0.2244128,-0.7871938,0.4076407
0.06678481,1.146863,-0.1361523,0.4067829,-0.2254494,-0.7859422,0.407425
0.06737403,1.146927,-0.1363262,0.4095132,-0.2270032,-0.7840815,0.4074122
0.06813591,1.146909,-0.1362645,0.4159485,-0.2321017,-0.7794043,0.4069947
0.06916865,1.146934,-0.1366723,0.4250785,-0.2389492,-0.7733892,0.4050688
0.06916865,1.146934,-0.1366723,0.4250785,-0.2389492,-0.7733892,0.4050688
0.07019684,1.147028,-0.1374889,0.4359576,-0.2461676,-0.7667355,0.4018199
0.07125024,1.147152,-0.1380158,0.4484284,-0.2539107,-0.7587655,0.3983922
0.07125024,1.147152,-0.1380158,0.4484284,-0.2539107,-0.7587655,0.3983922
0.0725846,1.147023,-0.1380518,0.4624324,-0.2633492,-0.7489648,0.394785
0.07430226,1.146694,-0.1382675,0.4785791,-0.273251,-0.7374406,0.3904835
0.07509246,1.146626,-0.1384158,0.4871238,-0.2782883,-0.7313858,0.3877382
0.07592192,1.14656,-0.1385731,0.495914,-0.2834503,-0.7250501,0.3847435
0.07715347,1.146374,-0.1387234,0.5129193,-0.2945566,-0.7123461,0.3777741
0.07821417,1.146401,-0.1390866,0.5216861,-0.300267,-0.7055587,0.3739923
0.07911416,1.146098,-0.138782,0.5370983,-0.3118981,-0.6925976,0.3668154
0.08083984,1.145917,-0.1387521,0.5524484,-0.3227609,-0.6789424,0.3600882
0.08113229,1.145673,-0.1383469,0.5590203,-0.3282382,-0.6725439,0.3569885
0.0826091,1.145476,-0.1380921,0.5726916,-0.3384201,-0.6591812,0.3506798
0.0826091,1.145476,-0.1380921,0.5726916,-0.3384201,-0.6591812,0.3506798
0.08294994,1.145358,-0.1378157,0.5790141,-0.3433773,-0.6527613,0.3474731
0.0841502,1.145225,-0.137412,0.5913011,-0.3528841,-0.6396055,0.3416734
0.0842929,1.145002,-0.1368162,0.5967776,-0.3576702,-0.6331077,0.3392686
0.0842929,1.145002,-0.1368162,0.5967776,-0.3576702,-0.6331077,0.3392686
0.0859751,1.144685,-0.1352849,0.6132564,-0.3716323,-0.6122814,0.333043
0.08758195,1.144329,-0.1334442,0.6254348,-0.3824213,-0.5948496,0.3297563
0.08840089,1.144082,-0.1322499,0.6317551,-0.3882897,-0.5852758,0.3279769
0.08947341,1.143565,-0.1300275,0.6434847,-0.4003086,-0.5666709,0.3233648
0.09661072,1.145594,-0.131314,0.6613005,-0.406991,-0.5452983,0.3157368
0.0973801,1.145809,-0.1305697,0.6667169,-0.4115619,-0.5365975,0.3133185
0.0978584,1.145954,-0.1291003,0.6758622,-0.420785,-0.5206212,0.3083892
0.09809149,1.146087,-0.1277108,0.6839765,-0.429253,-0.5055631,0.3038486
0.09809149,1.146087,-0.1277108,0.6839765,-0.429253,-0.5055631,0.3038486
0.09840345,1.146264,-0.1263633,0.6916732,-0.4367557,-0.4907333,0.3000225
0.09841108,1.146449,-0.1258426,0.695226,-0.4401517,-0.4837258,0.2982227
0.09834837,1.146946,-0.1250705,0.7017691,-0.446383,-0.4705004,0.2947743
0.09834837,1.146946,-0.1250705,0.7017691,-0.446383,-0.4705004,0.2947743
0.09800813,1.14751,-0.1243822,0.7071368,-0.4521537,-0.4583054,0.292354
0.09733162,1.148288,-0.1228199,0.7131603,-0.4608251,-0.4404879,0.2915698
0.09733162,1.148288,-0.1228199,0.7131603,-0.4608251,-0.4404879,0.2915698
0.09693275,1.148875,-0.1211257,0.7162343,-0.4668463,-0.4280682,0.2929515
0.09636454,1.149177,-0.1193417,0.7182271,-0.4733613,-0.4159152,0.2951158
0.09636454,1.149177,-0.1193417,0.7182271,-0.4733613,-0.4159152,0.2951158
0.09595627,1.149243,-0.1185287,0.7187893,-0.47675,-0.4101125,0.2964104
0.09516021,1.149464,-0.1167894,0.7194552,-0.483673,-0.3984779,0.299433
0.09424317,1.149634,-0.1147128,0.7191035,-0.4911098,-0.3868564,0.3033867
0.09383093,1.149724,-0.1136802,0.718854,-0.4946603,-0.3811002,0.3054877
0.09295669,1.149987,-0.1121351,0.7183336,-0.5010079,-0.3705946,0.3092696
0.09244266,1.15023,-0.111338,0.7178178,-0.5042657,-0.365597,0.3111151
0.09083794,1.150594,-0.1094532,0.7149816,-0.511983,-0.3561797,0.3159284
0.08996204,1.150765,-0.108125,0.7129795,-0.5162808,-0.3512169,0.319
0.08786128,1.151072,-0.1053718,0.7077857,-0.5256475,-0.3416041,0.3256391
0.08786128,1.151072,-0.1053718,0.7077857,-0.5256475,-0.3416041,0.3256391
0.0860654,1.151471,-0.1029688,0.7025326,-0.5344185,-0.3326548,0.3319423
0.0841566,1.151809,-0.1014949,0.6970103,-0.5422761,-0.3259316,0.3374639
0.08348516,1.152011,-0.1009947,0.6945599,-0.5455032,-0.3229682,0.3401537
0.08245943,1.152427,-0.1001597,0.6900522,-0.5510063,-0.3175594,0.3455085
0.08191621,1.152635,-0.09988938,0.6876961,-0.5536997,-0.3151794,0.34807
0.08127026,1.152847,-0.09956603,0.685181,-0.5564861,-0.3129665,0.350574
0.08012784,1.153322,-0.09849472,0.6799031,-0.5621476,-0.3081977,0.356
0.07954126,1.153481,-0.09777106,0.6770596,-0.5649943,-0.3058043,0.3589647
0.07821345,1.153752,-0.096889,0.6713858,-0.5703092,-0.3023478,0.3641075
0.07756748,1.153837,-0.09663694,0.6685184,-0.5728495,-0.3010573,0.3664577
0.07644317,1.154107,-0.09656705,0.6628382,-0.5772415,-0.2993828,0.3712246
0.07576266,1.154648,-0.09578665,0.6570209,-0.581433,-0.2966712,0.3771544
0.07576266,1.154648,-0.09578665,0.6570209,-0.581433,-0.2966712,0.3771544
0.0731885,1.155693,-0.09228589,0.6436785,-0.5918555,-0.290859,0.3883121
0.0731885,1.155693,-0.09228589,0.6436785,-0.5918555,-0.290859,0.3883121
0.07144834,1.156531,-0.08880942,0.6308169,-0.6009561,-0.2851113,0.3995414
0.07144834,1.156531,-0.08880942,0.6308169,-0.6009561,-0.2851113,0.3995414
0.07078763,1.156983,-0.08780344,0.6239703,-0.6052341,-0.2829534,0.4053272
0.07066073,1.157269,-0.08718367,0.6184584,-0.6085566,-0.281176,0.4100099
0.07066073,1.157269,-0.08718367,0.6184584,-0.6085566,-0.281176,0.4100099
0.07068805,1.157523,-0.086733,0.6135927,-0.6114094,-0.279539,0.4141743
0.07085851,1.157828,-0.08637433,0.6091366,-0.6139697,-0.2779633,0.4180074
0.07147653,1.158186,-0.08584033,0.605529,-0.6160236,-0.2755323,0.4218194
0.07147653,1.158186,-0.08584033,0.605529,-0.6160236,-0.2755323,0.4218194
0.07174049,1.158545,-0.08533804,0.6019399,-0.6185703,-0.2732176,0.4247251
0.07165867,1.158947,-0.0844108,0.5973321,-0.6219552,-0.2706766,0.4279023
0.07165867,1.158947,-0.0844108,0.5973321,-0.6219552,-0.2706766,0.4279023
0.07148062,1.159326,-0.08344419,0.5924053,-0.625259,-0.2687714,0.4311254
0.07090703,1.159703,-0.0829988,0.5866072,-0.6283701,-0.2694861,0.4340741
0.07090703,1.159703,-0.0829988,0.5866072,-0.6283701,-0.2694861,0.4340741
0.07052661,1.15999,-0.08265947,0.5790196,-0.6299379,-0.272963,0.4397792
0.07167453,1.160289,-0.08246256,0.572624,-0.6283776,-0.2774284,0.447523
