N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.00469283,1.140295,-0.1275647,0.7621278,-0.4678608,-0.3378023,0.2935254
0.00469283,1.140295,-0.1275647,0.7621278,-0.4678608,-0.3378023,0.2935254
0.00465405,1.140305,-0.1274168,0.7617803,-0.4681368,-0.337782,0.2940102
0.00465405,1.140305,-0.1274168,0.7617803,-0.4681368,-0.337782,0.2940102
0.004575279,1.140278,-0.1272452,0.7612841,-0.4685734,-0.3378645,0.2945048
0.00440577,1.140318,-0.1270995,0.7608365,-0.4690112,-0.3379253,0.2948948
0.004382312,1.14031,-0.1270683,0.7607101,-0.4691798,-0.3379471,0.2949276
0.004451975,1.140307,-0.1271498,0.7606359,-0.4690612,-0.3381253,0.2951033
0.004451975,1.140307,-0.1271498,0.7606359,-0.4690612,-0.3381253,0.2951033
0.004435167,1.14032,-0.1271768,0.760402,-0.4692236,-0.3382448,0.2953108
0.004367951,1.140342,-0.1271118,0.7599946,-0.4695719,-0.3383163,0.2957237
0.004382707,1.14034,-0.127089,0.7598402,-0.4696597,-0.3383214,0.2959752
0.004448142,1.140349,-0.1270735,0.7595167,-0.4698266,-0.3383457,0.2965124
0.004427113,1.140354,-0.1270382,0.7592781,-0.4700082,-0.338356,0.2968238
0.004404251,1.140347,-0.1268492,0.7587258,-0.4705447,-0.3382379,0.2975196
0.004404251,1.140347,-0.1268492,0.7587258,-0.4705447,-0.3382379,0.2975196
0.004458796,1.140396,-0.1267298,0.7583315,-0.4708804,-0.3381229,0.2981241
0.004465301,1.140397,-0.1267034,0.7580867,-0.4710581,-0.338108,0.2984825
0.004434526,1.140399,-0.126619,0.7574597,-0.4715988,-0.3381259,0.2991995
0.004399206,1.140405,-0.1265242,0.7570613,-0.4719882,-0.3381388,0.2995788
0.004220974,1.14042,-0.1262138,0.7559488,-0.473049,-0.3380795,0.3007796
0.003901061,1.140529,-0.1258106,0.7544326,-0.4745337,-0.3380028,0.3023299
0.00377924,1.140544,-0.1255907,0.7536011,-0.4753275,-0.3379623,0.3032007
0.00377924,1.140544,-0.1255907,0.7536011,-0.4753275,-0.3379623,0.3032007
0.003391176,1.140638,-0.1251356,0.7516716,-0.4770763,-0.3379945,0.3052011
0.003001936,1.140666,-0.1244322,0.7495034,-0.4790779,-0.3376314,0.307789
0.002488662,1.140708,-0.12379,0.7468922,-0.4815204,-0.3375063,0.3104508
0.0019329,1.140819,-0.1231624,0.743974,-0.4840856,-0.3375607,0.3133951
0.0019329,1.140819,-0.1231624,0.743974,-0.4840856,-0.3375607,0.3133951
0.0008997768,1.141061,-0.1219541,0.7389039,-0.4884943,-0.3373422,0.3187391
0.0008997768,1.141061,-0.1219541,0.7389039,-0.4884943,-0.3373422,0.3187391
0.0005071573,1.141081,-0.121486,0.7369653,-0.4902411,-0.3372347,0.3206535
-0.0001607612,1.141182,-0.1205931,0.7330807,-0.4935264,-0.3370043,0.3247347
-0.0005453229,1.141288,-0.120203,0.7310597,-0.4950766,-0.3370129,0.3269148
-0.001709081,1.141608,-0.1185537,0.7245017,-0.5005494,-0.3363086,0.3338327
-0.001709081,1.141608,-0.1185537,0.7245017,-0.5005494,-0.3363086,0.3338327
-0.002542015,1.14177,-0.1173896,0.7197606,-0.5044823,-0.3358389,0.3386068
-0.003530402,1.142052,-0.1164196,0.714637,-0.5082002,-0.3361607,0.3435439
-0.00406095,1.142074,-0.1158721,0.7118031,-0.5102318,-0.3363678,0.3462032
-0.004584387,1.142086,-0.1152303,0.7088515,-0.5122448,-0.3364781,0.3491667
-0.00576786,1.14215,-0.1135869,0.7024747,-0.5167798,-0.3364287,0.3553642
-0.00650752,1.142213,-0.1125365,0.6988369,-0.5193776,-0.3363905,0.3587693
-0.008430649,1.142394,-0.1105365,0.690423,-0.524866,-0.337316,0.3661281
-0.009870786,1.142726,-0.1081782,0.6820141,-0.5295229,-0.3374549,0.3749487
-0.009870786,1.142726,-0.1081782,0.6820141,-0.5295229,-0.3374549,0.3749487
-0.01017608,1.142918,-0.106867,0.6782547,-0.5315386,-0.3369312,0.3793609
-0.01105373,1.143007,-0.105057,0.6707985,-0.5352442,-0.337148,0.3871359
-0.0114766,1.143116,-0.1047409,0.6674989,-0.536467,-0.3380263,0.3903674
-0.01174687,1.143319,-0.1039291,0.6617975,-0.5385964,-0.3387509,0.3964668
-0.01194144,1.143544,-0.1032978,0.656578,-0.5404652,-0.3394529,0.4019632
-0.01213616,1.143727,-0.1029449,0.6539214,-0.5415348,-0.3397179,0.4046215
-0.01250989,1.143951,-0.1020888,0.6486158,-0.5440518,-0.3398356,0.4096548
-0.01271414,1.144,-0.1018313,0.6461408,-0.5451698,-0.3401445,0.4118176
-0.01286205,1.144068,-0.1015666,0.6437777,-0.5462355,-0.3404184,0.413875
-0.01333621,1.14429,-0.1012105,0.638943,-0.5482793,-0.3413973,0.4178392
-0.01376871,1.144533,-0.1003336,0.6338637,-0.550686,-0.3417543,0.422097
-0.01376871,1.144533,-0.1003336,0.6338637,-0.550686,-0.3417543,0.422097
-0.01417025,1.144601,-0.09963593,0.6289093,-0.5529612,-0.3424174,0.4259781
-0.01438713,1.144611,-0.09943232,0.6265378,-0.5539849,-0.342995,0.4276747
-0.01482802,1.144781,-0.09900287,0.6218123,-0.5559453,-0.3442745,0.4309867
-0.01503165,1.144884,-0.09868318,0.6193786,-0.5569751,-0.3447336,0.4327906
-0.01547927,1.144947,-0.09804198,0.6144803,-0.5591341,-0.3458007,0.4361249
-0.01584824,1.145003,-0.09760386,0.6097846,-0.5606956,-0.3472187,0.4395707
-0.01584824,1.145003,-0.09760386,0.6097846,-0.5606956,-0.3472187,0.4395707
-0.01614722,1.145084,-0.09693083,0.6029072,-0.5624779,-0.3495947,0.4448653
-0.01614722,1.145084,-0.09693083,0.6029072,-0.5624779,-0.3495947,0.4448653
-0.01646813,1.145209,-0.09652698,0.597412,-0.5630441,-0.3525354,0.4492204
-0.01672249,1.145362,-0.09600648,0.5912087,-0.5630018,-0.356053,0.454673
-0.01673741,1.145393,-0.09585929,0.5882533,-0.5627559,-0.3579307,0.4573288
-0.01696032,1.145481,-0.09584492,0.5823222,-0.5621989,-0.3625267,0.4619607
-0.01696032,1.145481,-0.09584492,0.5823222,-0.5621989,-0.3625267,0.4619607
-0.01733115,1.145508,-0.09571519,0.5727986,-0.5612729,-0.3701695,0.4688807
-0.01733115,1.145508,-0.09571519,0.5727986,-0.5612729,-0.3701695,0.4688807
-0.01741259,1.145447,-0.09587801,0.5697612,-0.5606123,-0.3731116,0.4710349
-0.01753642,1.145438,-0.09630606,0.5638598,-0.5590778,-0.3791456,0.475124
-0.01758843,1.145467,-0.096389,0.5608274,-0.558351,-0.3819876,0.4772864
-0.01763644,1.145458,-0.0964132,0.5547587,-0.5570104,-0.3873727,0.4815855
-0.01762453,1.145431,-0.09644711,0.5517471,-0.5563275,-0.3901227,0.4836105
-0.01762642,1.145347,-0.09659779,0.5455771,-0.5545568,-0.3960148,0.4878367
-0.01757707,1.145345,-0.09667364,0.5424544,-0.5535318,-0.3990058,0.490041
-0.01747024,1.145327,-0.09670135,0.5359086,-0.551358,-0.4050845,0.4946845
-0.01760167,1.145264,-0.09667838,0.5285248,-0.5490937,-0.4119476,0.4994566
-0.01789322,1.145244,-0.0966475,0.5241718,-0.547868,-0.4160454,0.501987
-0.01807645,1.145238,-0.09662342,0.5197554,-0.5463252,-0.4202181,0.5047771
-0.01797013,1.145193,-0.09657079,0.5113086,-0.5424003,-0.4282114,0.5108821
-0.01798477,1.145029,-0.0968256,0.503497,-0.5384758,-0.4363119,0.5159134
-0.01798477,1.145029,-0.0968256,0.503497,-0.5384758,-0.4363119,0.5159134
-0.0181919,1.144904,-0.09736127,0.4961891,-0.5348065,-0.444483,0.5198205
-0.01829721,1.144857,-0.0976595,0.4926136,-0.5329058,-0.4485371,0.5216876
-0.0183973,1.144719,-0.09809646,0.485644,-0.5292745,-0.4561061,0.5253433
-0.01886186,1.148287,-0.09903967,0.4792369,-0.5257355,-0.4638776,0.5279695
-0.01904488,1.148191,-0.09909454,0.4758043,-0.5244178,-0.4671785,0.529472
-0.01930853,1.148037,-0.09937316,0.4695426,-0.521506,-0.4738341,0.5320175
-0.01930853,1.148037,-0.09937316,0.4695426,-0.521506,-0.4738341,0.5320175
-0.0192952,1.147973,-0.09946069,0.4637408,-0.5185095,-0.4796885,0.5347816
-0.01932426,1.147831,-0.09962189,0.4585302,-0.5157752,-0.4850694,0.5370603
-0.01932288,1.147709,-0.09981161,0.4562529,-0.5143779,-0.4877946,0.537871
-0.01929418,1.147619,-0.1000853,0.4542123,-0.5129465,-0.4905264,0.5384803
-0.01930954,1.14747,-0.1004151,0.4498872,-0.5101976,-0.4958455,0.5398493
-0.01950192,1.147336,-0.1006989,0.445613,-0.5077332,-0.5009701,0.5409852
-0.01950192,1.147336,-0.1006989,0.445613,-0.5077332,-0.5009701,0.5409852
-0.01943732,1.146993,-0.1011455,0.4421615,-0.5050662,-0.5058318,0.5417892
-0.01944738,1.14675,-0.1019654,0.4394428,-0.5020005,-0.5110466,0.5419566
-0.01936779,1.146707,-0.1023019,0.4381912,-0.5005774,-0.51346,0.5420051
-0.01937888,1.146705,-0.1024791,0.436774,-0.4992567,-0.5157093,0.5422317
-0.01917902,1.146572,-0.1025642,0.4344253,-0.4970877,-0.519227,0.542754
-0.01918057,1.146447,-0.1026385,0.4333999,-0.4961197,-0.521024,0.5427372
-0.01933612,1.146264,-0.1030665,0.4316942,-0.4942124,-0.525005,0.542
-0.01949102,1.146072,-0.1037503,0.4304313,-0.4916966,-0.5293047,0.5411099
-0.01949102,1.146072,-0.1037503,0.4304313,-0.4916966,-0.5293047,0.5411099
-0.01931287,1.145904,-0.1045316,0.4299625,-0.4886348,-0.5331902,0.5404411
-0.01920988,1.145757,-0.1048629,0.4298139,-0.4872276,-0.5350206,0.5400206
-0.0192722,1.145507,-0.1055985,0.4294093,-0.4844992,-0.538969,0.5388698
-0.01929621,1.145412,-0.106033,0.4293221,-0.4830988,-0.5409216,0.5382398
-0.01938184,1.145187,-0.1068189,0.4290926,-0.4802161,-0.5447637,0.5371262
-0.01938184,1.145187,-0.1068189,0.4290926,-0.4802161,-0.5447637,0.5371262
-0.01929466,1.144877,-0.1076939,0.4290189,-0.4763549,-0.5496925,0.5355996
-0.01939136,1.144726,-0.1082574,0.4292607,-0.4742027,-0.5525941,0.5343285
-0.01939136,1.144726,-0.1082574,0.4292607,-0.4742027,-0.5525941,0.5343285
-0.01954533,1.144465,-0.1089061,0.429768,-0.4721154,-0.5555612,0.5326897
-0.0196775,1.144224,-0.1097526,0.4307529,-0.4699303,-0.5584705,0.5307807
-0.01982413,1.143965,-0.1106342,0.4319982,-0.4676787,-0.5612585,0.528813
-0.01982413,1.143965,-0.1106342,0.4319982,-0.4676787,-0.5612585,0.528813
-0.01988509,1.143853,-0.1111706,0.4328902,-0.4664799,-0.5626314,0.5276823
-0.01991268,1.143623,-0.1124536,0.4354752,-0.4639736,-0.5650355,0.5251902
-0.01983751,1.143499,-0.1131544,0.4372192,-0.4627941,-0.5659068,0.5238421
-0.01966695,1.143326,-0.1145566,0.4411652,-0.4607176,-0.5671921,0.5209662
-0.01956303,1.143224,-0.1158533,0.4453074,-0.4590949,-0.5680841,0.5178935
-0.0194661,1.143175,-0.1164869,0.4476058,-0.4583796,-0.5683119,0.5162933
-0.01915576,1.143054,-0.1177571,0.4528813,-0.4570417,-0.5681553,0.5130409
-0.01902612,1.142957,-0.1183077,0.4556601,-0.456614,-0.5678025,0.511349
-0.01879841,1.142786,-0.1193904,0.4615542,-0.4562835,-0.5667135,0.5075519
-0.0187904,1.142735,-0.1199252,0.4645261,-0.4562435,-0.5661658,0.5054837
-0.01875935,1.142653,-0.1208086,0.4701485,-0.4563321,-0.5648471,0.5016664
-0.01870903,1.14262,-0.1211488,0.4728082,-0.4563682,-0.5641555,0.4999091
-0.01870008,1.142535,-0.1216502,0.4774924,-0.4564433,-0.562905,0.4967882
-0.01870008,1.142535,-0.1216502,0.4774924,-0.4564433,-0.562905,0.4967882
-0.01876554,1.142502,-0.1218665,0.4795679,-0.4564567,-0.5624378,0.4953035
-0.01895314,1.142442,-0.1221969,0.4831544,-0.4563298,-0.5617006,0.4927651
-0.01915915,1.142371,-0.1223734,0.4858393,-0.4558552,-0.5613706,0.4909372
-0.01923651,1.142313,-0.1224473,0.4869026,-0.4554985,-0.5613859,0.4901968
-0.01948367,1.142269,-0.1225996,0.4882259,-0.4544711,-0.561929,0.4892108
-0.01965163,1.142235,-0.1226813,0.4884801,-0.4538069,-0.5625025,0.4889146
-0.01990443,1.142171,-0.1227358,0.4883224,-0.4530552,-0.563409,0.4887255
-0.02051704,1.142045,-0.122878,0.4871084,-0.4512216,-0.5660129,0.4886244
-0.02137477,1.141981,-0.1231037,0.4844323,-0.4486222,-0.5701589,0.4888583
-0.02181285,1.141892,-0.1233478,0.4826277,-0.4467543,-0.5728967,0.489153
-0.02245725,1.141735,-0.1241744,0.4789088,-0.4414559,-0.5790872,0.4903276
-0.02280723,1.141784,-0.1250725,0.4753789,-0.435594,-0.5851845,0.4917642
-0.02280723,1.141784,-0.1250725,0.4753789,-0.435594,-0.5851845,0.4917642
-0.02353587,1.141691,-0.1259283,0.4708118,-0.4299215,-0.592216,0.4927312
-0.02407765,1.141558,-0.1272542,0.4665723,-0.4233117,-0.5997567,0.4933653
-0.02407765,1.141558,-0.1272542,0.4665723,-0.4233117,-0.5997567,0.4933653
-0.02449557,1.141357,-0.1287384,0.4630361,-0.4167297,-0.6069543,0.4934981
-0.0247617,1.141317,-0.1293991,0.4612795,-0.413776,-0.6104723,0.4932892
-0.02513179,1.14127,-0.1299027,0.4593336,-0.4112517,-0.6139055,0.4929551
-0.02564273,1.141199,-0.1303915,0.4553685,-0.4071707,-0.6198809,0.4925437
-0.0260776,1.141126,-0.1305677,0.4515926,-0.4040455,-0.6249653,0.4921685
-0.02612665,1.141078,-0.1307025,0.450173,-0.4026056,-0.6271539,0.491865
-0.02624561,1.14101,-0.130976,0.4476605,-0.3999248,-0.6313419,0.4909865
-0.02647753,1.14096,-0.1312512,0.4451743,-0.3975845,-0.6355157,0.4897614
-0.02667082,1.14089,-0.1314259,0.4438783,-0.3963351,-0.6376932,0.4891195
-0.0267558,1.140829,-0.1317287,0.4428979,-0.3949129,-0.63977,0.4884461
-0.02670706,1.14074,-0.1323728,0.4416831,-0.3921407,-0.6433463,0.4870806
-0.02661829,1.140736,-0.1325886,0.441322,-0.3910511,-0.6447271,0.4864576
-0.02629926,1.140748,-0.1328835,0.4414253,-0.3895367,-0.6464764,0.4852557
-0.02629926,1.140748,-0.1328835,0.4414253,-0.3895367,-0.6464764,0.4852557
-0.02581326,1.140719,-0.1333921,0.4429939,-0.3887347,-0.6471637,0.4835503
-0.02482021,1.140787,-0.1341762,0.4469053,-0.388272,-0.646109,0.4817298
-0.02420762,1.140863,-0.1345781,0.4496358,-0.3887902,-0.644815,0.4805034
-0.02341217,1.140989,-0.1349521,0.4549788,-0.3912464,-0.6416077,0.4777658
-0.02307604,1.141021,-0.1350569,0.4577878,-0.3928868,-0.6396868,0.47631
-0.02264151,1.141026,-0.1352146,0.4609367,-0.394705,-0.6374343,0.4747872
-0.0217355,1.141106,-0.1356186,0.4679315,-0.3982234,-0.6323682,0.471772
-0.02125909,1.141153,-0.1358121,0.4716893,-0.4001962,-0.6294865,0.4702117
-0.02060549,1.141229,-0.1360234,0.4791025,-0.4049265,-0.6234481,0.4666989
-0.02030168,1.141327,-0.1362709,0.4860927,-0.4098752,-0.6176479,0.462847
-0.02030168,1.141327,-0.1362709,0.4860927,-0.4098752,-0.6176479,0.462847
-0.02020134,1.141474,-0.1364232,0.4923869,-0.4145316,-0.6121642,0.4593188
-0.02012714,1.141518,-0.1363524,0.4951889,-0.4168291,-0.6093653,0.457947
-0.01992844,1.141552,-0.1359562,0.5002725,-0.4212881,-0.6035263,0.4560701
-0.01997938,1.141585,-0.1353151,0.5042204,-0.4257789,-0.598072,0.4547351
-0.02002303,1.141622,-0.1349323,0.5058624,-0.4279178,-0.5955305,0.454239
-0.02008926,1.141603,-0.1339912,0.5081426,-0.4317092,-0.590787,0.4543006
-0.02005515,1.14165,-0.1333936,0.5089803,-0.4334162,-0.5884641,0.4547522
-0.02005515,1.14165,-0.1333936,0.5089803,-0.4334162,-0.5884641,0.4547522
-0.02001807,1.141613,-0.1315506,0.5095081,-0.4374907,-0.5834098,0.4567673
-0.02009862,1.14142,-0.1289614,0.5085537,-0.4426614,-0.5780475,0.4596578
-0.02037348,1.141148,-0.1266679,0.5067407,-0.4472173,-0.5737617,0.46261
-0.02036083,1.141007,-0.1246184,0.5049422,-0.4505973,-0.5699164,0.4660373
-0.02022361,1.140813,-0.1227292,0.5032151,-0.4537035,-0.5661721,0.4694431
-0.02022361,1.140813,-0.1227292,0.5032151,-0.4537035,-0.5661721,0.4694431
-0.02017535,1.140591,-0.1210431,0.5016614,-0.4567295,-0.5627519,0.4722756
-0.02018812,1.140485,-0.1203375,0.5010563,-0.4581038,-0.5611889,0.4734455
-0.02017067,1.140353,-0.1197546,0.5005674,-0.4593729,-0.5597587,0.474425
-0.01983022,1.140303,-0.119349,0.500731,-0.460817,-0.5573466,0.4756899
-0.01923747,1.140303,-0.1193769,0.5017051,-0.4613099,-0.5552409,0.4766474
-0.01901115,1.14033,-0.1195583,0.5025938,-0.4619059,-0.5537714,0.4768435
-0.01901115,1.14033,-0.1195583,0.5025938,-0.4619059,-0.5537714,0.4768435
-0.01893477,1.140336,-0.119629,0.5029983,-0.4622754,-0.5530823,0.4768586
-0.01884571,1.140334,-0.1197517,0.5037184,-0.4631631,-0.5518592,0.4766542
-0.01890672,1.140313,-0.1197571,0.5039281,-0.463533,-0.5515162,0.4764698
-0.01897009,1.14025,-0.119743,0.5042464,-0.4641633,-0.5508969,0.4762359
-0.01886372,1.140198,-0.1195697,0.5045219,-0.464619,-0.5500895,0.4764331
-0.01875318,1.140149,-0.1193518,0.5048974,-0.4647768,-0.5493953,0.4766824
-0.01875318,1.140149,-0.1193518,0.5048974,-0.4647768,-0.5493953,0.4766824
-0.01858082,1.140148,-0.1192473,0.5054621,-0.4646845,-0.5487847,0.4768771
-0.01847843,1.140165,-0.119143,0.5056831,-0.4647036,-0.5484089,0.4770564
-0.01838659,1.140176,-0.1189707,0.5058562,-0.4648844,-0.547937,0.4772389
-0.01827807,1.140164,-0.1187632,0.5060946,-0.4650389,-0.5473669,0.4774899
-0.01801534,1.140132,-0.1184422,0.5067955,-0.4654459,-0.5460833,0.4778196
-0.01791739,1.140142,-0.1183727,0.5074901,-0.4659412,-0.5450982,0.4777244
-0.01792522,1.140145,-0.1183538,0.5077847,-0.4662011,-0.5446965,0.4776159
-0.01793825,1.140101,-0.1182195,0.5082977,-0.466792,-0.5437889,0.4775274
-0.01790859,1.14009,-0.1182013,0.5086039,-0.4670195,-0.5433395,0.4774904
