H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01263723,1.196901,-0.1001638,0.4851705,-0.4152206,-0.5579836,0.5299585
0.01269737,1.196797,-0.09997183,0.4859747,-0.4145242,-0.5581712,0.529569
0.01270559,1.196726,-0.09980321,0.486699,-0.4139754,-0.5584434,0.5290459
0.01270559,1.196726,-0.09980321,0.486699,-0.4139754,-0.5584434,0.5290459
0.01271601,1.196684,-0.09969988,0.4870456,-0.413814,-0.5584698,0.5288252
0.01276993,1.196633,-0.09947768,0.4877509,-0.4134829,-0.5583291,0.5285827
0.01284491,1.196617,-0.09939948,0.4881907,-0.4133547,-0.5581698,0.5284451
0.01293767,1.196556,-0.09934431,0.489087,-0.413064,-0.558032,0.5279891
0.01297625,1.196506,-0.09934881,0.4895172,-0.4130257,-0.5579554,0.5277011
0.01304759,1.196445,-0.09930122,0.4902826,-0.4131041,-0.5576111,0.5272929
0.01307889,1.196462,-0.09926039,0.4906518,-0.4131792,-0.5574029,0.5271106
0.01308622,1.196485,-0.09917647,0.4915376,-0.4136574,-0.5568511,0.5264933
0.01308622,1.196485,-0.09917647,0.4915376,-0.4136574,-0.5568511,0.5264933
0.0130847,1.196504,-0.0991624,0.4919729,-0.4140956,-0.5564441,0.5261725
0.01312459,1.196552,-0.09913161,0.4923613,-0.4145651,-0.555876,0.52604
0.01312459,1.196552,-0.09913161,0.4923613,-0.4145651,-0.555876,0.52604
0.01311295,1.196615,-0.0991078,0.4926777,-0.4150634,-0.5553722,0.525883
0.01311338,1.196638,-0.09913215,0.4929028,-0.4152885,-0.5551212,0.5257592
0.01312331,1.196656,-0.09916657,0.493145,-0.4155118,-0.5548424,0.52565
0.01313108,1.196687,-0.09916103,0.4935156,-0.4161117,-0.5540926,0.5256185
0.01314275,1.196735,-0.09915957,0.4937393,-0.4164016,-0.553675,0.525619
0.01313741,1.196817,-0.09917319,0.4941708,-0.4169514,-0.5529345,0.5255571
0.01318082,1.196847,-0.09920797,0.4945259,-0.4172886,-0.5524756,0.5254379
0.01316702,1.196895,-0.09919193,0.4951158,-0.4179637,-0.551546,0.5253226
0.01315641,1.196926,-0.09915599,0.495497,-0.4183758,-0.5510162,0.5251909
0.01313737,1.196982,-0.099161,0.4964444,-0.4189109,-0.5500796,0.5248515
0.01316064,1.196988,-0.0992161,0.4970344,-0.4191496,-0.5496035,0.5246013
0.01309298,1.197029,-0.09912312,0.4986379,-0.42046,-0.5479621,0.5237473
0.01309298,1.197029,-0.09912312,0.4986379,-0.42046,-0.5479621,0.5237473
0.01302413,1.197053,-0.09899771,0.4999297,-0.4213953,-0.5467102,0.5230721
0.01299824,1.197086,-0.09896046,0.5006694,-0.4218926,-0.5460581,0.5226446
0.01298224,1.197127,-0.09885541,0.502215,-0.4231007,-0.5446571,0.5216462
0.01287646,1.197185,-0.09876284,0.5036976,-0.4242204,-0.5433522,0.5206671
0.01287646,1.197185,-0.09876284,0.5036976,-0.4242204,-0.5433522,0.5206671
0.0128729,1.197219,-0.0986917,0.5054104,-0.4251772,-0.54182,0.5198228
0.0128958,1.197228,-0.09863988,0.5063232,-0.4256602,-0.5409476,0.5194479
0.01292712,1.19722,-0.09861669,0.5072872,-0.4261809,-0.5400555,0.5190084
0.01286617,1.197207,-0.0986371,0.5092072,-0.4271234,-0.5384303,0.5180412
0.01285401,1.197208,-0.0986729,0.5102289,-0.4276259,-0.5375747,0.5175095
0.01285158,1.197258,-0.09867519,0.5123279,-0.4286446,-0.5356256,0.5166131
0.01283079,1.19729,-0.09867406,0.5133767,-0.4292019,-0.5346058,0.5161656
0.01278814,1.197372,-0.09867224,0.5155428,-0.4304878,-0.532468,0.5151443
0.01274376,1.197417,-0.098692,0.5165809,-0.4311968,-0.531456,0.5145562
0.01271097,1.197449,-0.09868893,0.5176632,-0.431983,-0.5303943,0.5139042
0.01257689,1.197608,-0.09860629,0.5197432,-0.4337737,-0.528079,0.5126792
0.01253888,1.197635,-0.09853181,0.5208169,-0.434812,-0.5267616,0.512065
0.01246042,1.197686,-0.09849396,0.5231172,-0.4368973,-0.5241192,0.5106548
0.01235142,1.197753,-0.09847689,0.5255935,-0.4389502,-0.5215088,0.5090215
0.01228752,1.197835,-0.09846205,0.5282944,-0.4410598,-0.5186487,0.5073214
0.01228752,1.197835,-0.09846205,0.5282944,-0.4410598,-0.5186487,0.5073214
0.01223624,1.197906,-0.0984779,0.5311542,-0.4433742,-0.5155512,0.5054715
0.01223624,1.197906,-0.0984779,0.5311542,-0.4433742,-0.5155512,0.5054715
0.01220185,1.19801,-0.0984951,0.5343436,-0.4457695,-0.5121593,0.5034474
0.01208332,1.198121,-0.09848803,0.5373704,-0.4483691,-0.508812,0.501307
0.01201805,1.198168,-0.09848282,0.5387807,-0.4497826,-0.5071166,0.5002438
0.01183155,1.198276,-0.09850547,0.5416589,-0.4524558,-0.5037382,0.4981338
0.0117673,1.198384,-0.09857357,0.5432153,-0.4536761,-0.5020657,0.4970163
0.0116108,1.198612,-0.0985471,0.5477685,-0.4576047,-0.4967976,0.4937001
0.0116108,1.198612,-0.0985471,0.5477685,-0.4576047,-0.4967976,0.4937001
0.0115265,1.198651,-0.09852162,0.5492087,-0.4589384,-0.4950706,0.4925957
0.01130581,1.198754,-0.09853345,0.5520487,-0.4613414,-0.4918244,0.4904233
0.01109001,1.19884,-0.09855703,0.5548815,-0.4633712,-0.4887843,0.4883479
0.01100812,1.198874,-0.09854892,0.5562764,-0.4643617,-0.4872713,0.4873309
0.01080784,1.198928,-0.09859681,0.5590993,-0.4661614,-0.4842078,0.4854322
0.01064655,1.199006,-0.0986504,0.561975,-0.4679834,-0.4811471,0.4833974
0.01064655,1.199006,-0.0986504,0.561975,-0.4679834,-0.4811471,0.4833974
0.01048482,1.199064,-0.09857345,0.5647384,-0.4699203,-0.4778818,0.4815335
0.01083265,1.199478,-0.09804195,0.5562958,-0.486126,-0.4623882,0.4903199
0.01083265,1.199478,-0.09804195,0.5562958,-0.486126,-0.4623882,0.4903199
0.01030541,1.198398,-0.09721249,0.5680338,-0.4771457,-0.4692626,0.4790223
0.01019475,1.198425,-0.09718814,0.5694406,-0.4780073,-0.4677226,0.477998
0.01002647,1.198419,-0.09716582,0.5722862,-0.4796159,-0.4645036,0.4761236
0.009953558,1.198393,-0.09722552,0.5737161,-0.4803606,-0.462907,0.475206
0.009774256,1.198386,-0.09715778,0.5762993,-0.4820468,-0.4597049,0.473478
0.009653468,1.198503,-0.09697261,0.578643,-0.4836285,-0.4564466,0.472157
0.009537695,1.198541,-0.09692112,0.5797287,-0.4844305,-0.4548738,0.4715206
0.009315166,1.198635,-0.09685919,0.5818291,-0.4861406,-0.4517336,0.4701903
0.009315166,1.198635,-0.09685919,0.5818291,-0.4861406,-0.4517336,0.4701903
0.008998762,1.198851,-0.09662285,0.5844749,-0.4891055,-0.4467514,0.4685917
0.008998762,1.198851,-0.09662285,0.5844749,-0.4891055,-0.4467514,0.4685917
0.008756311,1.198974,-0.09641925,0.5858928,-0.4912531,-0.4431949,0.4679513
0.008474051,1.199149,-0.09625414,0.5877048,-0.4943645,-0.4381303,0.4671709
0.008474051,1.199149,-0.09625414,0.5877048,-0.4943645,-0.4381303,0.4671709
0.008361292,1.19923,-0.09620079,0.5881681,-0.4953687,-0.4365319,0.4670203
0.008189093,1.199399,-0.09609705,0.5890142,-0.497325,-0.4331854,0.466991
0.008119996,1.199491,-0.09604803,0.5893564,-0.4983079,-0.4315719,0.4670054
0.007966489,1.19956,-0.09603685,0.5895598,-0.4992828,-0.4301464,0.4670224
0.007648515,1.199839,-0.09595156,0.5901015,-0.5020534,-0.4255794,0.467552
0.007648515,1.199839,-0.09595156,0.5901015,-0.5020534,-0.4255794,0.467552
0.007556789,1.199925,-0.09592023,0.5901775,-0.5030248,-0.4240348,0.4678152
0.007400276,1.200054,-0.09577864,0.5902544,-0.5048423,-0.4211152,0.4683973
0.007257944,1.200229,-0.09571671,0.5903534,-0.506494,-0.4183553,0.4689622
0.007103532,1.200388,-0.0956853,0.5903133,-0.5081829,-0.4156843,0.4695603
0.007012441,1.200516,-0.0956516,0.590228,-0.509056,-0.4143543,0.4698973
0.006862227,1.200793,-0.09558573,0.5898507,-0.5109494,-0.4116846,0.470662
0.006862227,1.200793,-0.09558573,0.5898507,-0.5109494,-0.4116846,0.470662
0.006733172,1.200946,-0.09555224,0.5895848,-0.5118431,-0.4104202,0.4711281
0.006526446,1.201222,-0.09545216,0.5889684,-0.5137721,-0.4077612,0.4721074
0.006400682,1.201354,-0.0954341,0.588606,-0.5147291,-0.4065688,0.472545
0.006151911,1.201638,-0.09547633,0.5879247,-0.5164414,-0.4043965,0.4733881
0.005890878,1.201922,-0.09564567,0.5871854,-0.5180451,-0.4025782,0.4741028
0.00573715,1.202077,-0.09570831,0.5867487,-0.5188495,-0.4016661,0.4745373
0.00559243,1.20224,-0.095723,0.586266,-0.5197188,-0.4006896,0.4750078
0.005322779,1.202567,-0.09560964,0.5850875,-0.5217226,-0.398404,0.4761853
0.005188316,1.20272,-0.09555668,0.5844328,-0.5227546,-0.3972556,0.4768165
0.00504926,1.202867,-0.09551722,0.5838168,-0.5237951,-0.3961382,0.4773586
0.004789444,1.203118,-0.09554768,0.5827033,-0.5256155,-0.3942446,0.478285
0.004597258,1.203363,-0.09563667,0.5818728,-0.5271428,-0.3924794,0.4790663
0.004559921,1.203496,-0.09565666,0.581559,-0.5278432,-0.3915251,0.4794569
0.004386244,1.203715,-0.09569761,0.5808328,-0.529193,-0.3898601,0.4802053
0.004307576,1.203792,-0.09570691,0.5804773,-0.5298544,-0.3891241,0.4805029
0.004178956,1.204001,-0.0958766,0.5800213,-0.5306767,-0.3879115,0.481126
0.00404416,1.204198,-0.09601676,0.5796476,-0.5314341,-0.386946,0.4815177
0.003911478,1.20433,-0.09604922,0.5791126,-0.5323251,-0.3859405,0.481984
0.003911478,1.20433,-0.09604922,0.5791126,-0.5323251,-0.3859405,0.481984
0.003844049,1.204397,-0.09601676,0.5788051,-0.5328029,-0.3854484,0.482219
0.003728114,1.204546,-0.09600663,0.5781597,-0.5336536,-0.3846147,0.4827181
0.0036684,1.204625,-0.09600464,0.5778764,-0.5339809,-0.3842859,0.4829573
0.003566246,1.204714,-0.09595409,0.5772901,-0.5346966,-0.3836242,0.4833924
0.003478142,1.204791,-0.09596783,0.5766489,-0.5354313,-0.3830839,0.4837728
0.003478142,1.204791,-0.09596783,0.5766489,-0.5354313,-0.3830839,0.4837728
0.003387574,1.204857,-0.09599474,0.5759705,-0.5360104,-0.3827475,0.4842056
0.003388546,1.204896,-0.09596232,0.5756344,-0.5363407,-0.3825289,0.4844123
0.003349494,1.204958,-0.09595186,0.5749986,-0.5368931,-0.3822757,0.4847553
0.003357248,1.204974,-0.09598699,0.5747609,-0.5370427,-0.3821793,0.4849475
0.003406256,1.205025,-0.09606525,0.5743135,-0.5371783,-0.3821181,0.4853753
0.003400154,1.205049,-0.0960536,0.5739418,-0.5372612,-0.3821393,0.4857066
0.00340946,1.205097,-0.09607387,0.5731626,-0.5375144,-0.382217,0.486285
0.003444778,1.205125,-0.09611425,0.5727651,-0.5375537,-0.3822733,0.4866655
0.003473416,1.205143,-0.09613264,0.5723313,-0.5375912,-0.3823776,0.4870523
0.003538212,1.20515,-0.09612632,0.5718936,-0.5375803,-0.3824216,0.4875438
0.003570018,1.205172,-0.09610692,0.5707434,-0.5376346,-0.3829146,0.488444
0.003616221,1.205081,-0.09611151,0.5692667,-0.5376663,-0.3835416,0.489639
0.003759976,1.205142,-0.09615085,0.5683894,-0.5370828,-0.3846766,0.4904074
0.003800979,1.205143,-0.09619474,0.5677834,-0.5368047,-0.3853623,0.4908754
0.003928829,1.205171,-0.09635991,0.566325,-0.5359413,-0.3872508,0.492016
0.004012162,1.205199,-0.09645939,0.5655972,-0.5354258,-0.3882447,0.4926308
0.004030932,1.205215,-0.09650782,0.5646653,-0.5349338,-0.389423,0.4933039
0.00401525,1.205261,-0.09656191,0.5623975,-0.5338247,-0.3919624,0.4950816
0.00401525,1.205261,-0.09656191,0.5623975,-0.5338247,-0.3919624,0.4950816
0.004142357,1.205273,-0.09671319,0.5584953,-0.5314063,-0.3961956,0.4987178
0.004217982,1.205268,-0.0967665,0.5572159,-0.5304701,-0.3976376,0.4999962
0.004272206,1.205261,-0.09684804,0.5558977,-0.5295535,-0.3991692,0.5012134
