L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
9.060825,9.496203,0.353917,10.01391,9.698225,0.2189701
9.060827,9.496215,0.3539177,10.01391,9.698225,0.2189699
10.02454,9.410021,0.352606,10.4979,9.648091,0.2210377
10.02454,9.410021,0.3526057,10.4979,9.648088,0.2210361
10.01508,8.00246,0.3879906,10.50672,8.227225,0.279382
10.01508,8.00246,0.3879906,10.50672,8.227225,0.279382
9.55714,7.981599,0.3901809,10.28986,8.18971,0.2809156
9.558454,7.980309,0.3902077,10.2912,8.188633,0.2809625
9.557138,7.981599,0.3901808,10.28986,8.18971,0.280916
9.523861,7.983301,0.3902563,10.26134,8.190698,0.2808751
9.523861,7.983301,0.3902563,10.26134,8.190698,0.2808751
9.362648,8.468017,0.3786508,10.08856,8.676727,0.260974
9.282503,8.472254,0.3788285,10.02008,8.679184,0.2608716
9.282503,8.472254,0.3788285,10.02008,8.679184,0.2608716
9.030252,8.000937,0.3915607,9.779569,8.199615,0.2805105
9.030252,8.000937,0.3915607,9.779572,8.199615,0.2805115
9.009269,7.509861,0.4039922,9.040421,7.726502,0.2998402
9.032443,7.998544,0.3916121,9.057659,8.220684,0.2796487
9.041394,7.997695,0.3916038,9.066628,8.220158,0.2796711
8.745507,8.491616,0.380219,9.051838,8.703784,0.2598636
8.745507,8.491616,0.380219,9.051838,8.703784,0.2598636
8.756588,8.504163,0.3798643,9.240564,8.710758,0.2595791
9.292896,8.939636,0.3670571,9.729196,9.161351,0.2410748
9.287896,8.232947,0.3848206,9.772574,8.44691,0.270391
9.287896,8.232947,0.3848206,9.772574,8.44691,0.270391
9.29896,8.47722,0.3786457,9.795939,8.692987,0.2603045
9.29896,8.47722,0.3786457,9.795939,8.692987,0.2603045
9.298961,8.47722,0.3786453,9.795939,8.693002,0.2603057
9.263758,8.302106,0.3831698,9.99891,8.505748,0.2679808
9.820998,7.976576,0.3893522,10.27306,8.19903,0.2805341
10.08389,7.959875,0.3888084,10.54521,8.186567,0.2810441
10.08389,7.959889,0.3888094,10.54521,8.186567,0.2810439
10.08389,7.959889,0.3888095,10.54521,8.186567,0.2810439
10.08389,7.959889,0.3888091,10.54521,8.186567,0.2810441
1.128459,10.51958,0.3501155,1.615512,10.59338,0.1819505
1.136735,10.5248,0.349969,1.623672,10.5989,0.1817222
351.1982,11.91382,0.3251233,352.2082,11.80253,0.1315989
346.0489,12.96063,0.2962914,346.9413,12.74575,0.09201317
