N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01216398,1.136329,-0.1072565,0.6750374,-0.4832371,-0.4050952,0.3830199
0.01216398,1.136329,-0.1072565,0.6750374,-0.4832371,-0.4050952,0.3830199
0.01220466,1.136341,-0.1072784,0.6749927,-0.4831916,-0.4051794,0.3830671
0.01215506,1.136344,-0.1072778,0.6746618,-0.4832316,-0.4054785,0.383283
0.01211639,1.136326,-0.1072493,0.674536,-0.4833105,-0.4055037,0.3833783
0.01213678,1.136339,-0.1072401,0.6744717,-0.4832707,-0.4054823,0.3835642
0.01213678,1.136339,-0.1072401,0.6744717,-0.4832707,-0.4054823,0.3835642
0.0122272,1.136382,-0.1072392,0.6745691,-0.4831142,-0.4054052,0.3836716
0.01230911,1.136402,-0.1072819,0.6747524,-0.4828794,-0.4053355,0.3837185
0.01231191,1.13639,-0.107308,0.6747926,-0.4827969,-0.4053586,0.3837272
0.01232324,1.136426,-0.1073806,0.6748446,-0.4826784,-0.4053846,0.3837575
0.01232324,1.136426,-0.1073806,0.6748446,-0.4826784,-0.4053846,0.3837575
0.01227576,1.136448,-0.1074558,0.6747856,-0.4826527,-0.4054513,0.383823
0.01224395,1.136459,-0.1075366,0.6747749,-0.4825042,-0.40555,0.3839241
0.01224395,1.136459,-0.1075366,0.6747749,-0.4825042,-0.40555,0.3839241
0.01221565,1.136488,-0.1075252,0.6746583,-0.4824615,-0.4055744,0.3841569
0.01221741,1.136477,-0.1073967,0.6744993,-0.4825847,-0.4054069,0.3844579
0.01221808,1.136537,-0.1072046,0.6741568,-0.4827423,-0.4051659,0.3851146
0.01213356,1.136592,-0.1071564,0.6738734,-0.4828976,-0.4052355,0.3853424
0.01213356,1.136592,-0.1071564,0.6738734,-0.4828976,-0.4052355,0.3853424
0.01213356,1.136592,-0.1071564,0.6738734,-0.4828976,-0.4052355,0.3853424
0.01213356,1.136592,-0.1071564,0.6738734,-0.4828976,-0.4052355,0.3853424
0.01139401,1.136688,-0.1069015,0.671257,-0.4839883,-0.4059964,0.3877323
0.01112204,1.136654,-0.1068225,0.6702051,-0.4845246,-0.4062149,0.3886522
0.01112204,1.136654,-0.1068225,0.6702051,-0.4845246,-0.4062149,0.3886522
0.01112204,1.136654,-0.1068225,0.6702051,-0.4845246,-0.4062149,0.3886522
0.01112204,1.136654,-0.1068225,0.6702051,-0.4845246,-0.4062149,0.3886522
0.01112204,1.136654,-0.1068225,0.6702051,-0.4845246,-0.4062149,0.3886522
0.01112204,1.136654,-0.1068225,0.6702051,-0.4845246,-0.4062149,0.3886522
0.01112204,1.136654,-0.1068225,0.6702051,-0.4845246,-0.4062149,0.3886522
0.01048215,1.137104,-0.1059417,0.6656634,-0.4870058,-0.4058172,0.3937385
0.01032086,1.137031,-0.1055912,0.6648602,-0.4875217,-0.4056421,0.3946367
0.01016287,1.137018,-0.1051639,0.6636429,-0.4882135,-0.4053946,0.396082
0.01010349,1.137036,-0.1050158,0.6631173,-0.488425,-0.4053507,0.3967459
0.009969519,1.137065,-0.1048073,0.6621205,-0.4887089,-0.4054782,0.3979291
0.009898624,1.137075,-0.1047185,0.6615979,-0.4888553,-0.4055857,0.3985085
0.009853841,1.137133,-0.1046074,0.6606641,-0.4890644,-0.4057992,0.3995824
0.009823213,1.137158,-0.1045412,0.6601964,-0.4892097,-0.4058841,0.4000907
0.009749622,1.137206,-0.1043978,0.6591882,-0.4895578,-0.4060549,0.4011529
0.009687097,1.137216,-0.1043286,0.6586245,-0.4897558,-0.4061887,0.401701
0.009466515,1.137207,-0.1041477,0.6573591,-0.490232,-0.4065714,0.4028043
0.009387913,1.1372,-0.1040417,0.6567384,-0.4904422,-0.4067119,0.4034186
0.009387913,1.1372,-0.1040417,0.6567384,-0.4904422,-0.4067119,0.4034186
0.00934029,1.137239,-0.1038181,0.6556136,-0.4908595,-0.4068102,0.4046397
0.009204643,1.137251,-0.1035463,0.6543938,-0.4914532,-0.4068816,0.4058201
