L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.7604,353.1107,0.8111902,357.0085,353.0912,0.8894984
355.7604,353.1107,0.8111889,357.0085,353.0912,0.8894987
5.825846,347.2299,0.9616905,6.241611,347.2318,1.131577
5.825844,347.2299,0.9616901,6.241611,347.2318,1.131577
6.09681,347.2379,0.9606392,6.243597,347.2318,1.131574
6.09681,347.2379,0.9606392,6.243597,347.2318,1.131574
5.814372,347.2406,0.961404,5.981952,347.235,1.131437
5.52668,346.9737,0.9702818,5.69681,346.9659,1.142786
5.52668,346.9737,0.9702818,5.69681,346.9659,1.142786
5.281544,346.2375,0.9932972,5.716575,346.2323,1.173853
5.276375,346.2358,0.9933653,5.71141,346.2307,1.173922
5.544803,346.2456,0.9922873,5.718603,346.2324,1.173851
5.282669,346.9692,0.9711221,5.705917,346.9686,1.142673
5.282669,346.9692,0.9711209,5.705916,346.9686,1.142673
5.275911,347.2168,0.9636885,5.450654,347.211,1.132449
5.280684,347.4481,0.9567404,5.452089,347.4439,1.122643
5.280685,347.4481,0.9567392,5.452084,347.4439,1.122642
6.355321,347.282,0.9585295,6.75863,347.2843,1.129363
6.355321,347.282,0.9585295,6.75863,347.2843,1.129363
6.366891,347.2776,0.9586232,6.770187,347.2801,1.129538
6.366891,347.2776,0.9586232,6.770187,347.2801,1.129538
4.184535,346.9452,0.9748769,4.912993,346.951,1.143418
352.3801,346.0903,1.018334,353.4404,346.0624,1.181074
352.3801,346.0903,1.018334,353.4404,346.0624,1.181074
341.3657,343.9256,1.076743,343.1768,343.8331,1.276873
341.3657,343.9256,1.076743,343.1768,343.8331,1.276873
335.8696,343.7298,1.069165,337.8175,343.6014,1.286953
335.8696,343.7298,1.069165,337.8175,343.6014,1.286953
335.8522,343.7353,1.068937,337.8001,343.6067,1.286724
337.246,343.4352,1.082588,339.3376,343.303,1.299966
339.2015,343.4866,1.086023,341.2692,343.3672,1.297164
341.5728,343.5746,1.088319,342.7087,343.5307,1.290033
341.5728,343.5746,1.088319,342.7087,343.5307,1.290034
341.8771,343.9169,1.077992,343.5175,343.8379,1.276672
341.8771,343.9169,1.077992,343.5175,343.8379,1.276672
345.4711,344.0125,1.080294,346.9776,343.9544,1.271611
345.4711,344.0125,1.080294,346.9776,343.9544,1.271611
345.4711,344.0125,1.080296,346.9776,343.9544,1.271611
348.2131,344.2708,1.074417,349.4196,344.2327,1.259553
350.1451,344.4656,1.068964,351.2968,344.4337,1.250865
352.0764,344.6746,1.062325,353.1724,344.6484,1.241605
352.0764,344.6746,1.062325,353.1724,344.6484,1.241605
352.6227,344.905,1.054953,353.454,344.8842,1.231455
352.6227,344.905,1.054953,353.454,344.8842,1.231454
343.3835,347.194,0.9791268,345.2361,347.0928,1.137427
343.3835,347.194,0.9791268,345.2361,347.0928,1.137427
343.3835,347.194,0.9791268,345.2361,347.0928,1.137429
343.3185,347.316,0.9753445,345.0349,347.22,1.132069
343.3631,347.4132,0.9724882,345.0031,347.3203,1.127842
343.3631,347.4132,0.9724869,345.0031,347.3203,1.127843
345.001,347.3963,0.9752456,346.3392,347.3249,1.127649
345.001,347.3963,0.9752456,346.3392,347.3249,1.127649
345.001,347.3963,0.9752468,346.3392,347.3249,1.127649
347.1924,347.3576,0.978575,347.9377,347.3167,1.127996
347.4766,347.7827,0.966023,348.7113,347.7246,1.110852
348.0169,348.1404,0.9556966,349.0487,348.089,1.09558
348.0169,348.1404,0.9556966,349.0487,348.089,1.09558
349.0984,348.1422,0.9561788,350.0992,348.0961,1.095282
349.1316,348.2421,0.9532171,350.0701,348.1973,1.09105
349.1316,348.2421,0.9532171,350.0701,348.1973,1.09105
349.1474,348.2417,0.9532365,350.5887,348.1848,1.09157
349.1474,348.2417,0.9532372,350.5887,348.1848,1.09157
353.9075,357.1243,0.7027988,354.9348,357.0847,0.7282312
356.3957,6.845154,0.4492895,357.0442,6.828891,0.3363926
356.3957,6.845154,0.4492894,357.0442,6.828891,0.3363922
356.3956,6.846416,0.4492583,357.0441,6.830147,0.336341
356.4047,6.856173,0.4490026,357.053,6.840119,0.335936
355.3409,6.858855,0.4499164,356.0229,6.825299,0.3365381
355.3409,6.858855,0.4499167,356.0229,6.825281,0.3365388
