L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.280153,352.3491,0.822257,2.013818,352.3629,0.9191543
2.280153,352.3491,0.822257,2.013818,352.3629,0.9191543
3.065283,350.9032,0.861466,3.311305,350.9181,0.978304
3.620413,350.8897,0.8604981,3.317386,350.8986,0.979102
3.620413,350.8897,0.8604981,3.317386,350.8986,0.979102
3.620416,350.8897,0.8604984,3.317386,350.8986,0.979102
3.889163,351.1357,0.8527923,3.323027,351.1436,0.9690445
3.882511,352.3615,0.8181015,3.314674,352.3787,0.9185106
3.882509,352.3615,0.818101,3.314676,352.3787,0.9185106
3.082623,352.3598,0.8201091,3.312449,352.3827,0.9183471
2.801948,351.6198,0.8416727,2.528925,351.6313,0.9490499
2.801947,351.6198,0.8416726,2.528929,351.6313,0.9490498
2.530327,351.3678,0.8494555,2.265864,351.377,0.9594656
2.530322,351.3678,0.8494553,2.265863,351.377,0.9594653
2.259477,351.3686,0.8500426,2.264746,351.3798,0.959354
2.251563,351.4989,0.8463541,2.277104,351.5109,0.9539815
2.251454,351.4961,0.846436,2.277002,351.5081,0.9540961
2.51957,351.4949,0.845867,2.541378,351.5079,0.9541028
2.799804,351.1257,0.8557347,2.52697,351.1343,0.9694214
2.799804,351.1257,0.8557347,2.52697,351.1343,0.9694214
2.802791,351.1251,0.8557448,2.529955,351.1337,0.9694489
2.802794,351.1251,0.8557444,2.529957,351.1337,0.9694487
2.802791,351.1251,0.8557448,2.529954,351.1337,0.9694489
2.720586,350.6332,0.8700184,1.939855,350.6322,0.990061
2.720586,350.6332,0.8700184,1.939855,350.6322,0.990061
2.783036,350.6439,0.8695666,2.002294,350.6435,0.989596
354.6027,350.6022,0.8832489,354.0515,350.5845,0.9920226
343.1439,348.935,0.9268544,344.2707,348.853,1.063692
343.1439,348.935,0.926856,344.2708,348.8529,1.063693
339.8535,348.5961,0.9305871,341.0779,348.497,1.07853
339.8441,348.1598,0.9435053,341.0761,348.0643,1.096614
339.8441,348.1598,0.9435087,341.0761,348.0643,1.096614
341.7515,348.1571,0.9474894,343.1693,348.061,1.096753
343.1343,348.1789,0.9492202,343.757,348.1257,1.094043
343.1343,348.1789,0.9492202,343.757,348.1257,1.094043
343.1343,348.1789,0.9492202,343.757,348.1257,1.094043
343.1343,348.1789,0.9492202,343.757,348.1257,1.094043
342.0351,348.4893,0.9381474,343.1936,348.4043,1.082396
342.0351,348.4893,0.9381474,343.1936,348.4043,1.082396
342.0352,348.4893,0.9381456,343.1936,348.4043,1.082396
345.0415,348.6119,0.9390247,345.8522,348.5529,1.076194
345.0415,348.6119,0.9390247,345.8522,348.5529,1.076194
346.6943,349.0526,0.9277365,347.4547,348.9984,1.057643
348.3363,349.221,0.9239445,349.0485,349.1736,1.05036
348.3295,349.2106,0.9242446,349.0417,349.1636,1.050775
348.3295,349.2106,0.9242446,349.0417,349.1636,1.050775
350.7899,349.1952,0.9254142,350.9015,349.1695,1.050531
350.7899,349.1952,0.9254158,350.9015,349.1695,1.050532
342.9275,350.4281,0.8829731,344.3213,350.3233,1.002783
342.9275,350.4281,0.8829731,344.3213,350.3233,1.002783
337.4603,350.4669,0.8700562,339.0284,350.3192,1.002954
337.4736,351.2516,0.8475703,339.0326,351.0973,0.9709398
337.4736,351.2516,0.8475703,339.0326,351.0973,0.9709398
337.4945,351.256,0.8474972,339.0534,351.1018,0.9707554
