L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.3579,5.858252,0.474236,357.2939,5.841917,0.3764278
356.359,5.866318,0.4740306,357.2949,5.849668,0.3761136
357.1537,357.5954,0.6873779,357.56,357.5886,0.7080005
357.6549,353.8565,0.7883341,357.5461,353.8515,0.8586341
357.6549,353.8565,0.7883338,357.5461,353.8515,0.8586343
357.6549,353.8565,0.7883338,357.5461,353.8515,0.8586343
357.6549,353.8565,0.7883341,357.5461,353.8515,0.8586341
357.6549,353.8565,0.788334,357.5461,353.8515,0.8586345
357.9282,354.1041,0.7811277,357.5482,354.101,0.8485255
357.3897,354.1076,0.7817291,357.5467,354.101,0.8485256
357.3859,353.8568,0.7886688,357.2839,353.8501,0.8586903
357.3859,353.8568,0.7886693,357.2839,353.8501,0.8586903
357.3775,353.1111,0.809414,357.018,353.1041,0.8889749
357.648,353.1086,0.809137,357.0185,353.1032,0.8890087
357.648,353.1086,0.8091375,357.0185,353.1032,0.8890091
357.648,353.1086,0.8091375,357.0185,353.1032,0.8890091
357.9178,352.6078,0.8228006,357.8006,352.6028,0.9093741
357.9178,352.6078,0.8228006,357.8006,352.6028,0.9093741
357.9178,352.6078,0.8228005,357.8006,352.6028,0.9093739
357.6476,352.6082,0.8231474,357.7998,352.6018,0.909416
357.6465,352.61,0.8230997,357.7998,352.6037,0.9093383
357.6465,352.61,0.8230996,357.7998,352.6037,0.9093383
357.6465,352.61,0.8230999,357.7998,352.6037,0.9093382
357.9259,353.3561,0.8018672,357.8071,353.352,0.8789015
357.9259,353.3561,0.8018672,357.8071,353.352,0.8789015
358.4632,353.1045,0.8081223,358.5897,353.1035,0.8889955
358.4613,353.1063,0.8080751,358.5898,353.1053,0.8889236
358.4613,353.1063,0.8080751,358.5898,353.1053,0.8889236
358.4613,353.1063,0.8080751,358.5898,353.1053,0.8889236
358.4609,353.1067,0.8080657,358.5886,353.1057,0.888909
359.0147,355.8438,0.7319412,358.5959,355.8517,0.7778268
359.0188,355.8393,0.7320576,358.6001,355.8467,0.7780299
359.8267,356.3331,0.717374,359.903,356.3492,0.7578019
359.8267,356.3331,0.717374,359.903,356.3492,0.7578019
359.8326,356.8295,0.7039971,359.9047,356.847,0.7377829
0.09928353,356.8271,0.7035989,0.165317,356.847,0.7377843
0.09928307,356.8271,0.7035989,0.1653188,356.847,0.7377843
359.8284,356.4585,0.7139893,359.9119,356.4749,0.7527432
359.8284,356.4585,0.7139893,359.9119,356.4749,0.7527432
359.8285,356.4585,0.713989,0.1685965,356.4754,0.7527238
359.8285,356.4585,0.713989,0.1685965,356.4754,0.7527238
359.8375,356.8294,0.7039925,359.9063,356.847,0.7377867
359.827,356.8302,0.7039893,359.6437,356.8473,0.7377732
359.5661,356.5822,0.7110986,359.6422,356.5967,0.7478473
359.5661,356.5822,0.7110986,359.6422,356.5967,0.7478473
359.2873,355.8394,0.7316286,359.6425,355.8501,0.7778921
359.2873,355.8394,0.7316287,359.6425,355.8501,0.7778919
359.2873,355.8394,0.7316287,359.6425,355.8501,0.7778919
359.29,359.0742,0.6451821,359.3783,359.0919,0.6477079
359.29,359.0742,0.6451821,359.3783,359.0919,0.6477079
359.29,359.0742,0.6451821,359.3783,359.0919,0.6477079
359.2864,358.5781,0.6582894,359.3794,358.5947,0.6676409
359.2845,358.5769,0.6583228,359.3775,358.5935,0.6676899
359.2845,358.5769,0.6583228,359.3775,358.5935,0.6676897
359.0262,358.0807,0.6718874,359.1222,358.0935,0.6877412
359.0262,358.0807,0.6718873,359.1222,358.0935,0.6877409
359.0262,358.0807,0.6718873,359.1222,358.0935,0.6877409
359.5601,359.0719,0.6448041,359.6382,359.0926,0.6476812
359.5601,359.0719,0.6448041,359.6382,359.0926,0.6476812
359.5601,359.0719,0.6448041,359.6382,359.0926,0.6476811
359.5601,359.0719,0.6448041,359.6382,359.0926,0.6476811
359.0288,359.0772,0.6455155,359.1213,359.092,0.6477069
359.0239,358.8283,0.6520897,359.1209,358.8425,0.657706
359.0182,358.0815,0.6718802,359.3807,358.0943,0.6877089
359.0182,358.0815,0.6718802,359.3807,358.0943,0.687709
359.0204,358.0815,0.6718779,359.3807,358.0942,0.68771
