L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.5359,9.45624,0.3795727,1.08156,9.488061,0.227631
7.801794,9.158741,0.3666448,9.102183,9.325099,0.2343398
7.806761,9.158648,0.3666316,9.107161,9.324996,0.234346
9.034575,0.2226615,0.590284,10.0419,0.3576569,0.5969912
10.25259,359.7198,0.5990638,10.75836,359.8662,0.616681
10.25259,359.7198,0.5990638,10.75836,359.8662,0.616681
10.25259,359.7198,0.5990638,10.75836,359.8662,0.616681
10.53503,359.7165,0.5980977,11.02937,359.8662,0.6166815
10.56509,358.9954,0.6169267,11.05911,359.1376,0.6458781
10.56509,358.9954,0.6169267,11.05911,359.1376,0.6458781
10.53502,359.7165,0.598098,11.02937,359.8662,0.6166815
10.53502,359.7165,0.598098,11.02937,359.8662,0.6166815
10.27474,359.7194,0.5989922,10.76438,359.8662,0.6166839
10.27474,359.7194,0.5989931,10.76438,359.8662,0.6166839
10.00541,359.4796,0.6062718,10.76271,359.6203,0.6265379
10.00541,359.4796,0.6062728,10.76271,359.6203,0.6265379
10.00541,359.4796,0.6062728,10.76271,359.6203,0.6265379
10.00446,359.4793,0.6062832,10.51699,359.6205,0.6265292
9.46796,359.7296,0.6016539,10.26829,359.8663,0.6166778
9.451085,359.7249,0.6018347,10.25147,359.8615,0.616872
9.245234,359.7268,0.6025142,9.72317,359.8619,0.6168563
9.43736,358.5274,0.6334011,9.722081,358.6522,0.6653364
9.437364,358.5274,0.6334011,9.722084,358.6522,0.6653372
11.09931,358.509,0.6277258,12.35359,358.6531,0.6653011
19.69906,358.4189,0.5901676,21.94949,358.6538,0.66527
19.69906,358.4189,0.5901674,21.94947,358.6538,0.6652752
23.24495,358.0954,0.5784637,25.38644,358.3622,0.6769616
23.23874,357.4128,0.5966145,25.38441,357.6743,0.7045614
23.23874,357.4128,0.5966145,25.38441,357.6743,0.7045614
21.92409,356.7103,0.6231312,24.11225,356.9552,0.7334405
21.92408,356.7103,0.6231304,24.11225,356.9552,0.7334405
20.92625,356.6411,0.6306845,23.14542,356.8769,0.7365882
19.21263,355.9316,0.6591508,20.99419,356.1371,0.7663411
18.16338,355.9474,0.6642381,19.20267,356.128,0.766708
18.16338,355.9474,0.6642381,19.20267,356.128,0.766708
18.16338,355.9474,0.6642358,19.20267,356.128,0.766708
16.85192,354.7507,0.7033104,17.93815,354.9059,0.8159758
16.85192,354.7507,0.7033104,17.93815,354.9059,0.8159758
15.77357,354.728,0.709146,17.15178,354.8823,0.816928
14.1613,354.2199,0.7304717,15.07749,354.344,0.8386918
12.58819,352.6801,0.7798929,13.81724,352.7857,0.9019282
12.58819,352.6801,0.7798929,13.81724,352.7857,0.9019282
10.92787,352.7084,0.7857873,11.95567,352.7971,0.9014642
10.92787,352.7084,0.7857873,11.95567,352.7971,0.9014642
10.94079,353.1931,0.7722339,11.9638,353.2863,0.881569
10.94079,353.1931,0.7722339,11.9638,353.2863,0.881569
20.26772,357.6036,0.6086689,22.25451,357.8367,0.6980435
26.4708,358.786,0.5399718,28.83562,359.0894,0.6478147
26.4708,358.786,0.5399718,28.83562,359.0894,0.6478147
26.82846,358.7827,0.5377078,29.1957,359.0894,0.647817
26.82846,358.7827,0.5377078,29.1957,359.0894,0.647817
26.82638,358.569,0.5433523,29.19555,358.8742,0.6564373
24.55702,358.0884,0.5706117,26.91591,358.3694,0.6766793
24.55702,358.0884,0.5706117,26.91591,358.3694,0.6766793
24.01379,358.0987,0.5736991,26.13291,358.3727,0.6765428
24.01379,358.0987,0.5736991,26.13291,358.3727,0.6765428
22.91125,358.11,0.5800754,24.81376,358.3721,0.6765697
21.34251,357.615,0.6023422,23.29593,357.8581,0.697186
21.34251,357.615,0.6023422,23.29593,357.8581,0.697186
20.37222,357.6263,0.607491,21.85508,357.8554,0.6972936
20.37222,357.6263,0.607491,21.85508,357.8554,0.6972944
20.37222,357.6263,0.607491,21.85508,357.8554,0.6972944
20.40217,0.8255001,0.5232722,21.85922,1.093149,0.56752
20.88951,8.831178,0.3161344,22.25656,9.198909,0.2395345
20.82133,8.837541,0.3163574,22.28856,9.196381,0.2396364
20.82133,8.837541,0.3163584,22.28856,9.196381,0.2396374
20.33084,8.673878,0.3232431,22.1695,8.995501,0.247894
19.55744,8.247163,0.3382634,20.73546,8.601314,0.264067
19.55744,8.247163,0.3382634,20.73546,8.601314,0.264067
18.56257,6.914668,0.3772426,20.28849,7.206994,0.3210159
18.5592,6.900487,0.3776188,19.77897,7.221553,0.320427
18.5592,6.900487,0.3776188,19.77897,7.221553,0.3204253
18.0111,7.393289,0.3680065,19.24452,7.710369,0.3005008
18.0111,7.393289,0.3680065,19.24452,7.710369,0.3005008
15.87322,7.95793,0.3643468,16.66004,8.271761,0.2775589
15.35125,7.985975,0.3661066,16.40948,8.276642,0.2773588
14.80432,8.00637,0.3681191,15.88116,8.287394,0.2769206
14.80432,8.00637,0.3681191,15.88116,8.287394,0.2769206
14.65913,7.299335,0.3866117,15.44887,7.584887,0.3056169
14.65913,7.299335,0.3866117,15.44887,7.584887,0.3056159
14.65913,7.299335,0.3866117,15.44887,7.584887,0.3056159
14.65349,6.583397,0.4047236,15.45296,6.860528,0.3351076
14.61501,6.364997,0.4104243,15.45307,6.637499,0.3441713
14.08665,6.580189,0.4073435,14.68415,6.856411,0.3352735
14.08665,6.580189,0.4073435,14.68415,6.856411,0.3352735
12.29474,8.165009,0.375022,12.90409,8.427219,0.2711963
12.29106,8.156391,0.3752504,12.90058,8.418373,0.2715586
3.874378,18.03235,0.1561052,4.926631,18.16593,359.858
3.370292,18.0619,0.1566437,4.227546,18.19235,359.8568
3.370292,18.0619,0.1566437,4.227546,18.19235,359.8568
3.12381,17.35316,0.1750636,3.927519,17.47855,359.8884
3.12381,17.35316,0.1750632,3.927519,17.47855,359.8884
3.113168,17.10206,0.1813904,4.203421,17.21724,359.8999
3.107052,17.10129,0.1814252,4.197314,17.21615,359.8999
2.860512,16.65131,0.1932984,3.46588,16.77537,359.9193
3.456661,16.55941,0.1941516,3.783745,16.70535,359.9223
3.456661,16.55941,0.1941516,3.783745,16.70535,359.9223
2.628199,15.88833,0.2129423,3.750414,15.99058,359.9534
2.628381,15.88738,0.2129659,3.750616,15.98954,359.9535
2.867291,15.87552,0.2127031,3.750853,15.98952,359.9535
2.867291,15.87552,0.2127028,3.750855,15.98954,359.9535
2.628694,16.11454,0.2072823,3.241002,16.23186,359.9429
356.1841,16.44595,0.2097211,356.7115,16.42197,359.9347
