L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.4044,13.35324,0.2875516,355.9231,13.31431,0.06801132
355.4044,13.35324,0.2875516,355.9231,13.31431,0.06801132
355.3245,4.616228,0.5066795,356.0235,4.584464,0.4272338
355.3245,4.616228,0.5066791,356.0235,4.584464,0.4272335
355.8476,3.60935,0.5319006,356.5367,3.585961,0.4674478
356.3809,3.60234,0.5315619,357.0496,3.586581,0.4674231
356.3809,3.60234,0.5315618,357.0496,3.586581,0.4674231
356.645,3.598812,0.5313749,357.3074,3.586837,0.4674129
356.645,3.598812,0.531375,357.3074,3.58682,0.4674137
356.6483,3.845686,0.5250634,357.3073,3.83375,0.4574774
356.6451,3.846475,0.5250467,357.3074,3.834501,0.4574474
356.6451,3.846475,0.5250472,357.3074,3.834501,0.4574476
356.6458,3.847653,0.5250155,357.8209,3.835795,0.4573956
356.6458,3.847653,0.5250155,357.8209,3.835795,0.4573956
357.7029,3.832303,0.5241609,358.078,3.835901,0.4573913
357.6996,3.831624,0.5241823,358.0747,3.835268,0.4574169
357.7074,4.079389,0.5178499,358.0775,4.083225,0.4474339
357.7204,4.828628,0.4987625,358.3301,4.832993,0.4172081
357.7204,4.828628,0.4987626,358.3301,4.832993,0.4172083
357.9726,5.072356,0.4922429,358.3297,5.08111,0.4071917
357.9753,5.321573,0.4859184,358.3291,5.330603,0.3971116
357.9754,5.321573,0.4859185,358.3291,5.330603,0.3971116
350.8372,5.676869,0.4814276,351.414,5.572478,0.3873315
350.8372,5.676869,0.4814277,351.414,5.572477,0.3873317
339.0905,9.004049,0.3830301,339.9412,8.689548,0.2604409
339.0905,9.004049,0.3830314,339.9412,8.689548,0.2604409
335.1408,9.104737,0.3694665,337.1382,8.793828,0.2561676
335.1408,9.104737,0.3694665,337.1382,8.793828,0.2561676
335.1408,9.104737,0.3694665,337.1382,8.793831,0.2561643
337.2581,9.196902,0.3734477,338.4602,8.869276,0.2530699
338.2856,9.200395,0.376103,339.7095,8.901535,0.2517476
340.651,9.18392,0.3820488,341.4993,8.894563,0.2520336
340.651,9.18392,0.3820477,341.4993,8.894562,0.2520344
343.0212,9.142879,0.3875138,344.3007,8.912307,0.2513043
343.0212,9.142879,0.3875138,344.3007,8.912307,0.2513043
346.6907,9.145776,0.3921201,347.3579,8.955743,0.2495236
346.6907,9.145776,0.3921201,347.3579,8.955742,0.2495224
348.5422,9.687191,0.3799261,349.4058,9.532677,0.2257918
350.6477,10.16835,0.3686065,351.4429,10.04784,0.2045347
350.6477,10.16835,0.3686076,351.4429,10.04785,0.2045341
350.6477,10.16835,0.3686071,351.4429,10.04784,0.204534
353.2666,10.14425,0.3688401,353.4746,10.06356,0.2038851
353.2654,10.14497,0.3688234,353.4739,10.06459,0.2038424
353.2654,10.14497,0.3688234,353.4739,10.06459,0.2038424
348.8312,10.24802,0.3660654,349.6867,10.09588,0.2025482
348.8259,10.24251,0.3661998,349.6815,10.09042,0.2027729
338.7384,8.145469,0.4037327,339.907,7.849056,0.2948337
338.7384,8.145465,0.4037331,339.907,7.849048,0.2948344
338.7384,8.145465,0.4037353,339.907,7.849044,0.2948358
341.1929,8.628186,0.3970961,342.2336,8.361514,0.2738852
341.1929,8.628186,0.3970961,342.2336,8.361514,0.2738852
344.319,8.893543,0.395721,345.0525,8.665531,0.2614287
347.2248,9.445107,0.3850918,347.8766,9.26246,0.2369163
347.2248,9.445107,0.3850929,347.8766,9.262465,0.2369156
349.5909,9.682006,0.3805156,350.169,9.539357,0.2255171
351.1882,9.814496,0.3774803,352.4138,9.712258,0.2183897
351.2112,9.801168,0.3778142,352.437,9.699049,0.2189341
353.2771,11.14234,0.3439398,353.9816,11.06624,0.1623095
353.2771,11.14234,0.3439398,353.9816,11.06624,0.1623095
355.3727,12.10921,0.3185568,355.7506,12.0697,0.1204155
356.1569,12.59334,0.3057871,357.2631,12.57196,0.09932946
356.1569,12.59334,0.3057871,357.2631,12.57196,0.0993296
356.9491,14.04166,0.2688687,358.0139,14.03458,0.03744133
356.9403,14.07467,0.2680563,358.0043,14.06745,0.03604108
356.9403,14.07467,0.2680564,358.0043,14.06745,0.036041
352.0443,359.9239,0.6292986,352.8496,359.8578,0.6170193
352.0443,359.9239,0.6292984,352.8496,359.8578,0.6170194
350.5666,351.1984,0.8673928,351.4665,351.1489,0.9688234
350.5666,351.1984,0.867393,351.4646,351.1489,0.9688224
350.5666,351.1984,0.8673933,351.4646,351.1489,0.9688232
350.5666,351.1984,0.8673933,351.4646,351.1489,0.9688232
350.8701,351.9497,0.8460311,351.5023,351.903,0.9379323
350.8701,351.9497,0.8460311,351.5023,351.903,0.9379323
350.8745,352.9406,0.8181267,351.7635,352.8867,0.8978172
352.8255,356.4066,0.72259,353.3869,356.3593,0.7573937
352.8501,358.4031,0.6691722,353.4192,358.3505,0.6774316
352.8501,358.4031,0.6691722,353.4192,358.3505,0.6774319
352.8501,358.4031,0.6691722,353.4192,358.3505,0.6774319
353.1684,0.628895,0.6105583,353.7123,0.573929,0.5883232
353.1684,0.628895,0.6105583,353.7123,0.573929,0.5883232
353.1739,2.148901,0.571153,353.7001,2.090078,0.5275361
353.1739,2.148901,0.571153,353.7001,2.090078,0.5275361
352.4136,4.907335,0.5008122,353.2028,4.831897,0.4172518
352.4136,4.907335,0.5008128,353.2028,4.8319,0.4172515
352.4136,4.907335,0.5008128,353.2028,4.831897,0.4172513
352.4136,4.907335,0.5008128,353.2028,4.831897,0.4172518
356.5837,354.3405,0.7762488,357.0207,354.3279,0.8393376
359.5377,351.6086,0.848546,359.3724,351.6088,0.9499735
359.5377,351.6086,0.848546,359.3724,351.6088,0.9499736
359.5377,351.6086,0.848546,359.3724,351.6088,0.9499736
359.5377,351.6086,0.848546,359.3724,351.6088,0.9499736
358.7274,352.8596,0.8145753,358.5849,352.8592,0.8989352
358.1852,353.1058,0.8084862,357.8045,353.1028,0.8890253
358.1852,353.1058,0.8084862,357.8045,353.1028,0.8890253
357.3988,355.1013,0.7544209,357.5515,355.0954,0.8083236
357.3988,355.1013,0.7544214,357.5515,355.0954,0.8083236
356.3113,355.1189,0.7551787,356.2487,355.1049,0.8079391
355.7855,356.1192,0.7284903,355.99,356.0999,0.7678328
355.7855,356.1192,0.7284905,355.99,356.0999,0.7678331
355.2486,356.3733,0.7220892,355.4715,356.349,0.7578076
355.2486,356.3733,0.7220892,355.4715,356.349,0.7578076
353.9026,356.3916,0.7225164,354.4293,356.3544,0.7575915
353.9025,356.3907,0.7225403,354.4273,356.3535,0.757628
1.175816,353.8443,0.7828695,1.733498,353.8649,0.8580911
1.175816,353.8443,0.7828695,1.733498,353.8649,0.8580911
5.538573,349.4592,0.8966329,5.962744,349.477,1.037775
5.53857,349.4592,0.8966332,5.962743,349.477,1.037775
5.53857,349.4592,0.8966329,5.962744,349.477,1.037775
4.714403,350.1594,0.8786375,4.9033,350.1745,1.008924
4.714403,350.1594,0.8786375,4.9033,350.1745,1.008924
4.714403,350.1594,0.878638,4.903302,350.1745,1.008924
3.341441,351.1115,0.8548473,3.573917,351.1285,0.9696608
3.341442,351.1115,0.8548471,3.573916,351.1285,0.9696609
3.341442,351.1115,0.8548468,3.573916,351.1285,0.9696609
1.721016,348.1747,0.944005,2.269681,348.1763,1.091928
1.721017,348.1747,0.9440046,2.269681,348.1763,1.091928
1.724823,347.6356,0.9600551,2.264231,347.6349,1.114616
1.427295,347.1602,0.974954,1.465888,347.1498,1.135028
1.427296,347.1602,0.974954,1.46589,347.1498,1.135027
0.06571527,347.1539,0.9778227,0.4068123,347.146,1.13519
0.06571527,347.1539,0.9778227,0.4068123,347.146,1.13519
356.7815,347.6252,0.9685941,356.9618,347.6131,1.115532
356.7815,347.6252,0.9685941,356.9618,347.6131,1.115532
356.7815,347.6252,0.9685941,356.9618,347.6131,1.115532
356.7969,349.6208,0.9096221,356.986,349.6092,1.032295
358.6265,3.358885,0.534995,359.1229,3.375396,0.4759169
358.6475,3.350069,0.5351904,359.1441,3.364854,0.4763406
359.0245,11.52863,0.3286602,359.0958,11.5656,0.1414993
358.7343,11.5362,0.3289157,358.7905,11.56704,0.1414392
358.7343,11.5362,0.3289157,358.7905,11.56704,0.1414392
357.1952,8.572264,0.4050223,357.55,8.569474,0.2653677
357.1915,8.578842,0.4048617,357.5461,8.57617,0.2650935
356.9423,7.836949,0.4237573,357.0354,7.82927,0.2956435
356.118,6.100539,0.4683506,356.5437,6.079496,0.3668044
356.118,6.100539,0.4683506,356.5437,6.079496,0.3668044
356.118,6.100539,0.4683509,356.5437,6.079492,0.3668045
355.8458,3.359891,0.5382845,356.2783,3.336199,0.4774923
355.5782,3.113863,0.5448265,356.0236,3.086533,0.4875273
355.0376,2.12428,0.5707131,355.2465,2.089945,0.5275422
355.0376,2.12428,0.5707131,355.2465,2.089945,0.5275422
354.5054,2.129117,0.5709654,354.9889,2.088158,0.5276136
354.5054,2.129117,0.5709659,354.9889,2.088158,0.5276139
353.1645,1.39908,0.5905444,353.9527,1.342742,0.557509
353.2178,1.395531,0.5906147,354.0028,1.340065,0.5576159
353.2178,1.395531,0.5906147,354.0028,1.340065,0.5576159
353.1646,1.400012,0.5905198,353.9496,1.34365,0.5574723
3.829749,1.498891,0.5726029,3.501917,1.58449,0.5478166
13.13839,1.850403,0.5322037,13.79771,2.054839,0.5289525
13.13839,1.850403,0.5322037,13.79772,2.054843,0.5289535
13.14044,2.103438,0.5256633,13.79769,2.310928,0.5186771
11.01386,1.899819,0.5395052,11.48431,2.079526,0.5279624
10.9686,1.9068,0.5394999,11.43896,2.08603,0.5277013
6.759777,2.17712,0.546997,7.104438,2.303555,0.5189718
6.759777,2.17712,0.546997,7.104438,2.303555,0.5189718
3.550783,2.005359,0.560197,3.748028,2.087763,0.5276298
1.167458,2.520331,0.5521581,1.175109,2.572671,0.508168
1.167456,2.520331,0.5521581,1.175108,2.572671,0.5081679
0.3615301,3.039143,0.5403509,0.1387153,3.082238,0.4877002
357.7123,3.83463,0.524089,357.8217,3.838463,0.4572877
357.7123,3.83463,0.524089,357.8217,3.838463,0.4572877
357.1818,5.335435,0.4865662,357.8167,5.331722,0.3970665
357.1605,5.321838,0.4869359,357.7956,5.319093,0.3975769
357.1605,5.321838,0.4869359,357.7956,5.319093,0.3975769
356.6567,6.341644,0.4617108,357.0457,6.329433,0.3566712
356.0986,6.283323,0.4637534,356.7605,6.262341,0.3593924
356.1029,6.311366,0.4630417,356.7643,6.290284,0.358259
355.3061,1.887149,0.5766228,355.7492,1.857205,0.5368785
353.5543,351.1487,0.8682066,353.8397,351.1225,0.9699045
352.6694,347.4127,0.97808,352.9793,347.3941,1.124739
352.6694,347.4127,0.9780796,352.9793,347.3941,1.124739
352.6692,347.4127,0.9780801,352.963,347.3943,1.124728
352.6692,347.4127,0.9780801,352.963,347.3943,1.124728
353.2673,350.4027,0.8897759,353.0558,350.383,1.000323
353.2673,350.4027,0.8897759,353.0558,350.383,1.000324
353.6034,352.9072,0.8184265,353.8871,352.8768,0.898218
353.6034,352.9072,0.8184265,353.8871,352.8768,0.898218
354.9386,353.1311,0.8113177,354.6574,353.1113,0.8886776
354.9386,353.1311,0.8113174,354.6574,353.1114,0.8886776
355.768,354.621,0.7693517,355.4588,354.6041,0.8281679
356.0413,354.8679,0.7623175,355.9832,354.8521,0.8181491
356.0413,354.8679,0.7623175,355.9832,354.8521,0.8181491
