N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01163423,1.136862,-0.1106509,0.4649978,-0.4157524,-0.5940874,0.5079245
-0.01163423,1.136862,-0.1106509,0.4649978,-0.4157524,-0.5940874,0.5079245
-0.01190578,1.136893,-0.110238,0.460143,-0.4164031,-0.5955294,0.5101193
-0.01207631,1.136865,-0.1101932,0.458737,-0.4165229,-0.5961336,0.5105817
-0.01228844,1.136805,-0.1103337,0.4566049,-0.4163911,-0.597434,0.5110802
-0.01228844,1.136805,-0.1103337,0.4566049,-0.4163911,-0.597434,0.5110802
-0.01228844,1.136805,-0.1103337,0.4566049,-0.4163911,-0.597434,0.5110802
-0.01228844,1.136805,-0.1103337,0.4566049,-0.4163911,-0.597434,0.5110802
-0.01228844,1.136805,-0.1103337,0.4566049,-0.4163911,-0.597434,0.5110802
-0.01235921,1.13667,-0.1107121,0.4540074,-0.4174275,-0.5997764,0.5098038
-0.01235921,1.13667,-0.1107121,0.4540074,-0.4174275,-0.5997764,0.5098038
-0.01230519,1.136614,-0.1107418,0.4540871,-0.4175197,-0.5998464,0.5095748
-0.01206721,1.136481,-0.1107454,0.4546548,-0.4178929,-0.5995923,0.5090614
-0.01197398,1.136424,-0.1107246,0.4549945,-0.4181356,-0.5994168,0.5087653
-0.01186258,1.136343,-0.1106949,0.4558989,-0.4185561,-0.5991055,0.5079759
-0.0118031,1.13631,-0.1107489,0.4564135,-0.4186552,-0.5990117,0.5075428
-0.01162856,1.136219,-0.1107699,0.4573672,-0.4190057,-0.5986414,0.5068313
-0.0115291,1.136196,-0.1107055,0.4577814,-0.4191954,-0.598376,0.5066139
-0.01143192,1.136168,-0.110616,0.4584894,-0.4194485,-0.5980639,0.5061325
-0.01143192,1.136168,-0.110616,0.4584894,-0.4194485,-0.5980639,0.5061325
-0.01150306,1.136135,-0.110751,0.4591169,-0.4194711,-0.5981802,0.505407
-0.01148323,1.136098,-0.1108087,0.459437,-0.419407,-0.5981495,0.5052056
-0.01146426,1.136045,-0.1108913,0.4600178,-0.4191542,-0.5980905,0.5049567
-0.01144653,1.136039,-0.1109618,0.4603549,-0.4190038,-0.5980739,0.5047939
-0.01149587,1.135983,-0.1112558,0.4611072,-0.4184829,-0.598287,0.5042865
-0.01149587,1.135983,-0.1112558,0.4611072,-0.4184829,-0.598287,0.5042865
-0.01149587,1.135983,-0.1112558,0.4611072,-0.4184829,-0.598287,0.5042865
-0.01149587,1.135983,-0.1112558,0.4611072,-0.4184829,-0.598287,0.5042865
-0.01149587,1.135983,-0.1112558,0.4611072,-0.4184829,-0.598287,0.5042865
-0.01149587,1.135983,-0.1112558,0.4611072,-0.4184829,-0.598287,0.5042865
-0.01149587,1.135983,-0.1112558,0.4611072,-0.4184829,-0.598287,0.5042865
-0.01149587,1.135983,-0.1112558,0.4611072,-0.4184829,-0.598287,0.5042865
-0.01149587,1.135983,-0.1112558,0.4611072,-0.4184829,-0.598287,0.5042865
-0.01149587,1.135983,-0.1112558,0.4611072,-0.4184829,-0.598287,0.5042865
-0.01149587,1.135983,-0.1112558,0.4611072,-0.4184829,-0.598287,0.5042865
-0.01149587,1.135983,-0.1112558,0.4611072,-0.4184829,-0.598287,0.5042865
-0.01149587,1.135983,-0.1112558,0.4611072,-0.4184829,-0.598287,0.5042865
-0.01149587,1.135983,-0.1112558,0.4611072,-0.4184829,-0.598287,0.5042865
-0.009267706,1.136235,-0.1129368,0.4842472,-0.4290832,-0.5825468,0.4919669
-0.008976225,1.136303,-0.1129389,0.4860212,-0.4302931,-0.5809408,0.4910592
-0.00853784,1.136301,-0.1129879,0.489259,-0.4322175,-0.5780587,0.4895527
-0.00843709,1.136309,-0.1130691,0.4909065,-0.4330019,-0.5768003,0.4886938
-0.00843709,1.136309,-0.1130691,0.4909065,-0.4330019,-0.5768003,0.4886938
-0.008145776,1.136443,-0.113337,0.4971365,-0.4364859,-0.5720961,0.4848109
-0.008145776,1.136443,-0.113337,0.4971365,-0.4364859,-0.5720961,0.4848109
-0.008017074,1.136459,-0.1134194,0.4984896,-0.4370124,-0.5710759,0.4841494
-0.007645678,1.136424,-0.1138338,0.5015746,-0.4374323,-0.5691648,0.4828325
-0.00727025,1.136544,-0.1142484,0.5049057,-0.4379027,-0.5671631,0.4812873
-0.00727025,1.136544,-0.1142484,0.5049057,-0.4379027,-0.5671631,0.4812873
-0.007165082,1.136582,-0.1142962,0.5062526,-0.4384537,-0.5661432,0.4805711
-0.006993718,1.136537,-0.1143551,0.5086397,-0.4394546,-0.5642689,0.479339
-0.006874405,1.136528,-0.1146939,0.5111853,-0.4399182,-0.5627784,0.4779563
-0.006655138,1.136639,-0.1150445,0.5139729,-0.4403555,-0.5610837,0.4765543
-0.006655138,1.136639,-0.1150445,0.5139729,-0.4403555,-0.5610837,0.4765543
-0.006655138,1.136639,-0.1150445,0.5139729,-0.4403555,-0.5610837,0.4765543
-0.006655138,1.136639,-0.1150445,0.5139729,-0.4403555,-0.5610837,0.4765543
-0.006655138,1.136639,-0.1150445,0.5139729,-0.4403555,-0.5610837,0.4765543
-0.006695453,1.136716,-0.1159599,0.5209499,-0.4421297,-0.557236,0.4718269
-0.006695453,1.136716,-0.1159599,0.5209499,-0.4421297,-0.557236,0.4718269
-0.006859548,1.136709,-0.1161709,0.5210347,-0.4418366,-0.5577036,0.4714554
-0.007279966,1.136722,-0.1167463,0.5204486,-0.4405291,-0.5596258,0.4710482
-0.007380616,1.136714,-0.1170208,0.5200073,-0.4395864,-0.5607049,0.471133
-0.007689051,1.136651,-0.1172794,0.5183361,-0.4378182,-0.5631769,0.4716724
-0.008082654,1.136605,-0.1175347,0.5158756,-0.4358562,-0.5663487,0.4723885
