H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.0266574,1.321024,-0.112625,-0.2573238,-0.0008837679,-0.005611818,0.9663085
-0.02668933,1.320926,-0.1124682,-0.2568215,-0.001210731,-0.005510955,0.9664424
-0.02677426,1.320667,-0.1120457,-0.2567764,-0.001455825,-0.005754803,0.9664526
-0.02682231,1.320518,-0.1118037,-0.2551896,-0.001904267,-0.005813798,0.9668717
-0.0272225,1.320093,-0.1111341,-0.25344,-0.002249796,-0.005745289,0.9673315
-0.02746157,1.319836,-0.1107841,-0.25196,-0.002730145,-0.005447327,0.9677185
-0.02777974,1.319553,-0.1104484,-0.2505194,-0.003464957,-0.005266415,0.9680911
-0.02901815,1.318969,-0.109597,-0.2470676,-0.005942531,-0.005414633,0.968965
-0.02970904,1.318527,-0.1090832,-0.2455265,-0.008055445,-0.004822795,0.9693444
-0.03158975,1.317662,-0.1080049,-0.240472,-0.01316398,-0.003899088,0.9705589
-0.03260493,1.317071,-0.107437,-0.2378139,-0.01664266,-0.002721285,0.9711643
-0.03525229,1.316025,-0.1062674,-0.2325554,-0.02529946,-0.001289134,0.9722532
-0.0366799,1.315577,-0.1056342,-0.2301759,-0.03082256,-0.0008704069,0.9726604
-0.03973303,1.314428,-0.1043833,-0.2247777,-0.0421116,-0.0006465433,0.9734995
-0.04147477,1.31383,-0.1037471,-0.2216295,-0.04799057,-0.0009899925,0.9739488
-0.04330148,1.313248,-0.1031778,-0.2188325,-0.05424898,-0.001363031,0.9742523
-0.04717255,1.31173,-0.101722,-0.2130883,-0.06785964,-0.001491867,0.9746724
-0.04917996,1.310926,-0.1010422,-0.2090111,-0.0754775,-0.001616602,0.9749948
-0.05321076,1.309053,-0.09963544,-0.1999507,-0.09018581,-0.001931704,0.9756446
-0.05528048,1.308097,-0.09889688,-0.1957211,-0.09723218,-0.001578533,0.9758261
-0.05955648,1.305763,-0.09731735,-0.1855277,-0.1113884,-0.001712726,0.9763038
-0.06171447,1.304515,-0.09654919,-0.1792776,-0.1187801,-0.001889843,0.9765999
-0.06386191,1.303198,-0.095672,-0.1729375,-0.1259168,-0.002711789,0.9768471
-0.06807012,1.300659,-0.09419125,-0.1610645,-0.1387959,-0.002663038,0.977132
-0.07030846,1.299174,-0.09355353,-0.1550154,-0.1451041,-0.002588518,0.9771941
-0.07466349,1.296149,-0.09216303,-0.1411857,-0.1589613,-0.003424791,0.9771316
-0.07677929,1.294725,-0.09150384,-0.1342061,-0.1660171,-0.003514433,0.9769415
-0.08089801,1.291953,-0.09024554,-0.1213263,-0.1784289,-0.004139053,0.9764354
-0.08299416,1.290538,-0.08971483,-0.1157862,-0.1845799,-0.004329804,0.9759637
-0.08733183,1.287783,-0.08883101,-0.1038839,-0.1974789,-0.005036727,0.9747742
-0.08920074,1.286704,-0.08841789,-0.09885234,-0.2039057,-0.004878249,0.9739748
-0.09105918,1.285789,-0.08818927,-0.09481522,-0.2094565,-0.004550837,0.9731995
-0.0945442,1.284301,-0.0876252,-0.09040587,-0.2198214,-0.003713611,0.9713349
-0.09626265,1.283501,-0.08739169,-0.08781023,-0.2251005,-0.003520885,0.9703642
-0.09939969,1.282217,-0.08697293,-0.08249486,-0.2344289,-0.00475007,0.9686151
-0.1006846,1.281836,-0.08670776,-0.08163795,-0.2379393,-0.005173923,0.9678292
-0.1029696,1.28097,-0.08633067,-0.07969723,-0.2432961,-0.004975393,0.9666596
-0.1040547,1.280367,-0.08618508,-0.07777487,-0.2454494,-0.004489447,0.966274
-0.1050761,1.279727,-0.08606928,-0.07557985,-0.2476854,-0.004288737,0.9658785
-0.1066964,1.27861,-0.08545075,-0.07113044,-0.2506795,-0.003734848,0.9654462
-0.1073769,1.277971,-0.08519633,-0.06894511,-0.2517306,-0.003583828,0.9653318
-0.10856,1.276112,-0.08458386,-0.06250831,-0.2531397,-0.003305541,0.9654025
-0.1090913,1.275139,-0.08420629,-0.05815221,-0.2536244,-0.003498256,0.9655468
-0.1100602,1.273395,-0.08332451,-0.04986231,-0.2541851,-0.00372746,0.9658622
-0.110454,1.272276,-0.0828491,-0.04588025,-0.2543564,-0.003430176,0.9660156
-0.1112216,1.26996,-0.08189094,-0.03602688,-0.2544395,-0.001920845,0.9664155
-0.1117016,1.268594,-0.08161803,-0.03068012,-0.25416,-0.00167809,0.966674
-0.112067,1.267267,-0.08106187,-0.02488156,-0.254944,-0.0009907992,0.9666351
-0.1128573,1.264672,-0.08012441,-0.01442293,-0.2552222,0.0003565014,0.9667748
-0.1130795,1.263384,-0.07970754,-0.009282717,-0.2547202,0.001431821,0.9669692
-0.1137603,1.260499,-0.07890665,0.001985413,-0.2538789,0.003854621,0.9672263
-0.1141503,1.258857,-0.07846999,0.008530408,-0.2539579,0.005633164,0.9671612
-0.1147358,1.255646,-0.07755324,0.0217712,-0.2538144,0.008308713,0.9669722
-0.1150193,1.254199,-0.07704341,0.02785412,-0.2533562,0.009121431,0.966929
-0.1154149,1.25294,-0.07668242,0.03438955,-0.2525899,0.009566739,0.9669148
-0.1161711,1.249535,-0.07562511,0.04594585,-0.2536134,0.01180536,0.9661418
-0.1164808,1.247829,-0.07519064,0.05189483,-0.2543453,0.01239866,0.9656405
-0.1170702,1.244634,-0.07431286,0.06392827,-0.2552358,0.01332832,0.9646711
-0.1173413,1.242851,-0.07388441,0.07043163,-0.255427,0.01393714,0.9641588
-0.1179753,1.239139,-0.07312371,0.08402798,-0.256439,0.01576687,0.9627719
-0.1182945,1.237452,-0.07288243,0.09095096,-0.2571933,0.01553263,0.9619451
-0.1186265,1.235582,-0.072551,0.09772175,-0.257948,0.01466174,0.9610923
-0.1189975,1.232233,-0.07190841,0.1119448,-0.2588622,0.01382627,0.9593058
-0.1190677,1.230747,-0.07146289,0.1183336,-0.2586758,0.01342531,0.9585947
-0.119528,1.228517,-0.07054372,0.1272506,-0.2583867,0.01266237,0.9575402
-0.1196434,1.227239,-0.07039426,0.1302641,-0.2585515,0.0117185,0.9571024
-0.1196553,1.225373,-0.06924026,0.1374567,-0.2587712,0.01094382,0.9560457
-0.1195516,1.224628,-0.06858285,0.1403152,-0.2574366,0.01046835,0.955996
-0.1192838,1.223889,-0.06794603,0.1419502,-0.2555716,0.009818314,0.9562619
-0.1183696,1.222278,-0.06656884,0.1459833,-0.2508011,0.009225631,0.9569235
-0.1176806,1.221227,-0.06599505,0.1491356,-0.2480551,0.009234767,0.9571531
-0.115843,1.218606,-0.06486657,0.1579966,-0.2395405,0.009460583,0.9578977
-0.1144143,1.217176,-0.0641431,0.1635331,-0.2339465,0.009509915,0.9583504
-0.1108035,1.214285,-0.06261374,0.1756139,-0.2183678,0.009632759,0.9598867
-0.1089625,1.212739,-0.06192163,0.1814886,-0.2091276,0.01011518,0.9608461
-0.1053147,1.209939,-0.06019971,0.1926889,-0.1917792,0.01232688,0.9622577
-0.103431,1.20896,-0.05941332,0.196384,-0.1829431,0.01268195,0.963226
-0.1015065,1.208016,-0.05816437,0.1984126,-0.1746983,0.01325984,0.9643325
-0.09697641,1.206618,-0.05682845,0.2044019,-0.1584714,0.01433899,0.9658681
-0.0945025,1.205705,-0.05630279,0.2068838,-0.149825,0.01507183,0.966708
-0.08942352,1.204823,-0.05469965,0.2102219,-0.1319422,0.01567318,0.9685826
-0.08691785,1.204855,-0.05384674,0.2102005,-0.1221501,0.01475601,0.9698852
-0.08165485,1.204593,-0.05269266,0.2103129,-0.1029203,0.01344674,0.9721085
-0.0786918,1.204365,-0.05216775,0.2107931,-0.09354201,0.01350115,0.9729511
-0.07243513,1.204153,-0.0511509,0.2122248,-0.07270598,0.01351882,0.9744186
-0.06919151,1.204036,-0.05077591,0.2127178,-0.06123044,0.01314702,0.9751047
-0.06594048,1.203783,-0.0505386,0.2134681,-0.04994517,0.01264073,0.9755906
-0.05899706,1.202952,-0.05024212,0.2163515,-0.02668208,0.01201665,0.9758769
-0.05511608,1.202361,-0.05020386,0.2187722,-0.01414391,0.0123901,0.9755948
-0.04764862,1.20173,-0.04981925,0.2218855,0.01014925,0.01512918,0.9749025
-0.04433432,1.201655,-0.04965279,0.2216969,0.02109063,0.01466959,0.9747772
-0.03739491,1.200957,-0.05041108,0.2238709,0.04273299,0.009838901,0.9736318
-0.03351738,1.200452,-0.05108883,0.2266526,0.05378459,0.008229012,0.9724547
-0.02984946,1.200049,-0.051619,0.2290853,0.06555812,0.007003502,0.971171
-0.02286062,1.199635,-0.05248761,0.2315757,0.0886678,0.004016249,0.9687593
-0.0191625,1.199484,-0.05311328,0.2324006,0.09915386,0.002498032,0.9675496
-0.01180436,1.199368,-0.05470667,0.2338884,0.1216007,-0.001049646,0.9646286
-0.008321822,1.199432,-0.05537365,0.2340187,0.1332879,-0.003552874,0.9630457
-0.001797803,1.199719,-0.05665595,0.231938,0.1545837,-0.006942658,0.9603439
0.001226254,1.199765,-0.05747421,0.2312926,0.1644347,-0.008046488,0.9588536
0.004098732,1.199895,-0.05830935,0.2309789,0.1733883,-0.008683354,0.9573452
0.009295508,1.200601,-0.05950689,0.2295044,0.187452,-0.009399084,0.9550399
0.01141356,1.200793,-0.06007326,0.228349,0.193012,-0.01046555,0.9541979
0.01534838,1.200706,-0.06115862,0.2272999,0.2020537,-0.01229212,0.9525534
