L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
20.33873,357.1135,0.6213284,22.06859,357.3397,0.7179926
20.33873,357.1135,0.6213284,22.06859,357.3397,0.7179926
20.33874,357.1135,0.6213288,22.06859,357.3397,0.7179926
21.54647,6.721701,0.3657264,22.90678,7.076855,0.326314
21.54647,6.721701,0.3657264,22.90678,7.076855,0.326314
20.46862,6.919918,0.366807,22.07499,7.245924,0.3194296
20.41722,6.937862,0.3666407,22.0381,7.26238,0.3187591
20.41722,6.937862,0.3666407,22.0381,7.26238,0.3187591
20.00772,7.314852,0.3593618,21.4717,7.647051,0.3030843
20.0077,7.314846,0.3593607,21.4717,7.647051,0.3030843
19.62382,7.559707,0.3552695,21.31313,7.873874,0.2938263
19.113,8.503575,0.3341902,20.77384,8.819605,0.2551099
19.10818,7.590946,0.3572558,20.78027,7.899216,0.2927906
19.10818,7.590946,0.3572558,20.78027,7.899216,0.2927906
19.10818,7.590946,0.3572558,20.78028,7.899209,0.2927921
19.84118,7.29618,0.3607489,21.31564,7.625077,0.30398
19.8412,7.296174,0.3607485,21.31564,7.625076,0.3039808
19.62114,7.297421,0.3619141,21.06404,7.625104,0.3039766
19.30845,6.903365,0.3735701,20.75766,7.222299,0.3203903
19.30845,6.903365,0.3735701,20.75766,7.222299,0.3203903
19.33807,6.887678,0.3738098,20.78912,7.206714,0.3210275
19.34105,6.890423,0.373724,20.79209,7.209527,0.3209102
19.06964,7.114375,0.3695082,20.76995,7.416693,0.3124761
19.06964,7.114375,0.3695091,20.76995,7.416683,0.3124733
19.32295,7.32762,0.36276,20.80281,7.648898,0.3030062
19.07061,7.340307,0.3637933,20.78022,7.643764,0.3032186
19.07061,7.340307,0.3637933,20.78022,7.643764,0.3032186
19.11024,6.913686,0.3743713,20.56742,7.228332,0.3201456
18.76951,6.923923,0.3759202,20.5575,7.215514,0.3206687
18.76953,6.923927,0.3759224,20.5575,7.215514,0.320668
18.77356,7.812236,0.3534427,20.55462,8.110385,0.2841605
18.77356,7.812236,0.3534427,20.55462,8.110385,0.2841605
18.77356,7.812236,0.3534452,20.55461,8.110385,0.2841609
18.78863,7.856842,0.3522375,20.75506,8.14336,0.2828149
19.51749,8.953267,0.3206703,21.454,9.257728,0.2371151
19.51748,8.953267,0.3206703,21.454,9.257729,0.2371174
19.51837,8.945567,0.3208596,21.45499,9.250021,0.237432
19.34967,9.197245,0.3154282,21.05077,9.518881,0.2263667
19.34877,9.201097,0.3153377,21.04981,9.522712,0.2262067
19.12011,9.219119,0.3161162,20.81529,9.537945,0.2255785
19.12011,9.219119,0.3161162,20.81529,9.537945,0.2255785
18.95103,10.15096,0.2935518,20.89172,10.45353,0.1877534
18.94982,10.13202,0.2940368,20.89297,10.43428,0.1885424
19.00003,10.19262,0.2922437,21.10505,10.4824,0.1865531
19.00003,10.19262,0.2922437,21.10505,10.4824,0.1865531
18.92507,10.6691,0.2806512,21.09364,10.95416,0.1669753
18.66072,10.87657,0.2768402,20.82435,11.15923,0.1584424
18.66072,10.87657,0.2768402,20.82435,11.15923,0.1584424
18.44241,10.66179,0.2833987,20.60812,10.94069,0.1675305
