N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.05259489,0.9863653,-0.1224474,0.3580737,-0.4422623,-0.5980456,0.5643836
-0.05235083,0.9865764,-0.1218743,0.3564227,-0.4439,-0.5962057,0.566087
-0.05235083,0.9865764,-0.1218743,0.3564227,-0.4439,-0.5962057,0.566087
-0.05203044,0.9868391,-0.1213448,0.3553199,-0.445296,-0.5942448,0.5677434
-0.0517906,0.9870067,-0.1208286,0.3545296,-0.446778,-0.592164,0.5692451
-0.05167722,0.9870493,-0.1207118,0.3544236,-0.4474816,-0.5912016,0.5697585
-0.05164515,0.9871728,-0.1204906,0.354285,-0.4485806,-0.5896286,0.57061
-0.05166317,0.9872171,-0.1203117,0.3541571,-0.4493383,-0.5884219,0.5713384
-0.05164286,0.9872165,-0.1202786,0.3542705,-0.4494858,-0.5879158,0.571673
-0.05158462,0.9872477,-0.1202459,0.3545867,-0.4496131,-0.5870766,0.572239
-0.05164429,0.9872372,-0.120323,0.3548813,-0.4495487,-0.5868657,0.5723233
-0.05173188,0.9871938,-0.120429,0.3551423,-0.4494472,-0.5867125,0.5723982
-0.05178826,0.9871547,-0.1204468,0.3554628,-0.4494781,-0.5862677,0.5726307
-0.0518821,0.9871637,-0.120551,0.3560019,-0.4494419,-0.585952,0.5726473
-0.0518821,0.9871637,-0.120551,0.3560019,-0.4494419,-0.585952,0.5726473
-0.05208481,0.9870454,-0.1207581,0.3569353,-0.4495246,-0.5857251,0.5722333
-0.05242395,0.9870179,-0.120926,0.3577319,-0.4499272,-0.5856463,0.5714998
-0.05242395,0.9870179,-0.120926,0.3577319,-0.4499272,-0.5856463,0.5714998
-0.05266955,0.9869764,-0.120775,0.3580788,-0.4502191,-0.5854036,0.5713012
-0.05279089,0.9869021,-0.1209616,0.3593409,-0.4501072,-0.5853216,0.5706806
-0.05282369,0.9868993,-0.1212618,0.3616463,-0.450823,-0.5844094,0.5695931
-0.05282369,0.9868993,-0.1212618,0.3616463,-0.450823,-0.5844094,0.5695931
-0.05319919,0.9869947,-0.1211528,0.3644182,-0.45315,-0.5825282,0.5679044
-0.05350087,0.9870508,-0.1210785,0.3659121,-0.4548604,-0.5814602,0.5666695
-0.0536731,0.9869906,-0.1211529,0.370064,-0.4579993,-0.578501,0.5644695
-0.0531679,0.9869435,-0.1216475,0.3768477,-0.4612998,-0.5739608,0.5619228
-0.0531679,0.9869435,-0.1216475,0.3768477,-0.4612998,-0.5739608,0.5619228
-0.05337761,0.9870201,-0.1218974,0.3834422,-0.4665928,-0.5693352,0.5577821
-0.05370037,0.9870081,-0.1220032,0.3863513,-0.4692392,-0.5673147,0.5556089
-0.05386765,0.9868414,-0.1221181,0.3921452,-0.4738193,-0.5628153,0.5522285
-0.05393863,0.9868146,-0.1222114,0.3950714,-0.4759957,-0.5605398,0.5505832
-0.05435324,0.9869511,-0.1223431,0.4004292,-0.4804579,-0.5562863,0.5471401
-0.05456988,0.9869417,-0.1223591,0.4051561,-0.4845948,-0.5520142,0.5443314
-0.05449662,0.9869018,-0.1224718,0.4104199,-0.4878148,-0.5477056,0.5418587
-0.05449662,0.9869018,-0.1224718,0.4104199,-0.4878148,-0.5477056,0.5418587
-0.05460563,0.9868928,-0.1225804,0.4131202,-0.4895817,-0.5457299,0.540204
-0.05539442,0.9869465,-0.1224977,0.4167819,-0.4935748,-0.5424906,0.537011
-0.05561963,0.9870638,-0.1222663,0.4202561,-0.4964308,-0.5391373,0.5350442
-0.05561946,0.9870009,-0.1221242,0.4222074,-0.4978181,-0.5371743,0.5341927
-0.05581842,0.986879,-0.122317,0.4270469,-0.5008945,-0.5334574,0.5311862
-0.05581842,0.986879,-0.122317,0.4270469,-0.5008945,-0.5334574,0.5311862
-0.05639683,0.9870299,-0.1225985,0.4314944,-0.5044324,-0.5302256,0.5274671
-0.05642929,0.9871534,-0.122337,0.4360567,-0.5079152,-0.5255997,0.5249969
-0.0561473,0.9870822,-0.1223054,0.4421712,-0.5118795,-0.5197602,0.5218365
-0.0561473,0.9870822,-0.1223054,0.4421712,-0.5118795,-0.5197602,0.5218365
-0.05601677,0.9871177,-0.122656,0.4490508,-0.5163144,-0.5138644,0.5174131
-0.05577698,0.9872857,-0.1225011,0.4554189,-0.5212052,-0.5070984,0.5136048
-0.05577698,0.9872857,-0.1225011,0.4554189,-0.5212052,-0.5070984,0.5136048
-0.05557475,0.9873289,-0.1223175,0.4622414,-0.526676,-0.4997056,0.5091558
-0.0555099,0.9872659,-0.1226404,0.4702017,-0.5326911,-0.4920705,0.5030081
-0.05554596,0.9873307,-0.1227114,0.4779131,-0.5393149,-0.4839824,0.4964873
-0.05554249,0.9873502,-0.1227034,0.4817245,-0.5425344,-0.4798053,0.4933405
-0.05554249,0.9873502,-0.1227034,0.4817245,-0.5425344,-0.4798053,0.4933405
-0.0554297,0.9873211,-0.122676,0.4895206,-0.5492942,-0.471055,0.4865724
-0.05528855,0.9873476,-0.1228686,0.4977495,-0.5557769,-0.4622775,0.4792254
-0.05547171,0.9874305,-0.1228791,0.5013162,-0.5592206,-0.4581761,0.4754252
-0.05561922,0.9875023,-0.1225085,0.5077305,-0.5660093,-0.4498618,0.4684737
-0.05556192,0.9873982,-0.1224603,0.5140187,-0.5714598,-0.4422712,0.4621848
-0.05529151,0.9873402,-0.1225384,0.5174387,-0.5736373,-0.4385581,0.4591997
-0.05517808,0.9873533,-0.1227828,0.5234329,-0.5779055,-0.4322738,0.4529709
-0.05517808,0.9873533,-0.1227828,0.5234329,-0.5779055,-0.4322738,0.4529709
-0.05514485,0.9873155,-0.1226809,0.5282385,-0.5818878,-0.4264082,0.4478245
-0.05481092,0.987193,-0.1225968,0.5349402,-0.5867432,-0.4183642,0.4410701
-0.05481092,0.987193,-0.1225968,0.5349402,-0.5867432,-0.4183642,0.4410701
