L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
352.839,357.6498,0.6892164,353.9136,357.5982,0.7076137
352.839,357.6498,0.6892164,353.9136,357.5982,0.7076137
349.071,357.2184,0.7006229,348.9733,357.1356,0.7261868
349.0795,358.0881,0.677405,348.7381,357.9999,0.6914939
349.0795,358.0881,0.677405,348.7381,357.9999,0.6914939
349.0773,358.0983,0.6771348,348.7359,358.0099,0.6910911
349.0706,357.2181,0.7006308,348.73,357.1367,0.7261437
349.0706,357.2181,0.7006308,348.73,357.1367,0.7261437
349.0901,357.9626,0.6807498,348.7322,357.8755,0.696485
349.6219,357.7027,0.6878641,349.5066,357.6219,0.7066629
350.4253,357.694,0.6882736,350.2828,357.6212,0.7066922
350.4253,357.694,0.6882736,350.2828,357.6212,0.7066922
350.4196,357.5726,0.6915154,350.287,357.5004,0.7115403
351.2256,357.4385,0.6951491,350.7999,357.3759,0.7165389
351.2212,357.4369,0.6951922,350.7955,357.3742,0.7166062
351.2212,357.4369,0.6951922,350.7955,357.3742,0.7166062
350.6947,357.4507,0.694804,350.2894,357.383,0.7162548
350.7032,358.1893,0.6751166,350.2913,358.1169,0.6868017
350.7032,358.1893,0.6751166,350.2913,358.1169,0.6868017
350.4331,358.1924,0.6750022,350.2874,358.1166,0.6868128
350.1559,357.9463,0.6815059,350.0164,357.8691,0.6967401
350.164,357.9466,0.6814966,350.0306,357.8696,0.6967234
350.164,357.9466,0.6814966,350.0306,357.8696,0.6967234
350.164,357.9466,0.6814969,350.0306,357.8696,0.6967243
350.1533,358.1921,0.6749641,350.0125,358.1139,0.6869186
350.1667,358.1977,0.674818,350.0312,358.119,0.6867146
350.1667,358.1977,0.674818,350.0312,358.119,0.6867139
349.6383,358.4571,0.6678054,349.779,358.3707,0.676621
349.635,358.4566,0.6678171,349.2567,358.3712,0.6766009
349.635,358.4566,0.6678171,349.2567,358.3712,0.6766009
349.625,358.4565,0.6678156,349.2567,358.371,0.6766079
349.625,358.4565,0.6678148,349.2567,358.371,0.6766076
349.1082,358.4123,0.668808,349.2657,358.3202,0.6786461
349.6048,357.4355,0.6949997,349.746,357.355,0.7173775
349.6048,357.4355,0.6949997,349.746,357.355,0.7173775
349.6098,357.4563,0.6944456,349.7509,357.3759,0.716538
350.337,353.4503,0.8038467,349.9434,353.4064,0.8766906
350.337,353.4503,0.8038467,349.9434,353.4064,0.8766906
350.7051,345.6987,1.030588,350.2871,345.7053,1.196287
351.2496,345.4341,1.038769,351.0742,345.434,1.207878
351.2101,343.9722,1.084612,351.024,343.9796,1.270518
351.2101,343.9722,1.084612,351.024,343.9796,1.270518
350.704,345.4063,1.039633,350.5509,345.4069,1.209039
350.704,345.4063,1.039634,350.5509,345.4069,1.209039
349.5987,345.4624,1.037715,349.7343,345.4556,1.206953
349.5987,345.4624,1.037715,349.7343,345.4556,1.206953
349.3553,345.5112,1.036131,349.5031,345.5042,1.204876
349.3294,345.4957,1.036604,349.4771,345.4886,1.205544
349.5917,345.7248,1.0296,349.4867,345.7242,1.195481
349.6242,347.0992,0.9876365,349.5655,347.0885,1.137613
349.6242,347.0992,0.9876365,349.5655,347.0885,1.137613
351.3058,347.9352,0.9627001,350.8753,347.9283,1.102309
351.6263,350.1786,0.8967218,351.192,350.1596,1.009537
351.6263,350.1786,0.8967218,351.192,350.1596,1.009537
351.6263,350.1786,0.8967222,351.192,350.1596,1.009537
351.633,350.4282,0.8895047,351.456,350.4036,0.9994725
351.6341,350.4281,0.8895056,351.7134,350.3995,0.999644
351.5077,344.4341,1.069983,351.8452,344.4248,1.25125
355.3073,341.3921,1.166259,355.2715,341.3862,1.384571
355.3073,341.3921,1.166259,355.2715,341.3862,1.384571
355.3073,341.3921,1.166259,355.2715,341.3862,1.38457
355.2989,340.8937,1.18286,355.249,340.8887,1.406833
355.2927,340.3917,1.199735,355.2401,340.387,1.429422
355.2927,340.3917,1.199735,355.2401,340.387,1.429422
355.5767,340.882,1.182988,355.232,340.8785,1.407289
355.5985,342.6367,1.125182,355.2861,342.6314,1.329407
355.5985,342.6367,1.125181,355.2861,342.6314,1.329406
355.3654,344.6342,1.061711,355.3221,344.6252,1.242607
355.3654,344.6342,1.061711,355.3221,344.6252,1.242607
355.3641,344.6366,1.061638,355.0578,344.6303,1.242387
355.3735,345.1348,1.046069,355.3336,345.1252,1.221109
355.3735,345.1348,1.046069,355.3336,345.1252,1.221109
355.3919,346.6344,0.9999297,355.1021,346.6255,1.157177
355.3919,346.6344,0.9999297,355.1021,346.6255,1.157177
356.4936,346.8778,0.9914351,355.8961,346.8692,1.146872
356.4926,346.8813,0.9913292,355.6315,346.8745,1.146646
356.4926,346.8813,0.9913292,355.6315,346.8745,1.146646
356.7743,346.8803,0.9910369,355.6325,346.8745,1.146646
356.5417,349.6277,0.9097103,355.6916,349.6205,1.031828
356.5428,349.6213,0.9098954,355.6927,349.6138,1.032103
354.6159,349.6375,0.9111838,353.8328,349.6287,1.031487
354.5929,348.1378,0.9553624,353.795,348.133,1.093738
354.5929,348.1378,0.9553624,353.795,348.133,1.093738
354.5929,348.1378,0.9553624,353.795,348.133,1.093737
