L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
4.072347,350.3637,0.8744491,5.443813,350.4005,0.9996048
3.396332,346.4332,0.9924183,5.411429,346.4691,1.163807
3.396328,346.4332,0.9924186,5.411431,346.4691,1.163808
0.3218985,341.4208,1.15807,1.416572,341.4088,1.383563
0.3218989,341.4208,1.15807,1.416573,341.4088,1.383563
0.3218989,341.4208,1.15807,1.416573,341.4088,1.383563
0.3244657,342.1612,1.133743,1.412558,342.1512,1.350589
0.3399458,342.1666,1.133537,1.424019,342.1561,1.350372
1.670088,342.9335,1.105917,2.999715,342.9329,1.316167
1.670088,342.9335,1.105917,2.999715,342.9329,1.316167
1.670089,342.9335,1.105917,2.999716,342.9329,1.316168
1.758964,342.6852,1.113726,3.308016,342.69,1.326832
1.731968,343.431,1.089835,3.293741,343.4379,1.294082
1.731966,343.431,1.089836,3.293741,343.4379,1.294083
1.738096,342.6984,1.113347,3.0396,342.6966,1.326542
1.430751,342.4435,1.122279,2.498775,342.4346,1.338077
1.430751,342.4435,1.122279,2.498775,342.4346,1.338077
1.432786,342.424,1.122905,2.503677,342.4151,1.338933
1.432786,342.424,1.122905,2.503677,342.4151,1.338933
1.691836,342.4404,1.121805,2.500404,342.4255,1.338476
1.691836,342.4404,1.121805,2.500404,342.4255,1.338476
1.967356,343.1938,1.096894,2.484677,343.1744,1.305589
1.970488,343.4386,1.08906,1.984174,343.41,1.295298
1.970488,343.4386,1.08906,1.984174,343.41,1.295298
1.429834,344.4198,1.059193,1.720015,344.4018,1.252244
352.3443,344.6151,1.06412,352.8933,344.6002,1.243685
344.9695,345.9153,1.020276,346.2782,345.8539,1.189946
344.9695,345.9153,1.020276,346.2782,345.8539,1.189946
344.9695,345.9153,1.020276,346.2782,345.8539,1.189947
344.9713,346.1325,1.013604,346.2827,346.0697,1.180762
344.9784,346.3903,1.005724,346.283,346.3262,1.16986
344.9784,346.3903,1.005723,346.283,346.3262,1.169862
344.9784,346.3903,1.005723,346.283,346.3262,1.169862
344.692,346.3897,1.005386,345.5118,346.3466,1.169
344.6858,346.1429,1.012931,345.4973,346.1021,1.179385
344.924,344.6465,1.059646,345.7429,344.6171,1.242953
344.924,344.6465,1.059646,345.7429,344.6171,1.242953
345.2003,344.6337,1.060386,346.4947,344.5813,1.244495
345.4476,344.3734,1.068858,346.2225,344.3486,1.254542
345.4476,344.3734,1.068858,346.2225,344.3486,1.254542
346.0182,345.0832,1.04721,346.5275,345.0663,1.223632
346.0182,345.0832,1.04721,346.5275,345.0663,1.223632
345.7296,344.6077,1.061792,346.2577,344.5933,1.243978
345.7296,344.6077,1.061792,346.2577,344.5933,1.243978
345.7628,345.1059,1.046239,346.2854,345.088,1.2227
345.7628,345.1059,1.046239,346.2854,345.088,1.2227
345.4923,345.6129,1.030212,346.3017,345.5775,1.201741
345.4872,346.0791,1.015843,346.2849,346.0409,1.181988
345.4872,346.0791,1.015843,346.2849,346.0409,1.181988
345.4872,346.0791,1.015844,346.2849,346.0409,1.181988
334.0894,347.907,0.9348925,335.7346,347.7597,1.109372
332.0301,348.0631,0.9229037,334.1334,347.8654,1.104941
332.0052,348.5495,0.908401,334.1704,348.3428,1.084966
332.0052,348.5495,0.908401,334.1704,348.3428,1.084966
333.3869,348.514,0.9144655,335.6728,348.3083,1.086405
333.3869,348.514,0.9144655,335.6728,348.3083,1.086408
334.3553,348.3925,0.9213564,336.0123,348.2407,1.089232
334.3553,348.3925,0.9213602,336.0123,348.2407,1.089232
334.6552,347.2851,0.9554005,336.2653,347.1495,1.135035
336.227,346.8082,0.974692,337.7459,346.6915,1.154384
336.227,346.8082,0.974692,337.7459,346.6915,1.154384
336.9791,345.8755,1.005345,338.3123,345.7852,1.192875
337.7748,345.422,1.021521,338.8111,345.3619,1.210961
337.7748,345.422,1.021521,338.8111,345.3619,1.210961
338.3564,345.4471,1.022264,339.8582,345.3526,1.211356
338.3564,345.4471,1.022264,339.8582,345.3526,1.211356
339.2073,345.4948,1.022884,340.895,345.3902,1.209749
339.2351,345.5006,1.022768,340.9228,345.3965,1.209483
339.935,345.4572,1.025726,341.3732,345.3731,1.210485
340.3309,344.6484,1.051802,341.997,344.5564,1.245568
341.3466,344.5765,1.056149,342.7457,344.5066,1.247722
341.3466,344.5765,1.056149,342.7457,344.5066,1.247722
342.7361,344.9957,1.045546,344.1018,344.9294,1.229517
342.7361,344.9957,1.045547,344.1018,344.9294,1.229516
353.08,354.8943,0.7636242,354.921,354.8478,0.8183215
0.6341138,0.3040779,0.6105982,1.45014,0.3402042,0.5976902
0.6341142,0.3040779,0.610598,1.45014,0.3402042,0.5976902
0.6341142,0.3040779,0.610598,1.45014,0.3402042,0.5976902
0.6363567,0.5523268,0.6041192,1.445186,0.5891464,0.5877145
359.5653,0.317696,0.6121209,1.181974,0.3400738,0.5976946
359.5642,0.3171045,0.6121385,1.181166,0.33948,0.5977188
359.5642,0.3171045,0.6121383,1.181165,0.33948,0.5977192
359.5642,0.3171045,0.6121383,1.181165,0.33948,0.5977192
359.5678,359.819,0.6251584,1.186065,359.8409,0.6176985
359.5598,359.5734,0.6316138,1.179802,359.5948,0.6275553
359.5598,359.5734,0.6316138,1.179802,359.5948,0.6275553
357.6915,358.8435,0.6535803,359.3749,358.8432,0.6576785
