L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.207648,0.03730801,0.6143993,4.458183,0.08883401,0.6077613
358.1564,351.6091,0.8506713,359.0923,351.6061,0.9500812
358.1629,348.6194,0.9372248,359.0804,348.6129,1.073696
358.1629,348.6194,0.9372248,359.0804,348.6129,1.073696
0.9093237,347.6378,0.9616817,1.473798,347.6356,1.11459
1.43531,348.3878,0.9382918,1.993018,348.3896,1.083012
1.43531,348.3878,0.9382918,1.993018,348.3896,1.083012
1.435309,348.3879,0.9382921,1.993013,348.3896,1.083011
1.427997,347.8908,0.9530674,1.991784,347.8908,1.103883
0.897655,348.1346,0.9468964,1.72978,348.1375,1.093552
0.8976543,348.1346,0.946896,1.729773,348.1375,1.093551
0.3528582,347.8817,0.9554755,1.460528,347.8853,1.104113
0.3535973,347.8812,0.9554904,1.460345,347.8847,1.104136
0.3438674,347.8804,0.955532,1.450616,347.8838,1.104174
0.353164,347.3853,0.9703295,1.459263,347.3876,1.125015
0.3531606,347.3853,0.9703293,1.459263,347.3876,1.125015
0.8814295,347.3905,0.9691461,1.46699,347.3877,1.12501
0.8814295,347.3905,0.9691461,1.46699,347.3877,1.12501
0.8824001,347.6383,0.9617196,1.468569,347.6363,1.114559
0.3567369,348.1122,0.9486079,1.45632,348.1162,1.094442
0.3567377,348.1122,0.9486079,1.456321,348.1162,1.094442
359.5272,348.1258,0.9496958,0.1427235,348.1217,1.094214
357.3751,351.8626,0.8445243,358.5759,351.8552,0.9398896
357.3751,351.8626,0.8445243,358.5759,351.8552,0.9398896
357.3751,351.8626,0.8445242,358.5759,351.8552,0.9398893
356.559,351.8677,0.8453417,357.5267,351.8544,0.9399208
356.6059,351.7421,0.8488514,357.4775,351.7292,0.9450455
356.6059,351.7421,0.8488518,357.4775,351.7291,0.9450456
356.8311,351.6162,0.8521706,358.0481,351.6049,0.9501326
356.8198,350.12,0.8950948,358.0363,350.1082,1.011661
356.1343,346.6292,0.9993681,357.7156,346.6133,1.157692
356.1362,346.632,0.9992795,357.7175,346.616,1.157578
356.0256,331.4052,1.532073,357.3785,331.3896,1.863652
356.0256,331.4052,1.532073,357.3785,331.3896,1.863653
357.1346,330.4022,1.572135,358.6975,330.3858,1.916363
357.1346,330.4022,1.572135,358.6975,330.3858,1.916363
357.1326,330.4178,1.571481,358.6956,330.4012,1.915547
357.1326,330.4178,1.571482,358.6956,330.4012,1.915546
357.7023,330.9212,1.549633,358.7565,330.8982,1.889327
356.3053,331.4088,1.531577,357.4041,331.3923,1.863511
356.3053,331.4088,1.531576,357.4041,331.3923,1.863511
356.3008,332.9039,1.471485,357.1868,332.8879,1.786816
356.3008,332.9039,1.471484,357.1868,332.8879,1.786816
354.6419,333.6516,1.443969,355.8239,333.6397,1.74904
354.6516,334.1495,1.424735,355.8437,334.1372,1.72431
354.6516,334.1495,1.424735,355.8437,334.1372,1.72431
356.3471,336.3973,1.338807,356.7537,336.3832,1.615167
356.3527,337.1464,1.311649,356.7745,337.1324,1.579608
356.3511,337.1393,1.311906,356.7729,337.125,1.579954
355.8355,338.3917,1.268007,356.7878,338.3772,1.521374
355.8239,338.3941,1.267933,356.2592,338.3827,1.521118
355.8239,338.3941,1.267933,356.2592,338.3827,1.521118
355.8239,338.3941,1.267933,356.2592,338.3827,1.521118
355.0295,339.6403,1.225523,356.2676,339.6241,1.46404
355.0173,339.6463,1.225327,355.7368,339.6346,1.463562
355.0173,339.6463,1.225327,355.7368,339.6346,1.463562
355.0347,340.4263,1.198801,355.7676,340.4146,1.428176
354.7651,341.1432,1.175002,355.508,341.1304,1.395998
354.7651,341.1432,1.175002,355.508,341.1304,1.395998
353.9494,341.6497,1.158799,354.9753,341.6333,1.373558
353.9494,341.6497,1.1588,354.9753,341.6333,1.373559
353.6852,342.8999,1.118149,354.2102,342.8889,1.318094
353.4153,342.9041,1.118161,354.2057,342.889,1.318092
353.4153,342.9041,1.118161,354.2057,342.889,1.318091
353.7097,343.4007,1.102029,355.0012,343.3783,1.296679
353.7097,343.4007,1.102029,355.0012,343.3783,1.296679
353.4476,343.3986,1.102244,354.9864,343.3723,1.29694
352.8894,343.4233,1.101711,354.2,343.3983,1.295808
352.8894,343.4233,1.10171,354.2,343.3983,1.295808
352.8894,343.4233,1.10171,354.2,343.3983,1.295808
352.6158,343.4023,1.102489,354.1938,343.3722,1.296947
352.6218,343.4174,1.102004,354.1943,343.3873,1.296286
352.6175,344.415,1.070326,354.2287,344.3827,1.253069
352.6175,344.415,1.070326,354.2287,344.3827,1.25307
352.6175,344.415,1.070326,354.2287,344.3827,1.25307
352.5298,351.9132,0.8468533,354.6125,351.8642,0.939522
352.7853,352.6579,0.8257638,354.6374,352.6118,0.9090105
352.781,352.659,0.8257358,354.6331,352.6127,0.9089728
352.2621,352.1603,0.8399341,354.5848,352.1068,0.9296056
352.2621,352.1603,0.8399341,354.5847,352.1068,0.9296063
353.0465,352.6551,0.8257473,354.6382,352.6126,0.9089742
352.2308,352.1678,0.8397296,354.0992,352.1173,0.9291807
352.2308,352.1678,0.8397296,354.0992,352.1173,0.92918
352.9892,347.6628,0.9704531,354.0971,347.6333,1.114683
352.8536,341.9178,1.15055,353.9241,341.8994,1.36174
352.8536,341.9178,1.15055,353.9241,341.8994,1.36174
352.8536,341.9178,1.15055,353.9241,341.8994,1.36174
353.1241,342.4081,1.134392,353.9256,342.3937,1.339876
353.1241,342.4081,1.134392,353.9256,342.3937,1.339877
353.1419,343.159,1.110082,353.9444,343.1431,1.306957
353.1419,343.159,1.110082,353.9444,343.1431,1.306957
353.1494,343.1589,1.110082,353.9445,343.1431,1.306957
353.1494,343.1589,1.110082,353.9445,343.1431,1.306957
353.3847,341.6551,1.158953,354.1754,341.6422,1.373165
353.3847,341.6551,1.158953,354.1754,341.6422,1.373165
354.2155,341.3972,1.166977,354.976,341.3845,1.384644
354.2155,341.3972,1.166977,354.976,341.3845,1.384645
353.6913,342.6519,1.12617,354.7303,342.6337,1.329304
353.6913,342.6519,1.12617,354.7303,342.6337,1.329304
353.6913,342.6519,1.12617,354.7303,342.6337,1.329304
353.6913,342.6519,1.126171,354.7303,342.6337,1.329304
353.6913,342.6519,1.126171,354.7303,342.6337,1.329304
353.6913,342.6519,1.126171,354.7303,342.6337,1.329304
353.4045,342.4052,1.134347,354.1942,342.391,1.339996
353.4045,342.4052,1.134347,354.1942,342.391,1.339996
353.4045,342.4052,1.134347,354.1942,342.391,1.339996
353.4045,342.4052,1.134347,354.1942,342.391,1.339996
4.46424,334.8671,1.378569,4.623022,334.7821,1.692563
13.51911,332.8553,1.41977,14.70301,332.7802,1.792275
17.30261,331.3629,1.458533,19.27126,331.3828,1.864005
17.30263,331.3629,1.458531,19.27124,331.3828,1.864007
17.3172,331.1637,1.466459,19.24523,331.1758,1.87479
15.69348,330.6911,1.494803,17.07375,330.6172,1.904126
15.69348,330.6911,1.494803,17.07375,330.6172,1.904126
15.19687,330.7466,1.49523,16.70047,330.6934,1.900101
15.19687,330.7466,1.495232,16.70047,330.6934,1.900102
14.56149,331.0538,1.486097,15.67557,330.9504,1.886593
14.56149,331.0538,1.486097,15.67557,330.9504,1.886593
13.95044,331.7036,1.463067,14.89714,331.587,1.853408
13.55882,331.4093,1.476861,14.92993,331.3476,1.865843
13.55882,331.4093,1.476861,14.92993,331.3476,1.865843
13.54171,331.6491,1.467304,14.71702,331.5639,1.854605
13.31057,331.8675,1.459725,14.4456,331.78,1.843431
13.32038,331.8712,1.459528,14.45547,331.7836,1.843242
13.32038,331.8712,1.459528,14.45547,331.7836,1.843242
13.22485,331.9105,1.458434,14.1737,331.8008,1.842357
11.54752,331.9054,1.466589,12.8362,331.8444,1.840104
11.54752,331.9054,1.466589,12.8362,331.8444,1.840105
11.04113,331.8757,1.470066,12.7303,331.8604,1.839282
11.04113,331.8757,1.470066,12.7303,331.8604,1.839282
10.73551,332.1175,1.461781,11.99705,332.0578,1.829122
9.854422,332.0248,1.469258,10.88007,331.9448,1.834936
9.854422,332.0248,1.469258,10.88007,331.9448,1.834936
9.931249,331.8887,1.474374,10.96968,331.8087,1.84195
19.4191,334.5054,1.324644,21.18829,334.5126,1.705791
19.4191,334.5055,1.324645,21.18829,334.5126,1.705788
27.57245,340.494,1.062107,30.04025,340.6902,1.415755
27.57245,340.494,1.062107,30.04025,340.6902,1.415755
28.08854,340.4976,1.05829,30.55903,340.6968,1.415459
28.24123,340.3703,1.061338,30.71262,340.5698,1.421174
28.23372,340.3739,1.06128,30.70513,340.5732,1.421022
28.2514,340.3474,1.062016,30.72291,340.5466,1.422228
28.24395,340.134,1.069082,30.71569,340.3319,1.431913
28.24395,340.134,1.069082,30.71569,340.3319,1.431913
28.24395,340.134,1.069079,30.7157,340.3319,1.431914
27.91512,338.7503,1.117602,30.38632,338.9376,1.495492
27.92879,338.7424,1.117769,30.40001,338.9298,1.495848
27.92879,338.7424,1.117769,30.40001,338.9298,1.495848
27.92879,338.7424,1.117774,30.40004,338.9298,1.495848
27.92879,338.7424,1.117769,30.40004,338.9298,1.495848
26.12186,338.244,1.147647,28.50413,338.4024,1.520208
24.98588,337.157,1.193108,27.29777,337.2901,1.572176
24.98588,337.157,1.193108,27.29777,337.2901,1.572176
23.83015,337.2186,1.19878,25.95249,337.3127,1.571108
23.83014,337.2186,1.198784,25.95248,337.3127,1.571107
23.24071,337.3773,1.197142,25.42887,337.4832,1.563092
22.77714,337.3104,1.2025,25.03427,337.4269,1.56574
22.77773,337.2919,1.203143,25.07863,337.4161,1.566242
22.77773,337.2919,1.203143,25.07863,337.4161,1.566242
22.77773,337.2919,1.203143,25.07865,337.4161,1.56624
24.27518,338.1783,1.162572,26.27667,338.2589,1.526867
24.63115,350.0198,0.7914618,26.00533,350.1654,1.009303
23.69036,357.1827,0.6000025,25.06522,357.4347,0.7141809
23.68847,357.1924,0.5997573,25.06324,357.4448,0.7137735
23.69036,357.1827,0.6000021,25.06522,357.4347,0.7141809
23.24444,357.6328,0.5907307,24.88446,357.8904,0.6958911
23.22863,357.6411,0.5906017,24.84828,357.8985,0.6955678
23.21985,357.6334,0.5908609,24.83956,357.8906,0.6958847
22.6606,357.6369,0.594104,24.62159,357.8927,0.6957973
22.6606,357.6369,0.5941057,24.62159,357.8927,0.6957973
22.66304,357.1728,0.6064434,24.82858,357.4275,0.7144694
22.44114,357.1647,0.6079698,24.61432,357.4174,0.7148771
22.44114,357.1647,0.6079698,24.61432,357.4174,0.7148771
22.48909,357.0519,0.6106937,24.05562,357.2944,0.7198138
22.19986,357.0562,0.6122726,23.5432,357.2928,0.7198806
21.12843,356.6817,0.6284549,22.58097,356.9056,0.7354374
21.12843,356.6817,0.6284549,22.58097,356.9056,0.7354374
21.12843,356.6817,0.6284549,22.58097,356.9056,0.7354374
20.5854,356.2373,0.6434327,22.31828,356.4568,0.7534762
20.5854,356.2373,0.6434327,22.31828,356.4568,0.7534762
21.11069,356.2264,0.6407695,22.32016,356.439,0.7541938
21.11069,356.2264,0.6407695,22.32016,356.439,0.7541938
21.11149,356.2259,0.6407788,22.32095,356.4384,0.7542147
21.11175,356.4633,0.6344066,22.31202,356.6791,0.7445345
21.42214,356.908,0.6207267,22.86498,357.1372,0.7261242
21.42215,356.9081,0.6207299,22.86497,357.1372,0.7261267
21.55368,4.145846,0.4312327,23.78431,4.431888,0.4333918
22.03708,12.60427,0.2143206,24.19497,12.93824,0.08390508
22.03708,12.60427,0.2143206,24.19497,12.93824,0.08390508
22.03708,12.60427,0.2143206,24.19497,12.93824,0.08390617
20.55939,14.30412,0.1800156,22.67742,14.62745,0.01213836
20.44105,14.24156,0.1822689,22.55937,14.56301,0.01489075
20.44105,14.24156,0.1822689,22.55937,14.56301,0.01489075
20.1806,15.21931,0.1590316,22.27931,15.54195,359.9728
18.70309,14.04586,0.1968393,20.36911,14.39096,0.02224842
18.70309,14.04586,0.1968392,20.3691,14.39096,0.02224952
18.06342,13.9803,0.2019024,20.17062,14.26889,0.02745881
18.01246,13.73997,0.2082209,20.12368,14.02694,0.03776735
18.01783,13.74499,0.2080669,20.12897,14.03196,0.03755498
18.01783,13.74499,0.2080669,20.12897,14.03196,0.03755498
18.04003,13.72646,0.2084177,20.15162,14.01364,0.03833559
17.76245,13.28632,0.2209436,19.45921,13.60903,0.05552511
17.76245,13.28632,0.2209436,19.45921,13.60903,0.05552731
18.03631,13.08704,0.2245335,19.97809,13.3892,0.064844
