L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.349523,352.1001,0.8291141,3.069277,352.1232,0.9289405
2.349523,352.1001,0.8291141,3.069277,352.1232,0.9289405
359.7931,346.1376,1.00917,0.6583147,346.1321,1.178109
359.5269,346.1353,1.009708,0.6541878,346.132,1.178112
359.5269,346.1353,1.009708,0.6541878,346.132,1.178112
359.7971,346.1376,1.009162,0.9209768,346.1353,1.177975
359.5291,346.3839,1.002113,0.9164429,346.3842,1.167404
359.5291,346.3839,1.002113,0.9164429,346.3842,1.167404
359.5108,345.8858,1.017386,0.1245129,345.8765,1.18899
359.5108,345.8858,1.017386,0.1245129,345.8765,1.18899
358.6908,345.6327,1.026533,359.5894,345.6238,1.199767
359.2414,345.6362,1.025527,359.8623,345.626,1.199672
359.2414,345.6362,1.025527,359.8623,345.626,1.199672
359.233,345.6417,1.02537,359.86,345.6316,1.199433
359.2467,346.3754,1.002856,359.8655,346.3667,1.168145
359.2467,346.3754,1.002855,359.8655,346.3667,1.168145
359.7885,345.8891,1.016794,0.3937707,345.8801,1.188835
359.7885,345.8891,1.016794,0.3937707,345.8801,1.188835
359.7871,346.3763,1.001891,0.3930403,346.3685,1.168068
359.7871,346.3763,1.001891,0.3930395,346.3685,1.168068
359.2505,346.3828,1.002621,0.1305565,346.3766,1.167727
358.9715,346.8792,0.9880064,359.6014,346.8711,1.146793
358.9691,346.8792,0.9880103,359.3405,346.8693,1.146866
358.9691,346.8792,0.9880103,359.3405,346.8693,1.146866
358.9691,346.8792,0.9880103,359.3405,346.8693,1.146866
358.9688,346.8795,0.987999,359.3402,346.8697,1.14685
359.2516,346.8804,0.9875075,359.8693,346.8728,1.146717
359.2489,347.3779,0.9725114,359.8713,347.3714,1.125694
359.2489,347.3779,0.9725114,359.8713,347.3714,1.125694
359.2489,347.3779,0.9725118,359.8713,347.3714,1.125694
359.5213,347.1331,0.9794169,359.875,347.1245,1.136096
359.7901,347.1318,0.9789875,0.3990243,347.1259,1.136037
359.7901,347.1318,0.9789873,0.3990243,347.1259,1.136037
0.3482806,346.1434,1.007969,1.185954,346.1389,1.177818
0.6246557,346.1466,1.007337,1.189207,346.139,1.177817
0.6246557,346.1466,1.007337,1.189207,346.139,1.177817
0.6246569,346.1466,1.007337,1.189207,346.139,1.177817
0.6278243,346.3943,0.999773,1.195108,346.3874,1.167267
0.6276594,347.6352,0.9623148,1.467097,347.6357,1.114584
0.6179603,347.1391,0.977226,1.198503,347.1348,1.135661
0.6179598,347.1391,0.9772261,1.198503,347.1348,1.135662
0.886208,347.142,0.9766097,1.46114,347.1382,1.135517
0.886208,347.142,0.9766097,1.46114,347.1382,1.135517
0.8903866,346.9079,0.9836683,1.464288,346.9033,1.145432
1.701818,346.9187,0.9816545,2.256361,346.9153,1.144921
1.701817,346.9187,0.9816548,2.256363,346.9153,1.144921
2.588036,349.3886,0.9063502,3.602109,349.4061,1.040713
2.588037,349.3886,0.9063503,3.602112,349.4061,1.040714
3.350412,350.6357,0.8684457,3.583822,350.6499,0.989331
