L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
5.006463,357.4175,0.6767798,7.2226,357.4959,0.7117211
14.89079,357.3212,0.6432894,16.28594,357.494,0.7118012
19.53595,3.524181,0.4583644,21.13759,3.80653,0.458576
19.53595,3.524181,0.4583644,21.13759,3.80653,0.458576
21.17693,13.3158,0.2014112,22.78811,13.70352,0.05151724
21.18288,13.32285,0.2012023,22.7939,13.71049,0.05122568
20.4651,13.42215,0.2028221,22.52973,13.7477,0.04963784
20.55322,12.5996,0.2230619,22.70078,12.91458,0.08490248
20.55322,12.5996,0.2230619,22.70078,12.91457,0.08490007
20.20372,11.23994,0.2592866,22.37134,11.54385,0.142412
20.35922,11.22287,0.2588419,22.52814,11.52865,0.1430432
20.35922,11.22287,0.2588419,22.52814,11.52865,0.1430432
19.94797,11.28177,0.2596561,22.10594,11.58334,0.1407603
19.94798,11.28177,0.2596571,22.10594,11.58334,0.1407603
20.63301,11.43952,0.2518373,22.60254,11.76953,0.132986
20.22907,11.47829,0.2531387,22.39301,11.78369,0.1323911
20.22907,11.47829,0.2531387,22.39301,11.78369,0.1323911
20.22907,11.47829,0.2531375,22.39301,11.78369,0.1323922
20.49058,11.45816,0.2521783,22.60287,11.77209,0.1328745
20.5046,12.29214,0.2310882,22.65699,12.60498,0.09794322
20.50459,12.29214,0.231089,22.65699,12.60498,0.09794322
21.17391,11.86512,0.2380192,23.33791,12.18436,0.1156087
21.17391,11.86512,0.2380192,23.33791,12.18436,0.1156087
21.54139,12.28583,0.225275,23.70103,12.61183,0.09765341
21.58342,11.86729,0.2355862,23.75024,12.19172,0.1153021
21.58343,11.86729,0.2355871,23.75025,12.19172,0.1153043
21.55643,12.29149,0.2250454,23.7161,12.61775,0.09740215
11.02214,20.05693,0.08098607,12.33843,20.3226,359.761
353.8904,21.30841,0.0890781,355.6204,21.24488,359.7188
353.8904,21.30841,0.0890781,355.6204,21.24488,359.7188
353.8904,21.30841,0.08907833,355.6204,21.24488,359.7188
353.6572,22.12864,0.06829201,355.3796,22.06042,359.6809
353.6572,22.12864,0.06829178,355.3796,22.06042,359.6809
353.6572,22.12864,0.06829201,355.3796,22.06042,359.6809
353.9027,21.62515,0.08100838,355.6329,21.56161,359.7041
354.6555,21.6097,0.08092545,356.1263,21.557,359.7043
354.6555,21.6097,0.08092545,356.1263,21.557,359.7043
354.6555,21.6097,0.08092614,356.1263,21.55697,359.7043
354.655,21.61128,0.08088662,356.1394,21.55866,359.7043
354.912,21.60849,0.08076808,356.3874,21.56061,359.7042
354.9165,21.35908,0.0871145,356.6319,21.31294,359.7156
354.9165,21.35908,0.08711473,356.6319,21.31294,359.7156
354.9165,21.35908,0.08711473,356.6319,21.31294,359.7156
355.1634,21.09427,0.09365276,356.6516,21.05134,359.7277
355.576,21.09957,0.09316303,357.4576,21.0651,359.727
356.2163,21.33768,0.08648532,358.0921,21.31345,359.7156
356.2163,21.33768,0.08648532,358.0921,21.31345,359.7156
355.5786,21.35468,0.08667376,357.4539,21.32009,359.7153
355.5786,21.35468,0.08667376,357.4539,21.32009,359.7153
355.4118,21.34152,0.08715673,356.6445,21.30221,359.7161
355.4142,21.34599,0.08704045,356.6467,21.30651,359.7159
341.8099,20.65059,0.09700169,342.7502,20.31257,359.7615
328.0388,19.00183,0.09247725,330.0835,18.55125,359.8409
