L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
351.9359,0.4526154,0.6154919,354.1777,0.3858946,0.5958581
348.4062,0.4854271,0.613943,350.1365,0.3764211,0.5962372
348.4062,0.4854271,0.613943,350.1365,0.3764211,0.5962372
348.4519,5.449008,0.4864554,350.1305,5.324918,0.3973407
348.4519,5.448998,0.4864565,350.1305,5.324918,0.3973405
350.5705,5.427285,0.4877228,351.9272,5.32873,0.3971873
350.8452,5.163696,0.4944334,352.7077,5.074606,0.4074537
351.8586,3.164566,0.5453817,353.4485,3.090571,0.4873652
351.8586,3.164566,0.545382,353.4485,3.090571,0.4873654
353.448,2.893788,0.5518701,354.734,2.839753,0.4974421
353.4479,2.893788,0.5518703,354.7341,2.839753,0.4974422
353.4652,2.628103,0.5586884,355.261,2.575889,0.5080383
353.4652,2.628103,0.5586884,355.261,2.575889,0.5080383
354.5075,2.382431,0.5644353,355.5002,2.342321,0.5174142
354.5075,2.382431,0.5644353,355.5002,2.342321,0.5174142
354.5008,1.630367,0.5838541,355.5083,1.591126,0.5475498
354.5018,1.629521,0.5838749,356.0154,1.591033,0.5475537
354.5018,1.629521,0.5838749,356.0154,1.591033,0.5475537
354.4974,1.135585,0.5966808,356.0158,1.097487,0.5673404
354.4969,1.129543,0.5968387,356.0158,1.091454,0.5675819
354.4969,1.129543,0.5968379,356.0158,1.091454,0.5675818
354.2278,0.6341386,0.6098939,356.2681,0.5937244,0.5875301
354.2278,0.6341385,0.6098934,356.2681,0.5937244,0.58753
354.2278,0.6341385,0.6098934,356.2681,0.5937244,0.58753
353.4753,1.140857,0.5971109,355.708,1.091341,0.5675868
353.4753,1.140857,0.5971109,355.708,1.091341,0.5675868
353.4753,1.140857,0.5971109,355.708,1.091341,0.5675868
353.48,1.640833,0.5841491,355.7067,1.590923,0.5475581
353.4791,1.641283,0.584138,355.7058,1.591357,0.5475402
353.7051,1.89008,0.577598,355.2443,1.841445,0.5375109
353.7051,1.89008,0.5775977,355.2443,1.841445,0.537511
353.7051,1.89008,0.5775977,355.2443,1.841445,0.537511
353.1685,1.648342,0.5840874,354.4698,1.592818,0.5474817
351.2271,344.1808,1.078,353.3255,344.1327,1.263882
350.7964,331.7098,1.522931,352.5791,331.6898,1.848082
350.7964,331.7098,1.522931,352.5791,331.6898,1.848082
350.979,329.4597,1.617101,352.5572,329.4505,1.966427
350.979,329.4597,1.617101,352.5572,329.4505,1.966427
350.979,329.4597,1.617102,352.5572,329.4505,1.966428
350.979,329.4597,1.617099,352.5572,329.4505,1.966427
350.9232,330.2007,1.585499,352.3263,330.1967,1.926405
350.3808,330.4767,1.57389,351.8146,330.4722,1.91178
350.3808,330.4767,1.57389,351.8146,330.4722,1.91178
350.4371,331.4623,1.533037,351.8879,331.4552,1.860244
350.4371,331.4623,1.533037,351.8879,331.4552,1.860242
349.8901,332.6885,1.483508,351.4131,332.6766,1.797526
349.8286,332.784,1.479703,351.0683,332.7842,1.792068
349.8286,332.784,1.479703,351.0683,332.7842,1.792068
349.3474,334.0057,1.431807,350.4325,334.011,1.730566
348.2641,334.7917,1.401313,349.8195,334.7731,1.693007
348.2548,334.789,1.401408,349.8102,334.7705,1.69313
348.3184,337.0333,1.318434,349.9167,337.006,1.585575
348.2429,337.7818,1.29157,349.4418,337.7709,1.549608
348.2429,337.7818,1.29157,349.4418,337.7709,1.549608
348.2429,337.7818,1.291572,349.4418,337.7709,1.549608
348.1211,339.2833,1.238901,349.465,339.2599,1.480688
348.1024,340.0227,1.213542,349.0351,340.0151,1.446256
348.1024,340.0227,1.213544,349.0351,340.0151,1.446256
347.0251,340.3262,1.202502,348.7035,340.2811,1.434204
346.5205,342.0898,1.143342,348.2128,342.0355,1.355705
346.5205,342.0898,1.143342,348.2128,342.0355,1.355705
346.5493,342.8365,1.119053,348.0447,342.7883,1.32251
346.5493,342.8365,1.119051,348.0447,342.7883,1.32251
346.6466,345.0739,1.048092,348.104,345.0173,1.225737
345.2809,346.6181,0.9991345,347.0779,346.5339,1.161055
345.2809,346.6181,0.9991345,347.0779,346.5339,1.161055
345.0479,347.3728,0.9760118,347.1004,347.2741,1.129791
345.0479,347.3728,0.9760114,347.1004,347.2741,1.129792
345.0752,347.3716,0.9760809,347.3121,347.2662,1.13012
345.0752,347.3716,0.9760809,347.3121,347.2662,1.13012
349.6011,344.7292,1.060565,350.7702,344.6945,1.239622
357.1375,332.9101,1.470117,358.7452,332.8948,1.786469
357.1375,332.9101,1.470117,358.7452,332.8948,1.786469
357.1555,329.6686,1.603161,358.6724,329.6512,1.955605
357.1555,329.6686,1.603161,358.6724,329.6512,1.955605
356.8902,329.6658,1.603674,358.1713,329.6471,1.955823
356.8902,329.6658,1.603674,358.1712,329.6471,1.955823
354.8083,331.9137,1.512693,356.6861,331.8967,1.837406
354.8083,331.9137,1.512693,356.6861,331.8967,1.837406
354.3793,331.9098,1.513231,355.9715,331.8949,1.8375
354.3793,331.9098,1.513232,355.9715,331.8949,1.837501
354.3991,333.1534,1.463635,356.0309,333.1375,1.774222
354.3991,333.1534,1.463635,356.0309,333.1375,1.774221
354.4198,334.4043,1.415175,356.0859,334.3873,1.711959
353.8163,334.4449,1.414078,354.7464,334.4386,1.709434
353.8163,334.4449,1.414078,354.7464,334.4386,1.709434
352.416,334.6821,1.405793,353.6701,334.6724,1.697941
352.416,334.6821,1.405792,353.6701,334.6724,1.697941
352.416,334.6821,1.405792,353.6701,334.6724,1.697941
352.4261,334.9236,1.396648,353.6633,334.9139,1.686118
352.4354,335.1693,1.387392,353.674,335.1592,1.674159
352.7104,335.6684,1.368638,353.7193,335.6625,1.649765
352.7104,335.6684,1.368638,353.7193,335.6625,1.649765
3.792741,339.1136,1.227807,4.01303,339.06,1.48986
17.26848,340.6422,1.1217,18.87616,340.6782,1.416299
20.21527,342.5476,1.04341,21.4644,342.5629,1.332425
20.21527,342.5476,1.04341,21.4644,342.5629,1.332425
20.21527,342.5476,1.043405,21.4644,342.5629,1.332427
20.21396,342.5428,1.043569,21.47852,342.5599,1.332559
18.96371,343.2873,1.027025,20.65278,343.3607,1.297448
18.96371,343.2873,1.027023,20.65278,343.3607,1.297454
18.96371,343.2873,1.027023,20.65278,343.3607,1.297454
16.86939,342.3749,1.067319,18.23626,342.401,1.339563
15.00842,342.4077,1.075605,16.17285,342.4135,1.339009
15.00842,342.4077,1.075605,16.17285,342.4135,1.339009
13.05338,342.4525,1.083265,14.02334,342.4425,1.337727
11.09809,342.7295,1.082723,12.38964,342.7457,1.324383
