L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.549,351.3692,0.8595179,356.7384,351.3568,0.9602944
352.9754,347.9087,0.9631047,354.301,347.8759,1.104504
352.9754,347.9087,0.9631047,354.301,347.8759,1.104504
352.9391,346.1646,1.015865,354.2612,346.1348,1.177996
352.9391,346.1646,1.015865,354.2612,346.1348,1.177995
355.1161,346.1359,1.015386,355.3448,346.123,1.178495
355.1161,346.1359,1.015386,355.3448,346.123,1.178495
355.1288,346.6351,1.000139,355.8766,346.6177,1.157506
355.1288,346.6351,1.000139,355.8766,346.6177,1.157506
355.1334,346.8854,0.9925383,355.882,346.8679,1.146927
355.1335,346.8854,0.9925389,355.8857,346.8678,1.146928
354.8621,346.888,0.9926816,355.882,346.8679,1.146926
354.8692,347.3867,0.9776233,355.8907,347.3661,1.125917
354.8692,347.3867,0.9776233,355.8907,347.3661,1.125917
355.9624,347.3777,0.976913,356.687,347.3624,1.126075
355.9624,347.3777,0.976913,356.687,347.3624,1.126075
355.9624,347.3777,0.976913,356.687,347.3624,1.126075
355.9677,347.8783,0.9619098,356.6951,347.8628,1.105054
355.4238,348.131,0.954896,356.1682,348.1134,1.094558
355.4339,348.1473,0.9543988,356.1783,348.1296,1.093882
355.4238,348.131,0.954896,356.1682,348.1134,1.094558
355.4238,348.131,0.954896,356.1682,348.1134,1.094558
355.6961,348.1291,0.9547002,356.1709,348.1137,1.094546
355.684,348.3726,0.9474807,356.1592,348.3569,1.084379
355.1669,349.1099,0.9261892,356.1754,349.0894,1.053861
355.1669,349.1099,0.9261892,356.1754,349.0894,1.053861
346.7266,350.0479,0.898692,347.7456,349.9799,1.016959
346.7266,350.0479,0.8986924,347.7457,349.9799,1.016958
346.7334,350.5448,0.8843257,347.7503,350.4738,0.9965797
346.7278,350.5439,0.8843467,347.7447,350.4729,0.9966152
347.2809,350.5258,0.8853155,348.0316,350.4647,0.9969552
347.5594,350.7726,0.8784099,348.0405,350.7179,0.9865311
347.5594,350.7726,0.8784099,348.0405,350.7179,0.9865311
347.8162,350.5131,0.8860536,348.5526,350.4552,0.9973491
347.8171,349.7669,0.907681,349.3128,349.6946,1.028757
347.8171,349.7669,0.9076827,349.3128,349.6946,1.028757
348.0844,349.5117,0.9152886,349.5711,349.4424,1.039205
348.0844,349.5117,0.9152886,349.5711,349.4424,1.039205
348.3528,349.7459,0.9086092,349.5769,349.6834,1.029222
348.3574,349.7523,0.9084239,349.5824,349.6898,1.028957
348.3574,349.7523,0.9084244,349.5824,349.6898,1.028956
348.3612,349.7582,0.9082555,349.588,349.6956,1.028715
349.1715,349.7314,0.909402,350.1141,349.6797,1.029375
349.1715,349.7314,0.909402,350.1141,349.6797,1.029375
349.1713,349.722,0.9096767,350.1141,349.6703,1.029764
349.1713,349.722,0.9096767,350.1141,349.6703,1.029762
349.4202,348.7272,0.9389418,350.3533,348.6815,1.070835
349.4202,348.7272,0.9389418,350.3533,348.6815,1.070835
348.8832,348.7402,0.9383591,349.8372,348.6916,1.070415
348.882,348.74,0.9383632,349.836,348.6914,1.070421
349.1573,348.7224,0.938993,350.3508,348.6694,1.071337
349.145,348.4848,0.9460178,350.3428,348.4327,1.081211
349.145,348.4848,0.9460178,350.3428,348.4327,1.081211
349.3972,347.2324,0.9835478,350.3088,347.1938,1.133172
349.3932,347.2297,0.9836283,350.0759,347.1972,1.133029
349.3932,347.2297,0.9836283,350.0759,347.1972,1.133029
349.3932,347.2297,0.983629,350.0759,347.1972,1.133029
347.768,348.9956,0.9302289,348.2253,348.9546,1.059462
345.6189,349.0717,0.9261233,346.42,349.0118,1.057084
344.7881,349.1178,0.9238021,345.8657,349.0441,1.05574
344.7934,349.1212,0.9237108,345.8709,349.0475,1.055598
344.7934,349.1212,0.9237108,345.8709,349.0475,1.055598
344.7881,349.1178,0.9238021,345.8657,349.0441,1.05574
345.3414,349.3467,0.9177496,346.4023,349.2747,1.04616
345.3414,349.3467,0.9177496,346.4023,349.2747,1.04616
346.1658,349.564,0.9122639,346.948,349.5034,1.036676
346.1658,349.564,0.9122639,346.948,349.5034,1.036676
345.3241,349.1007,0.9249448,346.384,349.0304,1.056313
345.3241,349.1007,0.9249448,346.384,349.0304,1.056313
345.3241,349.1007,0.9249448,346.384,349.0304,1.056313
344.7956,348.619,0.9385126,345.8587,348.5495,1.076337
344.7529,347.6439,0.9675004,345.7919,347.582,1.116837
344.7641,347.632,0.9678727,345.8032,347.5701,1.117338
