L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
353.8649,353.6449,0.7977197,353.8811,353.6161,0.8681806
353.7572,346.9052,0.9929073,353.7706,346.8932,1.145857
354.8212,344.889,1.054199,355.0576,344.8776,1.231739
354.8212,344.889,1.054199,355.0576,344.8776,1.231739
354.8212,344.889,1.054199,355.0576,344.8776,1.231739
354.8212,344.889,1.054199,355.0576,344.8776,1.231739
353.7352,345.6425,1.031536,354.2683,345.6262,1.199663
353.1831,345.651,1.031556,353.4848,345.6379,1.199162
353.1831,345.651,1.031556,353.4848,345.6379,1.199162
353.1831,345.651,1.031556,353.4848,345.6379,1.199163
353.7369,345.6492,1.031328,354.2698,345.6329,1.199376
354.0133,345.8958,1.023566,354.2776,345.8827,1.188723
354.0133,345.8958,1.023566,354.2776,345.8827,1.188723
354.0133,345.8958,1.023566,354.2776,345.8827,1.188722
353.1828,345.6549,1.031438,353.2111,345.6464,1.198803
353.1828,345.6549,1.031437,353.2111,345.6464,1.198802
353.1828,345.6549,1.031437,353.2111,345.6464,1.198803
353.1828,345.6549,1.031437,353.2111,345.6464,1.198803
353.7903,348.8968,0.9334154,354.067,348.8769,1.062696
353.799,349.6369,0.9117243,354.0773,349.6156,1.03203
353.8016,349.6449,0.9114898,354.0765,349.6234,1.031707
353.8016,349.6449,0.9114898,354.0765,349.6234,1.031707
353.8016,349.6449,0.9114904,354.0765,349.6234,1.031706
353.5461,350.6494,0.8825339,353.8334,350.6244,0.9903808
353.5461,350.6494,0.8825339,353.8334,350.6244,0.9903808
353.5461,350.6494,0.8825339,353.8334,350.6244,0.9903801
353.5288,349.6509,0.9114579,353.8159,349.6284,1.031498
352.718,349.6635,0.9114349,353.5511,349.6314,1.031374
352.718,349.6635,0.9114349,353.5511,349.6314,1.031374
352.718,349.6635,0.9114349,353.5511,349.6314,1.031374
353.5302,349.6509,0.9114583,353.8205,349.6284,1.031501
353.2627,350.1513,0.8970463,353.8155,350.1239,1.011011
353.2627,350.1513,0.8970463,353.8155,350.1239,1.011011
353.2548,349.4135,0.9185221,353.8038,349.3877,1.041476
352.7202,349.9112,0.9042255,353.5515,349.8786,1.021147
352.7202,349.9112,0.9042255,353.5515,349.8786,1.021147
352.7154,349.6609,0.9115113,353.5497,349.6288,1.031482
352.7154,349.6609,0.9115113,353.5497,349.6288,1.031482
353.8079,349.8921,0.9042921,354.3442,349.8675,1.021605
353.8107,349.8961,0.9041727,354.6074,349.8693,1.021532
353.8089,349.8986,0.9041021,354.3452,349.8741,1.021335
353.8089,349.8986,0.9041021,354.3452,349.8741,1.021335
353.8089,349.8986,0.9041015,354.3452,349.8741,1.021334
354.3547,349.8942,0.9038955,354.8726,349.8721,1.021416
353.5329,349.8951,0.9043512,353.8206,349.872,1.021421
353.5329,349.8951,0.9043505,353.8206,349.872,1.02142
352.9684,348.658,0.940852,353.5313,348.6328,1.072864
352.9684,348.658,0.940852,353.5313,348.6328,1.072864
351.8249,334.6826,1.405957,352.3406,334.6971,1.696731
350.396,334.7285,1.404348,351.026,334.7472,1.694275
350.396,334.7285,1.404348,351.026,334.7472,1.694274
350.4348,335.4742,1.37629,351.0792,335.4897,1.658115
350.7469,335.4698,1.376461,351.8068,335.468,1.659165
350.7469,335.4698,1.376461,351.8068,335.468,1.659165
350.7469,335.4698,1.37646,351.8068,335.468,1.659165
351.5655,335.4441,1.377342,352.0964,335.4577,1.659667
352.4324,336.6618,1.332231,352.961,336.6677,1.601617
352.4324,336.6618,1.332231,352.961,336.6677,1.601618
352.4419,336.6873,1.331301,352.9584,336.6933,1.600398
350.5251,337.961,1.285888,351.3643,337.9608,1.540735
350.5251,337.961,1.285888,351.3643,337.9608,1.540735
350.5251,338.4592,1.268327,350.8559,338.4763,1.51678
350.5251,338.4592,1.268327,350.8559,338.4763,1.51678
350.5748,339.4605,1.233552,350.9231,339.4727,1.470952
350.8426,339.7015,1.225289,351.4326,339.7033,1.460429
350.8426,339.7015,1.225289,351.4326,339.7033,1.460429
351.3777,339.6732,1.226227,351.6782,339.6825,1.461379
351.3848,339.6684,1.226388,351.6852,339.6775,1.461606
355.239,337.6439,1.29504,354.9005,337.6459,1.555458
355.4968,336.4225,1.338833,355.9632,336.4135,1.613721
355.4921,336.397,1.339769,355.9582,336.3876,1.614958
355.4921,336.397,1.339769,355.9582,336.3876,1.614958
355.4921,336.397,1.339769,355.9582,336.3876,1.614958
355.2383,336.8951,1.321915,355.6774,336.8871,1.591203
355.2383,336.8951,1.321915,355.6774,336.8871,1.591203
355.2423,337.1452,1.312886,355.6865,337.1371,1.579383
356.366,337.3784,1.303308,356.5069,337.3658,1.568606
359.1538,337.4236,1.297539,359.2234,337.3906,1.567444
359.1538,337.4236,1.297539,359.2234,337.3906,1.567444
359.1538,337.4236,1.297539,359.2234,337.3906,1.567443
6.005097,338.1117,1.256086,5.751426,338.0148,1.53822
6.206624,339.3727,1.211765,6.502895,339.3106,1.478365
6.206626,339.3727,1.211764,6.502895,339.3106,1.478364
6.142126,339.4553,1.209148,5.755931,339.3615,1.476034
5.048279,338.7703,1.236088,4.416744,338.6715,1.507756
5.048279,338.7703,1.236088,4.416744,338.6715,1.507756
3.062695,337.5331,1.285053,3.288205,337.476,1.563427
1.95415,337.4911,1.289307,2.206007,337.442,1.565023
1.95415,337.4911,1.289307,2.206007,337.442,1.565023
1.95415,337.4911,1.289307,2.206007,337.442,1.565023
1.429588,337.7264,1.28216,1.152456,337.6694,1.554356
1.429588,337.7264,1.28216,1.152456,337.6694,1.554356
0.5693643,339.1908,1.232832,0.8687674,339.157,1.485405
0.5693655,339.1908,1.232831,0.8687686,339.157,1.485405
0.5762849,338.696,1.249951,0.8521565,338.6602,1.508278
0.5762852,338.696,1.249951,0.8521569,338.6601,1.508279
0.293569,338.1903,1.268208,0.0508968,338.1461,1.532104
0.293569,338.1903,1.268208,0.0508968,338.1461,1.532104
0.009108988,338.1404,1.270529,0.04020727,338.1023,1.534145
358.8745,337.9369,1.279787,358.6989,337.9052,1.543333
358.8745,337.9369,1.279786,358.6989,337.9052,1.543334
358.8745,337.9369,1.279786,358.6989,337.9052,1.543334
358.3338,338.1584,1.272871,358.6891,338.1344,1.532651
358.8844,338.3383,1.265639,358.6965,338.3069,1.524634
358.8844,338.3383,1.265639,358.6965,338.3069,1.524634
9.447354,338.8984,1.216583,10.0184,338.8331,1.500302
11.69958,339.2249,1.196177,12.18282,339.1444,1.48598
11.98951,339.2473,1.194158,12.31302,339.1523,1.485627
11.98951,339.2473,1.194158,12.31302,339.1523,1.485627
11.91411,339.3211,1.191965,12.25515,339.2288,1.482112
11.91409,339.3211,1.191969,12.25515,339.2288,1.482112
11.91409,339.3211,1.191969,12.25515,339.2288,1.482112
10.29312,339.4716,1.193624,10.46819,339.3783,1.475267
9.815782,338.661,1.223333,9.818838,338.5502,1.513361
9.815782,338.661,1.223333,9.818838,338.5502,1.513361
9.713272,339.2928,1.202023,9.456303,339.1718,1.484729
8.647267,339.2676,1.206936,8.963424,339.1923,1.483789
7.80164,339.956,1.186573,7.617961,339.8629,1.453168
7.801636,339.956,1.186573,7.617961,339.8629,1.453168
7.801636,339.956,1.186573,7.617961,339.8629,1.453168
6.699727,339.9383,1.190917,7.093509,339.8832,1.452245
6.68843,339.6551,1.200564,6.273284,339.5567,1.467113
6.68843,339.6551,1.200564,6.273284,339.5567,1.467113
5.63068,339.5643,1.207031,5.991045,339.5096,1.469265
5.530676,338.1255,1.257097,5.190816,338.0288,1.537567
5.301359,338.1131,1.258237,5.162034,338.0275,1.537627
5.301359,338.1131,1.258237,5.162034,338.0275,1.537627
5.30575,338.1222,1.257907,5.166563,338.0365,1.537212
4.186395,338.5612,1.245845,4.373105,338.5009,1.515645
4.186395,338.5612,1.245845,4.373105,338.5009,1.515645
3.906668,338.7818,1.23896,3.839517,338.7151,1.505739
3.906669,338.7818,1.238959,3.839515,338.7151,1.505739
3.63476,338.7828,1.239663,3.310982,338.7093,1.506009
3.387409,345.6995,1.014877,3.185306,345.675,1.197578
4.180054,350.1534,0.8802346,3.60162,350.1535,1.009791
4.180054,350.1534,0.8802346,3.60162,350.1535,1.009791
4.193379,350.5197,0.8696482,3.558876,350.5221,0.9945936
4.182627,350.5243,0.8695414,3.298164,350.523,0.994554
4.182623,350.5243,0.8695419,3.298161,350.523,0.9945542
1.716374,349.6255,0.901384,0.9507219,349.6182,1.031924
1.716374,349.6255,0.901384,0.9507219,349.6182,1.031924
1.694291,348.8876,0.9230071,0.9485512,348.8765,1.062716
1.694293,348.8876,0.9230072,0.9485506,348.8765,1.062716
0.8925818,348.8801,0.924879,0.6810586,348.8739,1.062824
0.6076947,348.4146,0.939162,0.6799694,348.409,1.082204
0.6076964,348.4146,0.939162,0.6799694,348.409,1.082204
359.2488,348.3715,0.942875,359.3522,348.3638,1.084089
359.2488,348.3715,0.942875,359.3522,348.3638,1.084089
358.7043,348.3722,0.9437277,358.8246,348.3637,1.084096
358.4317,348.3717,0.9441569,358.8224,348.3636,1.084098
358.4317,348.3717,0.9441567,358.8224,348.3636,1.084098
