L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.4247,353.0452,0.8111951,358.3233,353.0384,0.8916457
357.4247,353.0452,0.8111951,358.3233,353.0384,0.8916457
352.6429,345.9158,1.023613,352.9356,345.902,1.187901
352.3612,345.9212,1.023536,352.6557,345.9073,1.187676
352.3612,345.9212,1.023536,352.6557,345.9073,1.187676
352.3836,346.6557,1.001066,352.7009,346.6389,1.15661
352.3805,346.6676,1.000703,352.6979,346.6508,1.156104
352.3805,346.6676,1.000705,352.6979,346.6508,1.156104
352.3356,344.9223,1.054504,352.6416,344.9113,1.230289
352.3356,344.9223,1.054505,352.6416,344.9113,1.230289
351.7951,344.9338,1.054269,351.362,344.9413,1.228999
350.2113,347.9569,0.9620015,350.8548,347.9242,1.102481
350.2059,347.9548,0.9620652,350.8495,347.9228,1.10254
350.2113,347.9569,0.9620013,350.8548,347.9242,1.102481
349.6877,347.9709,0.9614745,350.8479,347.9244,1.102475
349.6542,346.9727,0.9914711,350.814,346.9298,1.144308
349.6542,346.9727,0.9914706,350.814,346.9298,1.144308
349.1099,346.7415,0.9983096,350.5554,346.6897,1.154461
349.088,346.5055,1.005484,350.2821,346.4613,1.164131
349.088,346.5055,1.005485,350.2821,346.4613,1.164132
349.088,346.5055,1.005485,350.2821,346.4613,1.164132
349.0956,346.5053,1.005496,350.2722,346.4616,1.164121
349.0981,346.4894,1.005979,350.2777,346.4457,1.164794
349.3695,346.509,1.005478,350.2988,346.4731,1.163631
349.3695,346.509,1.005478,350.2988,346.4731,1.163631
349.0875,346.4745,1.006432,350.0305,346.4375,1.165143
349.0875,346.4745,1.006432,350.0305,346.4375,1.165143
349.6283,346.2174,1.014466,351.0927,346.1694,1.176521
358.9693,346.132,1.010745,359.86,346.1246,1.178426
358.9693,346.132,1.010745,359.86,346.1246,1.178426
358.9742,346.1369,1.01059,359.8618,346.1295,1.178221
359.5128,346.1359,1.009717,359.8703,346.1248,1.178421
359.5128,346.1359,1.009717,359.8703,346.1248,1.178421
359.5157,345.8869,1.017343,359.8658,345.8752,1.189045
359.5157,345.8869,1.017343,359.8658,345.8752,1.189045
359.5095,345.6383,1.025004,359.8621,345.626,1.199674
359.5118,345.6345,1.025118,359.8621,345.6221,1.199839
359.5118,345.6345,1.025118,359.8621,345.6221,1.199839
359.5091,345.642,1.024892,359.8626,345.6297,1.199517
359.5091,345.642,1.024892,359.8626,345.6296,1.199517
359.5091,345.642,1.024892,359.8626,345.6296,1.199517
