N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02605862,0.9887814,-0.1749464,0.7685187,-0.433127,-0.4061337,0.2384019
-0.02605862,0.9887814,-0.1749464,0.7685187,-0.433127,-0.4061337,0.2384019
-0.02592941,0.9888462,-0.1748942,0.7695305,-0.4331082,-0.4049794,0.2371326
-0.02590597,0.9888852,-0.1747956,0.770281,-0.433053,-0.4041371,0.236232
-0.02590597,0.9888852,-0.1747956,0.770281,-0.433053,-0.4041371,0.236232
-0.02612109,0.9888528,-0.1746947,0.7704003,-0.4334119,-0.4037907,0.2357766
-0.02650524,0.988739,-0.1744354,0.770135,-0.4343665,-0.4034077,0.2355422
-0.02650524,0.988739,-0.1744354,0.770135,-0.4343665,-0.4034077,0.2355422
-0.02668186,0.9887729,-0.1743694,0.7699424,-0.4347295,-0.4034232,0.2354757
-0.0267111,0.9888098,-0.1743595,0.7697021,-0.4348548,-0.4035593,0.2357962
-0.02672154,0.9887555,-0.1742631,0.7693838,-0.4352088,-0.4035824,0.2361422
-0.02672154,0.9887555,-0.1742631,0.7693838,-0.4352088,-0.4035824,0.2361422
-0.02681264,0.9887847,-0.1743167,0.7690119,-0.4354365,-0.4039234,0.236351
-0.026754,0.9887787,-0.1742617,0.7686713,-0.4356955,-0.404033,0.2367938
-0.02661743,0.9887713,-0.1741018,0.7683976,-0.436161,-0.4037886,0.2372413
-0.02661743,0.9887713,-0.1741018,0.7683976,-0.436161,-0.4037886,0.2372413
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02665333,0.9887319,-0.1740969,0.7681379,-0.436488,-0.4038892,0.2373099
-0.02991953,0.9882598,-0.1698977,0.7584974,-0.4512971,-0.400696,0.2458769
-0.02991953,0.9882598,-0.1698977,0.7584974,-0.4512971,-0.400696,0.2458769
-0.03167496,0.987106,-0.1672369,0.7541073,-0.4585925,-0.3981912,0.2499177
-0.03342923,0.986147,-0.1650182,0.7494695,-0.4661261,-0.395812,0.2536823
-0.03342923,0.986147,-0.1650182,0.7494695,-0.4661261,-0.395812,0.2536823
-0.03478236,0.9853593,-0.1628789,0.7453437,-0.4730638,-0.3930801,0.2572187
-0.03600789,0.98465,-0.1610305,0.7412788,-0.4798315,-0.3903704,0.260535
-0.03719645,0.9841233,-0.159478,0.7373382,-0.4863511,-0.3879523,0.2632262
-0.03719645,0.9841233,-0.159478,0.7373382,-0.4863511,-0.3879523,0.2632262
-0.03842049,0.9835575,-0.1579043,0.733152,-0.493082,-0.3854321,0.2660836
-0.03966624,0.9829257,-0.1562824,0.728817,-0.500027,-0.3826854,0.2689807
-0.04070387,0.9824846,-0.1550079,0.7249691,-0.5061413,-0.3803665,0.2712233
-0.04070387,0.9824846,-0.1550079,0.7249691,-0.5061413,-0.3803665,0.2712233
-0.04116357,0.9823176,-0.1543728,0.7230794,-0.5091035,-0.3791659,0.2724023
-0.04164585,0.9848028,-0.1537898,0.7205289,-0.5131082,-0.3776401,0.2737629
-0.04260593,0.9846637,-0.1525611,0.716486,-0.5188285,-0.3755489,0.2764558
-0.04361775,0.9846613,-0.1512684,0.7123038,-0.5244655,-0.3735375,0.2793367
-0.04361775,0.9846613,-0.1512684,0.7123038,-0.5244655,-0.3735375,0.2793367
-0.04468621,0.9845585,-0.1497652,0.7076641,-0.5304773,-0.3715491,0.282412
-0.04589125,0.9844855,-0.1481395,0.7026309,-0.5365252,-0.3698233,0.2857992
-0.04589125,0.9844855,-0.1481395,0.7026309,-0.5365252,-0.3698233,0.2857992
-0.04724028,0.9843956,-0.1462974,0.6970321,-0.5428028,-0.3683265,0.2895635
-0.04862594,0.9843703,-0.1444272,0.6909924,-0.5491171,-0.3671568,0.2935913
-0.04933035,0.9844447,-0.1434628,0.6878995,-0.5521724,-0.3666439,0.2957571
-0.05071779,0.9845629,-0.141617,0.6814892,-0.5581837,-0.3659363,0.3001567
-0.05208426,0.9844981,-0.1401124,0.6749959,-0.5637925,-0.3659211,0.304336
-0.05208426,0.9844981,-0.1401124,0.6749959,-0.5637925,-0.3659211,0.304336
-0.05304869,0.9845986,-0.1387155,0.6691206,-0.5685795,-0.3657802,0.3085448
-0.05364747,0.9847485,-0.1376957,0.6641137,-0.572363,-0.365971,0.3121201
-0.05431303,0.9849274,-0.1368725,0.6589568,-0.5760232,-0.3666256,0.3155295
-0.05431303,0.9849274,-0.1368725,0.6589568,-0.5760232,-0.3666256,0.3155295
-0.05488268,0.9850132,-0.1364853,0.6559455,-0.5780719,-0.3673133,0.3172528
-0.05557554,0.9852056,-0.1355541,0.6503826,-0.5816818,-0.3680687,0.3212074
-0.05579037,0.9853269,-0.134792,0.6455701,-0.5845312,-0.368614,0.3250944
-0.05626524,0.9854923,-0.1341626,0.6404369,-0.5875285,-0.3695765,0.328731
-0.05626524,0.9854923,-0.1341626,0.6404369,-0.5875285,-0.3695765,0.328731
-0.05654574,0.9855406,-0.1338685,0.6378318,-0.5889817,-0.3702081,0.3304803
-0.0566377,0.9856004,-0.1333807,0.6334231,-0.5909908,-0.3713031,0.3341244
-0.05680976,0.9858707,-0.1328889,0.6290447,-0.592832,-0.3724468,0.337841
-0.05726147,0.9859962,-0.132396,0.6244266,-0.5948991,-0.3738573,0.3411997
-0.05726147,0.9859962,-0.132396,0.6244266,-0.5948991,-0.3738573,0.3411997
-0.05733461,0.9860697,-0.1319246,0.6205499,-0.5963216,-0.3749092,0.3446178
-0.05744929,0.9862552,-0.1314953,0.6169249,-0.5976861,-0.3758804,0.3476909
-0.05744929,0.9862552,-0.1314953,0.6169249,-0.5976861,-0.3758804,0.3476909
-0.05772281,0.9863166,-0.1310497,0.6130962,-0.5991948,-0.3769378,0.3507085
-0.05777616,0.9864135,-0.130535,0.6093627,-0.6000288,-0.3782346,0.3543742
-0.05791872,0.9864762,-0.1302635,0.6072677,-0.6003199,-0.379291,0.356343
-0.05817453,0.9865664,-0.1297147,0.6028343,-0.6003053,-0.3821996,0.3607602
-0.05855889,0.9866587,-0.1291242,0.5974227,-0.5999228,-0.3862698,0.3660254
-0.05855889,0.9866587,-0.1291242,0.5974227,-0.5999228,-0.3862698,0.3660254
-0.05899631,0.9868067,-0.1285849,0.5912232,-0.5989383,-0.3914906,0.3721063
-0.05951241,0.986966,-0.1279096,0.5844545,-0.5973024,-0.3976283,0.3788595
-0.05973784,0.9869854,-0.1273798,0.5778133,-0.5946987,-0.4043708,0.3859398
-0.05973784,0.9869854,-0.1273798,0.5778133,-0.5946987,-0.4043708,0.3859398
-0.05975661,0.9869586,-0.127219,0.5745616,-0.5931154,-0.4078881,0.389513
-0.05985747,0.9870569,-0.1268419,0.5679818,-0.5900844,-0.414767,0.396441
-0.05998816,0.9870923,-0.1266103,0.5645893,-0.5888296,-0.4181178,0.3996201
-0.06032432,0.9871386,-0.1262957,0.5578399,-0.5864698,-0.4249411,0.4053307
-0.06049197,0.9871781,-0.126245,0.5544901,-0.5851757,-0.428473,0.4080701
-0.060638,0.9873276,-0.1260795,0.5477867,-0.5819781,-0.4355766,0.4141307
-0.06023956,0.9874288,-0.1254835,0.541858,-0.57872,-0.4409666,0.4207394
-0.06023956,0.9874288,-0.1254835,0.541858,-0.57872,-0.4409666,0.4207394
-0.06019143,0.9873539,-0.1252023,0.5363387,-0.5763939,-0.4461699,0.4254919
-0.06015699,0.9874222,-0.1253439,0.5311586,-0.5735567,-0.4520835,0.4295625
-0.05985288,0.9875757,-0.1251341,0.5262111,-0.570305,-0.4571916,0.4345457
-0.05985288,0.9875757,-0.1251341,0.5262111,-0.570305,-0.4571916,0.4345457
-0.0597271,0.9876124,-0.1248882,0.5237983,-0.569084,-0.4592142,0.4369222
-0.05959969,0.9876512,-0.124616,0.5191033,-0.56705,-0.4633018,0.4408373
-0.05951817,0.9876601,-0.1246341,0.5143911,-0.5641964,-0.4683945,0.4446245
-0.05951817,0.9876601,-0.1246341,0.5143911,-0.5641964,-0.4683945,0.4446245
-0.05951817,0.9876601,-0.1246341,0.5143911,-0.5641964,-0.4683945,0.4446245
-0.05951817,0.9876601,-0.1246341,0.5143911,-0.5641964,-0.4683945,0.4446245
-0.05951817,0.9876601,-0.1246341,0.5143911,-0.5641964,-0.4683945,0.4446245
-0.05951817,0.9876601,-0.1246341,0.5143911,-0.5641964,-0.4683945,0.4446245
-0.05878548,0.9881218,-0.1242111,0.4944155,-0.5487757,-0.4896924,0.4632494
-0.05840678,0.9880822,-0.1238496,0.489043,-0.5436213,-0.4951314,0.4692098
-0.05852046,0.9879816,-0.1236155,0.4834737,-0.539506,-0.5007522,0.4737445
-0.05852046,0.9879816,-0.1236155,0.4834737,-0.539506,-0.5007522,0.4737445
-0.05851816,0.9880176,-0.1235216,0.4777876,-0.534639,-0.5068014,0.4785735
-0.0582347,0.9881703,-0.1229659,0.472371,-0.5300385,-0.5115557,0.483979
-0.05825991,0.9881096,-0.1221595,0.4669848,-0.5265825,-0.5158174,0.4884347
-0.05825991,0.9881096,-0.1221595,0.4669848,-0.5265825,-0.5158174,0.4884347
-0.05851748,0.9879686,-0.1219122,0.4613022,-0.5223958,-0.5213658,0.4924233
-0.05803447,0.9880669,-0.1218359,0.4563218,-0.5167025,-0.5265497,0.4975283
-0.05803447,0.9880669,-0.1218359,0.4563218,-0.5167025,-0.5265497,0.4975283
-0.05787002,0.9878593,-0.1208595,0.4502523,-0.5125026,-0.5304818,0.5031929
-0.05802543,0.9876907,-0.1205828,0.4441659,-0.5078865,-0.5358248,0.5076021
-0.05690774,0.9877122,-0.120928,0.4366874,-0.497058,-0.5445119,0.5155039
-0.05690774,0.9877122,-0.120928,0.4366874,-0.497058,-0.5445119,0.5155039
-0.05680224,0.987757,-0.1207713,0.4338473,-0.4942853,-0.547112,0.5178099
-0.05707779,0.9876258,-0.1204324,0.4274027,-0.4893383,-0.5529664,0.5216351
-0.05693761,0.9873958,-0.1208914,0.4214092,-0.4824465,-0.5596771,0.5257578
-0.05693761,0.9873958,-0.1208914,0.4214092,-0.4824465,-0.5596771,0.5257578
-0.05636536,0.9873965,-0.121236,0.4159618,-0.4755951,-0.5653555,0.5302436
-0.05639447,0.9873629,-0.121092,0.4126596,-0.4730825,-0.5680606,0.5321769
-0.0566284,0.9870828,-0.1209885,0.4056539,-0.4676125,-0.5742323,0.5357619
-0.05632458,0.9870231,-0.1216066,0.3995895,-0.4599513,-0.5807792,0.5398784
-0.05632458,0.9870231,-0.1216066,0.3995895,-0.4599513,-0.5807792,0.5398784
-0.05577829,0.9870362,-0.1216282,0.3938216,-0.4538074,-0.5856113,0.5440798
-0.05604599,0.9868871,-0.1212549,0.3874446,-0.4497212,-0.5905748,0.54668
-0.05604599,0.9868871,-0.1212549,0.3874446,-0.4497212,-0.5905748,0.54668
-0.056329,0.986706,-0.1217823,0.3815415,-0.4435745,-0.5969929,0.5488782
-0.05585244,0.9865943,-0.1224184,0.3768645,-0.436832,-0.6022301,0.551788
-0.05594433,0.9866354,-0.1222314,0.3718342,-0.4329378,-0.6064206,0.5536771
-0.05594433,0.9866354,-0.1222314,0.3718342,-0.4329378,-0.6064206,0.5536771
-0.05649299,0.9864016,-0.1223654,0.3666,-0.4288859,-0.611825,0.554375
-0.0567481,0.9862802,-0.1227724,0.364325,-0.426028,-0.6149086,0.5546665
-0.05721489,0.9861773,-0.1242181,0.3606905,-0.4192241,-0.6215151,0.5548627
-0.05745999,0.9861983,-0.1256208,0.3574179,-0.4122002,-0.6278828,0.5550736
-0.05766902,0.9862089,-0.1259782,0.3552538,-0.4090298,-0.6309623,0.5553162
