N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.06000095,0.9874937,-0.1293099,0.526175,-0.5690799,-0.4340136,0.4592604
-0.06014519,0.9876022,-0.1288884,0.5256896,-0.5699058,-0.4331975,0.4595627
-0.06026476,0.98755,-0.1289352,0.5259441,-0.5700311,-0.4331214,0.4591875
-0.06026476,0.98755,-0.1289352,0.5259441,-0.5700311,-0.4331214,0.4591875
-0.0602297,0.9874635,-0.1289074,0.5262401,-0.5697905,-0.4332225,0.4590516
-0.06018568,0.987537,-0.1285884,0.525938,-0.5698938,-0.4327831,0.4596838
-0.06018568,0.987537,-0.1285884,0.525938,-0.5698938,-0.4327831,0.4596838
-0.06027088,0.9876487,-0.1283143,0.5257729,-0.5702693,-0.4325156,0.4596587
-0.06036241,0.9876322,-0.1282274,0.525704,-0.5704355,-0.4325159,0.4595309
-0.06050866,0.9876076,-0.128305,0.5256827,-0.5704437,-0.4328401,0.4592398
-0.06050866,0.9876076,-0.128305,0.5256827,-0.5704437,-0.4328401,0.4592398
-0.06037163,0.9876087,-0.1283031,0.5257128,-0.5701633,-0.4329565,0.4594438
-0.06037446,0.9876941,-0.1280391,0.5253636,-0.5705096,-0.4326027,0.4597466
-0.06056141,0.9876816,-0.1280545,0.5251165,-0.5706743,-0.4328766,0.4595664
-0.06056141,0.9876816,-0.1280545,0.5251165,-0.5706743,-0.4328766,0.4595664
-0.06013723,0.9875904,-0.1282925,0.5255705,-0.5697839,-0.4330646,0.4599752
-0.06013723,0.9875904,-0.1282925,0.5255705,-0.5697839,-0.4330646,0.4599752
-0.06034716,0.9877694,-0.1278492,0.5244732,-0.5704775,-0.4329025,0.4605202
-0.06057703,0.9878389,-0.1277338,0.523874,-0.5708956,-0.4330141,0.460579
-0.06036038,0.9878985,-0.127927,0.5242484,-0.5704632,-0.4330722,0.4606342
-0.06017115,0.9879531,-0.1283482,0.5247405,-0.5696788,-0.4335127,0.4606304
-0.06026512,0.9880087,-0.1283111,0.5243334,-0.5698836,-0.4335211,0.4608327
-0.06033481,0.988019,-0.1284092,0.5241032,-0.5700272,-0.4336398,0.4608051
-0.06033481,0.988019,-0.1284092,0.5241032,-0.5700272,-0.4336398,0.4608051
-0.06037378,0.9879605,-0.1287574,0.5239094,-0.5696543,-0.4344595,0.4607145
-0.0605318,0.9879953,-0.1289143,0.5229746,-0.5691733,-0.4356333,0.4612624
-0.0605318,0.9879953,-0.1289143,0.5229746,-0.5691733,-0.4356333,0.4612624
-0.06045718,0.9879988,-0.1289682,0.5216952,-0.5682448,-0.4370927,0.4624738
-0.06024445,0.987992,-0.1288782,0.5199456,-0.5671072,-0.4388546,0.4641688
-0.06025238,0.9879715,-0.1288933,0.5175824,-0.5656013,-0.4415091,0.4661258
-0.06025238,0.9879715,-0.1288933,0.5175824,-0.5656013,-0.4415091,0.4661258
-0.0601282,0.988006,-0.1287986,0.5152724,-0.5639424,-0.443887,0.468431
-0.06009176,0.9879807,-0.1286133,0.5133078,-0.5628474,-0.4457689,0.470115
-0.06009176,0.9879807,-0.1286133,0.5133078,-0.5628474,-0.4457689,0.470115
-0.05997457,0.9878913,-0.1285894,0.5119398,-0.562259,-0.4471962,0.4709543
-0.06001209,0.9879364,-0.1287291,0.5112156,-0.5620095,-0.4484036,0.4708908
-0.06001209,0.9879364,-0.1287291,0.5112156,-0.5620095,-0.4484036,0.4708908
-0.05991159,0.9879363,-0.1287975,0.5108875,-0.5622486,-0.4489873,0.470405
-0.05996341,0.9877558,-0.1287042,0.5103888,-0.5626853,-0.4492047,0.4702168
-0.05974036,0.9877168,-0.1287276,0.5104004,-0.5625117,-0.4494893,0.4701398
-0.05966931,0.9877082,-0.1287818,0.5104519,-0.5623674,-0.4497344,0.4700222
-0.05966931,0.9877082,-0.1287818,0.5104519,-0.5623674,-0.4497344,0.4700222
-0.05962542,0.9876959,-0.1289119,0.5104741,-0.5621683,-0.4503304,0.4696654
-0.05947598,0.9877108,-0.1288795,0.5103109,-0.5618545,-0.4507921,0.4697752
-0.05928043,0.9877157,-0.1287997,0.5099308,-0.5613358,-0.4513409,0.470281
-0.05910923,0.9876944,-0.1288014,0.509687,-0.5608335,-0.4518623,0.4706436
-0.05910923,0.9876944,-0.1288014,0.509687,-0.5608335,-0.4518623,0.4706436
-0.05907061,0.9876583,-0.1288512,0.509564,-0.5605837,-0.4524339,0.4705254
-0.0590341,0.9876413,-0.1288921,0.5094462,-0.5603927,-0.4528659,0.4704647
-0.0590341,0.9876413,-0.1288921,0.5094462,-0.5603927,-0.4528659,0.4704647
-0.0590341,0.9876413,-0.1288921,0.5094462,-0.5603927,-0.4528659,0.4704647
-0.0590341,0.9876413,-0.1288921,0.5094462,-0.5603927,-0.4528659,0.4704647
-0.05867054,0.9874475,-0.1293929,0.5090038,-0.5583354,-0.4552609,0.4710777
-0.05848049,0.9874832,-0.129364,0.5083521,-0.5574993,-0.456218,0.4718452
-0.05834582,0.9875131,-0.1293657,0.5074292,-0.5564782,-0.4575936,0.472711
-0.05834582,0.9875131,-0.1293657,0.5074292,-0.5564782,-0.4575936,0.472711
-0.05794144,0.9875285,-0.1292862,0.5064026,-0.5553227,-0.4588432,0.473958
-0.0581127,0.9875861,-0.1290445,0.5043243,-0.5547983,-0.4607355,0.4749513
-0.05831058,0.9875919,-0.1289594,0.5015648,-0.5535858,-0.4637721,0.4763307
-0.05831058,0.9875919,-0.1289594,0.5015648,-0.5535858,-0.4637721,0.4763307
-0.05807813,0.9876316,-0.1289182,0.5001714,-0.5523083,-0.4653688,0.4777197
-0.0574557,0.9876588,-0.1289053,0.4972393,-0.5491664,-0.468875,0.4809632
-0.05748606,0.987734,-0.129012,0.4929251,-0.5460994,-0.4738209,0.4840392
-0.05748606,0.987734,-0.129012,0.4929251,-0.5460994,-0.4738209,0.4840392
-0.0573821,0.9879108,-0.1288306,0.4878762,-0.5425628,-0.4793025,0.4877207
-0.05720047,0.9877899,-0.1286149,0.4822055,-0.5383314,-0.4851826,0.4922144
-0.05710938,0.9877644,-0.1287092,0.4795502,-0.5358666,-0.4884274,0.4942846
-0.05649596,0.9878982,-0.1288046,0.4748813,-0.5310027,-0.4937985,0.4986852
-0.05630679,0.9879683,-0.1286175,0.472471,-0.529288,-0.496046,0.5005634
-0.05614109,0.9879858,-0.1282544,0.4677835,-0.5266256,-0.5002506,0.5035806
-0.05604609,0.9879872,-0.1282113,0.4655891,-0.5252153,-0.5023835,0.5049621
-0.05604609,0.9879872,-0.1282113,0.4655891,-0.5252153,-0.5023835,0.5049621
-0.05468126,0.9881647,-0.1278014,0.4595487,-0.5197522,-0.5077736,0.5107237
-0.05468126,0.9881647,-0.1278014,0.4595487,-0.5197522,-0.5077736,0.5107237
-0.05432592,0.9880602,-0.1277025,0.4575573,-0.5184199,-0.5098306,0.5118154
-0.0540371,0.9881168,-0.12785,0.4552456,-0.5165926,-0.5126163,0.5129406
-0.0540371,0.9881168,-0.12785,0.4552456,-0.5165926,-0.5126163,0.5129406
-0.05366073,0.9881541,-0.1277734,0.4529901,-0.5148178,-0.5146589,0.5146737
-0.0536652,0.9880626,-0.1278529,0.4511718,-0.5140257,-0.5166534,0.5150639
-0.0536652,0.9880626,-0.1278529,0.4511718,-0.5140257,-0.5166534,0.5150639
-0.05363732,0.9880138,-0.1283541,0.4498463,-0.5129239,-0.5189543,0.5150087
-0.05360053,0.987913,-0.1287871,0.448568,-0.5115036,-0.5210606,0.5154092
-0.05372021,0.9878061,-0.129326,0.4474252,-0.5103784,-0.5232481,0.5153018
-0.05372021,0.9878061,-0.129326,0.4474252,-0.5103784,-0.5232481,0.5153018
-0.05409623,0.987509,-0.1298936,0.4457484,-0.5088104,-0.5262622,0.5152363
-0.05368365,0.9873117,-0.130347,0.4445964,-0.5062857,-0.5285386,0.5163872
-0.05356724,0.9872835,-0.1305591,0.4439906,-0.5051325,-0.5296497,0.5168991
-0.05366898,0.9873208,-0.1308568,0.4423169,-0.5034358,-0.5322286,0.5173403
-0.05377818,0.9873315,-0.1308539,0.4410197,-0.502622,-0.5336717,0.5177522
-0.053814,0.9872465,-0.1307327,0.4383281,-0.5004476,-0.5364907,0.5192286
-0.053814,0.9872465,-0.1307327,0.4383281,-0.5004476,-0.5364907,0.5192286
-0.05376057,0.9870415,-0.1306503,0.436039,-0.4981633,-0.5391576,0.5205885
-0.05376167,0.9870622,-0.1306144,0.4338012,-0.4959689,-0.542132,0.5214636
-0.05383284,0.9869791,-0.1302446,0.4309219,-0.493814,-0.5449023,0.5230064
-0.05383284,0.9869791,-0.1302446,0.4309219,-0.493814,-0.5449023,0.5230064
-0.05378652,0.9869002,-0.129988,0.428829,-0.4916708,-0.5474752,0.5240576
-0.05403758,0.9868476,-0.1301215,0.4270294,-0.4895929,-0.5505768,0.5242231
-0.05403758,0.9868476,-0.1301215,0.4270294,-0.4895929,-0.5505768,0.5242231
-0.05413549,0.9868227,-0.1302433,0.4251111,-0.4872037,-0.5536945,0.5247244
-0.05385289,0.9868354,-0.1300849,0.4231748,-0.4843485,-0.5560757,0.5264118
-0.0537148,0.9867501,-0.1297773,0.4214852,-0.4825242,-0.5578234,0.5275924
-0.0537148,0.9867501,-0.1297773,0.4214852,-0.4825242,-0.5578234,0.5275924
-0.05385167,0.9866877,-0.1296531,0.4204574,-0.4818221,-0.5589515,0.5278601
-0.05400797,0.9865484,-0.1296743,0.4188229,-0.4798877,-0.5612267,0.5285072
-0.05398259,0.9864793,-0.1298556,0.4184851,-0.4788194,-0.5621395,0.5287736
-0.05380436,0.9864146,-0.1301414,0.4182567,-0.4772043,-0.5635086,0.5289569
-0.05399168,0.9864123,-0.1303121,0.4179413,-0.4762972,-0.564669,0.5287864
-0.05432012,0.9863565,-0.1307307,0.4179417,-0.4752456,-0.5659805,0.52833
-0.05432012,0.9863565,-0.1307307,0.4179417,-0.4752456,-0.5659805,0.52833
-0.05424967,0.9861944,-0.1313222,0.4191198,-0.4740594,-0.5666721,0.5277206
-0.05454587,0.9860615,-0.1318451,0.4199449,-0.4736922,-0.5673366,0.5266795
-0.05496425,0.9859789,-0.1321933,0.4204899,-0.4733459,-0.5681907,0.5256342
-0.05496425,0.9859789,-0.1321933,0.4204899,-0.4733459,-0.5681907,0.5256342
-0.05508565,0.9859411,-0.1323359,0.4207107,-0.4729969,-0.568589,0.5253407
-0.05523565,0.9858163,-0.1327265,0.421097,-0.4719456,-0.5695283,0.5249592
-0.05540367,0.985668,-0.1332565,0.4216392,-0.4706505,-0.5708071,0.5242975
-0.05562682,0.9855624,-0.1339143,0.4222269,-0.4690145,-0.5723193,0.5236416
-0.05562682,0.9855624,-0.1339143,0.4222269,-0.4690145,-0.5723193,0.5236416
-0.05580077,0.9854367,-0.1345217,0.4228084,-0.467526,-0.5737748,0.5229102
-0.05602204,0.9852527,-0.1352638,0.4235551,-0.4659123,-0.5754837,0.5218672
-0.05602204,0.9852527,-0.1352638,0.4235551,-0.4659123,-0.5754837,0.5218672
-0.05640439,0.9850947,-0.1361482,0.4244665,-0.4641996,-0.5774193,0.5205132
-0.05651122,0.9850087,-0.1369753,0.4260287,-0.4626634,-0.5788473,0.5190164
-0.05686427,0.9849076,-0.1377393,0.4273597,-0.4617138,-0.5802215,0.5172303
-0.05686427,0.9849076,-0.1377393,0.4273597,-0.4617138,-0.5802215,0.5172303
-0.05701471,0.9847899,-0.1386263,0.4293636,-0.4605767,-0.5812865,0.5153854
-0.05697825,0.9847353,-0.1396195,0.4322216,-0.4594497,-0.5818776,0.5133314
-0.05697825,0.9847353,-0.1396195,0.4322216,-0.4594497,-0.5818776,0.5133314
-0.05710096,0.9846033,-0.14061,0.4352548,-0.4587429,-0.5823601,0.5108473
-0.05696707,0.9843622,-0.1419328,0.4394847,-0.4576146,-0.582499,0.508072
-0.05628345,0.9841431,-0.1441853,0.4466201,-0.4552642,-0.5820981,0.5044075
-0.05628345,0.9841431,-0.1441853,0.4466201,-0.4552642,-0.5820981,0.5044075
-0.05611923,0.9840367,-0.146954,0.454868,-0.4536034,-0.5821084,0.4984866
-0.05615861,0.9839959,-0.1504436,0.4650212,-0.4519677,-0.5820688,0.4905879
-0.0547265,0.9839389,-0.1548542,0.4799468,-0.4495333,-0.5791845,0.4817844
-0.0547265,0.9839389,-0.1548542,0.4799468,-0.4495333,-0.5791845,0.4817844
-0.05393366,0.9839829,-0.1572248,0.4884113,-0.4487382,-0.5771934,0.4763783
-0.05350187,0.9843179,-0.162317,0.5050123,-0.448595,-0.574165,0.4626659
-0.05173817,0.9850838,-0.167175,0.5235447,-0.4483352,-0.5680966,0.4496251
-0.04977191,0.9856769,-0.1713166,0.5415811,-0.4494513,-0.5605647,0.4364066
-0.04977191,0.9856769,-0.1713166,0.5415811,-0.4494513,-0.5605647,0.4364066
-0.0493061,0.9860871,-0.1748662,0.5557852,-0.4514122,-0.5551025,0.4233097
-0.04799195,0.9865502,-0.1772889,0.568036,-0.4521545,-0.5489685,0.4141558
-0.04686876,0.9867955,-0.1785983,0.5771736,-0.4527538,-0.5435016,0.4080327
