N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01664531,0.9857405,-0.07079652,0.4289587,-0.490536,-0.545679,0.5268806
0.01672024,0.98569,-0.07057637,0.4281805,-0.4909581,-0.5451981,0.5276179
0.01707929,0.9856723,-0.07029983,0.4271654,-0.4909863,-0.5443565,0.5292808
0.01697482,0.9857858,-0.07043767,0.4263782,-0.4912912,-0.5443177,0.5296725
0.01669621,0.9858612,-0.07061368,0.4258643,-0.4919921,-0.5443457,0.5294064
0.01669621,0.9858612,-0.07061368,0.4258643,-0.4919921,-0.5443457,0.5294064
0.01676398,0.9859595,-0.07037181,0.4250827,-0.492256,-0.5438657,0.530282
0.01678534,0.9860164,-0.07035705,0.4247452,-0.4922833,-0.5438139,0.53058
0.01673717,0.9859987,-0.07065347,0.4246377,-0.4920377,-0.5441532,0.5305461
0.01673717,0.9859987,-0.07065347,0.4246377,-0.4920377,-0.5441532,0.5305461
0.01675561,0.9859892,-0.07103139,0.4250364,-0.4917052,-0.5446145,0.5300615
0.01663305,0.9859359,-0.07103813,0.424829,-0.4918134,-0.5447912,0.5299459
0.01663305,0.9859359,-0.07103813,0.424829,-0.4918134,-0.5447912,0.5299459
0.01663305,0.9859359,-0.07103813,0.424829,-0.4918134,-0.5447912,0.5299459
0.01663305,0.9859359,-0.07103813,0.424829,-0.4918134,-0.5447912,0.5299459
0.01663305,0.9859359,-0.07103813,0.424829,-0.4918134,-0.5447912,0.5299459
0.01663305,0.9859359,-0.07103813,0.424829,-0.4918134,-0.5447912,0.5299459
0.01663305,0.9859359,-0.07103813,0.424829,-0.4918134,-0.5447912,0.5299459
0.01663305,0.9859359,-0.07103813,0.424829,-0.4918134,-0.5447912,0.5299459
0.01663305,0.9859359,-0.07103813,0.424829,-0.4918134,-0.5447912,0.5299459
0.01663305,0.9859359,-0.07103813,0.424829,-0.4918134,-0.5447912,0.5299459
0.01605048,0.9872251,-0.07236332,0.4265573,-0.4911024,-0.5476473,0.5262603
0.01567535,0.9871939,-0.07258454,0.4271108,-0.4923844,-0.5471799,0.5250983
0.01567535,0.9871939,-0.07258454,0.4271108,-0.4923844,-0.5471799,0.5250983
0.015594,0.9871594,-0.07263365,0.4284486,-0.4935451,-0.5461907,0.5239472
0.01543667,0.9871058,-0.07279873,0.4307032,-0.4947742,-0.5449753,0.5222023
0.01535789,0.9871207,-0.07298279,0.4319604,-0.495448,-0.5444752,0.5210455
0.01535789,0.9871207,-0.07298279,0.4319604,-0.495448,-0.5444752,0.5210455
0.01509136,0.987166,-0.07323593,0.4339826,-0.4968157,-0.5436072,0.5189649
0.01481114,0.9871303,-0.0733462,0.4356294,-0.4976944,-0.5429882,0.5173887
0.01468019,0.9871515,-0.07366166,0.4374097,-0.498107,-0.5424575,0.5160445
0.01462968,0.9871801,-0.07395151,0.4391181,-0.49849,-0.5419173,0.5147899
0.01462968,0.9871801,-0.07395151,0.4391181,-0.49849,-0.5419173,0.5147899
0.01445066,0.9871597,-0.07408842,0.4402824,-0.4988783,-0.5415612,0.5137931
0.01429192,0.9871518,-0.07414979,0.4409309,-0.4990409,-0.5413354,0.5133169
0.01417116,0.9871388,-0.07424578,0.4414268,-0.4989358,-0.5412132,0.5131217
0.01417116,0.9871388,-0.07424578,0.4414268,-0.4989358,-0.5412132,0.5131217
0.01416123,0.9871638,-0.07442549,0.4421684,-0.4988999,-0.5409151,0.5128322
0.01393588,0.987201,-0.07446915,0.4425484,-0.4992189,-0.5407186,0.5124012
0.01393588,0.987201,-0.07446915,0.4425484,-0.4992189,-0.5407186,0.5124012
0.0137921,0.987205,-0.07461512,0.4433029,-0.4994028,-0.5402864,0.5120255
0.0137921,0.987205,-0.07461512,0.4433029,-0.4994028,-0.5402864,0.5120255
0.01382225,0.9871401,-0.07473788,0.4440846,-0.4995494,-0.5397606,0.5117595
0.01405847,0.9870941,-0.07495001,0.4457825,-0.5001299,-0.5385615,0.510979
