Yaw,Pitch,Roll
295.0132,355.3614,251.834
295.0132,355.3614,251.834
295.0132,355.3614,251.834
295.0132,355.3614,251.834
294.9753,355.4038,251.6609
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
294.944,355.4122,251.6415
290.4514,355.5961,252.3438
289.4945,355.5872,252.4079
288.653,355.5544,252.4833
288.1988,355.5608,252.5172
287.2722,355.5661,252.6081
286.3247,355.5226,252.8892
286.3247,355.5226,252.8892
285.3942,355.4528,252.9369
284.9277,355.4298,252.9479
283.9016,355.3949,252.9895
282.83,355.351,253.0813
281.7164,355.2974,253.1859
281.7164,355.2974,253.1859
280.5334,355.2305,253.2835
279.9166,355.217,253.3317
278.553,355.2064,253.4723
278.553,355.2064,253.4723
276.9799,355.2148,253.6997
275.1132,355.1522,253.986
274.1694,355.0697,254.1274
273.1801,355.0246,254.2814
271.056,354.996,254.6065
269.9938,354.9368,254.7633
268.9659,354.8661,254.9185
266.8799,354.8521,255.2298
264.832,354.9114,255.5385
262.904,355.0385,255.8137
262.904,355.0385,255.8137
261.0981,355.199,256.0956
260.2137,355.2801,256.2535
259.3334,355.3909,256.3918
257.6108,355.6383,256.6544
256.0507,355.8237,256.8939
254.6016,355.9592,257.1445
254.6016,355.9592,257.1445
253.2548,356.1298,257.3771
252.6086,356.2221,257.4859
251.3677,356.3703,257.7266
250.2615,356.4995,257.9587
249.2414,356.6603,258.1933
249.2414,356.6603,258.1933
248.7529,356.7274,258.3668
247.8218,356.85,258.8554
246.9261,356.9865,259.4302
246.0941,357.0944,260.2619
246.0941,357.0944,260.2619
245.7064,357.1052,260.7631
244.9969,357.1089,261.7013
244.3379,357.1573,262.5829
243.7519,357.1825,263.4391
243.7519,357.1825,263.4391
243.2536,357.2326,264.188
242.7911,357.3072,264.9359
242.3635,357.3349,265.7468
242.3635,357.3349,265.7468
241.7956,357.4843,266.8052
241.7956,357.4843,266.8052
241.6148,357.531,267.204
241.303,357.5647,267.9928
241.029,357.6334,268.7746
240.8154,357.6943,269.6351
240.8154,357.6943,269.6351
240.6518,357.718,270.6006
240.5494,357.7456,271.5136
240.5241,357.7643,271.9696
240.4892,357.7983,271.9882
240.5038,357.7735,272.4824
240.5901,357.7611,273.6046
240.7164,357.8072,274.7853
240.7916,357.8135,275.4442
240.9419,357.6548,276.8178
241.054,357.4269,277.9648
241.054,357.4269,277.9648
241.2096,357.2491,278.8373
241.3329,357.1556,279.1993
241.6217,356.987,279.8405
241.955,356.8691,280.4131
241.955,356.8691,280.4131
242.1162,356.8258,280.6747
242.4267,356.7663,281.1731
242.7852,356.7138,281.645
243.1866,356.723,282.0525
243.1866,356.723,282.0525
243.6001,356.7438,282.4918
243.9632,356.7307,282.9308
244.341,356.7392,283.2546
244.341,356.7392,283.2546
244.7981,356.7764,283.595
245.3043,356.7692,284.0105
245.3043,356.7692,284.0105
246.3066,356.6864,284.5389
246.3066,356.6864,284.5389
247.2115,356.6275,284.917
248.2919,356.5847,285.2933
248.907,356.5593,285.4493
250.1758,356.524,285.7781
250.1758,356.524,285.7781
251.4923,356.385,286.0978
252.9244,356.1918,286.3483
254.3077,356.1041,286.5465
254.3077,356.1041,286.5465
255.6056,355.8571,286.6796
256.9858,355.6123,286.7598
258.3434,355.5741,286.8251
258.3434,355.5741,286.8251
259.5186,355.4635,286.8972
260.6799,355.2154,286.9481
260.6799,355.2154,286.9481
261.2757,355.1434,286.9494
262.3799,355.1334,286.9294
263.2382,355.135,287.0421
263.8959,355.0033,287.1448
263.8959,355.0033,287.1448
263.8959,355.0033,287.1448
264.9732,355.0421,286.9776
265.1389,355.0569,286.9992
265.261,355.0111,287.0024
265.3427,354.9662,286.9446
265.5483,354.9482,286.6661
265.8286,355.0252,286.197
266.0611,355.1335,285.6659
266.0611,355.1335,285.6659
266.2641,355.218,285.0343
266.4882,355.3088,284.3922
266.6099,355.3832,284.0443
266.8306,355.5857,283.4495
266.9184,355.6687,283.1953
267.0616,355.8316,282.6601
267.0616,355.8316,282.6601
267.2162,356.0281,282.1453
267.3719,356.1977,281.764
267.5076,356.3419,281.485
267.5076,356.3419,281.485
267.6318,356.3858,281.3708
267.8123,356.3626,281.2379
267.8123,356.3626,281.2379
268.0479,356.4027,280.9736
268.3153,356.4594,280.7614
268.5838,356.4437,280.6343
268.7693,356.3955,280.5662
269.4259,356.1761,280.3982
269.4259,356.1761,280.3982
269.8665,356.1664,280.3051
270.9622,356.3374,280.182
271.5408,356.3748,280.1765
272.8683,356.1659,280.1779
274.4907,356.0381,280.0823
276.143,356.0562,280.0551
276.143,356.0562,280.0551
278.3869,355.8926,280.1761
278.3869,355.8926,280.1761
279.1098,355.7639,280.1714
280.4625,355.6748,280.0991
281.5637,355.6258,280.1189
282.0219,355.5267,280.14
282.8901,355.2918,280.1505
282.8901,355.2918,280.1505
283.6824,355.3203,280.2284
284.6102,355.1876,280.6371
284.6102,355.1876,280.6371
285.1888,355.1201,280.8707
285.6234,355.2076,281.1983
285.6234,355.2076,281.1983
285.9968,355.2427,281.6142
286.4006,355.2791,282.0874
286.7127,355.442,282.7097
286.8375,355.5027,283.1326
286.8375,355.5027,283.1326
287.0818,355.5946,284.1437
287.2804,355.6836,285.1406
287.3962,355.7979,285.6469
287.5032,355.8815,285.9464
287.6328,355.9797,286.6739
287.6806,355.9893,286.9959
287.8098,356.0369,287.6393
287.865,356.1318,287.9727
287.909,356.2218,288.3041
287.9077,356.3795,288.9917
287.8955,356.4221,289.1212
287.8842,356.5337,289.2461
287.8842,356.5337,289.2461
287.8735,356.6096,289.343
287.8326,356.6454,289.3221
287.8164,356.6688,289.2979
287.8033,356.7109,289.293
287.8028,356.7393,289.3102
287.7546,356.773,289.2749
287.7546,356.773,289.2749
287.6715,356.7713,289.1517
287.6225,356.7466,289.0857
287.5855,356.761,289.0125
287.3927,356.7692,288.6541
287.2351,356.7602,288.3168
286.8049,356.7159,287.3544
286.5615,356.7332,286.9297
286.1191,356.7099,286.056
286.1191,356.7099,286.056
284.9347,356.8783,284.2307
284.9347,356.8783,284.2307
283.3571,356.5697,282.778
283.3571,356.5697,282.778
282.1632,356.598,282.0672
280.7623,356.7893,281.1135
280.7623,356.7893,281.1135
278.7482,356.9351,279.6593
277.4584,357.2014,278.7833
277.4584,357.2014,278.7833
276.1431,357.5859,278.1135
275.4906,357.7181,277.6545
274.8979,357.7593,277.2392
273.3015,357.8193,276.1473
273.3015,357.8193,276.1473
272.7796,357.8872,275.8202
270.9087,357.8961,274.5438
270.9087,357.8961,274.5438
270.1913,357.8632,274.129
269.8861,357.8967,273.9564
269.5972,357.9478,273.7886
269.0687,358.0095,273.4285
269.0687,358.0095,273.4285
268.5247,358.0056,273.0248
268.5247,358.0056,273.0248
268.3117,357.9535,272.8781
268.2445,357.948,272.8318
268.1924,357.9624,272.7814
268.1641,357.9966,272.7261
268.1701,358.0023,272.722
268.2439,358.0064,272.7075
268.286,358.0245,272.6591
268.33,358.0201,272.6161
268.33,358.0201,272.6161
268.3317,358.0133,272.6104
268.3317,358.0133,272.6104
268.3317,358.0133,272.6104
268.3317,358.0133,272.6104
268.3317,358.0133,272.6104
268.3317,358.0133,272.6104
268.3317,358.0133,272.6104
268.3317,358.0133,272.6104
268.3317,358.0133,272.6104
