L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.4941,354.8419,0.7584766,358.851,354.8499,0.8182375
0.08428736,352.3545,0.8265073,359.1146,352.3562,0.9194267
0.08428736,352.3545,0.8265073,359.1146,352.3562,0.9194267
0.06639846,348.129,0.9486461,359.0969,348.1149,1.094495
357.3293,348.1226,0.953077,356.4413,348.114,1.094536
357.3293,348.1226,0.953077,356.4413,348.114,1.094536
357.3293,348.1226,0.9530773,356.4413,348.114,1.094536
357.0629,348.622,0.9386086,356.1848,348.6139,1.073654
356.7955,349.3717,0.916896,356.1945,349.3625,1.042521
356.7972,348.6205,0.9389695,356.1924,348.6121,1.07373
356.7972,348.6205,0.9389695,356.1924,348.6121,1.07373
357.8825,349.1194,0.922906,356.9848,349.1108,1.052969
357.8825,349.1194,0.9229063,356.9848,349.1108,1.052968
357.8825,349.1194,0.9229063,356.9848,349.1108,1.052968
358.1591,348.6208,0.9371868,357.243,348.6115,1.073755
358.158,348.8699,0.9298471,357.2456,348.8609,1.063365
358.158,348.8699,0.9298471,357.2456,348.8609,1.063365
358.1563,348.8681,0.929902,356.9819,348.8595,1.06342
357.8847,348.8683,0.9302791,356.9811,348.8595,1.06342
357.3434,348.8711,0.9309152,356.9793,348.8613,1.063348
357.3434,348.8711,0.9309152,356.9793,348.8613,1.063348
357.3414,349.3696,0.9162952,356.1948,349.3625,1.042518
357.3414,349.3696,0.916295,356.1948,349.3625,1.042518
357.3414,349.3696,0.9162951,356.1941,349.3625,1.042518
357.3414,349.3696,0.9162951,356.1941,349.3625,1.042518
356.7985,349.3717,0.9168905,356.1927,349.3625,1.042518
356.7957,349.6195,0.9096601,355.9327,349.6116,1.032196
356.7957,349.6195,0.9096601,355.9327,349.6116,1.032196
356.7998,349.6195,0.909656,356.1957,349.6104,1.032246
356.806,349.6046,0.9100839,355.9395,349.5966,1.032817
356.799,349.6194,0.9096596,355.9325,349.6114,1.032202
356.799,349.6194,0.9096596,355.9325,349.6114,1.032202
357.6129,349.6137,0.9088178,356.1976,349.6076,1.032362
357.6163,349.6137,0.9088138,356.1976,349.6076,1.032362
4.212636,349.0582,0.9119983,2.83883,349.0352,1.056113
4.212636,349.0582,0.9119983,2.83883,349.0352,1.056113
9.059433,349.0487,0.8972474,9.389194,349.0696,1.054686
9.108131,349.2779,0.8903836,9.659983,349.3092,1.044732
9.108131,349.2779,0.8903836,9.659983,349.3092,1.044732
9.108131,349.2779,0.8903836,9.659985,349.3092,1.044732
9.109324,349.2839,0.8902035,9.644032,349.3147,1.044506
9.109324,349.2839,0.8902035,9.644032,349.3147,1.044506
9.088437,349.0335,0.8975887,8.613516,349.0264,1.056481
7.7303,348.9788,0.9038654,7.55933,348.9805,1.058388
7.446845,348.7596,0.9112257,7.288989,348.7591,1.067604
7.446845,348.7596,0.9112257,7.288989,348.7591,1.067604
6.643575,348.7188,0.9149815,6.498838,348.7178,1.069324
6.643575,348.7188,0.9149815,6.498833,348.7178,1.069325
6.623023,348.4826,0.9219997,5.975005,348.4655,1.079845
4.749469,347.9192,0.9441727,4.398613,347.9058,1.103256
4.749469,347.9192,0.9441727,4.398613,347.9058,1.103256
4.74927,347.9227,0.9440706,4.398427,347.9099,1.103082
4.689672,347.4453,0.9584808,4.366455,347.4285,1.123292
4.689672,347.4453,0.9584808,4.366455,347.4285,1.123292
4.45119,347.4451,0.9591372,4.384247,347.4346,1.123038
3.630738,347.4455,0.961271,2.801574,347.4204,1.123633
3.633339,347.7126,0.953276,2.806372,347.6896,1.11232
3.633339,347.7126,0.953276,2.806372,347.6896,1.11232
5.817313,347.7227,0.9469743,5.184059,347.6993,1.111913
5.817311,347.7227,0.9469742,5.184059,347.6993,1.111913
5.817311,347.7227,0.9469742,5.184059,347.6993,1.111913
9.626331,349.777,0.8740126,9.657844,349.797,1.024525
12.61322,350.8493,0.8314407,13.31549,350.9167,0.978362
13.16123,350.9736,0.8255652,14.05562,351.0526,0.9727771
13.16123,350.9736,0.8255652,14.05562,351.0526,0.9727771
13.16866,350.9561,0.8260335,14.05368,351.0345,0.9735193
13.15136,350.3698,0.8428632,14.08876,350.4437,0.9978257
13.15136,350.3698,0.8428632,14.08876,350.4437,0.9978257
12.87239,349.2492,0.8764241,13.34691,349.2873,1.04564
12.86128,349.242,0.8766828,13.33582,349.2798,1.045957
11.06474,348.3376,0.9105748,11.57371,348.3616,1.084186
11.06474,348.3376,0.9105748,11.57371,348.3616,1.084186
11.04757,348.332,0.910805,11.5565,348.3564,1.0844
11.2662,348.5991,0.9020786,11.50724,348.614,1.073653
11.2662,348.5991,0.9020786,11.50724,348.614,1.073653
11.01798,348.5612,0.904175,11.00257,348.5654,1.075677
9.933198,348.5509,0.90865,9.980937,348.5568,1.076034
9.933198,348.5509,0.90865,9.980937,348.5568,1.076034
9.937376,348.592,0.9074253,9.98509,348.6006,1.074212
8.559568,347.0212,0.959111,8.863787,347.0186,1.140566
7.742065,347.0421,0.9612848,7.309605,347.0136,1.140777
6.915377,347.4861,0.9506667,6.509692,347.4649,1.121762
6.915377,347.4861,0.9506667,6.509692,347.4649,1.121762
6.915377,347.4861,0.9506667,6.509696,347.4649,1.121763
6.915374,347.4861,0.9506654,6.509693,347.4649,1.121763
6.932955,346.8135,0.9708178,6.793207,346.7939,1.150053
6.924633,346.5264,0.9795285,6.780912,346.5039,1.162328
6.912843,346.2716,0.9873056,6.248181,346.2282,1.174026
6.912843,346.2716,0.9873056,6.248181,346.2282,1.174026
6.917542,346.2716,0.9872894,6.252858,346.2289,1.173993
6.370162,346.0529,0.9956795,5.986422,346.019,1.182925
6.370158,346.0529,0.9956786,5.986423,346.019,1.182924
5.554718,345.2622,1.02244,4.658403,345.2081,1.21755
5.554718,345.2622,1.02244,4.658403,345.2081,1.21755
5.554723,345.2622,1.022442,4.658404,345.2082,1.21755
10.39834,350.0541,0.863123,10.18442,350.0705,1.013218
11.69923,0.1933309,0.5811321,11.35684,0.366457,0.5966378
11.69923,0.1933308,0.5811333,11.35684,0.366457,0.5966378
11.60748,1.63758,0.5439722,11.27725,1.831431,0.5379128
8.106702,3.146223,0.5178174,8.140446,3.304007,0.4787863
8.106702,3.146223,0.5178174,8.140446,3.304007,0.4787863
8.093266,1.684533,0.5554907,8.142268,1.827284,0.5380812
8.093268,1.684529,0.5554905,8.142263,1.827284,0.5380812
7.257174,1.703996,0.5576732,7.598086,1.833298,0.5378404
7.812909,1.689025,0.5562901,6.84465,1.836138,0.5377263
7.812915,1.689022,0.5562909,6.84465,1.836138,0.5377263
7.812915,1.689022,0.5562909,6.84465,1.836138,0.5377263
7.809399,1.70016,0.5560138,6.840975,1.846598,0.5373064
7.808263,1.197517,0.5690334,6.844825,1.338179,0.5576928
5.968302,0.9753082,0.5804387,4.541631,1.090166,0.5676352
5.9683,0.9753082,0.58044,4.541635,1.090166,0.5676347
5.9683,0.9753082,0.58044,4.541635,1.090166,0.5676347
3.040306,359.7789,0.6192911,2.485651,359.8433,0.6176004
2.815354,359.5325,0.6262719,1.991965,359.5928,0.6276373
2.815354,359.5325,0.6262719,1.991965,359.5928,0.6276373
2.786051,356.8132,0.6985199,1.98704,356.8548,0.737471
2.779809,356.3285,0.7115798,1.985914,356.3668,0.7570938
2.779812,356.3285,0.7115794,1.985911,356.3668,0.757094
2.779812,356.3285,0.7115794,1.985911,356.3668,0.757094
0.9146969,356.3422,0.7151453,0.4312594,356.3664,0.7571094
0.9386835,358.308,0.6625286,0.435513,358.3409,0.6778178
4.305277,6.156003,0.4524008,3.688173,6.285361,0.3584601
4.30528,6.156003,0.452401,3.688174,6.285372,0.3584599
4.305277,6.156003,0.4524008,3.688167,6.285372,0.3584599
2.239246,3.50061,0.5247982,1.689767,3.576183,0.4678417
2.239249,3.500613,0.5247975,1.689769,3.576183,0.4678416
2.227677,2.265537,0.5565277,1.691762,2.334101,0.5177445
2.227677,2.265537,0.5565277,1.691762,2.334101,0.5177445
3.331249,1.25565,0.5801174,1.719544,1.336862,0.5577451
