L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.1982,358.3235,0.6651752,0.3605724,358.3391,0.6778917
1.425923,347.8976,0.9528686,3.262341,347.9187,1.102712
7.888844,343.1227,1.082226,8.820897,343.1168,1.308105
7.888844,343.1227,1.082226,8.820897,343.1168,1.308105
7.882554,343.1302,1.082007,8.814634,343.1243,1.307782
8.332231,335.0962,1.356955,9.189033,335.0289,1.68051
8.332233,335.0963,1.356956,9.189034,335.0289,1.680508
7.645866,334.5612,1.37956,8.722457,334.5103,1.705901
7.655841,334.96,1.364547,8.698961,334.9088,1.686369
7.573922,335.0218,1.362535,8.156105,334.938,1.684941
7.56727,335.2927,1.352472,7.902273,335.1937,1.672479
7.56727,335.2927,1.352472,7.902273,335.1937,1.672479
7.567825,335.299,1.352234,7.902912,335.2004,1.672154
7.554343,335.7757,1.334678,7.889909,335.6805,1.648896
7.99725,335.8093,1.331838,8.343418,335.7115,1.647399
7.997249,335.8093,1.33184,8.343418,335.7115,1.647399
8.49188,336.0661,1.320598,9.041313,335.9814,1.634408
8.49188,336.0661,1.320598,9.041313,335.9814,1.634408
9.515859,335.909,1.322368,9.793344,335.7946,1.643396
9.499285,336.1495,1.313658,10.05882,336.0598,1.630648
9.499285,336.1495,1.313658,10.05882,336.0598,1.630648
8.715662,335.9443,1.3242,9.727555,335.8928,1.638665
6.423741,336.4304,1.314685,6.288375,336.3217,1.618108
6.423739,336.4304,1.314685,6.288377,336.3217,1.618109
6.423739,336.4304,1.314685,6.288377,336.3217,1.618109
348.7617,336.8626,1.32482,349.3791,336.8826,1.591418
343.3182,339.0126,1.243107,344.108,339.0296,1.491254
343.3182,339.0126,1.243107,344.108,339.0296,1.491254
342.7912,338.9722,1.243646,343.6014,338.9892,1.493112
342.7961,338.9523,1.244345,343.6061,338.9697,1.494009
342.7961,338.9523,1.244345,343.6061,338.9697,1.494009
344.0902,336.7343,1.325133,345.3151,336.7313,1.598595
344.0902,336.7343,1.325131,345.3151,336.7313,1.598598
345.1398,335.4293,1.374597,346.0817,335.4521,1.659937
345.6883,335.1511,1.385653,346.6133,335.1744,1.673415
346.2585,334.377,1.415595,347.6241,334.3721,1.712709
346.2585,334.377,1.415595,347.6241,334.3721,1.712709
346.2585,334.377,1.415595,347.6241,334.3721,1.712704
346.7793,334.3441,1.41733,347.9232,334.3527,1.713664
346.7793,334.3441,1.41733,347.9232,334.3527,1.713664
346.8187,334.573,1.408625,348.1895,334.5663,1.703151
347.6475,334.5249,1.411084,348.9919,334.5189,1.70548
348.7439,334.0198,1.431046,349.8238,334.0273,1.729757
348.744,334.0198,1.431047,349.8238,334.0273,1.729758
350.6584,333.2093,1.462993,351.1863,333.2352,1.769304
350.6584,333.2093,1.462993,351.1863,333.2352,1.769304
350.6465,332.9662,1.472566,351.1741,332.9929,1.78151
350.6465,332.9662,1.472566,351.1741,332.9929,1.78151
350.0901,332.9063,1.474898,350.8893,332.9249,1.784946
350.0901,332.9063,1.474898,350.8893,332.9249,1.784946
334.7843,339.4446,1.207139,336.2393,339.4037,1.474103
330.966,340.6378,1.152507,332.6046,340.5583,1.421691
330.9598,340.6425,1.152321,332.5985,340.5631,1.421471
330.4294,340.6414,1.150165,332.2407,340.5367,1.42266
330.0485,340.1099,1.166427,331.6812,340.0365,1.445284
330.0485,340.1099,1.166427,331.6812,340.0365,1.445284
330.1246,339.9521,1.172093,331.6546,339.8961,1.451654
330.1246,339.9521,1.172091,331.6546,339.8961,1.451654
331.2874,338.6239,1.222528,333.0548,338.5465,1.513531
333.4164,336.4128,1.309464,335.0526,336.3757,1.615525
333.4164,336.4128,1.309463,335.0526,336.3757,1.615522
333.4164,336.4128,1.309464,335.0526,336.3757,1.615521
333.3686,336.1952,1.317235,335.0454,336.1538,1.626134
333.4042,336.117,1.320225,335.0029,336.0881,1.629286
333.9208,336.1312,1.321591,335.5829,336.0928,1.629057
333.9135,336.131,1.321572,335.5755,336.0923,1.62908
334.1891,336.1247,1.322782,335.8479,336.0866,1.629363
336.0314,336.0577,1.331399,337.4418,336.0526,1.630984
336.0314,336.0577,1.331399,337.4418,336.0526,1.630984
336.0077,336.0504,1.331591,337.418,336.0452,1.631347
336.012,335.9033,1.337025,337.4401,335.8972,1.63846
335.9134,335.9011,1.336792,337.5038,335.8736,1.639592
335.9134,335.9011,1.336791,337.5038,335.8736,1.639588
335.7882,335.9282,1.33539,337.3861,335.8996,1.638337
335.4476,335.9741,1.332598,336.9966,335.9519,1.635824
335.4476,335.9741,1.332598,336.9966,335.9519,1.635823
335.113,335.7397,1.340139,336.7522,335.7072,1.647603
335.113,335.7397,1.340139,336.7522,335.7072,1.647603
335.1624,334.7839,1.376028,336.7872,334.7609,1.6936
335.3554,334.5264,1.386421,336.9492,334.5096,1.705934
335.3554,334.5264,1.386421,336.9492,334.5096,1.705934
335.4084,334.7491,1.378163,337.0333,334.7261,1.695305
335.4178,334.762,1.377706,337.0427,334.7387,1.694691
335.4951,335.7011,1.342831,337.1651,335.6646,1.649661
335.4951,335.7011,1.34283,337.1651,335.6646,1.649658
352.8626,343.1619,1.11011,353.4134,343.1506,1.306628
1.733309,358.0631,0.6674368,2.498687,358.1046,0.6872945
1.700204,359.0485,0.6414338,2.484996,359.0931,0.6476611
1.700204,359.0485,0.6414338,2.484996,359.0931,0.6476611
0.0998371,359.0664,0.6440271,0.9337872,359.0932,0.6476575
0.09983753,359.0664,0.6440268,0.9337862,359.0932,0.6476575
