L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
1.726782,347.6404,0.9599077,3.792596,347.6678,1.113236
1.72174,347.6494,0.9596501,3.787511,347.6768,1.112862
6.164717,345.2701,1.02036,8.329606,345.3278,1.212427
24.72716,335.2896,1.261422,26.59372,335.318,1.666445
24.72716,335.2896,1.261423,26.5937,335.318,1.666448
24.72716,335.2896,1.261423,26.5937,335.318,1.666448
25.38463,332.8115,1.349155,27.49002,332.8712,1.787665
25.76531,332.696,1.350821,27.97285,332.7788,1.792342
25.76531,332.696,1.350821,27.97285,332.7788,1.792331
25.72195,332.4707,1.359803,28.00574,332.5699,1.802953
26.34226,332.3217,1.360988,28.48523,332.3871,1.812266
26.34226,332.3217,1.360984,28.48522,332.3871,1.812267
26.7373,331.8302,1.377127,28.74969,331.8601,1.839295
26.7373,331.8302,1.377127,28.74969,331.8601,1.839295
26.82316,331.8507,1.37568,28.44459,331.7845,1.843195
27.69526,332.4806,1.34467,28.16817,332.1367,1.825076
27.69526,332.4806,1.344671,28.16817,332.1367,1.825076
26.35544,332.7034,1.346204,28.81384,332.8471,1.788885
27.37008,332.8,1.334918,29.6324,332.8989,1.786264
27.37008,332.8,1.334918,29.63239,332.8989,1.786263
27.37008,332.8,1.334918,29.63239,332.8989,1.786263
26.99399,332.7123,1.341101,28.97075,332.7403,1.794302
27.18374,332.731,1.338953,29.64588,332.8787,1.787279
27.18374,332.731,1.338953,29.64588,332.8787,1.787279
27.41122,332.9748,1.327955,29.87494,333.1249,1.774854
27.53503,332.9384,1.328394,29.99923,333.0889,1.776673
27.49146,333.4671,1.308739,29.95663,333.6204,1.750006
27.49146,333.4671,1.308741,29.95663,333.6204,1.750005
26.44932,335.5538,1.23967,28.91281,335.7143,1.647273
26.44932,335.5538,1.23967,28.91281,335.7143,1.647273
26.44932,335.5538,1.23967,28.91283,335.7143,1.647263
24.87498,338.2941,1.154553,26.74893,338.3529,1.522503
24.87498,338.2941,1.154549,26.74895,338.3529,1.522501
24.87498,338.2941,1.154553,26.74893,338.3529,1.522502
25.51669,335.6249,1.243773,27.75137,335.7333,1.646349
26.09545,333.8128,1.306127,27.26217,333.669,1.747585
26.09545,333.8128,1.306127,27.26217,333.669,1.747585
26.37086,332.7112,1.34579,27.12006,332.4545,1.808828
26.37087,332.7112,1.345792,27.12007,332.4545,1.808823
25.25228,332.2633,1.371237,27.70489,332.3997,1.811634
27.60284,332.8983,1.329404,26.05012,332.1021,1.826853
27.60284,332.8983,1.329404,26.05011,332.1021,1.826854
24.9567,331.6113,1.398844,27.40632,331.7429,1.845349
24.47606,330.9041,1.430403,26.77029,330.9944,1.884278
24.47606,330.9041,1.430405,26.77028,330.9944,1.884282
359.834,323.0248,1.909194,0.1509842,322.9602,2.344069
355.3214,323.1634,1.910145,356.4128,323.1517,2.332048
355.3214,323.1634,1.910145,356.4128,323.1517,2.332048
355.3214,323.1634,1.910144,356.4128,323.1517,2.332048
355.4398,323.6487,1.885236,352.6344,323.7189,2.296803
355.375,323.8995,1.872662,352.7368,323.9664,2.281583
353.1776,323.908,1.874352,354.076,323.9153,2.284716
353.1776,323.908,1.874352,354.076,323.9153,2.284716
353.1776,323.908,1.874352,354.076,323.9153,2.284715
354.2538,323.8942,1.874156,355.2621,323.891,2.286213
354.271,323.8996,1.873868,355.2344,323.8969,2.285851
354.271,323.8996,1.873867,355.2344,323.8969,2.28585
354.271,323.8996,1.873867,355.2344,323.8969,2.28585
354.2342,324.6573,1.836236,355.3433,324.6523,2.2399
354.2342,324.6573,1.836236,355.3433,324.6523,2.239899
353.9705,324.6545,1.836608,355.0393,324.652,2.239923
353.9705,324.6545,1.836608,355.0393,324.652,2.239922
354.2172,324.4149,1.848208,355.3449,324.4099,2.25455
353.4197,324.4286,1.848201,354.4385,324.4309,2.253278
353.3341,324.4299,1.848199,354.8082,324.4231,2.253749
353.3341,324.4299,1.848199,354.8082,324.4231,2.253749
353.4371,324.583,1.840558,354.4273,324.5858,2.243912
353.4371,324.583,1.840558,354.4273,324.5858,2.243912
353.4371,324.583,1.840558,354.4273,324.5858,2.243912
336.5816,329.8564,1.577913,333.5495,330.6432,1.902748
322.8386,342.7901,1.042619,325.3079,342.5326,1.333756
322.844,342.7804,1.042969,325.3133,342.5228,1.334182
321.0818,344.9164,0.9656507,323.5544,344.6316,1.242327
321.0818,344.9164,0.9656507,323.5544,344.6316,1.242327
319.4099,347.5829,0.8748445,321.882,347.266,1.13013
319.4099,347.5829,0.8748454,321.882,347.266,1.130126
319.3421,347.7808,0.8685705,321.8138,347.4617,1.121891
319.3421,347.7808,0.868565,321.8138,347.4617,1.121888
319.2762,346.904,0.894312,321.7522,346.5914,1.158613
319.2762,346.904,0.894312,321.7522,346.5914,1.158613
319.2525,346.6788,0.9009256,321.7295,346.3678,1.168094
319.2525,346.6788,0.9009256,321.7295,346.3678,1.168094
319.1891,345.9131,0.923714,321.6694,345.6076,1.200452
319.1891,345.9131,0.9237128,321.6694,345.6076,1.200453
319.1891,345.9131,0.9237105,321.6694,345.6076,1.200457
319.3243,347.5605,0.8749885,321.797,347.2431,1.131092
319.3243,347.5605,0.8749885,321.797,347.2431,1.131092
319.3265,347.5536,0.8752127,321.7993,347.2362,1.131384
319.3243,347.5605,0.8749885,321.797,347.2431,1.13109
319.2885,347.1198,0.8879266,321.7634,346.8055,1.149555
319.2885,347.1198,0.8879191,321.7634,346.8055,1.149559
319.2885,347.1198,0.8879191,321.7634,346.8055,1.149559
319.3598,348.001,0.8621498,321.8304,347.6804,1.112702
319.3598,348.001,0.8621535,321.8304,347.6804,1.112702
319.3598,348.001,0.8621535,321.8304,347.6804,1.1127
319.3421,347.7808,0.8685612,321.8138,347.4617,1.121888
319.3421,347.7808,0.868565,321.8138,347.4617,1.121888
319.3421,347.7808,0.868565,321.8138,347.4617,1.121888
319.3421,347.7808,0.868565,321.8138,347.4617,1.121888
319.2938,347.335,0.8815247,321.7676,347.0191,1.140538
319.3243,347.5605,0.874996,321.797,347.2431,1.131092
319.3004,347.3487,0.8811508,321.7742,347.0327,1.139961
319.3004,347.3487,0.8811508,321.7742,347.0327,1.139961
319.3064,347.3401,0.8814473,321.7802,347.0243,1.140315
319.3243,347.5605,0.874996,321.797,347.2431,1.13109
319.9202,353.7076,0.7025738,322.3544,353.3463,0.8791271
319.9202,353.7076,0.7025728,322.3544,353.3463,0.8791269
320.2488,359.6495,0.5444941,322.6328,359.2443,0.6415941
320.2489,359.6495,0.5444928,322.6328,359.2443,0.6416022
320.2489,359.6495,0.5444945,322.6328,359.2443,0.6416022
320.2811,0.08963973,0.5331227,322.6606,359.6813,0.6240866
320.2811,0.08963975,0.5331227,322.6606,359.6813,0.6240882
320.2811,0.08963975,0.5331227,322.6606,359.6813,0.6240882
320.2811,0.08963973,0.5331227,322.6606,359.6813,0.6240882
320.2811,0.08963973,0.5331227,322.6606,359.6813,0.6240898
320.2328,359.4294,0.5501889,322.6188,359.0258,0.6503557
320.1681,358.5497,0.5730612,322.5626,358.1524,0.6853736
320.1681,358.5497,0.5730612,322.5626,358.1524,0.6853704
320.1681,358.5497,0.5730612,322.5626,358.1524,0.6853704
320.1681,358.5497,0.5730612,322.5626,358.1524,0.6853704
320.2005,358.9895,0.5616124,322.5908,358.589,0.6678655
320.2005,358.9895,0.5616124,322.5908,358.589,0.6678655
320.2005,358.9895,0.5616124,322.5908,358.589,0.667865
320.2004,358.9895,0.5616126,322.5908,358.589,0.6678655
320.2005,358.9895,0.5616156,322.5908,358.589,0.6678677
320.2004,358.9895,0.5616126,322.5908,358.589,0.6678677
320.2004,358.9895,0.561611,322.5908,358.589,0.6678677
320.2004,358.9895,0.561611,322.5908,358.589,0.667865
320.2004,358.9895,0.561611,322.5908,358.589,0.667865
320.2005,358.9895,0.5616124,322.5908,358.589,0.6678661
320.1519,358.3298,0.5788053,322.5485,357.9341,0.6941336
320.1519,358.3298,0.5788054,322.5485,357.9341,0.6941336
320.1519,358.3298,0.5788054,322.5485,357.9341,0.6941336
321.477,358.9403,0.5702054,323.8586,358.5523,0.6693345
351.2314,1.171885,0.596828,353.4654,1.095973,0.5674016
351.2314,1.171885,0.5968272,353.4654,1.095973,0.5674009
351.2314,1.171885,0.5968272,353.4654,1.095973,0.5674009
351.2314,1.171885,0.5968272,353.4654,1.095973,0.5674009
325.2427,359.0402,0.5874318,327.598,358.6879,0.6639023
325.2427,359.0402,0.5874321,327.598,358.6879,0.6639023
321.8627,359.0732,0.5688421,324.2403,358.6878,0.6639009
321.8626,359.0732,0.5688405,324.2403,358.6878,0.663901
320.2803,359.6492,0.5446848,322.664,359.2443,0.6416011
320.2811,0.08964094,0.5331257,322.6606,359.6813,0.6240882
320.2758,0.08531904,0.5332031,322.6555,359.6769,0.6242632
320.2758,0.08531904,0.5332031,322.6555,359.6769,0.6242632
320.2811,0.08963975,0.5331227,322.6606,359.6813,0.6240882
320.2811,0.08963973,0.5331227,322.6606,359.6813,0.6240882
320.265,359.8695,0.5388016,322.6467,359.4627,0.6328427
320.265,359.8695,0.5388016,322.6467,359.4628,0.6328443
320.265,359.8695,0.5388016,322.6467,359.4628,0.6328443
320.265,359.8695,0.5388016,322.6467,359.4627,0.6328455
320.265,359.8695,0.5388016,322.6467,359.4628,0.6328459
320.265,359.8695,0.5388016,322.6467,359.4627,0.6328412
320.265,359.8695,0.5388016,322.6467,359.4628,0.6328443
320.4472,0.2993235,0.5285911,322.8235,359.8909,0.6156875
320.4472,0.2993293,0.5285872,322.8235,359.8909,0.6156875
320.609,4.724431,0.4150471,322.9374,4.282974,0.4393837
320.6169,4.723353,0.4151199,322.9453,4.281987,0.4394208
320.6005,4.50533,0.4206116,322.9315,4.065582,0.4481393
320.6005,4.50533,0.4206116,322.9315,4.065582,0.4481393
320.5987,4.50185,0.4206919,322.9297,4.062029,0.4482799
320.601,4.502099,0.4206976,322.932,4.06228,0.4482773
320.585,4.280908,0.4262754,322.9187,3.842667,0.457116
320.585,4.280908,0.4262754,322.9187,3.842667,0.457116
320.585,4.280907,0.4262726,322.9187,3.842667,0.457116
320.585,4.280908,0.4262754,322.9187,3.842667,0.457116
320.5531,3.838741,0.4374396,322.892,3.403628,0.4747767
320.5531,3.838741,0.4374396,322.8921,3.403627,0.4747738
320.5531,3.838742,0.4374427,322.8921,3.403627,0.4747749
320.5531,3.838742,0.4374427,322.8921,3.403627,0.4747749
320.5691,4.059784,0.4318577,322.9054,3.62311,0.4659542
320.5691,4.05979,0.4318538,322.9054,3.62312,0.4659493
320.5691,4.059793,0.4318539,322.9054,3.623108,0.4659494
320.5691,4.059784,0.4318577,322.9054,3.623109,0.4659505
320.5691,4.059784,0.4318577,322.9054,3.62311,0.4659542
320.5691,4.059784,0.4318577,322.9054,3.62311,0.4659542
320.601,4.502099,0.4206976,322.932,4.06228,0.4482773
320.601,4.502099,0.4206935,322.932,4.06228,0.4482773
320.601,4.502099,0.4206976,322.932,4.06228,0.4482773
320.601,4.502099,0.4206976,322.932,4.06228,0.4482773
320.601,4.502099,0.4206976,322.932,4.06228,0.4482769
320.601,4.502099,0.4206935,322.932,4.06228,0.4482773
320.601,4.502099,0.4206935,322.932,4.06228,0.4482773
320.6488,5.166081,0.4039809,322.9718,4.72159,0.4216985
320.6553,5.167718,0.4039752,322.9783,4.723264,0.4216326
320.6492,5.164991,0.4040093,322.9722,4.720545,0.4217392
320.6492,5.164991,0.4040093,322.9722,4.720545,0.4217392
320.601,4.502099,0.4206976,322.932,4.06228,0.4482773
320.601,4.502099,0.4206976,322.932,4.06228,0.4482773
320.601,4.502099,0.4206976,322.932,4.06228,0.4482769
320.601,4.502097,0.4206963,322.932,4.06228,0.4482773
320.6169,4.72335,0.415121,322.9453,4.281987,0.4394208
320.6169,4.72335,0.415121,322.9453,4.281987,0.4394191
320.6169,4.72335,0.415121,322.9453,4.281987,0.4394191
320.5952,4.399341,0.4232967,322.9274,3.960307,0.4523799
320.5943,4.397813,0.4233324,322.9266,3.958749,0.4524442
320.585,4.280907,0.4262726,322.9187,3.842667,0.457116
320.5943,4.397812,0.423332,322.9266,3.958749,0.4524442
320.5943,4.397812,0.4233315,322.9266,3.958749,0.4524442
320.5531,3.838741,0.4374396,322.892,3.403628,0.4747767
320.6572,5.059492,0.4067582,322.9813,4.61592,0.4259653
320.6572,5.059497,0.4067537,322.9813,4.61592,0.4259653
322.0049,7.890361,0.3423684,324.2831,7.439761,0.3115266
322.0049,7.890359,0.3423674,324.2831,7.439761,0.3115266
322.0282,8.529949,0.3263017,324.2977,8.074798,0.2856095
322.0282,8.529939,0.3263039,324.2977,8.074798,0.2856095
322.037,8.980618,0.3149434,324.3002,8.522183,0.2673016
322.0772,9.198792,0.3096532,324.3372,8.739198,0.2584004
322.4626,9.21896,0.3112819,324.7191,8.76364,0.257404
322.4626,9.21896,0.3112819,324.7191,8.76364,0.257404
322.7222,9.201641,0.3131439,324.9769,8.74944,0.2579849
322.7222,9.201641,0.3131439,324.9769,8.74944,0.2579849
322.455,8.136365,0.3386238,324.7263,7.688979,0.3013676
322.4549,8.136365,0.3386229,324.7263,7.688994,0.3013614
322.7409,8.114152,0.3407566,325.0103,7.670187,0.3021331
322.5871,8.998108,0.317551,324.8458,8.545869,0.2663294
322.5871,8.998108,0.317551,324.8458,8.545869,0.2663294
323.1264,9.049847,0.3191756,325.38,8.603416,0.2639723
323.1264,9.049847,0.3191756,325.38,8.603416,0.2639723
323.1264,9.049845,0.3191745,325.38,8.603415,0.2639737
323.0403,9.063508,0.3183677,325.2944,8.616002,0.2634553
323.3564,9.04881,0.3204406,325.6082,8.605072,0.263903
322.7672,8.352503,0.3348668,325.0332,7.907088,0.2924587
322.7672,8.352502,0.3348645,325.0331,7.907077,0.2924619
322.7953,8.310792,0.3360732,325.0616,7.866004,0.2941349
322.7953,8.310792,0.3360732,325.0616,7.866004,0.2941349
323.0324,8.115545,0.3423001,325.2995,7.674886,0.3019398
323.0309,7.904874,0.3476239,325.3008,7.465737,0.3104685
323.2783,7.695092,0.3542644,325.5491,7.260297,0.3188348
323.2783,7.695092,0.3542644,325.5491,7.260297,0.3188348
