Yaw,Pitch,Roll
274.8137,355.4355,279.8965
274.9756,355.4833,280.232
274.9756,355.4833,280.232
275.0331,355.4693,280.3615
275.1163,355.4231,280.6511
275.1902,355.3604,280.939
275.2346,355.3347,281.0016
275.2346,355.3347,281.0016
275.2507,355.3044,280.9495
275.2358,355.2709,281.0044
275.2358,355.2709,281.0044
275.2201,355.2302,281.0357
275.2041,355.1903,280.8836
275.2016,355.1647,280.6965
275.2016,355.1647,280.6965
275.1908,355.1131,280.5397
275.1908,355.1131,280.5397
275.1498,355.0865,280.4972
275.1324,355.079,280.5009
275.129,355.0523,280.4898
275.1421,355.0001,280.3897
275.1428,354.9887,280.3137
275.1277,355.0008,280.1772
275.1277,355.0008,280.1772
275.1186,355.0193,280.1432
275.0733,355.0182,280.1158
274.9968,355.003,280.0008
274.9517,354.9943,279.9008
274.814,354.9442,279.6767
274.672,354.9203,279.5955
274.672,354.9203,279.5955
274.5105,354.9719,279.5105
274.5105,354.9719,279.5105
274.458,354.9823,279.4145
274.4432,354.9776,279.381
274.4147,354.9864,279.3445
274.4075,355.0005,279.2893
274.4075,355.0005,279.2893
274.4357,354.9875,279.2283
274.4567,354.9845,279.2225
274.4724,354.983,279.223
274.4724,354.983,279.223
274.4794,354.9876,279.2127
274.4891,354.9785,279.1534
274.4891,354.9785,279.1534
274.4913,354.9787,279.1235
274.4892,354.9796,279.0971
274.485,354.9676,279.0562
274.4718,354.9541,279.0023
274.4718,354.9541,279.0023
274.4724,354.9369,278.9829
274.4656,354.9255,278.981
274.4657,354.9188,278.9617
274.4657,354.9188,278.9617
274.4849,354.9214,278.9265
274.4919,354.9186,278.9056
274.4973,354.9148,278.8264
274.4339,354.9087,278.704
274.3616,354.9089,278.6385
274.2253,354.8972,278.5092
274.2253,354.8972,278.5092
274.0593,354.922,278.4034
273.7606,354.9126,278.2719
273.5709,354.9166,278.2019
273.1928,354.8837,278.0573
273.1928,354.8837,278.0573
272.8568,354.8607,277.8808
272.5287,354.8613,277.7051
272.186,354.8588,277.5627
272.186,354.8588,277.5627
271.884,354.8389,277.4137
271.7568,354.8396,277.3587
271.5546,354.842,277.2343
271.4886,354.8593,277.1882
271.4235,354.8907,277.0811
271.3763,354.9413,276.9665
271.3763,354.9413,276.9665
271.3118,354.9919,276.8759
271.2724,354.9949,276.8358
271.2897,355.0326,276.738
271.2954,355.0636,276.7014
271.2885,355.1043,276.6549
271.2885,355.1043,276.6549
271.2766,355.1164,276.6208
271.2584,355.1194,276.488
271.2435,355.1293,276.4041
271.2435,355.1293,276.4041
271.2414,355.1355,276.365
271.2645,355.1584,276.5377
271.207,355.1982,276.5078
271.1912,355.2201,276.4697
271.1895,355.2366,276.4273
271.1832,355.2708,276.3524
271.2025,355.2928,276.2754
271.2025,355.2928,276.2754
271.234,355.313,276.1874
271.2776,355.3264,276.116
271.2985,355.3191,276.0988
271.3451,355.2967,276.0294
271.363,355.3025,275.9867
271.3918,355.2963,275.8862
271.4054,355.2926,275.8551
271.4571,355.2363,275.7646
271.4571,355.2363,275.7646
271.546,355.2042,275.6167
271.546,355.2042,275.6167
271.5912,355.2399,275.5403
271.613,355.246,275.5073
271.6271,355.2412,275.441
271.6324,355.2333,275.3672
271.6444,355.2319,275.2735
271.6444,355.2319,275.2735
271.657,355.2374,275.2234
271.6689,355.2491,275.128
271.6915,355.261,275.0497
271.7048,355.2615,275.019
271.7436,355.2494,274.9535
271.7436,355.2494,274.9535
271.764,355.2825,274.9354
271.764,355.2825,274.9354
271.7614,355.2779,274.9265
271.756,355.2644,274.9032
271.748,355.2657,274.8781
271.7457,355.2661,274.8327
271.7341,355.2748,274.8065
271.7178,355.2803,274.7642
271.7123,355.2845,274.7391
271.7074,355.288,274.6899
271.709,355.2965,274.6522
271.7203,355.3089,274.5924
271.7203,355.3089,274.5924
271.7158,355.3177,274.5486
271.6959,355.3233,274.5092
271.6711,355.3277,274.4708
271.6417,355.3345,274.4551
271.6417,355.3345,274.4551
271.5542,355.3378,274.3977
271.5542,355.3378,274.3977
271.5075,355.3447,274.3454
271.4504,355.374,274.2744
271.426,355.3877,274.2563
271.3854,355.4075,274.2458
271.3622,355.4071,274.2747
271.3326,355.4283,274.3391
271.3326,355.4283,274.3391
271.2954,355.4485,274.3542
271.2758,355.4368,274.3851
271.2473,355.3713,274.4239
271.2207,355.39,274.5401
271.1845,355.4656,274.7273
271.1487,355.5084,274.8673
271.132,355.4926,274.9207
271.0824,355.5216,275.0604
271.0824,355.5216,275.0604
271.034,355.5461,275.1192
271.0262,355.5417,275.0966
270.969,355.5554,275.0413
270.9447,355.5588,275.0475
270.9113,355.577,275.0963
270.8948,355.6056,275.0544
270.857,355.6195,275.1281
270.857,355.6195,275.1281
270.8038,355.6698,275.1989
270.7867,355.6815,275.2178
270.7568,355.7215,275.1665
270.7568,355.7215,275.1665
270.6989,355.7672,275.0962
270.6989,355.7672,275.0962
270.684,355.8014,275.0414
270.6537,355.806,275.0477
270.5993,355.8586,274.9089
270.5599,355.9684,274.7174
270.5599,355.9684,274.7174
270.3647,356.1031,274.1531
270.3647,356.1031,274.1531
