H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01456605,1.053755,-0.1071143,0.4655884,-0.6366635,-0.3761995,0.4861697
0.01453134,1.053774,-0.1070921,0.4652763,-0.6366761,-0.3762033,0.486449
0.01449894,1.053837,-0.1069796,0.4647907,-0.6368312,-0.3759836,0.4868799
0.01449894,1.053837,-0.1069796,0.4647907,-0.6368312,-0.3759836,0.4868799
0.01445276,1.053845,-0.106866,0.4643363,-0.637007,-0.3757509,0.4872629
0.01450713,1.053813,-0.1068568,0.4642878,-0.6369613,-0.3757121,0.4873987
0.01454201,1.053823,-0.1067404,0.463568,-0.6370636,-0.3757303,0.4879359
0.01454201,1.053823,-0.1067404,0.463568,-0.6370636,-0.3757303,0.4879359
0.01443633,1.053843,-0.1066976,0.4629546,-0.6372945,-0.3760304,0.4879855
0.01443633,1.053843,-0.1066976,0.4629546,-0.6372945,-0.3760304,0.4879855
0.01444621,1.053848,-0.1067216,0.4627858,-0.6371197,-0.376279,0.4881822
0.01446853,1.053846,-0.1067502,0.4627497,-0.636941,-0.376448,0.4883194
0.01452808,1.053852,-0.1067244,0.4625098,-0.6368489,-0.3766485,0.4885121
0.01450001,1.053876,-0.1067272,0.4622311,-0.6369993,-0.3768115,0.4884541
0.01446045,1.05387,-0.1067573,0.462083,-0.6370004,-0.3769864,0.4884579
0.01453708,1.053828,-0.1068461,0.4620786,-0.6367642,-0.377332,0.4885032
0.01453708,1.053828,-0.1068461,0.4620786,-0.6367642,-0.377332,0.4885032
0.01453895,1.053816,-0.1068658,0.4618056,-0.636609,-0.3776489,0.4887187
0.01461515,1.053834,-0.1068034,0.4616602,-0.636524,-0.3775661,0.4890307
0.01461572,1.053851,-0.1067492,0.4613891,-0.6367159,-0.3775627,0.4890393
0.01457677,1.053838,-0.1067578,0.461253,-0.6368073,-0.3776733,0.4889632
0.01459391,1.053817,-0.10677,0.4610587,-0.6367081,-0.3778395,0.4891472
0.01461866,1.05381,-0.1067589,0.4609179,-0.636609,-0.3779455,0.489327
0.0146674,1.053823,-0.1067206,0.460662,-0.6363785,-0.3780448,0.489791
0.01467649,1.053829,-0.1066692,0.4604918,-0.6363886,-0.3780206,0.4899565
0.01467649,1.053829,-0.1066692,0.4604918,-0.6363886,-0.3780206,0.4899565
