N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01253372,0.9846233,-0.1064965,0.5474958,-0.5677686,-0.4385554,0.4307624
0.01248636,0.9846433,-0.1064377,0.5472049,-0.5678074,-0.4386096,0.4310258
0.01243979,0.9847072,-0.1062404,0.5467617,-0.5680104,-0.4384634,0.4314692
0.01243979,0.9847072,-0.1062404,0.5467617,-0.5680104,-0.4384634,0.4314692
0.0123792,0.9847166,-0.1060448,0.5463515,-0.5682306,-0.4382969,0.4318679
0.01244241,0.9846848,-0.1060235,0.5463031,-0.5681866,-0.4382811,0.4320031
0.01243634,0.9846973,-0.1058234,0.5456265,-0.5683634,-0.4383892,0.4325156
0.01243634,0.9846973,-0.1058234,0.5456265,-0.5683634,-0.4383892,0.4325156
0.01224571,0.9847196,-0.1057532,0.5450673,-0.5686591,-0.4387062,0.4325106
0.01224571,0.9847196,-0.1057532,0.5450673,-0.5686591,-0.4387062,0.4325106
0.01224677,0.9847256,-0.1057851,0.5448874,-0.568498,-0.4389876,0.4326635
0.01227377,0.984723,-0.1058266,0.5448312,-0.5683223,-0.4391766,0.4327733
0.01231558,0.9847295,-0.1057944,0.5445868,-0.568258,-0.4394059,0.4329326
0.01223988,0.9847554,-0.10579,0.5443383,-0.5684379,-0.4395649,0.4328476
0.01217601,0.9847502,-0.1058254,0.5441948,-0.5684558,-0.4397414,0.4328251
0.01224704,0.9847069,-0.1059528,0.5441606,-0.5682204,-0.4400913,0.4328215
0.01224704,0.9847069,-0.1059528,0.5441606,-0.5682204,-0.4400913,0.4328215
0.01222559,0.9846965,-0.1059747,0.5438715,-0.5681014,-0.4404365,0.43299
0.01231684,0.9847143,-0.1058787,0.5437164,-0.5680364,-0.4403971,0.43331
0.01228221,0.9847329,-0.1057961,0.5434774,-0.5682598,-0.4403978,0.4333162
0.01221412,0.984721,-0.1058059,0.5433571,-0.5683669,-0.4404987,0.433224
0.01221967,0.9846998,-0.1058123,0.5431548,-0.5682914,-0.4406909,0.4333812
0.01224118,0.9846936,-0.1057939,0.5430036,-0.5682106,-0.4408219,0.4335434
0.01230093,0.984706,-0.1057279,0.5427232,-0.5680128,-0.4409863,0.4339863
0.01230515,0.9847132,-0.1056516,0.542558,-0.5680439,-0.4409864,0.4341521
0.01230515,0.9847132,-0.1056516,0.542558,-0.5680439,-0.4409864,0.4341521
0.01225141,0.9847158,-0.1055337,0.5422985,-0.5683214,-0.4409576,0.4341424
0.01218425,0.9847241,-0.1055658,0.5422508,-0.568381,-0.4410604,0.4340194
0.01212409,0.9846824,-0.1056617,0.5422236,-0.5683489,-0.4412835,0.4338687
0.01217731,0.984669,-0.1057515,0.5422338,-0.5681407,-0.4415052,0.4339031
0.01214583,0.9846875,-0.1057568,0.5421304,-0.5680963,-0.4416258,0.4339677
0.01206363,0.984696,-0.1057163,0.5418525,-0.5680714,-0.4418938,0.4340746
0.01205181,0.9846862,-0.1057167,0.541792,-0.5679779,-0.4420464,0.434117
0.01208587,0.9846973,-0.1058246,0.5418591,-0.5677018,-0.442288,0.4341485
0.01208587,0.9846973,-0.1058246,0.5418591,-0.5677018,-0.442288,0.4341485
0.01209543,0.9846874,-0.1058304,0.5418727,-0.5676457,-0.4423452,0.4341464
0.01210129,0.9846748,-0.1058174,0.5418115,-0.5675812,-0.4424687,0.4341812
0.0121187,0.9846943,-0.1057734,0.5416376,-0.5675346,-0.4426002,0.4343251
0.01212095,0.9846919,-0.1057336,0.5414852,-0.5675652,-0.4426866,0.434387
0.01212095,0.9846919,-0.1057336,0.5414852,-0.5675652,-0.4426866,0.434387
0.01205867,0.9846892,-0.1057073,0.541033,-0.5675691,-0.443089,0.434535
0.01208906,0.9846722,-0.1057179,0.5406257,-0.5673477,-0.4435856,0.4348244
0.01209474,0.9846411,-0.1056429,0.5400671,-0.5671893,-0.4441808,0.4351176
0.01206673,0.984642,-0.1056358,0.5397098,-0.5670401,-0.444581,0.4353465
0.01206844,0.9846243,-0.1055829,0.5390705,-0.5667481,-0.4452804,0.4358039
0.01220236,0.9846057,-0.1055852,0.538677,-0.5662278,-0.4459703,0.4362612
0.01220236,0.9846057,-0.1055852,0.538677,-0.5662278,-0.4459703,0.4362612
