Yaw,Pitch,Roll
255.8589,358.4921,286.4693
255.8913,358.4888,286.5037
255.9214,358.494,286.5774
255.9214,358.494,286.5774
255.9449,358.4984,286.6488
255.9571,358.5078,286.6576
256.0205,358.4904,286.736
256.0205,358.4904,286.736
256.0525,358.4268,286.7776
256.0525,358.4268,286.7776
256.0972,358.4172,286.774
256.128,358.4178,286.7628
256.168,358.4039,286.7714
256.1755,358.3669,286.7878
256.1914,358.3459,286.7886
256.2273,358.3331,286.758
256.2273,358.3331,286.758
256.2802,358.3128,286.7597
256.309,358.3309,286.7831
256.3095,358.3081,286.8136
256.3104,358.2844,286.8188
256.3464,358.2754,286.8253
256.3766,358.2735,286.8313
256.4391,358.2864,286.8505
256.4561,358.2869,286.8714
256.4561,358.2869,286.8714
256.4519,358.2613,286.9075
256.4498,358.2415,286.9036
256.4575,358.2179,286.8848
256.4841,358.2166,286.861
256.5032,358.2099,286.8618
256.5419,358.1866,286.8694
256.562,358.181,286.8613
256.5905,358.1845,286.8279
256.5905,358.1845,286.8279
256.5963,358.1842,286.8199
256.6126,358.1785,286.8143
256.641,358.1726,286.8225
256.6563,358.1617,286.8328
256.6563,358.1617,286.8328
256.7132,358.122,286.849
256.7944,358.0986,286.85
256.8864,358.0582,286.8594
256.9515,358.0361,286.8637
257.0714,358.002,286.8728
257.1906,357.9923,286.8516
257.1906,357.9923,286.8516
257.2509,357.9811,286.8618
257.3745,357.9238,286.8917
257.3745,357.9238,286.8917
257.6541,357.7745,286.895
257.8622,357.7684,286.8871
257.8622,357.7684,286.8871
258.0754,357.7191,286.89
258.3002,357.6338,286.8807
258.5424,357.5317,286.8564
258.8271,357.443,286.8506
258.8271,357.443,286.8506
258.9806,357.3969,286.8547
259.2747,357.3161,286.8563
259.5859,357.2471,286.8772
259.5859,357.2471,286.8772
259.9251,357.162,286.8987
260.3259,357.1096,286.9161
260.735,357.0764,286.9349
260.735,357.0764,286.9349
261.1291,357.0088,286.9529
261.3325,356.9554,286.9558
261.7448,356.8636,286.9471
262.1868,356.7693,286.9198
262.1868,356.7693,286.9198
262.7141,356.6504,286.9109
263.0353,356.5769,286.9152
263.8065,356.4895,286.8928
264.6227,356.4416,286.8297
265.4651,356.322,286.7495
265.9228,356.2234,286.7199
266.4183,356.1329,286.6914
267.4129,356.0601,286.6388
268.3426,355.9242,286.5687
268.3426,355.9242,286.5687
269.2695,355.7131,286.4394
270.216,355.5303,286.2432
270.216,355.5303,286.2432
271.028,355.4102,286.171
271.7133,355.1331,286.157
272.4211,354.9252,286.0439
272.4211,354.9252,286.0439
273.0835,354.7457,285.8246
273.6755,354.5672,285.6522
273.6755,354.5672,285.6522
274.2859,354.3774,285.5299
274.9568,354.2283,285.3887
275.2673,354.1602,285.2932
275.8183,354.0169,285.0851
275.8183,354.0169,285.0851
276.3367,353.8593,284.8575
276.8545,353.7076,284.5674
277.093,353.6441,284.4114
277.523,353.508,284.1009
277.953,353.3444,283.8026
277.953,353.3444,283.8026
278.3999,353.2022,283.4972
278.6203,353.1438,283.3401
279.0319,353.0694,283.0933
279.483,352.9099,282.8443
279.7178,352.8243,282.7021
280.2084,352.6804,282.3473
280.2084,352.6804,282.3473
280.7497,352.5255,281.9151
281.0522,352.4505,281.681
281.7144,352.2787,281.0096
282.3506,352.1582,280.5421
282.9683,352.0421,280.084
282.9683,352.0421,280.084
283.5513,351.9471,279.6057
284.0832,351.847,279.1051
284.0832,351.847,279.1051
284.5611,351.76,278.6033
284.9711,351.7362,278.1471
284.9711,351.7362,278.1471
285.3157,351.6971,277.7476
285.5959,351.6472,277.3943
285.7897,351.6261,277.0563
285.7897,351.6261,277.0563
285.9118,351.6044,276.7077
285.9509,351.617,276.3404
285.9509,351.617,276.3404
285.9208,351.6616,275.9278
285.8178,351.7595,275.4639
285.6173,351.8802,275.0235
285.5139,351.9347,274.8043
285.2779,352.0533,274.3995
285.2779,352.0533,274.3995
285.0743,352.135,273.9862
284.9821,352.167,273.7733
284.8181,352.2346,273.313
284.7482,352.2849,273.0552
284.6054,352.4197,272.5013
284.4909,352.5479,271.9109
284.4909,352.5479,271.9109
284.3756,352.7074,271.3497
284.2506,352.8676,270.8466
284.071,353.0105,270.4203
284.071,353.0105,270.4203
283.9684,353.0656,270.2352
283.7305,353.1489,269.8897
283.4873,353.2406,269.6192
283.3545,353.2906,269.514
283.0898,353.385,269.3729
282.8393,353.455,269.2942
282.8393,353.455,269.2942
282.6074,353.523,269.2501
282.4986,353.5667,269.2344
282.2649,353.6666,269.2177
281.9488,353.7793,269.1998
281.9488,353.7793,269.1998
281.7877,353.8151,269.176
281.4586,353.8835,269.1166
281.0684,353.9889,269.0312
280.6479,354.0885,268.9373
280.3126,354.1688,268.8928
280.3126,354.1688,268.8928
280.1717,354.2171,268.874
279.9346,354.3211,268.8107
