N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01179631,0.9791182,-0.09911537,0.5481198,-0.5671099,-0.4425628,0.4267191
0.01170992,0.9791844,-0.09871772,0.5477695,-0.5683704,-0.441139,0.426966
0.01170992,0.9791844,-0.09871772,0.5477695,-0.5683704,-0.441139,0.426966
0.01154073,0.9791763,-0.09843132,0.5472804,-0.5694314,-0.4401601,0.4271899
0.01157248,0.979228,-0.09803742,0.5468681,-0.5701425,-0.4389562,0.4280073
0.01157248,0.979228,-0.09803742,0.5468681,-0.5701425,-0.4389562,0.4280073
0.01150583,0.9792565,-0.09770113,0.5464416,-0.5708879,-0.4379681,0.4285704
0.01144179,0.9792117,-0.09763974,0.546208,-0.5712892,-0.4375193,0.4287919
0.01130734,0.9792301,-0.0977836,0.5458655,-0.5709971,-0.4379037,0.4292245
0.01130734,0.9792301,-0.0977836,0.5458655,-0.5709971,-0.4379037,0.4292245
0.01154127,0.9792022,-0.09755757,0.5455896,-0.5707237,-0.4375934,0.4302541
0.01124203,0.9792913,-0.09725115,0.5449479,-0.5715355,-0.4372525,0.4303363
0.01101194,0.9793454,-0.09726319,0.5448253,-0.5719172,-0.4372156,0.4300217
0.01096413,0.979324,-0.09751666,0.5451736,-0.5718179,-0.4372748,0.429652
0.01096413,0.979324,-0.09751666,0.5451736,-0.5718179,-0.4372748,0.429652
0.01109239,0.979278,-0.09791389,0.5455939,-0.5711793,-0.4376813,0.429554
0.01114145,0.979244,-0.09799746,0.5454727,-0.5709605,-0.4379289,0.4297466
0.01101801,0.9792358,-0.09790257,0.5447971,-0.5708983,-0.4383664,0.4302398
0.01101801,0.9792358,-0.09790257,0.5447971,-0.5708983,-0.4383664,0.4302398
0.01097725,0.9792566,-0.09804919,0.5441911,-0.5703154,-0.439366,0.4307598
0.0110181,0.9792316,-0.09815222,0.5433031,-0.569566,-0.440641,0.4315692
0.01100752,0.9792496,-0.09814981,0.542704,-0.5691678,-0.4413512,0.4321221
0.01100752,0.9792496,-0.09814981,0.542704,-0.5691678,-0.4413512,0.4321221
0.01122285,0.9792717,-0.09813729,0.540722,-0.5676841,-0.4438156,0.4340301
0.01117843,0.9792569,-0.09812734,0.5397894,-0.5672626,-0.4448897,0.434642
0.01121154,0.9792774,-0.09807041,0.5388685,-0.5667814,-0.4459447,0.4353307
0.01117374,0.9792749,-0.09790879,0.5367244,-0.5658408,-0.4482675,0.436815
0.01117495,0.9792262,-0.09801275,0.5347506,-0.5645607,-0.451044,0.4380324
0.01121002,0.9792342,-0.09807441,0.5338727,-0.5637946,-0.4524117,0.4386791
0.0112434,0.9792719,-0.09809914,0.533002,-0.5631227,-0.4537153,0.4392541
0.0111793,0.9792796,-0.09803793,0.5309981,-0.5621274,-0.4562375,0.4403424
0.01115362,0.9792371,-0.09798396,0.5299792,-0.5615802,-0.4575264,0.4409301
0.01123313,0.9792585,-0.09811491,0.5282485,-0.55999,-0.4602838,0.4421578
0.01154546,0.979269,-0.098187,0.526815,-0.5584128,-0.4625821,0.4434624
0.01154546,0.979269,-0.098187,0.526815,-0.5584128,-0.4625821,0.4434624
0.0116072,0.97926,-0.09817702,0.5260656,-0.5577492,-0.4637315,0.4439865
0.01160561,0.9792595,-0.09823486,0.5243488,-0.5564644,-0.4663537,0.4448821
0.01168091,0.9792676,-0.09838101,0.5225866,-0.5549278,-0.4692282,0.4458512
0.01182111,0.9793328,-0.0984138,0.5208583,-0.5532528,-0.4718741,0.4471609
0.01182111,0.9793328,-0.0984138,0.5208583,-0.5532528,-0.4718741,0.4471609
0.01181572,0.9793259,-0.09836793,0.5189158,-0.5517985,-0.4746046,0.4483251
0.0117589,0.9793237,-0.09836221,0.5177209,-0.5509866,-0.4762216,0.4489898
0.01145688,0.9793501,-0.09841031,0.5145701,-0.5488331,-0.4804704,0.4507196
0.01167653,0.9793187,-0.09842247,0.5118558,-0.5457219,-0.484288,0.4534936
0.01158424,0.979328,-0.09835875,0.5087494,-0.5431419,-0.4882914,0.4557877
0.01155728,0.9793492,-0.09827408,0.5070525,-0.5417928,-0.490335,0.4570886
0.01155728,0.9793492,-0.09827408,0.5070525,-0.5417928,-0.490335,0.4570886
0.01148358,0.9792576,-0.09828779,0.5035266,-0.5386978,-0.4949256,0.4596893
0.01166463,0.9791243,-0.09823766,0.5002746,-0.5350791,-0.4992633,0.4627655
0.0118921,0.9791109,-0.09817508,0.498838,-0.5332501,-0.5011228,0.4644147
0.01183797,0.9791415,-0.09788731,0.4951358,-0.5304967,-0.505174,0.4671329
0.01157303,0.9791654,-0.09777856,0.4910869,-0.5275533,-0.5098941,0.4696055
0.01157303,0.9791654,-0.09777856,0.4910869,-0.5275533,-0.5098941,0.4696055
0.01160601,0.9791442,-0.09789219,0.4878992,-0.5240864,-0.514333,0.4719632
0.01168105,0.9791529,-0.09796396,0.4850666,-0.5209668,-0.5182934,0.4740001
0.01168105,0.9791529,-0.09796396,0.4850666,-0.5209668,-0.5182934,0.4740001
