N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.047305,1.002154,-0.1255169,0.5707056,-0.6653923,-0.2766869,0.393691
-0.04740714,1.002168,-0.1255104,0.5702763,-0.6656837,-0.2767787,0.3937559
-0.04740714,1.002168,-0.1255104,0.5702763,-0.6656837,-0.2767787,0.3937559
-0.04700682,1.00234,-0.1254887,0.5703747,-0.6651797,-0.2772636,0.3941239
-0.04698242,1.002308,-0.1255698,0.5703565,-0.6651708,-0.2775646,0.3939534
-0.04698242,1.002308,-0.1255698,0.5703565,-0.6651708,-0.2775646,0.3939534
-0.04677587,1.002278,-0.1255961,0.5703899,-0.6647366,-0.2779844,0.3943416
-0.04670445,1.002315,-0.1255124,0.5700662,-0.6646711,-0.2783877,0.3946354
-0.04676347,1.002336,-0.1256461,0.569968,-0.6648453,-0.2788245,0.3941752
-0.04671272,1.002355,-0.1257341,0.5700328,-0.6647894,-0.2790304,0.3940302
-0.04671272,1.002355,-0.1257341,0.5700328,-0.6647894,-0.2790304,0.3940302
-0.1271701,0.9773616,-0.05771144,0.4606364,-0.7518324,-0.2701324,0.3867696
-0.05514752,0.9983998,-0.1212515,0.5580594,-0.6773024,-0.2785062,0.3902122
-0.05514752,0.9983998,-0.1212515,0.5580594,-0.6773024,-0.2785062,0.3902122
-0.05402856,1.000914,-0.1186152,0.5458122,-0.6836616,-0.2716169,0.4011485
-0.05304953,1.001505,-0.1185298,0.5442377,-0.684202,-0.2699297,0.4034983
-0.05304953,1.001505,-0.1185298,0.5442377,-0.684202,-0.2699297,0.4034983
-0.05253068,1.001432,-0.1188413,0.5454093,-0.6832709,-0.2703809,0.403192
-0.05462792,1.000968,-0.1225481,0.5455316,-0.6831046,-0.2760848,0.3994255
-0.05480655,1.000819,-0.1191507,0.5456879,-0.6835876,-0.273948,0.3998567
-0.05480655,1.000819,-0.1191507,0.5456879,-0.6835876,-0.273948,0.3998567
-0.0518693,1.002043,-0.1215381,0.5485155,-0.6807761,-0.2738044,0.4008814
-0.0513738,1.002807,-0.1211686,0.5471687,-0.681483,-0.2727493,0.4022377
-0.05096065,1.00226,-0.1200155,0.5467417,-0.6812508,-0.2725373,0.4033539
-0.05096065,1.00226,-0.1200155,0.5467417,-0.6812508,-0.2725373,0.4033539
-0.05018204,1.001689,-0.1199069,0.5468276,-0.6801564,-0.2737575,0.4042571
-0.04998567,1.001587,-0.1198671,0.5460538,-0.6794381,-0.2755087,0.4053199
-0.04998567,1.001587,-0.1198671,0.5460538,-0.6794381,-0.2755087,0.4053199
-0.04952223,1.001588,-0.1197961,0.5452272,-0.6785069,-0.2771621,0.4068622
-0.04935937,1.001623,-0.1195891,0.543661,-0.6776469,-0.2791509,0.4090258
-0.04919637,1.00167,-0.1192216,0.5415147,-0.6769646,-0.2811658,0.4116145
-0.04919637,1.00167,-0.1192216,0.5415147,-0.6769646,-0.2811658,0.4116145
-0.04911619,1.001662,-0.1191349,0.5387873,-0.6759623,-0.2846701,0.4144228
-0.04870414,1.001804,-0.11871,0.535143,-0.6739892,-0.2890662,0.4192866
-0.04852741,1.00186,-0.1180824,0.5303033,-0.6718078,-0.2941516,0.4253559
-0.04852741,1.00186,-0.1180824,0.5303033,-0.6718078,-0.2941516,0.4253559
-0.04902994,1.002265,-0.118149,0.5251115,-0.6696079,-0.3012973,0.4302362
-0.04923547,1.002406,-0.1183557,0.5195444,-0.6664537,-0.3096935,0.4358934
-0.04923547,1.002406,-0.1183557,0.5195444,-0.6664537,-0.3096935,0.4358934
-0.04890469,1.002521,-0.1181544,0.5141349,-0.6626469,-0.3172756,0.4426065
-0.04877233,1.002562,-0.1182245,0.5089927,-0.6592121,-0.3248492,0.4481506
-0.04877233,1.002562,-0.1182245,0.5089927,-0.6592121,-0.3248492,0.4481506
-0.04902948,1.002519,-0.1188826,0.5034914,-0.6554515,-0.3343018,0.452904
-0.04865915,1.002798,-0.1192432,0.4976631,-0.6500958,-0.3438191,0.4598862
-0.04838041,1.002739,-0.1190755,0.4916227,-0.6452634,-0.3521888,0.4668034
-0.04838041,1.002739,-0.1190755,0.4916227,-0.6452634,-0.3521888,0.4668034
-0.04803652,1.002416,-0.1188465,0.4860321,-0.6404188,-0.3601363,0.4732214
-0.04756836,1.00246,-0.1186579,0.4804349,-0.6360092,-0.3673652,0.4792885
-0.04703686,1.002314,-0.1180409,0.4777228,-0.6337512,-0.3698194,0.483088
-0.0468316,1.002179,-0.1174851,0.4730321,-0.6309158,-0.3747278,0.4876116
-0.0468316,1.002179,-0.1174851,0.4730321,-0.6309158,-0.3747278,0.4876116
-0.04661097,1.001908,-0.1173997,0.4669082,-0.6262625,-0.3830558,0.4930115
-0.0467282,1.001852,-0.1170338,0.4629302,-0.6230717,-0.3879083,0.4969955
-0.0467282,1.001852,-0.1170338,0.4629302,-0.6230717,-0.3879083,0.4969955
-0.04913228,1.003174,-0.1201749,0.4601506,-0.6185593,-0.3974803,0.4976497
-0.04901192,1.003938,-0.1328231,0.4945612,-0.585429,-0.4380833,0.4698565
-0.04798228,1.004011,-0.1313196,0.4893728,-0.5811602,-0.4431269,0.475821
-0.04798228,1.004011,-0.1313196,0.4893728,-0.5811602,-0.4431269,0.475821
-0.04648105,1.0039,-0.1298802,0.4836544,-0.5759402,-0.4483922,0.4830277
-0.04551136,1.004005,-0.128685,0.4761962,-0.5705188,-0.4550917,0.4905477
-0.04551136,1.004005,-0.128685,0.4761962,-0.5705188,-0.4550917,0.4905477
-0.04458506,1.004157,-0.1268681,0.4669474,-0.5652176,-0.4612817,0.4997084
-0.04319813,1.003981,-0.1253828,0.4589578,-0.5595254,-0.4668173,0.5083018
-0.04234948,1.00386,-0.1248606,0.4514953,-0.5533279,-0.4736745,0.5153762
-0.04234948,1.00386,-0.1248606,0.4514953,-0.5533279,-0.4736745,0.5153762
-0.04127482,1.003932,-0.1242035,0.4442117,-0.5469081,-0.4796586,0.5229676
-0.04061275,1.003702,-0.1232983,0.4368889,-0.5420398,-0.4848762,0.5293545
-0.04061275,1.003702,-0.1232983,0.4368889,-0.5420398,-0.4848762,0.5293545
-0.03999997,1.003278,-0.1230804,0.429745,-0.5361611,-0.4914366,0.5351081
-0.03896069,1.003145,-0.123019,0.4231498,-0.5289153,-0.497641,0.5417992
-0.03833827,1.002851,-0.1224467,0.4158334,-0.5231119,-0.5033347,0.5478055
-0.03833827,1.002851,-0.1224467,0.4158334,-0.5231119,-0.5033347,0.5478055
-0.03774207,1.002407,-0.1224161,0.4083505,-0.5163857,-0.5101458,0.5534863
-0.0365053,1.002135,-0.1226443,0.4017498,-0.5081605,-0.5166165,0.5598906
-0.0365053,1.002135,-0.1226443,0.4017498,-0.5081605,-0.5166165,0.5598906
-0.03582639,1.001937,-0.1220274,0.3947989,-0.5026067,-0.5216395,0.5651659
-0.03565595,1.001456,-0.1216889,0.3880527,-0.4976305,-0.5273387,0.56894
-0.03565595,1.001456,-0.1216889,0.3880527,-0.4976305,-0.5273387,0.56894
-0.03508043,1.001033,-0.1225135,0.3826993,-0.4902754,-0.5344216,0.5723328
-0.03468645,1.001073,-0.1224554,0.3770427,-0.4842409,-0.5401309,0.5758544
-0.03481517,1.000853,-0.1218632,0.3706099,-0.4800669,-0.5458964,0.5780842
-0.03492545,1.000596,-0.1222719,0.3651058,-0.4738759,-0.5531951,0.5797539
-0.03492545,1.000596,-0.1222719,0.3651058,-0.4738759,-0.5531951,0.5797539
-0.03475902,1.000578,-0.1225826,0.3627351,-0.4704399,-0.5566096,0.5807713
-0.03464357,1.000577,-0.1226435,0.3602968,-0.467499,-0.5596422,0.5817487
-0.03487784,1.000247,-0.1223913,0.3519266,-0.4601573,-0.5688686,0.5837736
-0.03473199,0.9999675,-0.1230149,0.3470535,-0.4532356,-0.5757246,0.5853824
-0.03445301,0.9999321,-0.1232719,0.3450917,-0.4499343,-0.5785686,0.5862843
-0.03445301,0.9999321,-0.1232719,0.3450917,-0.4499343,-0.5785686,0.5862843
-0.0344457,0.9998126,-0.122942,0.3402679,-0.4453733,-0.5837098,0.5874891
-0.03461314,0.9994909,-0.1228455,0.3357761,-0.4409373,-0.5892872,0.5878515
-0.03499833,0.9991324,-0.1236208,0.332397,-0.435124,-0.5959975,0.5873384
-0.0354787,0.9988099,-0.1245547,0.32915,-0.4288143,-0.6030443,0.5866142
-0.0354787,0.9988099,-0.1245547,0.32915,-0.4288143,-0.6030443,0.5866142
-0.03584854,0.9984961,-0.1254011,0.3259522,-0.4219624,-0.6099567,0.5862216
-0.03600038,0.9984029,-0.1257277,0.3244254,-0.4186281,-0.6131775,0.5860991
-0.03599041,0.998356,-0.1258881,0.3230461,-0.4154877,-0.6159315,0.5862079
-0.03713918,0.9980901,-0.1247058,0.3188131,-0.4110664,-0.621724,0.5855271
-0.03788332,0.997834,-0.1246736,0.3171483,-0.4060369,-0.6284,0.5828075
-0.03834843,0.9976533,-0.1248601,0.3164786,-0.4033991,-0.6316911,0.5814437
-0.03834843,0.9976533,-0.1248601,0.3164786,-0.4033991,-0.6316911,0.5814437
-0.03885824,0.9973673,-0.1257876,0.3165145,-0.3978469,-0.6377909,0.5785838
-0.0403237,0.9971596,-0.1263568,0.3154385,-0.3939201,-0.6444572,0.5744568
-0.041645,0.9967565,-0.1272158,0.314615,-0.3889792,-0.6510375,0.5708439
-0.04203785,0.9965513,-0.1278841,0.3150131,-0.3860242,-0.6540091,0.5692312
-0.04287001,0.9962007,-0.129296,0.3163475,-0.3803412,-0.6596462,0.565802
-0.04287001,0.9962007,-0.129296,0.3163475,-0.3803412,-0.6596462,0.565802
-0.04415829,0.9959983,-0.1304986,0.3170634,-0.375729,-0.6656541,0.5614296
-0.04534795,0.9957345,-0.1319044,0.318082,-0.370416,-0.6714901,0.55742
-0.04646527,0.9956034,-0.1336651,0.3202854,-0.3650633,-0.6771934,0.5527705
-0.04806563,0.9957481,-0.1353951,0.3219011,-0.3604221,-0.6832975,0.5473391
-0.04806563,0.9957481,-0.1353951,0.3219011,-0.3604221,-0.6832975,0.5473391
-0.04940908,0.9956892,-0.13756,0.3248205,-0.3552124,-0.6891361,0.5416709
-0.04999667,0.9956982,-0.1387538,0.3267122,-0.3525833,-0.6918831,0.5387411
-0.04999667,0.9956982,-0.1387538,0.3267122,-0.3525833,-0.6918831,0.5387411
-0.05289727,0.9960405,-0.1419481,0.3309855,-0.346675,-0.7010899,0.5279566
-0.0538382,0.9961054,-0.1431239,0.3325955,-0.3442991,-0.7041607,0.5244006
-0.055414,0.9963157,-0.1465379,0.3382005,-0.338716,-0.7100435,0.5164592
-0.055414,0.9963157,-0.1465379,0.3382005,-0.338716,-0.7100435,0.5164592
-0.05753816,0.9970465,-0.1502044,0.3448154,-0.3340908,-0.7163607,0.5062736
-0.06568397,1.001421,-0.1476256,0.3386478,-0.333262,-0.7248704,0.4988157
-0.06609619,0.9994798,-0.149373,0.3434144,-0.3313959,-0.7259926,0.4951546
-0.06640392,0.9997807,-0.154106,0.3564436,-0.3278483,-0.7289927,0.4837697
-0.06708311,1.00002,-0.1558277,0.3617581,-0.3275733,-0.7305208,0.4776676
-0.0676379,1.000376,-0.1591931,0.373094,-0.3268946,-0.7320291,0.4669842
-0.06691683,1.000702,-0.1635147,0.3885137,-0.3254816,-0.7312227,0.4565439
-0.06672022,1.000981,-0.1655326,0.3963276,-0.3256306,-0.7305303,0.4507934
-0.06672022,1.000981,-0.1655326,0.3963276,-0.3256306,-0.7305303,0.4507934
-0.0664895,1.001529,-0.1688773,0.4114654,-0.3275318,-0.7283093,0.4393003
-0.06460267,1.001885,-0.1725431,0.4304127,-0.3300349,-0.7223136,0.4290512
-0.06202636,1.002235,-0.1762835,0.4517885,-0.3345957,-0.7137803,0.4176729
-0.06202636,1.002235,-0.1762835,0.4517885,-0.3345957,-0.7137803,0.4176729
-0.06015215,1.002639,-0.1795612,0.4730074,-0.3415563,-0.7043627,0.4043223
-0.05652929,1.003056,-0.1832317,0.498516,-0.348429,-0.6909642,0.3907012
-0.05209931,1.003544,-0.1866457,0.525686,-0.3559738,-0.6749505,0.3760035
-0.04727938,1.00389,-0.1897508,0.5539145,-0.3637445,-0.6567003,0.3600187
-0.04727938,1.00389,-0.1897508,0.5539145,-0.3637445,-0.6567003,0.3600187
-0.04128122,1.003692,-0.1933059,0.5853376,-0.3693795,-0.6363338,0.3406143
-0.03617475,1.003907,-0.1960666,0.613892,-0.3760757,-0.6150894,0.32151
-0.03617475,1.003907,-0.1960666,0.613892,-0.3760757,-0.6150894,0.32151
-0.03041681,1.004377,-0.1988942,0.6430728,-0.380629,-0.592793,0.3002922
-0.02749773,1.004589,-0.2001649,0.657081,-0.3821742,-0.5817386,0.2894266
-0.02203908,1.004976,-0.2021361,0.6831958,-0.3840268,-0.5603479,0.2679128
-0.02203908,1.004976,-0.2021361,0.6831958,-0.3840268,-0.5603479,0.2679128
-0.01469093,1.005317,-0.2042221,0.7168308,-0.3843291,-0.5304497,0.2388892
-0.01227669,1.005392,-0.2043799,0.7266659,-0.3841511,-0.5209194,0.2302772
-0.008280121,1.005439,-0.2036336,0.7432749,-0.3838412,-0.5034134,0.2162942
-0.005866475,1.005059,-0.2022904,0.7555242,-0.3842597,-0.4889922,0.2059472
-0.005866475,1.005059,-0.2022904,0.7555242,-0.3842597,-0.4889922,0.2059472
-0.004012577,1.004728,-0.2007547,0.7650769,-0.3844014,-0.476761,0.1989774
-0.003281839,1.004155,-0.1986552,0.7713054,-0.3856754,-0.4672637,0.194954
-0.003427871,1.00377,-0.1978137,0.7732903,-0.3863114,-0.463881,0.1939074
-0.003633671,1.003324,-0.196497,0.7767092,-0.3867801,-0.4585285,0.1920304
-0.003685601,1.003124,-0.1953532,0.7795237,-0.3866854,-0.4542499,0.1909822
-0.003685601,1.003124,-0.1953532,0.7795237,-0.3866854,-0.4542499,0.1909822
-0.004201598,1.002842,-0.1944781,0.7811162,-0.3870826,-0.4515358,0.1901051
-0.004201598,1.002842,-0.1944781,0.7811162,-0.3870826,-0.4515358,0.1901051
-0.004795544,1.002689,-0.1939207,0.7820297,-0.3872802,-0.4499925,0.1896059
-0.005431511,1.002449,-0.1931887,0.7823709,-0.3878684,-0.4487369,0.1899712
-0.005855568,1.002121,-0.1926157,0.7824354,-0.3883827,-0.4479224,0.1905761
-0.006287567,1.001899,-0.1924791,0.7822233,-0.3881299,-0.4481747,0.1913668
-0.006287567,1.001899,-0.1924791,0.7822233,-0.3881299,-0.4481747,0.1913668
-0.008353449,1.000307,-0.1915171,0.7802615,-0.390239,-0.4488287,0.1935417
-0.008304499,1.000923,-0.1911705,0.7802734,-0.3908424,-0.4479379,0.1943382
-0.00866916,1.000847,-0.1908013,0.7797682,-0.3916603,-0.4478017,0.195032
-0.008700453,1.000806,-0.1905857,0.7794852,-0.3919531,-0.4477637,0.1956609
-0.008637927,1.000764,-0.1901938,0.7789261,-0.3922211,-0.447851,0.1971457
-0.008815132,1.000679,-0.1897561,0.7779526,-0.3929513,-0.4483075,0.1984929
-0.008815132,1.000679,-0.1897561,0.7779526,-0.3929513,-0.4483075,0.1984929
-0.00900849,1.000637,-0.1895314,0.7772554,-0.3935376,-0.4487406,0.1990829
-0.009214021,1.0005,-0.1889714,0.7758363,-0.3945704,-0.4495808,0.200672
-0.00935892,1.000356,-0.1887543,0.7743497,-0.3949254,-0.451065,0.2023781
-0.00973884,1.000274,-0.1887283,0.772289,-0.394695,-0.4539851,0.2041645
-0.00973884,1.000274,-0.1887283,0.772289,-0.394695,-0.4539851,0.2041645
-0.01025219,1.000242,-0.1888674,0.7706302,-0.3945416,-0.4563809,0.2053839
-0.01107451,1.000083,-0.1889074,0.7669961,-0.3937398,-0.4613729,0.209335
-0.01164762,0.9999714,-0.1890287,0.763087,-0.3920489,-0.4669822,0.2142982
-0.01164762,0.9999714,-0.1890287,0.763087,-0.3920489,-0.4669822,0.2142982
-0.01164762,0.9999714,-0.1890287,0.763087,-0.3920489,-0.4669822,0.2142982
-0.01164762,0.9999714,-0.1890287,0.763087,-0.3920489,-0.4669822,0.2142982
-0.01164762,0.9999714,-0.1890287,0.763087,-0.3920489,-0.4669822,0.2142982
-0.01593474,0.9995884,-0.1896586,0.7423151,-0.3817933,-0.4959952,0.2391464
-0.016583,0.9996243,-0.1897823,0.7389423,-0.3799005,-0.500561,0.2430609
-0.01818434,0.999564,-0.1900166,0.7320245,-0.3767969,-0.509499,0.2501499
-0.01950074,0.9994552,-0.1900563,0.7260348,-0.3740922,-0.5170076,0.256187
-0.01992068,0.9993963,-0.1900185,0.7232455,-0.3728019,-0.5204445,0.2589832
-0.02109524,0.9993593,-0.1902242,0.7170642,-0.369788,-0.5282722,0.2645834
-0.02109524,0.9993593,-0.1902242,0.7170642,-0.369788,-0.5282722,0.2645834
-0.02210493,0.9993596,-0.1903651,0.7115605,-0.3666644,-0.5352449,0.2697254
-0.02258343,0.9993258,-0.1903045,0.709069,-0.3656814,-0.5381784,0.2717763
-0.02402004,0.9992089,-0.1901553,0.7032868,-0.3644309,-0.5447621,0.2753402
-0.02533073,0.9991437,-0.1901093,0.6974058,-0.3624034,-0.5516244,0.2792838
-0.02559242,0.999167,-0.1901681,0.6950324,-0.3607756,-0.554549,0.2815074
-0.02559242,0.999167,-0.1901681,0.6950324,-0.3607756,-0.554549,0.2815074
