H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03285865,1.243718,-0.05720798,-0.2185929,-0.1881393,0.0207128,0.9572835
-0.03306686,1.243757,-0.05729676,-0.2185475,-0.1885074,0.02089523,0.9572175
-0.03336252,1.243669,-0.05746331,-0.2184367,-0.1889219,0.02140505,0.9571498
-0.03346759,1.243629,-0.05754227,-0.2185235,-0.1889677,0.02186144,0.9571106
-0.03365953,1.243608,-0.05768177,-0.2187026,-0.1891177,0.02251103,0.9570251
-0.03371217,1.243608,-0.0577324,-0.2186972,-0.1890773,0.02267741,0.9570303
-0.03379346,1.243612,-0.05784475,-0.2189873,-0.1888168,0.02322068,0.9570024
-0.03381621,1.243634,-0.05790269,-0.2192824,-0.1888236,0.02356138,0.9569252
-0.03383715,1.243667,-0.05796263,-0.2196238,-0.1888287,0.02391591,0.9568371
-0.0338485,1.243711,-0.05807795,-0.2199921,-0.1890501,0.024342,0.956698
-0.03389172,1.243722,-0.05815992,-0.2200965,-0.18901,0.0241727,0.9566861
-0.03393344,1.243779,-0.05829582,-0.2205693,-0.1889775,0.02425718,0.9565815
-0.03393575,1.243827,-0.058327,-0.2208394,-0.1889947,0.02439703,0.9565123
-0.03382268,1.243894,-0.05834147,-0.2210952,-0.1888128,0.02443214,0.9564883
-0.03376125,1.243872,-0.05834882,-0.2211034,-0.1886562,0.02440877,0.9565178
-0.03370815,1.243828,-0.05835421,-0.2210916,-0.1886736,0.02451565,0.9565144
-0.03361465,1.243724,-0.05835733,-0.2206691,-0.1887402,0.02397,0.9566126
-0.03355069,1.243679,-0.05834755,-0.2203952,-0.1886413,0.02347605,0.9567075
-0.03336952,1.243646,-0.05831844,-0.2203485,-0.1880774,0.02343856,0.9568302
-0.03328263,1.24366,-0.05831501,-0.2205162,-0.1877851,0.02359077,0.9568452
-0.03315819,1.243709,-0.0582904,-0.2207921,-0.1874929,0.02349124,0.9568413
-0.0331025,1.243726,-0.05828488,-0.2208125,-0.1873743,0.02350847,0.9568595
-0.03302459,1.243713,-0.05829356,-0.2205901,-0.1870547,0.02355439,0.9569722
-0.03297817,1.243698,-0.05831005,-0.2206622,-0.1867061,0.02371635,0.9570196
-0.0329281,1.243694,-0.05830798,-0.2208015,-0.1864546,0.02373245,0.9570361
-0.03278028,1.243741,-0.05829192,-0.2213534,-0.1859153,0.02371349,0.957014
-0.03272131,1.243783,-0.05829294,-0.2214789,-0.1856853,0.0236978,0.95703
-0.03259649,1.243798,-0.05831183,-0.2215652,-0.1853654,0.02355162,0.9570757
-0.03251933,1.24378,-0.05830211,-0.221447,-0.1851294,0.02341986,0.9571519
-0.03227735,1.243738,-0.05823698,-0.2213291,-0.1844497,0.02315509,0.9573169
-0.03215377,1.243738,-0.05822573,-0.2212374,-0.1839934,0.0229213,0.9574315
-0.03199437,1.24375,-0.05820074,-0.2213244,-0.1834509,0.02260996,0.9575229
-0.03157093,1.243821,-0.05805843,-0.221293,-0.181163,0.02208917,0.9579778
-0.03122965,1.243917,-0.05791856,-0.2214696,-0.1790075,0.02203475,0.9583434
-0.02977334,1.244143,-0.05735591,-0.2219033,-0.1728264,0.02269239,0.9593618
-0.02914817,1.244161,-0.05715902,-0.2220479,-0.169061,0.02289528,0.9599943
-0.02773782,1.244341,-0.05675913,-0.2219941,-0.1612914,0.02336132,0.9613314
-0.02692066,1.24448,-0.05656977,-0.221893,-0.1570986,0.02333371,0.9620494
-0.02509385,1.244717,-0.05601932,-0.2220529,-0.1476966,0.02326847,0.9635023
-0.02417947,1.244962,-0.05579495,-0.2223989,-0.1429835,0.02350855,0.9641275
-0.02337592,1.245062,-0.05554262,-0.2229092,-0.1385147,0.02339123,0.9646647
-0.02169831,1.245117,-0.05513907,-0.2228693,-0.130383,0.02262567,0.9658248
-0.02085704,1.245049,-0.05490849,-0.222341,-0.1264345,0.02224058,0.9664804
-0.01919277,1.244918,-0.05451425,-0.2209011,-0.1194971,0.02172136,0.9677042
-0.01842099,1.244949,-0.0543088,-0.2203028,-0.1165079,0.02133684,0.9682134
-0.01714199,1.245088,-0.05393631,-0.2195112,-0.1114749,0.01978196,0.9690185
-0.01637985,1.245036,-0.05372506,-0.2191963,-0.1088379,0.01922555,0.9694006
-0.0156215,1.245001,-0.05350539,-0.218803,-0.1064106,0.01886402,0.9697661
-0.01432611,1.244878,-0.05307112,-0.2177261,-0.1020263,0.01826439,0.9704908
-0.01377527,1.244747,-0.05282785,-0.216861,-0.1001361,0.01783064,0.9708893
-0.01257421,1.244189,-0.05227484,-0.2138425,-0.09640656,0.01684656,0.9719534
-0.0119059,1.24373,-0.05189171,-0.2116739,-0.09448183,0.01659319,0.9726212
-0.01073871,1.242784,-0.05108429,-0.206475,-0.09061372,0.01659475,0.9741057
-0.01025242,1.242171,-0.05065047,-0.2031472,-0.08875846,0.01690985,0.9749703
-0.009703903,1.241508,-0.0501878,-0.1994434,-0.08691067,0.0172398,0.9758953
-0.008710351,1.240273,-0.04912455,-0.1916844,-0.08334111,0.01678865,0.9777676
-0.008391322,1.239743,-0.04856869,-0.1884426,-0.08134658,0.01593431,0.9785797
-0.007537276,1.238937,-0.04746448,-0.1832264,-0.07798604,0.01487353,0.9798597
-0.007078997,1.238626,-0.04685592,-0.1804979,-0.07580444,0.01467723,0.98054
-0.006165374,1.238222,-0.04564768,-0.1775101,-0.07097933,0.01357805,0.9814621
-0.005868927,1.238253,-0.04498179,-0.1769347,-0.06902188,0.01280463,0.9817159
-0.005173336,1.23806,-0.04381034,-0.1763367,-0.06504812,0.01191652,0.982106
-0.004717062,1.237849,-0.04322927,-0.1752456,-0.06292935,0.01191161,0.9824393
-0.004358657,1.237553,-0.04266596,-0.1738147,-0.06033133,0.0119553,0.9828559
-0.003389955,1.237088,-0.04154192,-0.1707812,-0.05503373,0.01214994,0.9836958
-0.002952768,1.236904,-0.04099313,-0.1697146,-0.05270593,0.01233884,0.9840055
-0.002275605,1.236669,-0.03987997,-0.1678854,-0.04884677,0.01223509,0.9845195
-0.001852095,1.236383,-0.03941373,-0.1667518,-0.04672028,0.01178148,0.9848209
-0.0007561482,1.235721,-0.03842225,-0.1633903,-0.04156867,0.01176921,0.9856151
-0.0002063401,1.235442,-0.03795072,-0.1614365,-0.03866946,0.01169502,0.9860559
0.001270603,1.23485,-0.03708079,-0.1579005,-0.03127274,0.01033903,0.9869055
0.002305802,1.234464,-0.03674988,-0.1558969,-0.02592153,0.009468831,0.9873878
0.003436495,1.234121,-0.03638519,-0.1538227,-0.02009763,0.009298336,0.9878503
0.006172527,1.233555,-0.03581652,-0.1499817,-0.006449553,0.01136263,0.9886025
0.007419944,1.233311,-0.03556699,-0.1485437,0.0002775361,0.01209989,0.9888318
0.01000784,1.232795,-0.03515293,-0.1456321,0.01403918,0.01269397,0.9891577
0.01137805,1.232715,-0.0349623,-0.1444647,0.02055497,0.01329495,0.9892071
0.01386607,1.232487,-0.0345695,-0.1433479,0.03263635,0.01391576,0.9890362
0.01498626,1.232508,-0.03440056,-0.1434065,0.03788509,0.01386887,0.9888412
0.01613051,1.232404,-0.03429306,-0.1433306,0.04280479,0.01349347,0.9886566
0.0182645,1.232133,-0.03411207,-0.1420307,0.05182818,0.01308085,0.9884179
0.01928175,1.232034,-0.03404506,-0.1411976,0.05564796,0.01275505,0.9883339
0.02096289,1.231666,-0.03392526,-0.1397201,0.06202431,0.01186347,0.9881753
0.02174352,1.231393,-0.03389783,-0.1387378,0.06479708,0.01145112,0.9881407
0.02330525,1.23103,-0.03383377,-0.1363421,0.06965544,0.01121582,0.9881463
0.02396321,1.230878,-0.03380777,-0.1358494,0.07171347,0.01078496,0.9880717
0.0244552,1.230818,-0.03374803,-0.135711,0.0730013,0.009985546,0.9880049
0.02550211,1.230496,-0.03372047,-0.1348935,0.07552053,0.008240955,0.9879435
0.02601079,1.230268,-0.03372314,-0.1340535,0.07688454,0.007863643,0.9879557
0.02700558,1.230078,-0.03373164,-0.1323021,0.07920223,0.007178813,0.988014
0.02732396,1.230016,-0.033733,-0.1321055,0.07987885,0.006429692,0.987991
0.02777281,1.230002,-0.03366271,-0.1321407,0.08021167,0.004809086,0.9879685
0.0281045,1.229946,-0.03366532,-0.1321571,0.08027265,0.004166916,0.9879643
0.02850914,1.229816,-0.03366988,-0.1320072,0.08107392,0.00363715,0.987921
0.02929759,1.229835,-0.03372067,-0.1318905,0.0835227,0.003773229,0.9877321
0.02962701,1.229879,-0.03375526,-0.1320874,0.08476378,0.003944561,0.9875993
0.03007361,1.229791,-0.03379684,-0.1322744,0.08645465,0.004336739,0.9874261
0.03031681,1.229696,-0.03383258,-0.1321385,0.08700326,0.003988085,0.9873976
0.03078221,1.22956,-0.03385834,-0.1313276,0.08773093,0.003131477,0.9874445
0.03091506,1.229453,-0.03388428,-0.1308936,0.08775958,0.002802574,0.9875006
0.03112046,1.229326,-0.03390162,-0.1306733,0.08693039,0.002357454,0.9876042
0.03118491,1.229298,-0.0338952,-0.1307205,0.08633897,0.001979292,0.9876506
0.03119738,1.229256,-0.03386958,-0.130633,0.0854751,0.001251305,0.9877385
0.03113091,1.229057,-0.03380992,-0.1300987,0.0837836,0.0003889263,0.9879548
0.0311573,1.228962,-0.03378453,-0.1297005,0.08299743,0.0002122096,0.9880735
0.03121196,1.228863,-0.03375477,-0.1294675,0.08132205,-0.000937816,0.9882429
0.0312375,1.228853,-0.03371395,-0.1295663,0.08050143,-0.001383763,0.9882966
0.03129069,1.228923,-0.03365554,-0.1300871,0.07908221,-0.002106089,0.9883415
0.03138135,1.228945,-0.0336361,-0.1302101,0.07853179,-0.00227497,0.9883688
0.03163995,1.229001,-0.03359577,-0.1306272,0.07781857,-0.002645985,0.9883693
0.03173654,1.229038,-0.03357262,-0.1309061,0.07719368,-0.002858599,0.9883808
0.03178808,1.229081,-0.03354812,-0.1311023,0.07650299,-0.003223243,0.9884074
0.03183388,1.229149,-0.03345837,-0.1315532,0.0749265,-0.004220274,0.9884644
0.03188224,1.229185,-0.03342274,-0.1317001,0.07453652,-0.004399261,0.9884736
0.03210052,1.229198,-0.03335836,-0.1320884,0.07418945,-0.004510005,0.9884474
0.03219334,1.2292,-0.03333066,-0.1323788,0.07397605,-0.004664673,0.9884238
0.03228946,1.22921,-0.03327908,-0.1326278,0.07335898,-0.005385491,0.9884328
0.03228224,1.229229,-0.03327643,-0.1326167,0.07294492,-0.005869176,0.9884622
0.03228094,1.229233,-0.033262,-0.1326476,0.07247233,-0.006126572,0.9884912
0.03228345,1.229192,-0.03318118,-0.1328004,0.07170165,-0.006177697,0.9885266
0.03228575,1.22921,-0.0331598,-0.1328499,0.0712779,-0.006280585,0.9885499
0.03222723,1.229232,-0.03309901,-0.1328649,0.069961,-0.006781571,0.9886386
0.03212053,1.229255,-0.03304333,-0.132981,0.0692044,-0.007420425,0.9886717
0.03189148,1.229303,-0.03293357,-0.1330615,0.06842119,-0.00776327,0.9887128
0.03184548,1.229289,-0.03290188,-0.1330151,0.06840946,-0.007320177,0.9887232
0.03182258,1.229265,-0.03286238,-0.1329905,0.06828774,-0.006548236,0.9887403
0.0317254,1.229242,-0.03283913,-0.1331296,0.06768892,-0.005740765,0.9887678
0.03158665,1.229266,-0.03283912,-0.1333521,0.06698,-0.005906061,0.9887851
0.03124886,1.229312,-0.03286865,-0.1336616,0.06570955,-0.006055992,0.9888276
0.03113581,1.229328,-0.03290761,-0.1337304,0.06545734,-0.005806998,0.9888366
0.03100847,1.229446,-0.03302279,-0.134393,0.06496607,-0.004789476,0.9887846
0.03090223,1.229565,-0.03309159,-0.1350033,0.06450175,-0.004365209,0.9887338
0.03054882,1.229885,-0.0332498,-0.1365005,0.06296818,-0.00403333,0.9886285
0.03030982,1.230066,-0.03334267,-0.1373378,0.06201839,-0.003794808,0.9885736
0.03005245,1.230274,-0.03345819,-0.138478,0.0607619,-0.003014159,0.9884952
0.02885252,1.231055,-0.03378958,-0.1412719,0.05647834,-0.0004788361,0.9883583
0.02808968,1.231492,-0.03397154,-0.1432486,0.05309869,0.001479717,0.9882602
0.02524867,1.23282,-0.03459897,-0.1489155,0.04131732,0.008420398,0.9879505
0.02336761,1.233672,-0.03492761,-0.1522086,0.03311115,0.01304739,0.9877074
