H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.001122873,1.222034,-0.008331787,-0.1350439,-0.1142515,0.006663105,0.984208
0.0008332022,1.222096,-0.008444645,-0.1354619,-0.1151432,0.006663973,0.9840466
0.000415124,1.222197,-0.008732123,-0.1361155,-0.1168526,0.007192578,0.9837511
0.0001934022,1.222251,-0.008819822,-0.1363913,-0.1175817,0.007619597,0.9836228
-0.0003349073,1.222425,-0.009043867,-0.136745,-0.1185699,0.008203473,0.9834504
-0.000490237,1.222464,-0.009114811,-0.1370254,-0.1188966,0.008401287,0.9833702
-0.0006397031,1.222496,-0.009175496,-0.1370002,-0.119054,0.008411362,0.9833546
-0.0009179935,1.222547,-0.009255137,-0.1369953,-0.1190756,0.008889713,0.9833485
-0.001049206,1.222538,-0.00927288,-0.1368498,-0.1190376,0.009227294,0.9833702
-0.001237158,1.222461,-0.009293232,-0.1366009,-0.1187227,0.009906409,0.9834363
-0.001313869,1.222396,-0.009319548,-0.1365319,-0.1185774,0.01019711,0.9834604
-0.001472279,1.222366,-0.009383876,-0.1365847,-0.1184621,0.01064289,0.9834623
-0.001554631,1.222373,-0.00941154,-0.1365633,-0.1185193,0.01084967,0.9834561
-0.001651336,1.222351,-0.009456544,-0.1366713,-0.1185952,0.01098433,0.9834304
-0.0016721,1.222361,-0.009470446,-0.136933,-0.1187235,0.01094511,0.983379
-0.001714882,1.222425,-0.009494151,-0.1370939,-0.1187596,0.01093818,0.9833523
-0.001763333,1.222554,-0.009538069,-0.1373344,-0.1188723,0.01115761,0.9833027
-0.001736313,1.222536,-0.009559061,-0.1372945,-0.1187661,0.01133003,0.9833191
-0.001672655,1.222497,-0.009595506,-0.1372953,-0.1186138,0.0114515,0.983336
-0.00164571,1.222528,-0.009568159,-0.1375514,-0.1184086,0.01114868,0.9833284
-0.00153169,1.222646,-0.009474279,-0.1381509,-0.1179701,0.01077107,0.9833013
-0.001441546,1.222646,-0.009455239,-0.1380918,-0.1177075,0.01090493,0.9833395
-0.001275994,1.22256,-0.009434946,-0.1373345,-0.1171411,0.01068964,0.9835156
-0.001204498,1.222525,-0.009409862,-0.1372606,-0.1168271,0.01046751,0.9835657
-0.001126584,1.22254,-0.009381013,-0.137337,-0.1165791,0.01034204,0.9835857
-0.0009418763,1.222545,-0.009323191,-0.1373763,-0.1159098,0.01022375,0.9836606
-0.0008384921,1.222482,-0.009309702,-0.1370725,-0.1157383,0.01024832,0.9837229
-0.0007225499,1.222485,-0.009271526,-0.1371541,-0.1153566,0.009760926,0.9837613
-0.0006881133,1.222581,-0.009260761,-0.1375343,-0.1152087,0.00965086,0.9837267
-0.0005978122,1.222641,-0.009204745,-0.1375528,-0.1150935,0.009653706,0.9837375
-0.0005639307,1.222592,-0.009170452,-0.1374999,-0.1150283,0.009694043,0.9837521
-0.0005705655,1.222562,-0.009140145,-0.137339,-0.1149582,0.009614773,0.9837836
-0.0006027184,1.222659,-0.009063933,-0.1375536,-0.1149936,0.009332432,0.9837522
-0.0006061867,1.222718,-0.009022993,-0.1378354,-0.1150365,0.009347627,0.9837076
-0.0006074458,1.222714,-0.008954984,-0.1378493,-0.1149931,0.009381936,0.9837104
-0.0006281249,1.222674,-0.008918157,-0.1375822,-0.1149673,0.009378329,0.9837508
-0.0007047392,1.222698,-0.008838266,-0.1375638,-0.1148094,0.009066629,0.9837748
-0.0006717816,1.222851,-0.00883463,-0.1379798,-0.1149006,0.009359309,0.9837031
-0.00070199,1.223036,-0.008813187,-0.138539,-0.1146907,0.009295271,0.9836496
-0.0007174946,1.223131,-0.008728905,-0.1388939,-0.1143654,0.009735364,0.9836332
-0.0007731318,1.223102,-0.008695384,-0.1386421,-0.1143421,0.009667937,0.9836721
-0.0008723587,1.223198,-0.008651348,-0.1389671,-0.1142245,0.009402873,0.9836425
-0.0008628294,1.223387,-0.008632787,-0.1398926,-0.1141981,0.009825643,0.9835102
-0.000930924,1.2236,-0.008530613,-0.1404436,-0.1142676,0.01025739,0.9834192
-0.001005176,1.223575,-0.008488121,-0.1401742,-0.114389,0.01012052,0.9834449
-0.001082297,1.223548,-0.008461185,-0.1401143,-0.1144922,0.009740214,0.9834453
-0.001072012,1.223581,-0.008442713,-0.1400956,-0.1145995,0.00953746,0.9834375
-0.001087744,1.223644,-0.00840342,-0.1402912,-0.1146888,0.009768968,0.9833969
-0.001157049,1.223699,-0.008339726,-0.1402863,-0.1149137,0.01064184,0.9833623
-0.001205225,1.223597,-0.008318337,-0.1400528,-0.1148951,0.01044167,0.9833999
-0.001295723,1.223357,-0.008287811,-0.1391997,-0.1153242,0.01031417,0.9834721
-0.001375232,1.223286,-0.008264121,-0.1389294,-0.1155996,0.01056403,0.9834753
-0.001578782,1.223235,-0.008216154,-0.1387405,-0.1168808,0.01064054,0.9833497
-0.001698233,1.223209,-0.008199923,-0.1388347,-0.1176843,0.01077256,0.9832392
-0.00183681,1.223149,-0.008192014,-0.1386552,-0.1186214,0.01082599,0.9831513
-0.002269089,1.22302,-0.008223501,-0.1381143,-0.121061,0.01027077,0.982936
-0.002497781,1.223017,-0.008260055,-0.1379938,-0.1221853,0.009998545,0.9828166
-0.002990887,1.223124,-0.008371648,-0.1389766,-0.1252888,0.01137648,0.9822723
-0.003299996,1.22317,-0.008467939,-0.1394105,-0.1272726,0.01187842,0.9819497
-0.004363352,1.223562,-0.00880106,-0.1408234,-0.1313577,0.01102963,0.9812199
-0.004757271,1.223799,-0.008936763,-0.1417562,-0.1332315,0.01099006,0.9808332
-0.005563255,1.224104,-0.009266575,-0.1439324,-0.1373043,0.01155329,0.9799477
-0.006037354,1.224259,-0.009451982,-0.1448352,-0.1392695,0.01192901,0.9795328
-0.006548297,1.224366,-0.009696804,-0.1455762,-0.1411116,0.01164698,0.9791626
