Yaw,Pitch,Roll
331.1064,348.4037,359.6099
331.125,348.4291,359.6023
331.1522,348.458,359.5744
331.1653,348.4829,359.5596
331.174,348.5109,359.5528
331.1859,348.5168,359.5341
331.2097,348.5359,359.5085
331.2231,348.5398,359.5085
331.2288,348.5474,359.5008
331.2313,348.5664,359.5363
331.245,348.5813,359.5261
331.2636,348.5842,359.5346
331.2745,348.5905,359.5453
331.3044,348.6281,359.5578
331.3384,348.6589,359.5661
331.3741,348.7226,359.5722
331.4037,348.7664,359.5665
331.4244,348.8027,359.5551
331.4794,348.8708,359.5128
331.5217,348.9196,359.4739
331.6382,349.0435,359.4234
331.7021,349.1169,359.4091
332.0036,349.3576,359.3387
332.2331,349.5452,359.2884
332.9248,350.0577,359.1557
333.4248,350.4427,359.0675
333.9948,350.8568,358.9441
335.3449,351.7475,358.7564
336.1304,352.2397,358.6598
337.8105,353.2785,358.4968
338.6961,353.8345,358.3763
340.5343,354.9688,358.1453
341.4356,355.5238,358.0771
342.3563,356.0642,358.0249
344.1866,357.1199,357.9471
345.0721,357.6309,357.9034
346.762,358.5796,357.8292
347.5257,358.995,357.7567
348.9727,359.7442,357.6157
349.6393,0.1077076,357.5235
350.2766,0.4921752,357.4308
351.4636,1.2296,357.2668
352.027,1.589869,357.1969
353.0991,2.333531,357.0395
353.6241,2.696031,356.9514
354.6065,3.457632,356.7927
355.0705,3.877094,356.6959
355.9295,4.700431,356.5504
356.3831,5.117621,356.5079
356.8168,5.518482,356.4478
357.6064,6.314862,356.438
357.9102,6.664865,356.458
358.4476,7.249957,356.4605
358.6905,7.48058,356.4313
359.0531,7.854222,356.3927
359.196,8.034081,356.3645
359.4168,8.387005,356.3209
359.4636,8.541739,356.3242
359.5107,8.68211,356.3073
359.581,8.954586,356.2391
359.6029,9.109941,356.2059
359.6728,9.450126,356.121
359.7365,9.646262,356.0625
359.9229,10.13406,355.946
0.08502998,10.40351,355.8942
0.2604119,10.70916,355.8459
0.7811951,11.36703,355.7826
1.090799,11.71767,355.7715
1.769989,12.44666,355.7992
2.127869,12.80813,355.8387
2.813366,13.41317,355.9328
3.134043,13.66732,355.9856
3.757413,14.04725,356.0806
4.03686,14.22328,356.1234
4.286319,14.37231,356.1634
4.719549,14.66887,356.186
4.892638,14.80644,356.1938
5.137212,15.01815,356.1718
5.218509,15.10199,356.1468
5.317061,15.26822,356.1198
5.329523,15.37226,356.1113
5.313557,15.44415,356.1146
5.213307,15.54577,356.1122
5.126883,15.58412,356.0901
4.948659,15.69881,356.049
4.844063,15.75248,356.0547
4.644664,15.82099,356.0585
4.54889,15.84434,356.0731
4.4467,15.85782,356.0861
4.257246,15.87635,356.1177
4.153474,15.89381,356.1345
3.972114,15.91144,356.1678
3.903316,15.88836,356.175
3.78742,15.88383,356.1634
3.734023,15.86991,356.1696
3.646349,15.84944,356.228
3.615985,15.84573,356.2672
3.586055,15.83802,356.2571
3.541482,15.80148,356.2995
3.521668,15.7957,356.3221
3.501508,15.77949,356.38
3.481933,15.77671,356.3975
3.475296,15.742,356.4441
3.473019,15.72616,356.4537
3.475963,15.70355,356.4872
3.457563,15.65716,356.5594
3.443703,15.6335,356.6007
3.436679,15.6109,356.6144
3.422121,15.58962,356.6303
3.390384,15.55682,356.6805
3.384133,15.54433,356.7123
3.351055,15.53538,356.7225
3.324348,15.53365,356.7298
3.311751,15.53764,356.733
3.276739,15.55122,356.7402
3.260414,15.55224,356.7469
3.234122,15.5501,356.7546
3.231629,15.54834,356.752
3.216551,15.55977,356.7574
3.208693,15.56006,356.7676
3.203469,15.56155,356.7739
3.185553,15.54277,356.7895
3.171963,15.52554,356.7969
3.157514,15.49879,356.8073
3.149986,15.49,356.8117
3.130071,15.47482,356.8043
3.12263,15.46305,356.8008
3.121172,15.41786,356.8038
3.117714,15.39714,356.7922
3.118704,15.37784,356.7911
3.109603,15.34525,356.7935
3.111934,15.33445,356.789
3.107686,15.30009,356.7962
3.114381,15.26353,356.8145
3.109284,15.21593,356.811
3.10255,15.18838,356.8168
3.094653,15.16831,356.8104
3.069227,15.10987,356.8159
3.063285,15.08745,356.815
3.036532,15.02174,356.8315
3.019443,15.00861,356.8405
